Current Date:,10/17/2020,11:08 PM
,,,,,,,,8 Hour Rolling Average Report
10/16/2020
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Grand Total
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.046,.045,.043,.044,.045,.046,.049,.051,.055,.058,.059,.06,.06,.06,.059,.058,.057,.057,.057,.057,.058,.059,.059,.059,0.054,0.06,11
,CHULA VISTA,.002,.006,.012,.017,.023,.033,.042,.052,.06,.064,.065,.064,.059,.053,.046,.038,.031,.025,.022,.02,.018,.015,.011,.01,0.032,0.065,10
,DOWNTOWN SES,.003,.006,.009,.016,.022,.031,.04,.048,.055,.059,.062,.058,.053,.046,.039,.034,.029,.025,.023,.022,.022,.023,.021,.018,0.031,0.062,10
,EL CAJON LES,,,,.023,.03,.035,.043,.05,.058,.065,.067,.065,.06,.054,.048,.042,.035,.027,.021,.019,.017,,,,0.042,0.067,10
,KEARNY MESA,.022,.023,.026,.032,.038,.045,.054,.063,.07,.074,.074,.072,.067,.062,.055,.048,.041,.035,.03,.027,.025,.022,.018,.015,0.043,0.074,09
,OTAY MESA DVN,,,,,,,,,,,,.061,.058,.054,.047,.039,.035,.027,.024,.02,.016,.012,.01,.011,0.031,0.061,11
,PENDLETON,.019,.018,.022,.025,.03,.035,.04,.045,.05,.053,.054,.054,.051,.048,.045,.041,.038,.035,.031,.029,.028,.025,.024,.023,0.035,0.054,10
