17 RELHUM %,ALPINE,93,93,95,96,96,96,97,98,83,60,52,49,45,43,45,47,49,60,67,67,73,70,62,51,70,98,07
,EL CAJON LES,88,85,84,84,83,83,84,84,78,69,58,51,48,47,50,48,56,69,74,82,87,89,91,92,74,92,23
,KEARNY MESA,93,92,91,90,87,85,81,78,73,67,61,60,59,61,62,65,75,85,90,92,93,94,92,93,80,94,21
18 PRES mmHg,EL CAJON LES,748,748,748,748,748,748,749,749,749,749,749,748,747,747,747,747,747,747,748,748,748,749,749,748,748,749,06
,KEARNY MESA,749,749,749,749,749,750,750,750,750,750,750,750,749,749,748,748,748,749,749,749,750,750,750,749,749,750,05
19 SOLAR W/M2,EL CAJON LES,-1,1,1,1,1,1,27,121,402,666,778,820,795,699,543,342,121,0,-4,-3,-3,-3,-2,-2,221,820,11
,KEARNY MESA,1,1,1,1,1,2,35,132,388,680,786,822,792,698,554,363,148,10,1,1,1,1,1,1,226,822,11
25 NOY,EL CAJON LES,5.21,3.77,3.55,4.11,C,C,1.28,1.63,2.23,3.29,2.82,2.81,2.85,2.88,2.85,2.96,3.74,3.47,5.49,4.30,5.90,7.03,5.98,8.23,3.92,8.23,23
26 NOY-NO,EL CAJON LES,5.20,3.77,3.55,4.11,C,C,1.25,1.51,1.84,2.59,2.46,2.48,2.51,2.44,2.41,2.59,3.31,3.08,5.38,4.13,5.75,6.99,5.91,7.71,3.68,7.71,23
27 NO Trace,EL CAJON LES,.01,.00,.00,.00,C,C,.02,.11,.38,.70,.36,.32,.34,.44,.43,.37,.43,.39,.11,.16,.14,.04,.07,.52,.24,.70,09
28 SO2 Tr PPB,EL CAJON LES,.0,C,C,C,.1,.0,.0,.0,.0,.0,.0,.1,.1,.0,.1,.1,.1,.1,.1,.1,.1,.1,.0,.0,.0,.1,04
29 CO Tr PPB,EL CAJON LES,217.5,C,C,C,180.1,169.9,174.2,182.4,190.6,217.4,204.1,200.9,211.5,199.4,196.0,201.5,217.5,196.9,223.4,198.0,202.8,201.1,225.8,267.8,203.7,267.8,23
BCarbon ug/m3,10TH AVE MARINE TERM,.59,.55,.40,.31,.36,.55,.35,.30,.28,.39,.50,.46,.29,.34,.19,.34,.30,.25,.28,.35,.15,.19,.65,.73,.38,.73,23
,ALPINE,.28,.22,.19,.20,.20,.22,.24,.18,.21,.21,.20,.19,.18,.18,.18,.17,.17,.22,.23,.36,.26,.20,.19,.14,.21,.36,19
,CHICANO PARK,.81,1.06,.69,.41,.38,.35,.35,.29,.25,.30,.37,.33,.22,.22,.26,.24,.22,.36,.33,.33,.36,.61,.30,.32,.39,1.06,01
,DOWNTOWN SES,.51,.40,.40,.34,.36,.35,.31,.26,.26,.35,.41,.38,.31,.24,.17,.18,.17,.16,.18,.25,.22,.38,.23,.34,.30,.51,00
,OCEANVIEW BLVD,.78,.92,.68,.36,.31,.33,.33,.26,.25,.31,.40,.36,.30,.26,.19,.29,.19,.18,.19,.22,.41,.30,.23,.48,.36,.92,01
,SAN YSIDRO,.45,.23,.52,.22,.20,.19,.21,.19,.23,.27,.29,.30,.21,.13,.11,.12,.23,.20,.18,.27,.37,.37,.37,.32,.26,.52,02
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
