Current Date:,10/10/2020,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
10/9/2020
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.035,.036,C,C,.028,.017,.025,.039,.045,.047,.049,.052,.058,.065,.070,.066,.055,.045,.044,.045,.044,.043,.037,.039,.044,.070,14
,CHULA VISTA,.029,.032,C,C,.033,.029,.025,.028,.036,.041,.046,.049,.046,.042,.042,.041,.040,.039,.038,.041,.043,.047,.048,.048,.039,.049,11
,DOWNTOWN SES,.032,.038,C,C,.040,.033,.033,.029,.034,.039,.040,.049,.048,.044,.044,.043,.043,.042,.044,.048,.047,.048,.050,.049,.041,.050,22
,EL CAJON LES,.034,.040,C,C,C,.027,.027,M,M,M,M,M,M,M,M,M,M,.043,.044,.045,.044,.045,.047,.047,.040,.047,22
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.024,.033,C,C,.031,.020,.025,.030,.035,.043,.050,.053,.057,.050,.047,.049,.049,.047,.047,.046,.043,.044,.044,.044,.041,.057,12
,OTAY MESA DVN,.035,.036,C,C,.034,.020,.021,.029,.044,.045,.047,.052,.055,.048,.046,.045,.044,.038,.034,.035,.036,.036,.040,.042,.039,.055,12
,PENDLETON,.030,.027,C,C,.022,.018,.013,.017,.023,.036,.043,.043,.048,.052,.045,.045,.046,.046,.044,.042,.041,.041,.034,.032,.035,.052,13
02 NOX PPM,ALPINE,.003,.003,C,C,.005,.011,.008,.004,.003,.003,.003,.003,.003,.003,.005,.005,.005,.005,.004,.004,.004,.004,.004,.003,.004,.011,05
,CARMEL MT RCH,.022,.010,.009,.014,.009,.007,.006,.004,.007,.022,.015,.021,C,C,.023,.022,.020,.018,.014,.013,.011,.010,.010,.007,.013,.023,14
,CHULA VISTA,.007,.007,C,C,.004,.006,.013,.012,.006,.005,.006,.008,.004,.002,.002,.001,.002,.002,.002,.002,.002,.002,.001,.001,.004,.013,06
,DOWNTOWN SES,.008,.006,C,C,.006,.007,.008,.011,.009,.008,.012,.010,.007,.004,.003,.003,.003,.004,.005,.005,.004,.004,.003,.003,.006,.012,10
,EL CAJON LES,.004,.003,C,C,C,.004,.003,M,M,M,M,M,M,M,M,M,M,.004,.004,.003,.003,.002,.003,.002,.003,.004,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.008,.006,C,C,.008,.015,.013,.010,.007,.004,.005,.006,.005,.003,.003,.002,.002,.002,.002,.002,.002,.002,.002,.002,.005,.015,05
,OTAY MESA DVN,.003,.002,C,C,.007,.022,.022,.010,.003,.002,.002,.003,.004,.003,.003,.004,.003,.003,.004,.003,.002,.002,.002,.002,.005,.022,05
,PENDLETON,.004,.004,C,C,.007,.012,.059,.042,.014,.008,.004,.010,.004,.002,.001,.001,.000,.000,.001,.001,.000,.000,.003,.003,.008,.059,06
03 NO2 PPM,ALPINE,.003,.003,C,C,.005,.011,.006,.004,.003,.003,.002,.003,.003,.003,.005,.005,.005,.005,.004,.004,.004,.004,.004,.003,.004,.011,05
,CARMEL MT RCH,.019,.009,.007,.010,.007,.006,.006,.003,.005,.014,.010,.013,C,C,.013,.014,.013,.011,.009,.009,.008,.007,.007,.006,.009,.019,00
,CHULA VISTA,.007,.007,C,C,.005,.006,.012,.012,.005,.005,.005,.007,.003,.001,.002,.001,.002,.002,.002,.002,.002,.002,.001,.001,.004,.012,06
,DOWNTOWN SES,.008,.006,C,C,.006,.006,.007,.010,.008,.007,.010,.009,.006,.003,.003,.003,.003,.004,.005,.005,.004,.004,.003,.003,.006,.010,07
,EL CAJON LES,.004,.003,C,C,C,.004,.003,M,M,M,M,M,M,M,M,M,M,.004,.004,.003,.003,.003,.003,.002,.003,.004,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.009,.006,C,C,.008,.015,.013,.009,.006,.004,.004,.005,.005,.003,.003,.002,.003,.002,.002,.002,.002,.002,.002,.002,.005,.015,05
,OTAY MESA DVN,.003,.002,C,C,.004,.015,.016,.009,.003,.002,.003,.003,.004,.003,.003,.004,.003,.003,.004,.003,.002,.002,.002,.002,.004,.016,06
,PENDLETON,.004,.004,C,C,.006,.008,.025,.020,.010,.007,.004,.007,.003,.002,.001,.001,.001,.001,.001,.001,.001,.001,.004,.003,.005,.025,06
04 NO PPM,ALPINE,.000,.000,C,C,.000,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,06
,CARMEL MT RCH,.004,.001,.002,.004,.001,.001,.000,.000,.002,.008,.005,.008,C,C,.010,.008,.007,.007,.004,.004,.003,.002,.003,.002,.004,.010,14
,CHULA VISTA,.000,.000,C,C,.000,.000,.001,.001,.000,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,06
,DOWNTOWN SES,.000,.000,C,C,.000,.000,.001,.001,.001,.001,.003,.002,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.003,10
,EL CAJON LES,.000,.000,C,C,C,.000,.000,M,M,M,M,M,M,M,M,M,M,.000,.000,.000,.000,.000,.000,.000,.000,.000,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.000,.000,.000,.001,.000,.000,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,07
,OTAY MESA DVN,.000,.000,C,C,.004,.007,.006,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.007,05
,PENDLETON,.000,.000,C,C,.001,.003,.033,.022,.004,.001,.000,.003,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.003,.033,06
06 CO PPM,CARMEL MT RCH,.5,.4,.3,.3,.3,.3,.3,.2,.3,.5,.4,.6,C,C,.6,.7,.8,.6,.6,.5,.5,.5,.5,.4,.5,.8,16
10 INTMP °C,ALPINE,27,27,26,26,27,27,27,26,25,24,24,24,25,25,24,24,25,24,25,25,25,25,26,26,25,27,00
,CARMEL MT RCH,25,25,25,25,25,24,25,25,25,24,24,24,25,25,24,24,24,24,25,25,25,25,25,25,25,25,00
,CHULA VISTA,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,DOWNTOWN SES,25,25,25,25,25,25,25,25,25,25,24,23,23,23,23,23,24,24,24,25,25,24,25,25,24,25,00
,EL CAJON LES,27,27,28,28,27,28,27,28,28,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,28,02
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,26,26,25,25,26,26,25,25,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,00
,OTAY MESA DVN,26,26,26,26,26,26,26,26,26,26,25,25,25,25,25,24,24,24,25,25,25,25,26,26,25,26,00
,PENDLETON,26,26,26,26,26,26,26,26,26,26,25,25,24,24,24,25,25,25,25,25,25,25,25,25,25,26,00
11 PM2.5 µg/M3,ALPINE,18.6,12.9,19.1,17.4,13.1,15.6,23.0,15.2,11.0,10.5,12.6,18.1,16.4,18.5,12.4,18.2,19.2,11.1,14.7,17.6,17.0,18.2,14.1,18.3,15.9,23.0,06
,DOWNTOWN SES,18.1,16.7,16.0,15.6,15.1,15.4,20.7,20.7,17.9,M,M,18.5,16.2,12.3,13.3,8.9,8.7,10.7,13.3,15.6,12.6,16.1,9.3,10.9,14.6,20.7,06
,EL CAJON LES,16.0,18.6,16.1,17.7,17.4,18.4,16.3,18.4,17.0,17.6,19.4,19.9,17.2,19.3,14.6,16.6,13.0,16.5,14.9,13.9,11.8,12.8,14.7,13.4,16.3,19.9,11
,ESCONDIDO,16.0,18.6,16.1,17.7,17.4,18.4,16.3,18.4,17.0,17.6,19.4,19.9,17.2,19.3,14.6,16.6,13.0,16.5,14.9,13.9,11.8,12.8,14.7,13.4,16.3,19.9,11
,OTAY MESA DVN,22.6,22.7,20.1,17.3,25.7,27.2,51.9,26.5,M,M,M,17.1,17.3,12.9,15.5,13.3,14.8,12.2,11.4,9.4,8.9,12.5,12.2,16.6,18.4,51.9,06
,PENDLETON,14.1,17.8,16.5,16.8,16.5,18.0,17.0,15.4,16.5,M,M,21.8,16.7,14.2,12.8,14.6,13.6,13.0,12.7,17.0,11.8,10.2,10.2,12.8,15.0,21.8,11
12 VWDR °,ALPINE,29,6,310,74,178,171,190,242,296,293,284,323,321,333,328,323,325,342,344,341,39,268,329,5,0,344,18
,CHULA VISTA,52,31,36,60,84,99,98,92,95,245,261,252,259,263,266,263,263,261,273,265,257,267,271,271,0,273,18
,DOWNTOWN SES,58,54,47,62,67,117,100,116,113,176,204,225,242,285,283,257,271,278,295,338,338,288,285,244,0,338,19
,EL CAJON LES,69,58,160,153,159,160,152,167,119,26,66,315,298,295,306,301,311,314,327,356,5,306,270,273,0,356,19
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,53,68,63,74,65,75,66,133,145,39,297,237,236,260,278,285,288,290,299,310,301,291,279,278,0,310,19
,OTAY MESA DVN,44,41,43,47,64,133,101,120,352,311,308,277,283,290,287,281,283,286,301,307,283,265,260,278,0,352,08
,PENDLETON,41,42,39,35,44,33,55,53,46,68,233,238,242,251,253,271,270,267,266,268,299,278,351,27,0,351,22
13 SIGTHETA °,ALPINE,42,28,54,38,50,25,25,41,41,62,49,40,34,32,33,29,31,23,25,28,52,30,25,23,36,62,09
,CHULA VISTA,38,30,23,16,16,16,19,17,58,51,58,22,20,22,21,25,21,20,21,20,23,19,20,20,26,58,08
,DOWNTOWN SES,27,34,23,30,29,17,17,24,33,47,38,25,23,26,22,25,25,20,27,24,25,21,17,24,26,47,09
,EL CAJON LES,29,52,16,15,18,13,16,28,52,50,54,50,35,25,26,25,20,19,21,21,50,26,15,22,29,54,10
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,12,18,23,6,9,9,19,23,22,67,46,22,25,16,16,15,11,11,16,10,9,12,32,9,19,67,09
,OTAY MESA DVN,16,20,15,17,21,22,25,48,48,26,42,36,20,16,17,13,13,11,11,14,10,13,19,13,21,48,07
,PENDLETON,10,12,12,9,9,10,12,13,15,17,46,19,14,13,12,15,13,12,12,15,19,18,20,11,15,46,10
14 VWSP MPH,ALPINE,1.1,1.1,.3,.8,.5,1.2,1.3,1.8,2.5,1.8,2.5,3.6,4.7,5.0,5.0,4.6,3.7,3.3,2.6,2.1,1.2,1.1,1.8,2.0,.0,5.0,13
,CHULA VISTA,.3,1.1,1.7,2.8,3.3,4.5,3.2,2.9,.9,1.5,2.1,6.6,7.3,7.5,6.6,5.9,5.1,4.1,3.4,2.8,2.7,3.0,2.6,2.7,.0,7.5,13
,DOWNTOWN SES,1.6,1.5,2.5,2.0,1.5,2.7,2.1,2.3,2.7,1.7,4.0,7.3,6.8,5.9,6.2,5.6,4.7,4.3,3.2,2.8,2.6,3.6,3.0,2.8,.0,7.3,11
,EL CAJON LES,1.6,.9,2.5,2.8,3.1,3.1,3.4,2.8,1.0,1.6,.8,2.1,4.1,6.2,6.0,5.2,5.1,4.8,3.3,3.8,2.4,1.2,2.7,2.3,.0,6.2,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,KEARNY MESA,1.7,.6,1.3,3.8,4.9,3.7,1.4,3.0,3.7,.6,.2,6.8,8.0,9.7,9.0,7.8,6.4,5.9,4.7,4.0,3.7,3.7,2.1,3.9,.0,9.7,13
,OTAY MESA DVN,2.4,3.0,3.0,2.7,3.3,1.6,1.2,.5,2.4,5.0,4.3,5.3,8.7,10.0,8.3,8.7,7.1,6.3,5.2,4.6,4.5,1.8,1.2,2.6,.0,10.0,13
,PENDLETON,4.6,4.8,4.8,5.3,6.2,5.8,5.1,5.0,4.1,4.0,1.4,5.1,6.9,7.8,7.8,4.9,4.4,4.6,3.9,3.3,2.3,2.0,2.1,3.4,.0,7.8,13
15 SWSP MPH,ALPINE,1.6,1.4,1.3,1.9,.9,1.3,1.5,3.2,3.4,3.6,3.9,4.5,5.5,5.8,6.0,5.3,4.3,3.6,3.0,2.4,1.7,2.1,2.0,2.2,3.0,6.0,14
,CHULA VISTA,.6,1.2,1.8,2.9,3.4,4.6,3.4,3.1,1.3,2.1,3.2,7.2,7.7,8.0,7.1,6.4,5.4,4.4,3.6,3.0,2.9,3.2,2.7,2.9,3.8,8.0,13
,DOWNTOWN SES,1.7,1.7,2.7,2.2,2.1,2.8,2.3,2.6,3.0,2.4,4.9,8.0,7.8,6.6,6.8,6.3,5.3,4.6,3.6,3.1,2.8,3.9,3.2,3.1,3.9,8.0,11
,EL CAJON LES,2.0,2.0,2.7,3.0,3.3,3.2,3.7,3.1,2.0,2.7,2.2,3.7,5.0,7.2,6.6,5.8,5.4,5.1,3.7,4.2,2.8,1.8,2.8,2.5,3.6,7.2,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,1.8,.6,1.7,3.8,5.0,3.7,1.5,3.3,4.0,2.5,4.6,7.2,8.7,10.1,9.4,8.2,6.6,6.0,5.1,4.1,3.7,3.8,2.6,4.0,4.7,10.1,13
,OTAY MESA DVN,2.5,3.2,3.1,3.0,3.5,2.1,1.6,1.2,3.3,5.6,5.2,6.4,9.3,10.4,8.7,9.0,7.3,6.4,5.4,4.8,4.7,1.9,1.4,2.7,4.7,10.4,13
,PENDLETON,4.6,4.9,4.9,5.4,6.3,5.9,5.2,5.2,4.3,4.3,3.2,5.4,7.1,8.0,7.9,5.1,4.5,4.7,4.0,3.6,2.5,2.2,2.6,3.5,4.8,8.0,13
16 AMBTEMP °F,ALPINE,56.6,56.6,56.4,56.2,55.2,53.7,55.4,58.9,61.2,64.5,68.3,71.5,73.4,74.3,73.4,71.4,68.3,64.4,62.5,61.9,61.8,62.0,61.3,60.8,62.9,74.3,13
,CARMEL MT RCH,62.6,62.8,63.1,63.3,63.8,63.5,63.9,65.0,67.4,68.8,71.9,73.9,76.0,76.1,74.3,73.5,70.2,67.2,66.0,66.2,66.2,66.1,65.6,65.2,67.6,76.1,13
,CHULA VISTA,66.7,66.8,67.1,66.8,66.0,65.7,66.2,67.2,68.7,70.9,73.1,74.1,73.8,72.8,71.9,71.1,69.3,67.9,67.9,68.1,68.5,68.5,68.3,68.4,69.0,74.1,11
,DOWNTOWN SES,66.8,67.4,67.6,67.4,67.3,66.8,66.8,67.3,68.3,70.0,72.2,72.7,73.2,72.9,72.2,71.2,69.8,68.7,68.7,68.9,68.9,68.9,68.8,68.8,69.2,73.2,12
,EL CAJON LES,65.9,66.2,65.2,65.1,64.3,62.6,63.4,65.7,68.9,71.9,74.1,77.1,79.0,78.4,77.3,75.8,72.5,69.8,69.1,68.7,68.6,68.5,68.1,68.0,69.8,79.0,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,63.1,65.3,65.4,65.2,64.3,63.3,65.0,66.6,67.7,69.8,73.2,75.0,75.5,73.8,73.0,71.6,69.7,68.8,68.1,68.0,67.9,68.0,68.0,67.8,68.5,75.5,12
,OTAY MESA DVN,63.8,62.8,62.7,62.7,62.4,62.4,63.4,65.8,68.1,70.2,72.5,75.9,75.4,73.9,72.7,71.1,68.7,66.4,66.0,66.1,65.5,65.1,65.5,65.7,67.3,75.9,11
