Current Date:,7/12/2020,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
7/11/2020
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.050,.048,C,C,.051,.050,.046,.049,.054,.055,.058,.067,.071,.064,.059,.057,.054,.052,.053,.049,.042,.038,.042,.043,.052,.071,12
,CHULA VISTA,.017,.015,C,C,.006,.007,.013,.019,.027,.034,.039,.038,.040,.039,.035,.033,.033,.030,.026,.022,.023,.023,.022,.021,.025,.040,12
,DOWNTOWN SES,.027,.031,C,C,.018,.018,.019,.020,.027,.037,.037,.039,.043,.043,.040,.035,.034,.032,.039,.030,.024,.022,.017,.016,.029,.043,12
,EL CAJON LES,.014,.013,C,C,C,.009,.014,.025,.043,.061,.067,.064,.059,.059,.060,.054,.055,.054,.036,.026,.020,.019,.017,.015,.037,.067,10
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.020,.021,C,C,.023,.010,.013,.026,.037,.045,.046,.050,.051,.055,.049,.046,.047,.048,.050,.042,.029,.022,.019,.017,.034,.055,13
,OTAY MESA DVN,.023,.022,C,C,.014,.015,.018,.027,.043,.052,.056,.058,.057,.058,.052,.047,.042,.037,.034,.027,.025,.023,.022,.022,.035,.058,11
,PENDLETON,.019,.021,C,C,.012,.007,.012,.020,.031,.037,.043,.062,.053,.048,.041,.036,.036,.032,.027,.027,.029,.027,.019,.021,.030,.062,11
02 NOX PPM,ALPINE,.003,.003,C,C,.002,.002,.005,.006,.004,.002,.003,.003,.004,.003,.002,.002,.002,.002,.002,.004,.006,.007,.005,.004,.003,.007,21
,CARMEL MT RCH,.012,.010,C,C,.015,.035,.034,.035,.026,.016,.014,.015,.012,.012,.015,.013,.015,.011,.010,.011,.015,.011,.015,.014,.017,.035,05
,CHULA VISTA,.005,.005,C,C,.011,.014,.012,.013,.010,.011,.005,.004,.003,.004,.006,.003,.003,.003,.003,.005,.005,.003,.003,.003,.006,.014,05
,DOWNTOWN SES,.004,.003,C,C,.008,.006,.007,.013,.015,.007,.006,.005,.005,.005,.004,.003,.005,.007,.007,.006,.006,.006,.010,.011,.007,.015,08
,EL CAJON LES,.009,.009,C,C,C,.008,.011,.010,.008,.005,.004,.005,.004,.004,.003,.003,.002,.004,.008,.008,.008,.008,.007,.007,.006,.011,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.003,.002,C,C,.002,.008,.012,.006,.009,.004,.002,.002,.002,.002,.002,.001,.001,.002,.003,.003,.004,.005,.007,.008,.004,.012,06
,OTAY MESA DVN,.005,.005,C,C,.011,.008,.012,.015,.006,.006,.008,.004,.003,.003,.002,.003,.004,.004,.004,.007,.005,.004,.004,.004,.006,.015,07
,PENDLETON,.005,.003,C,C,.006,.008,.004,.004,.002,.001,.001,.004,.002,.001,.001,.001,.000,.000,.001,.000,.002,.002,.004,.002,.002,.008,05
03 NO2 PPM,ALPINE,.003,.003,C,C,.001,.002,.004,.005,.003,.002,.002,.003,.003,.003,.002,.001,.002,.002,.002,.003,.006,.007,.005,.004,.003,.007,21
,CARMEL MT RCH,.008,.007,C,C,.011,.015,.016,.020,.017,.010,.010,.010,.008,.008,.009,.008,.009,.008,.008,.009,.010,.008,.013,.012,.011,.020,07
,CHULA VISTA,.004,.005,C,C,.010,.010,.008,.008,.007,.008,.004,.003,.003,.003,.004,.002,.002,.003,.003,.005,.005,.003,.003,.002,.005,.010,04
,DOWNTOWN SES,.004,.003,C,C,.008,.006,.006,.009,.010,.005,.005,.004,.004,.004,.003,.002,.004,.006,.006,.006,.006,.006,.010,.011,.006,.011,23
,EL CAJON LES,.008,.008,C,C,C,.007,.008,.007,.007,.005,.004,.004,.003,.003,.002,.003,.002,.003,.007,.008,.008,.008,.007,.007,.006,.008,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.003,.002,C,C,.002,.006,.007,.005,.007,.003,.002,.002,.002,.002,.001,.001,.001,.002,.003,.004,.004,.005,.007,.008,.004,.008,23
,OTAY MESA DVN,.004,.004,C,C,.009,.007,.009,.011,.005,.005,.006,.003,.003,.002,.002,.002,.003,.003,.004,.006,.005,.004,.003,.003,.005,.011,07
,PENDLETON,.005,.003,C,C,.005,.006,.003,.003,.002,.001,.001,.003,.002,.001,.001,.001,.000,.000,.000,.000,.002,.002,.004,.002,.002,.006,05
04 NO PPM,ALPINE,.000,.000,C,C,.000,.000,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.000,.000,.001,06
,CARMEL MT RCH,.004,.003,C,C,.005,.020,.018,.015,.010,.006,.005,.005,.004,.004,.006,.005,.005,.003,.002,.002,.004,.003,.003,.002,.006,.020,05
,CHULA VISTA,.000,.000,C,C,.001,.004,.004,.005,.003,.003,.001,.001,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.001,.005,07
,DOWNTOWN SES,.000,.000,C,C,.000,.001,.002,.004,.005,.001,.001,.001,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.001,.005,08
,EL CAJON LES,.000,.000,C,C,C,.001,.003,.002,.001,.001,.000,.001,.000,.001,.000,.001,.000,.001,.001,.000,.000,.000,.000,.000,.001,.003,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.000,.002,.004,.002,.002,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.004,06
,OTAY MESA DVN,.000,.000,C,C,.002,.001,.003,.004,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.000,.000,.001,.000,.000,.001,.004,07
,PENDLETON,.000,.000,C,C,.001,.002,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.002,05
06 CO PPM,CARMEL MT RCH,.3,.2,C,C,C,.8,.8,.8,.6,.6,.6,.7,.6,.6,.6,.6,.6,.6,.6,.5,.5,.5,.6,.5,.6,.8,05
10 INTMP °C,ALPINE,24,24,25,25,25,24,24,24,23,23,23,23,23,23,23,23,23,23,23,24,24,24,24,24,24,25,02
,CARMEL MT RCH,24,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,01
,CHULA VISTA,26,26,25,26,26,25,25,25,25,26,26,26,26,25,25,26,26,26,26,25,25,25,26,26,26,26,00
,DOWNTOWN SES,25,25,25,26,26,25,25,25,25,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,25,26,03
,EL CAJON LES,28,28,29,28,29,29,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,29,28,29,02
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,26,26,26,26,26,26,26,26,26,26,26,26,26,25,25,25,26,26,26,26,26,26,26,26,26,26,00
,OTAY MESA DVN,26,26,26,26,26,26,26,26,26,25,24,24,24,24,24,24,24,24,24,24,25,25,25,26,25,26,00
,PENDLETON,26,26,26,26,26,24,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,26,25,26,00
11 PM2.5 µg/M3,ALPINE,14.6,9.8,11.8,10.6,6.9,4.9,8.1,8.4,5.0,3.4,3.5,7.5,9.9,9.4,7.3,8.3,4.5,1.8,3.6,2.3,4.2,7.9,9.0,5.6,7.0,14.6,00
,DOWNTOWN SES,4.5,6.4,6.7,8.1,9.5,8.2,12.1,12.1,12.0,13.6,8.7,9.6,9.8,12.5,7.4,4.1,6.4,6.9,6.6,5.1,4.2,2.2,.7,3.9,7.5,13.6,09
,EL CAJON LES,13.3,12.7,18.7,14.5,11.0,16.5,16.9,19.3,17.3,11.9,12.9,13.3,16.8,8.9,8.8,5.8,7.7,4.8,5.7,11.2,10.0,11.9,12.6,14.2,12.3,19.3,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,9.3,7.7,12.2,12.1,17.0,18.3,24.3,28.1,20.0,14.6,14.6,12.8,11.2,14.6,8.3,5.3,6.7,5.6,10.5,12.6,8.1,4.4,4.7,5.2,12.0,28.1,07
,PENDLETON,8.3,7.2,6.3,6.7,8.5,7.8,11.1,10.5,11.9,11.3,9.7,12.3,9.7,7.4,5.6,5.8,3.8,2.4,1.8,2.5,10.0,6.2,3.6,5.0,7.3,12.3,11
12 VWDR °,ALPINE,72,359,103,91,38,67,304,249,288,296,289,283,250,281,272,289,293,283,287,338,305,34,25,117,0,359,01
,CHULA VISTA,142,140,122,120,32,34,157,263,278,279,254,262,251,249,250,266,257,243,239,240,240,217,196,218,0,279,09
,DOWNTOWN SES,339,338,342,359,17,8,252,231,275,299,284,288,296,282,283,281,277,277,278,305,332,355,171,205,0,359,03
,EL CAJON LES,211,179,138,125,101,129,316,348,309,308,281,244,252,249,243,252,273,251,220,177,178,170,146,175,0,348,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,325,319,326,324,21,357,293,260,287,323,314,290,297,290,293,307,310,291,287,293,289,275,60,353,0,357,05
,OTAY MESA DVN,348,316,18,54,35,43,156,304,308,299,291,298,295,294,294,293,293,298,302,316,339,345,348,345,0,348,00
