Current Date:,7/14/2020,6:43 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
7/13/2020
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.039,.039,C,C,.047,.044,.049,.043,.054,.059,.066,.073,.066,.059,.055,.054,.053,.049,.039,.027,.021,.016,.009,.004,.043,.073,11
,CHULA VISTA,.019,.014,C,C,.020,.019,.018,.020,.025,.032,.032,.031,.030,.028,.024,.023,.021,.020,.021,.022,.025,.026,.026,.025,.023,.032,09
,DOWNTOWN SES,.027,.027,C,C,.026,.024,.021,.018,.018,.030,.026,.031,.029,.026,.023,.020,.018,.017,.019,.022,.025,.024,.016,.021,.023,.031,11
,EL CAJON LES,.017,.018,C,C,C,.016,.016,.022,.031,.045,.054,.049,.048,.043,.043,.038,.036,.032,.024,.017,.016,.015,.018,.018,.029,.054,10
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.021,.023,C,C,.022,.020,.020,.023,.034,.046,.051,.045,.039,.034,.031,.030,.028,.027,.022,.023,.025,.023,.021,.012,.028,.051,10
,OTAY MESA DVN,.023,.020,C,C,.016,.017,.017,.018,.027,.042,.048,.045,.044,.043,.043,.034,.031,.026,.022,.021,.020,.021,.024,.025,.028,.048,10
,PENDLETON,.029,.030,C,C,.006,.012,.020,.023,.026,.033,.034,.032,.029,.027,.025,.021,.020,.023,.027,.027,.026,.027,.028,.029,.025,.034,10
02 NOX PPM,ALPINE,.004,.003,C,C,.003,.007,.004,.017,.006,.004,.005,.004,.003,.003,.002,.002,.004,.004,.006,.007,.007,.008,.012,.017,.006,.017,07
,CARMEL MT RCH,.009,.007,C,C,.005,.009,.007,.019,.032,.036,.036,.024,.026,M,.030,.030,.025,.015,.014,.018,.018,.014,.009,.008,.019,.036,09
,CHULA VISTA,.006,.011,C,C,.004,.005,.008,.009,.008,.004,.003,.002,.001,.001,.001,.002,.003,.004,.001,.001,.001,.001,.001,.001,.004,.011,01
,DOWNTOWN SES,.001,.001,C,C,.002,.004,.009,.011,.017,.006,.010,.003,.006,.005,.006,.007,.006,.007,.006,.005,.004,.005,.011,.006,.006,.017,08
,EL CAJON LES,.003,.002,C,C,C,.004,.005,.006,.007,.008,.006,.004,.003,.003,.004,.004,.004,.004,.004,.005,.006,.005,.004,.003,.004,.008,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.007,.005,C,C,.004,.005,.005,.008,.013,.012,.006,.005,.004,.003,.002,.002,.002,.002,.002,.002,.002,.003,.003,.007,.005,.013,08
,OTAY MESA DVN,.002,.003,C,C,.004,.004,.006,.024,.014,.010,.008,.005,.004,.004,.003,.002,.002,.002,.002,.002,.003,.002,.002,.002,.005,.024,07
,PENDLETON,.001,.001,C,C,.011,.008,.009,.006,.005,.002,.001,.001,.001,.000,.000,.000,.000,.001,.001,.000,.000,.000,.001,.000,.002,.011,04
03 NO2 PPM,ALPINE,.004,.003,C,C,.003,.006,.003,.013,.005,.003,.004,.004,.003,.002,.002,.002,.003,.004,.005,.006,.006,.007,.012,.016,.005,.016,23
,CARMEL MT RCH,.008,.007,C,C,.005,.006,.005,.009,.017,.023,.025,.015,.016,M,.014,.013,.011,.007,.006,.010,.011,.008,.006,.006,.011,.025,10
,CHULA VISTA,.005,.010,C,C,.004,.004,.006,.006,.005,.003,.002,.001,.001,.001,.001,.001,.002,.003,.001,.001,.001,.001,.001,.001,.003,.010,01
,DOWNTOWN SES,.001,.001,C,C,.002,.004,.007,.008,.011,.004,.006,.002,.004,.003,.003,.004,.003,.004,.005,.005,.004,.005,.011,.006,.005,.011,08
,EL CAJON LES,.003,.002,C,C,C,.003,.004,.005,.006,.006,.005,.003,.002,.002,.003,.003,.003,.003,.003,.005,.005,.005,.004,.003,.004,.006,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.007,.005,C,C,.004,.005,.004,.005,.010,.009,.005,.004,.003,.002,.002,.001,.002,.002,.002,.002,.002,.003,.003,.007,.004,.010,08
,OTAY MESA DVN,.002,.003,C,C,.003,.003,.004,.014,.010,.008,.007,.004,.003,.003,.002,.002,.001,.001,.002,.001,.002,.002,.002,.002,.004,.014,07
,PENDLETON,.001,.001,C,C,.009,.007,.006,.004,.004,.002,.001,.001,.000,.000,.000,.000,.000,.001,.001,.000,.000,.000,.001,.000,.002,.009,04
04 NO PPM,ALPINE,.000,.000,C,C,.000,.001,.001,.004,.001,.001,.001,.000,.000,.000,.000,.000,.001,.001,.000,.000,.000,.000,.000,.001,.001,.004,07
,CARMEL MT RCH,.001,.001,C,C,.001,.003,.002,.010,.015,.012,.010,.009,.010,M,.016,.017,.014,.008,.008,.009,.007,.005,.003,.003,.008,.017,15
,CHULA VISTA,.000,.000,C,C,.000,.000,.002,.003,.002,.001,.001,.000,.000,.000,.000,.001,.001,.001,.000,.000,.000,.000,.000,.000,.001,.003,07
,DOWNTOWN SES,.000,.000,C,C,.000,.001,.001,.003,.007,.002,.004,.001,.002,.002,.002,.003,.002,.002,.001,.000,.000,.000,.000,.000,.002,.007,08
,EL CAJON LES,.000,.000,C,C,C,.000,.001,.002,.002,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.000,.001,.000,.000,.000,.001,.002,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.000,.000,.001,.002,.003,.002,.001,.001,.001,.001,.001,.000,.001,.000,.000,.000,.000,.000,.000,.000,.001,.003,08
,OTAY MESA DVN,.000,.000,C,C,.001,.001,.002,.010,.004,.002,.002,.001,.001,.001,.001,.001,.001,.001,.000,.000,.001,.001,.000,.000,.001,.010,07
,PENDLETON,.000,.000,C,C,.002,.001,.003,.002,.002,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.003,06
