Current Date:,5/23/2022,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
5/22/2022
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.040,C,C,.039,.037,.038,.041,.043,.044,.047,.050,.053,.056,.054,.051,.050,.049,.048,.047,.044,.044,.042,.041,.038,.045,.056,12
,CHULA VISTA,.035,C,C,.028,.029,.030,.036,.039,.041,.042,.042,.042,.043,.043,.042,.042,.043,.045,.045,.045,.044,.043,.043,.043,.040,.045,17
,DOWNTOWN SES,.033,C,C,.031,.031,.031,.038,.040,.039,.040,.040,.041,.042,.040,.040,.039,.041,.042,.043,.042,.042,.041,.040,.042,.039,.043,18
,EL CAJON LES,.038,C,C,C,.036,.035,.038,.039,.043,.046,.047,.049,.048,.047,.046,.045,.045,.045,.042,.041,.041,.042,.042,.041,.042,.049,11
,KEARNY MESA,.034,.020,.022,.025,.020,.020,.039,.041,.043,.045,.045,.045,.045,.045,.044,.044,.044,.043,.043,.045,.045,.045,.045,.040,.038,.045,09
,OTAY MESA DVN,.037,C,C,.030,.032,.034,.037,.040,.042,.045,.046,.046,.045,.045,.043,.043,.042,.043,.044,.044,.042,.041,.041,.040,.041,.046,10
,PENDLETON,.047,C,C,.042,.042,.040,.041,.040,.038,.044,.047,.045,.045,.047,.046,.043,.043,.038,.042,.043,.044,.044,.045,.045,.043,.047,00
03 NO2 PPB,ALPINE,1.3,C,C,.9,1.0,1.1,.9,.6,.9,1.0,.9,.9,.9,1.0,.8,.8,.9,1.1,1.7,2.5,2.0,1.9,1.7,1.7,1.2,2.5,19
,CARMEL MT RCH,10.0,C,C,5.8,10.9,8.0,7.1,7.5,6.3,9.6,6.8,6.5,5.6,5.0,5.7,5.3,7.3,6.1,8.0,7.4,8.7,9.8,8.1,3.1,7.2,10.9,04
,CHULA VISTA,2.3,C,C,6.3,5.8,5.3,4.2,3.5,3.5,2.1,1.3,1.4,1.4,1.3,1.1,1.6,1.6,1.3,1.4,1.4,1.2,1.6,1.1,.7,2.3,6.3,03
,DOWNTOWN SES,5.1,C,C,4.2,4.4,5.2,2.4,1.6,4.0,3.1,2.7,2.2,2.9,3.3,2.5,3.7,3.4,3.6,2.8,2.1,3.0,3.3,3.8,1.7,3.2,5.2,05
,EL CAJON LES,2.4,C,C,C,3.7,3.0,2.6,2.5,1.5,1.5,1.5,1.4,1.4,1.3,1.5,1.6,1.8,2.3,3.4,3.2,2.9,2.6,2.4,2.2,2.2,3.7,04
,KEARNY MESA,4.8,11.4,7.1,5.9,8.4,9.5,2.7,2.2,2.3,2.3,2.3,2.7,2.5,2.8,2.7,2.7,2.7,3.7,4.8,3.3,3.4,3.1,3.3,4.5,4.2,11.4,01
,OTAY MESA DVN,1.3,C,C,2.2,1.8,1.7,1.3,.9,.8,.9,1.2,1.0,.9,1.0,1.0,1.2,1.3,1.3,1.1,1.2,1.1,1.4,1.3,1.4,1.2,2.2,03
,PENDLETON,.4,C,C,.5,.5,1.1,.7,1.1,3.8,.6,.5,.3,.3,.4,.3,.3,.9,4.9,1.5,1.1,.3,.3,.4,.5,.9,4.9,17
04 NO PPB,ALPINE,.0,C,C,.0,.0,.0,.2,.1,.2,.1,.1,.0,.0,.1,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.2,06
,OTAY MESA DVN,.1,C,C,.1,.1,.2,.5,.2,.2,.2,.3,.2,.2,.2,.2,.3,.2,.1,.1,.1,.1,.1,.1,.1,.1,.5,06
,PENDLETON,.0,C,C,-.1,-.1,-.1,.0,.0,1.1,.0,.0,.0,.0,.0,.0,.0,.0,.3,.0,-.1,-.1,.0,-.1,-.1,.0,1.1,08
06 CO PPM,CARMEL MT RCH,.4,C,C,.2,.4,.4,.4,.4,.4,.5,.5,.5,.5,.5,.4,.4,.5,.5,.5,.4,.4,.4,.4,.2,.4,.5,09
10 INTMP °C,ALPINE,27,28,27,28,28,27,27,27,26,26,26,26,25,26,26,26,26,26,26,26,27,27,27,27,27,28,01
,CARMEL MT RCH,25,26,26,25,25,25,25,25,25,25,25,24,24,24,24,24,25,25,25,25,25,25,25,25,25,26,01
,CHULA VISTA,23,23,24,24,23,23,23,24,25,25,26,25,25,25,25,25,25,25,25,24,24,24,24,23,24,26,10
,DOWNTOWN SES,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,EL CAJON LES,25,25,25,25,25,25,25,25,25,24,25,25,24,24,24,24,24,24,24,24,24,25,25,25,25,25,00
,KEARNY MESA,24,24,24,24,24,23,23,24,24,25,25,25,25,24,24,24,24,25,25,25,25,25,25,24,24,25,09
,OTAY MESA DVN,27,27,27,27,27,27,27,26,26,26,26,26,26,25,26,26,26,26,26,26,27,27,27,27,26,27,00
,PENDLETON,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,00
11 PM2.5 µg/M3,ALPINE,4.3,4.8,3.2,6.2,6.5,4.5,4.4,3.0,-.5,-.5,1.1,1.2,4.0,7.0,9.3,13.6,9.6,8.0,11.8,12.1,10.5,9.9,9.7,7.7,6.3,13.6,15
,DOWNTOWN SES,6.9,6.2,5.6,5.7,5.9,5.8,4.8,4.1,4.7,5.5,7.8,10.1,11.3,11.8,11.6,12.2,12.6,13.5,13.4,12.9,12.7,13.1,13.9,13.2,9.3,13.9,22
,EL CAJON LES,8.2,8.9,7.3,8.2,5.8,8.8,7.9,13.1,10.1,8.6,8.8,11.2,13.9,14.0,15.5,13.5,14.5,11.1,13.2,14.0,14.9,14.2,10.8,9.5,11.0,15.5,14
,OTAY MESA DVN,2.3,1.6,1.3,2.7,1.8,3.8,4.8,3.6,2.1,3.1,4.7,5.7,11.0,9.4,9.0,9.6,7.6,8.5,9.0,9.5,8.2,9.8,8.7,10.8,6.1,11.0,12
,PENDLETON,2.5,3.5,6.2,6.1,4.5,1.7,1.8,6.7,9.8,11.8,8.8,11.0,10.3,9.5,11.5,11.9,11.8,12.7,10.4,13.9,11.2,13.9,9.9,8.4,8.7,13.9,19
12 VWDR °,ALPINE,285,294,331,333,338,357,40,283,265,238,250,240,245,261,265,280,299,295,297,306,278,299,293,145,0,357,05
,CHULA VISTA,229,248,347,352,4,10,327,315,288,268,268,271,276,277,269,277,277,257,254,276,277,267,258,232,0,352,03
,DOWNTOWN SES,347,348,346,348,356,346,327,307,261,276,275,281,289,285,285,295,281,260,251,274,292,243,276,241,0,356,04
,EL CAJON LES,306,311,307,314,309,311,315,313,319,320,265,267,259,258,254,268,270,259,259,269,258,286,322,274,0,322,22
,KEARNY MESA,344,21,10,4,84,344,327,349,334,346,316,301,297,309,301,302,302,284,299,309,254,299,313,251,0,349,07
,OTAY MESA DVN,323,330,340,337,335,325,334,307,320,300,292,293,285,288,282,288,287,279,283,296,277,273,311,303,0,340,02
,PENDLETON,252,257,257,266,272,283,266,262,281,285,280,279,276,277,267,263,257,252,258,255,201,223,216,193,0,285,09
13 SIGTHETA °,ALPINE,26,48,24,26,25,46,45,48,69,43,34,40,36,34,34,33,28,27,24,25,40,27,44,28,36,69,08
,CHULA VISTA,14,41,17,16,16,35,28,47,34,22,20,20,19,20,18,20,24,22,21,19,20,20,24,23,23,47,07
,DOWNTOWN SES,22,11,15,19,22,25,26,50,26,28,21,18,22,20,20,24,26,26,22,34,47,22,27,23,25,50,07
,EL CAJON LES,46,21,17,28,14,41,40,37,51,40,56,40,32,23,25,25,23,24,18,19,35,26,25,39,31,56,10
,KEARNY MESA,6,7,7,14,32,16,18,31,37,30,21,15,15,15,16,17,18,17,13,15,40,33,18,30,20,40,20
,OTAY MESA DVN,14,15,12,12,15,14,29,19,32,27,19,17,14,14,11,13,12,11,13,13,11,11,15,28,16,32,08
,PENDLETON,18,16,15,15,18,17,16,18,16,16,16,16,16,16,14,14,13,13,14,19,27,32,31,41,19,41,23
14 VWSP MPH,ALPINE,1.3,1.1,1.7,1.3,1.3,1.0,1.2,1.7,1.4,3.3,4.2,4.2,5.1,5.8,5.7,5.2,5.0,4.0,3.0,3.4,1.5,1.6,1.3,2.4,.0,5.8,13
,CHULA VISTA,1.2,.5,2.0,2.3,1.7,.7,2.8,2.9,4.3,7.1,9.2,10.4,11.2,10.5,9.8,7.9,5.9,4.9,4.7,4.1,3.4,2.9,2.7,2.6,.0,11.2,12
,DOWNTOWN SES,1.8,1.9,1.9,1.9,1.4,1.8,3.0,2.3,5.4,5.8,8.5,10.3,9.5,9.0,8.1,6.5,4.8,3.8,4.2,3.6,1.5,2.9,2.9,3.0,.0,10.3,11
,EL CAJON LES,2.2,2.0,2.7,1.1,2.1,.8,2.3,3.0,2.3,2.5,2.7,5.6,6.8,8.3,7.3,7.8,5.7,5.0,5.7,5.3,2.2,2.3,2.5,.6,.0,8.3,13
,KEARNY MESA,2.4,1.6,2.2,1.1,.4,1.1,3.8,3.2,3.0,6.0,8.9,12.8,13.0,12.9,10.4,9.0,6.4,5.8,5.1,4.3,1.2,1.7,2.2,.5,.0,13.0,12
,OTAY MESA DVN,3.4,3.5,4.3,4.2,3.1,2.7,2.2,5.8,5.2,7.2,9.2,10.2,13.0,12.5,11.5,9.8,9.0,7.3,6.1,6.1,5.1,3.8,3.6,2.4,.0,13.0,12
