Current Date:,5/22/2022,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
5/21/2022
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.034,.034,C,C,.032,.030,.028,.030,.034,.039,.044,.048,.051,.053,.051,.050,.049,.046,.044,.042,.042,.041,.041,.041,.041,.053,13
,CHULA VISTA,.031,.034,C,C,.033,.032,.033,.035,.036,.040,.041,.042,.042,.045,.044,.044,.043,.043,.042,.041,.041,.040,.039,.037,.039,.045,13
,DOWNTOWN SES,.036,.035,C,C,.037,.035,.038,.038,.040,.041,.041,.041,.043,.044,.042,.043,.042,.041,.040,.040,.040,.038,.036,.035,.039,.044,13
,EL CAJON LES,.030,.030,C,C,C,.029,.031,.031,.033,.036,.040,.044,.046,.045,.046,.045,.043,.041,.040,.039,.038,.038,.039,.039,.038,.046,12
,KEARNY MESA,.034,.035,.034,.034,.035,.038,.036,.037,.038,.041,.043,.044,.046,.046,.044,.043,.044,.043,.041,.041,.042,.042,.039,.038,.039,.046,12
,OTAY MESA DVN,.035,.033,C,C,.031,.030,.029,.027,.032,.033,.035,.039,.041,.042,.042,.041,.040,.040,.041,.040,.039,.038,.038,.037,.036,.042,13
,PENDLETON,.041,.040,C,C,.040,.040,.040,.040,.040,.041,.041,.042,.042,.043,.044,.044,.045,.046,.045,.045,.046,.045,.045,.046,.042,.046,17
03 NO2 PPB,ALPINE,2.3,2.0,C,C,2.3,2.8,4.4,3.3,2.9,1.9,1.6,2.0,1.7,1.7,1.6,1.6,1.8,2.3,2.5,2.4,2.2,2.2,2.0,1.6,2.2,4.4,06
,CARMEL MT RCH,7.2,7.9,C,C,15.3,11.5,12.9,17.9,15.7,12.3,16.1,10.0,10.7,12.1,12.8,11.9,8.6,9.1,10.0,8.7,7.9,7.5,7.8,10.7,11.1,17.9,07
,CHULA VISTA,4.1,3.2,C,C,2.2,6.2,5.8,6.6,7.5,3.5,2.5,1.9,1.6,1.3,1.3,1.3,1.4,1.4,1.5,1.0,1.0,1.4,1.7,1.6,2.7,7.5,08
,DOWNTOWN SES,2.4,3.1,C,C,2.2,3.3,2.3,2.5,1.9,1.8,1.7,1.5,1.2,1.1,1.0,1.0,1.4,1.6,2.1,2.5,2.2,3.6,4.5,4.6,2.2,4.6,23
,EL CAJON LES,3.2,3.4,C,C,C,4.4,4.6,5.4,4.8,4.0,3.5,2.6,2.2,2.5,2.7,2.5,2.8,2.7,3.0,3.3,3.7,3.7,2.8,2.7,3.3,5.4,07
,KEARNY MESA,5.5,5.2,5.7,5.6,4.7,4.1,5.1,5.5,5.3,4.4,3.5,3.2,2.9,2.9,2.9,2.6,2.7,3.0,3.2,3.0,2.9,2.6,3.5,4.2,3.9,5.7,02
,OTAY MESA DVN,2.7,2.7,C,C,3.7,5.7,8.8,12.3,9.9,9.2,7.3,5.3,5.0,4.5,4.9,5.7,3.9,2.3,1.6,1.1,1.2,1.3,1.4,1.2,4.6,12.3,07
,PENDLETON,.4,.8,C,C,.3,.6,.6,.4,.4,.4,.3,.3,.3,.4,.3,.4,.3,.4,.4,.5,.4,.4,.3,.4,.4,.8,01
04 NO PPB,ALPINE,.0,.0,C,C,.0,.1,.3,.6,.9,.5,.4,.3,.2,.2,.2,.1,.1,.0,.0,.0,.0,.0,.0,.0,.1,.9,08
,OTAY MESA DVN,.2,.2,C,C,.1,.2,1.0,2.2,1.3,.9,1.1,1.6,1.4,1.3,1.3,.9,.4,.2,.2,.2,.3,.5,.2,.1,.7,2.2,07
,PENDLETON,.0,.0,C,C,.0,-.1,-.1,-.1,-.1,.0,-.1,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,00
06 CO PPM,CARMEL MT RCH,.3,.3,C,C,.3,.5,.5,.5,.5,.4,.5,.5,.5,.6,.6,.6,.6,.6,.5,.5,.5,.5,.4,.5,.5,.6,13
10 INTMP °C,ALPINE,27,27,27,28,28,27,27,27,27,27,26,26,26,26,26,26,26,26,26,27,27,27,27,27,27,28,03
,CARMEL MT RCH,25,25,25,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,03
,CHULA VISTA,23,23,23,24,23,23,23,23,24,24,24,24,25,25,25,25,25,25,25,24,24,24,24,24,24,25,12
,DOWNTOWN SES,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,EL CAJON LES,25,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,00
,KEARNY MESA,24,24,24,24,24,24,24,24,24,24,24,25,24,25,24,25,24,25,25,25,25,25,24,24,24,25,11
,OTAY MESA DVN,27,27,26,27,26,27,27,26,27,26,26,26,26,26,26,26,26,26,26,26,27,26,26,27,26,27,00
,PENDLETON,26,26,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,00
11 PM2.5 µg/M3,ALPINE,2.4,3.5,3.1,5.5,3.8,1.2,4.5,9.6,8.6,5.7,4.6,3.4,5.0,8.2,7.5,4.1,5.7,4.6,7.0,4.7,3.8,7.5,5.8,5.4,5.2,9.6,07
,DOWNTOWN SES,12.5,11.8,12.7,15.2,15.8,15.5,12.1,9.6,8.8,6.7,5.3,4.4,4.1,4.5,4.3,4.0,3.9,4.0,4.0,4.3,4.9,7.4,6.8,7.6,7.9,15.8,04
,EL CAJON LES,7.1,8.6,12.1,12.0,12.0,10.7,11.7,15.7,10.9,11.3,10.0,9.5,10.3,8.4,4.2,3.8,3.8,3.4,4.0,2.9,3.6,3.6,6.5,6.4,8.0,15.7,07
,OTAY MESA DVN,8.5,8.4,6.1,8.3,8.2,9.0,12.0,10.2,6.8,5.8,5.7,5.8,7.8,6.7,5.4,11.5,8.8,4.5,5.3,4.5,4.1,3.7,2.9,1.7,6.7,12.0,06
,PENDLETON,8.1,9.7,7.2,9.5,10.3,8.2,7.6,7.4,13.6,11.0,8.9,4.4,3.0,4.6,3.3,2.3,4.8,5.0,4.0,2.3,2.1,3.2,3.2,3.8,6.1,13.6,08
12 VWDR °,ALPINE,310,315,293,306,278,297,254,282,313,299,270,259,286,274,285,284,287,302,294,295,293,301,288,316,0,316,23
,CHULA VISTA,194,176,186,224,202,209,195,191,226,237,232,229,235,241,244,251,255,255,259,256,264,245,214,219,0,264,20
,DOWNTOWN SES,187,174,191,201,190,196,190,193,205,203,199,214,220,220,222,238,231,242,232,268,231,278,12,3,0,278,21
,EL CAJON LES,244,226,208,177,222,253,257,258,267,276,230,233,245,248,262,254,244,247,224,227,226,291,319,339,0,339,23
,KEARNY MESA,174,179,177,172,220,213,227,240,247,237,230,226,243,256,258,277,258,275,277,284,323,327,336,353,0,353,23
,OTAY MESA DVN,196,179,191,180,229,233,188,200,237,243,246,226,224,207,218,249,294,323,327,304,342,331,314,327,0,342,20
,PENDLETON,208,208,196,208,217,195,210,217,216,223,238,231,233,230,233,231,231,248,261,262,255,249,240,265,0,265,23
13 SIGTHETA °,ALPINE,27,19,25,21,26,33,20,31,29,35,34,36,33,32,28,29,27,26,25,25,26,25,23,21,27,36,11
,CHULA VISTA,23,18,22,18,26,22,22,23,28,22,21,21,20,19,20,19,21,20,21,21,25,35,27,17,22,35,21
,DOWNTOWN SES,16,18,16,19,15,17,15,18,19,20,21,22,23,24,23,24,26,26,24,38,30,36,31,19,23,38,19
,EL CAJON LES,65,19,19,17,29,17,19,26,38,42,27,25,27,26,23,25,22,20,22,24,20,24,25,26,26,65,00
,KEARNY MESA,13,13,11,13,20,12,22,20,19,19,18,20,16,17,15,16,15,14,12,18,11,9,12,18,16,22,06
,OTAY MESA DVN,17,21,18,14,24,21,18,21,17,21,16,18,19,22,24,27,17,15,15,14,14,17,17,12,18,27,15
,PENDLETON,14,17,17,19,24,32,21,18,17,15,19,18,18,19,18,19,18,16,18,18,29,30,21,18,20,32,05
14 VWSP MPH,ALPINE,1.4,1.7,1.7,1.7,1.0,1.0,1.9,2.2,3.5,3.6,4.2,5.0,4.9,5.4,5.2,4.6,4.6,4.4,4.0,3.3,2.7,3.0,2.5,2.1,.0,5.4,13
,CHULA VISTA,1.2,2.2,1.6,2.5,1.2,2.5,3.6,3.7,3.3,5.5,6.8,7.5,8.6,9.8,8.3,7.9,6.3,5.7,4.2,2.9,1.7,1.0,1.0,1.0,.0,9.8,13
,DOWNTOWN SES,4.2,4.1,4.2,4.1,5.7,5.1,6.3,6.4,7.0,7.2,8.4,8.4,8.0,7.5,6.8,6.1,5.0,4.2,3.3,2.2,2.0,1.0,1.9,1.4,.0,8.4,10
,EL CAJON LES,.7,2.1,2.2,1.4,1.2,1.9,2.3,2.2,2.6,3.1,5.6,5.8,6.2,6.1,6.5,5.1,5.6,5.2,4.6,3.4,2.8,2.9,1.8,1.7,.0,6.5,14
