Current Date:,5/24/2022,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
5/23/2022
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.037,.038,C,C,.038,.035,.037,.039,.043,.045,.048,.055,.063,.067,.070,.069,.065,.060,.052,.047,.044,.042,.036,.031,.048,.070,14
,CHULA VISTA,.043,.043,C,C,.042,.042,.040,.042,.043,.045,.048,.051,.054,.052,.048,.048,.047,.050,.048,.044,.043,.042,.042,.043,.045,.054,12
,DOWNTOWN SES,.042,.042,C,C,.040,.038,.039,.039,.040,.043,.044,.049,.052,.055,.050,.047,.047,.048,.049,.048,.045,.042,.044,.042,.044,.055,13
,EL CAJON LES,.038,.038,C,C,C,.037,.037,.037,.038,.041,.045,.049,.052,.058,.059,.057,.052,.049,.046,.045,.045,.044,.043,.041,.045,.059,14
,KEARNY MESA,.040,.042,.042,.042,.040,.038,.037,M,M,M,.040,.047,.051,.056,.056,.052,.049,.047,.046,.048,.047,.046,.044,.041,.045,.056,13
,OTAY MESA DVN,.039,.038,C,C,.038,.038,.037,.036,.039,.043,.048,.054,.056,.053,.050,.049,.046,.046,.044,.040,.038,.038,.038,.037,.042,.056,12
,PENDLETON,.044,.045,C,C,.042,.039,.039,.038,.042,.044,.045,.046,.046,.045,.047,.050,.054,.049,.048,.047,.048,.047,.047,.046,.045,.054,16
03 NO2 PPB,ALPINE,1.5,1.3,C,C,1.8,2.6,2.2,2.4,1.9,2.2,2.9,2.2,2.1,2.5,2.3,2.5,3.0,3.4,3.9,5.1,4.5,4.1,5.2,7.5,3.0,7.5,23
,CARMEL MT RCH,6.6,5.7,C,C,9.8,7.1,11.3,11.0,6.5,17.2,17.8,15.2,27.2,25.3,22.9,12.3,12.9,12.1,12.7,11.5,11.4,10.0,4.3,9.4,12.7,27.2,12
,CHULA VISTA,.9,.7,C,C,1.4,2.2,3.9,3.2,2.6,2.7,2.4,2.1,2.5,2.2,2.0,1.7,1.5,2.1,3.6,3.7,2.8,3.2,3.3,2.5,2.4,3.9,06
,DOWNTOWN SES,1.5,2.0,C,C,2.3,3.7,3.4,4.5,4.8,3.7,4.1,2.5,2.3,2.2,2.1,1.8,1.6,1.6,2.6,1.4,1.7,2.6,2.4,2.4,2.6,4.8,08
,EL CAJON LES,2.1,1.7,C,C,C,2.6,2.9,3.0,2.7,3.0,4.4,5.1,6.3,4.3,4.2,3.9,3.4,3.7,3.7,4.4,4.4,3.5,3.5,3.8,3.6,6.3,12
,KEARNY MESA,4.5,3.1,3.4,3.4,4.5,6.1,6.6,M,M,M,7.8,7.4,5.5,6.0,4.9,4.5,3.9,4.5,6.0,5.8,6.1,5.6,5.8,6.1,5.3,7.8,10
,OTAY MESA DVN,1.3,1.3,C,C,1.8,3.4,3.6,3.7,3.0,3.6,3.0,2.1,2.1,1.6,2.2,2.8,2.6,2.7,4.0,5.3,5.1,4.6,3.3,2.4,2.9,5.3,19
,PENDLETON,.6,.5,C,C,1.9,4.2,4.1,7.6,4.6,1.6,.8,.4,2.3,4.6,5.7,.6,.5,.5,.4,.4,.6,.6,.9,1.3,2.0,7.6,07
04 NO PPB,ALPINE,.0,.0,C,C,.0,.3,.4,.7,.5,.6,.8,.4,.3,.3,.2,.3,.3,.2,.0,.0,.0,.0,.0,.0,.2,.8,10
,OTAY MESA DVN,.1,.1,C,C,.1,.3,.4,.7,.9,1.2,.8,.5,.6,.4,.6,.7,.6,.4,.2,.2,.2,.4,.2,.2,.4,1.2,09
,PENDLETON,-.1,-.1,C,C,.0,.0,1.8,3.2,3.8,.1,.1,.0,1.1,3.5,4.8,.0,.0,.0,.0,.0,.0,.0,.0,.0,.8,4.8,14
06 CO PPM,CARMEL MT RCH,.3,.2,C,C,.4,.3,.3,.3,.3,.4,.4,.4,.4,.6,.6,.5,.5,.5,.5,.4,.4,.4,.2,.3,.4,.6,13
10 INTMP °C,ALPINE,28,28,28,28,27,27,27,27,26,25,26,25,26,26,26,26,26,26,26,26,27,27,27,27,27,28,00
,CARMEL MT RCH,25,25,25,26,25,25,25,25,25,25,25,25,25,24,24,24,25,25,25,25,25,25,25,25,25,26,03
,CHULA VISTA,23,23,23,23,23,23,23,23,23,24,24,24,25,26,25,26,25,25,25,24,24,24,24,23,24,26,13
,DOWNTOWN SES,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,EL CAJON LES,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,24,24,24,24,25,25,24,25,00
,KEARNY MESA,24,24,24,24,24,24,24,23,23,23,24,25,25,25,25,25,25,25,25,25,25,25,25,25,24,25,11
,OTAY MESA DVN,27,27,27,27,27,27,27,27,26,26,26,26,26,25,25,25,25,26,26,26,27,27,27,27,26,27,00
,PENDLETON,26,26,26,26,26,26,26,26,26,26,26,26,26,25,25,25,25,25,26,26,26,26,26,26,26,26,00
11 PM2.5 µg/M3,ALPINE,8.7,6.9,8.3,8.5,5.9,6.7,7.6,4.0,.6,2.1,7.3,11.5,11.4,9.4,12.7,11.3,8.2,8.5,7.3,10.7,10.2,10.4,8.0,7.2,8.0,12.7,14
