Current Date:,5/7/2022,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
5/6/2022
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.062,.060,C,C,.061,.060,.056,.054,.061,.062,.062,.075,.081,.074,.065,.061,.056,.051,.044,.039,.027,.026,.040,.035,.055,.081,12
,CHULA VISTA,.011,.006,C,C,.021,.019,.019,.030,.046,.056,.057,.051,.050,.043,.040,.038,.039,.038,.033,.030,.029,.028,.029,.030,.033,.057,10
,DOWNTOWN SES,.029,.037,C,C,.026,.019,.020,.025,.039,.053,.055,.049,.045,.043,.039,.037,.036,.034,.031,.029,.028,.029,.030,.033,.034,.055,10
,EL CAJON LES,.017,.013,C,C,C,.009,.016,.026,.031,.046,.061,.069,.064,.057,.052,.048,.041,.038,.034,.030,.026,.022,.020,.021,.035,.069,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.038,.038,C,C,.030,.023,.021,.028,.034,.045,.060,.062,.053,.047,.044,.042,.040,.038,.032,.027,.027,.020,.011,.026,.035,.062,11
,OTAY MESA DVN,.019,.023,C,C,.014,.007,.011,.015,.028,.048,.061,.060,.056,.051,.045,.041,.039,.036,.034,.029,.026,.025,.024,.024,.032,.061,10
,PENDLETON,.042,.041,C,C,.037,.039,.040,.046,.050,.052,.054,.054,.054,.052,.051,.049,.041,.042,.039,.039,.036,.035,.036,.037,.043,.054,10
02 NOX PPM,ALPINE,,,,,,,,,,,,,,,,,,,,,,,,,,,
,CARMEL MT RCH,,,,,,,,,,,,,,,,,,,,,,,,,,,
,CHULA VISTA,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN SES,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,PENDLETON,,,,,,,,,,,,,,,,,,,,,,,,,,,
03 NO2 PPB,ALPINE,.7,3.9,C,C,.6,1.0,4.0,6.2,2.7,2.4,4.9,4.8,4.2,2.7,1.8,1.8,2.4,4.2,5.7,6.5,14.3,13.9,4.7,6.9,4.5,14.3,20
,CARMEL MT RCH,15.5,14.8,C,C,12.9,12.8,17.2,23.2,28.7,28.5,30.1,26.9,32.2,26.9,26.9,25.5,16.5,13.8,14.2,14.2,13.5,15.6,10.7,12.9,19.7,32.2,12
,CHULA VISTA,19.0,22.1,C,C,11.3,14.9,15.3,10.9,6.6,4.5,2.1,2.2,2.1,1.9,1.9,1.8,1.8,2.1,1.8,1.5,1.6,3.1,2.3,2.5,6.0,22.1,01
,DOWNTOWN SES,7.3,4.0,C,C,8.3,11.0,11.8,14.0,9.2,5.7,2.9,2.3,3.1,3.3,3.9,4.0,3.3,2.9,2.4,4.3,3.2,2.6,2.0,1.6,5.1,14.0,07
,EL CAJON LES,9.8,10.8,C,C,C,8.8,8.4,8.4,8.8,9.4,6.5,3.5,3.1,2.3,3.1,4.0,4.0,4.8,6.4,6.9,7.2,6.3,6.4,5.2,6.3,10.8,01
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,8.0,6.3,C,C,8.9,10.6,13.6,14.9,19.5,20.1,11.5,6.7,5.0,4.3,4.3,4.6,4.4,4.9,6.7,7.4,8.2,13.0,17.3,8.0,9.4,20.1,09
,OTAY MESA DVN,11.7,8.7,C,C,13.8,21.3,17.8,26.7,25.4,11.6,7.1,3.9,2.0,1.8,2.1,2.0,1.6,1.7,2.4,2.7,2.4,2.3,2.5,2.9,7.9,26.7,07
