,DOWNTOWN SES,.019,C,C,.017,.010,.014,.020,.019,.012,.070,.019,.016,.016,.023,.018,.019,.028,.020,.021,.031,.043,.046,.057,.055,.027,.070,09
,EL CAJON LES,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.006,C,C,.004,.004,.005,.005,.009,.015,.005,.004,.003,.003,.004,.004,.003,.005,.012,.015,.024,.020,.014,.015,.011,.009,.024,19
,OTAY MESA DVN,.047,C,C,.009,.010,.016,.025,.025,.014,.009,.003,.007,.005,.003,.004,.005,.004,.006,.010,.026,.032,.046,.042,.030,.017,.047,00
,PENDLETON,.008,C,C,.005,.005,.005,.005,.007,.007,.006,.004,.006,.007,.010,.020,.025,.025,.009,.006,.016,.024,.017,.021,.012,.011,.025,15
03 NO2 PPM,ALPINE,.001,C,C,.001,.001,.001,.001,.001,.002,.001,.001,.001,.001,.002,.002,.004,.007,.010,.005,.003,.003,.003,.002,.001,.002,.010,17
,CARMEL MT RCH,.023,C,C,.017,.016,.017,.028,.026,.022,.019,.009,.011,.010,.010,.011,.013,.016,.029,.037,.042,.025,.016,.013,.024,.020,.042,19
,CHULA VISTA,.013,C,C,.009,.005,.005,.007,.012,.007,.005,.013,.009,.004,.004,.005,.007,.009,.009,.015,.023,.030,.029,.022,.021,.012,.030,20
,DOWNTOWN SES,.018,C,C,.015,.010,.013,.017,.014,.009,.036,.014,.013,.012,.018,.016,.017,.027,.019,.021,.029,.036,.037,.036,.035,.021,.037,21
,EL CAJON LES,.026,C,C,C,.023,.021,.019,.017,.016,.011,.005,.005,.002,.003,.003,.006,.010,.018,.021,.025,.028,.025,.025,.027,.016,.028,20
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.006,C,C,.004,.005,.005,.005,.008,.011,.004,.004,.003,.003,.003,.004,.003,.005,.012,.015,.024,.020,.014,.015,.011,.008,.024,19
,OTAY MESA DVN,.036,C,C,.008,.010,.014,.022,.018,.011,.007,.002,.006,.004,.002,.003,.004,.004,.005,.010,.025,.031,.043,.039,.027,.015,.043,21
,PENDLETON,.008,C,C,.005,.006,.005,.005,.006,.006,.005,.004,.005,.006,.009,.017,.023,.025,.009,.006,.016,.024,.018,.019,.012,.011,.025,16
04 NO PPM,ALPINE,.000,C,C,.000,.000,.000,.000,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.001,.000,.001,.001,.000,.000,.000,.000,.001,08
,CARMEL MT RCH,.007,C,C,.002,.002,.003,.016,.020,.020,.017,.007,.007,.007,.007,.006,.004,.004,.007,.004,.005,.001,.000,.001,.002,.007,.020,07
,CHULA VISTA,.000,C,C,.000,.000,.000,.000,.002,.002,.001,.004,.002,.000,.000,.001,.000,.000,.000,.000,.000,.001,.002,.001,.000,.001,.004,10
,DOWNTOWN SES,.001,C,C,.001,.000,.000,.003,.005,.003,.034,.004,.003,.003,.005,.003,.002,.002,.001,.000,.002,.006,.009,.021,.020,.006,.034,09
,EL CAJON LES,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,C,C,.000,.000,.000,.000,.001,.004,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.004,08
,OTAY MESA DVN,.011,C,C,.001,.000,.002,.004,.007,.004,.002,.001,.002,.001,.001,.001,.001,.001,.000,.000,.001,.001,.003,.002,.003,.002,.011,00
,PENDLETON,.000,C,C,.000,.000,.000,.000,.001,.002,.001,.000,.001,.001,.002,.003,.002,.001,.000,.000,.000,.000,.000,.002,.000,.001,.003,14
06 CO PPM,CARMEL MT RCH,1.0,C,C,.5,.5,.4,1.3,1.3,1.2,.9,.7,.7,.9,.8,.8,.8,.8,1.1,1.1,1.2,.8,.4,.5,.9,.8,1.3,06
10 INTMP °C,ALPINE,26,26,26,26,26,26,26,26,25,24,24,24,24,24,24,24,24,24,25,25,25,25,26,26,25,26,00
,CARMEL MT RCH,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,00
,CHULA VISTA,25,25,25,24,24,24,25,25,25,24,24,25,25,25,25,25,25,24,24,25,25,24,25,25,25,25,00
,DOWNTOWN SES,23,24,23,24,24,24,24,24,23,22,22,21,21,21,21,21,22,22,23,23,23,23,23,23,23,24,01
,EL CAJON LES,24,24,24,24,25,25,25,25,25,25,24,24,24,24,24,23,23,24,24,24,24,24,24,24,24,25,04
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,24,24,23,23,24,24,24,23,24,24,25,25,24,24,24,24,25,25,25,24,24,24,25,00
,OTAY MESA DVN,25,25,25,26,26,26,26,26,26,25,25,25,24,24,24,23,23,23,24,24,25,25,25,25,25,26,03
,PENDLETON,25,25,25,25,25,25,25,25,25,25,25,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
11 PM2.5 µg/M3,ALPINE,.2,.4,-.4,-1.1,-1.4,-.7,2.4,1.1,-3.5,-6.2,-4.7,-1.8,.5,1.2,2.4,2.9,4.3,4.7,6.1,5.0,5.9,7.7,4.4,6.0,1.4,7.7,21
,DOWNTOWN SES,8.2,11.3,8.7,5.1,4.9,3.8,3.1,3.7,3.4,8.9,6.0,4.0,3.2,1.2,.8,2.8,5.9,9.5,13.2,16.9,19.2,15.7,23.4,17.1,8.3,23.4,22
,EL CAJON LES,26.9,22.4,9.8,15.1,9.9,8.6,8.9,11.5,13.0,8.3,4.9,2.1,2.1,2.2,-.5,-4.0,3.3,6.9,9.4,15.3,14.6,12.9,11.7,15.6,9.6,26.9,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,28.0,22.0,12.0,9.6,9.8,12.8,13.1,10.1,5.7,4.7,2.8,-.1,-2.1,-2.5,-1.4,1.9,2.0,4.9,8.9,12.9,14.0,18.3,24.9,15.2,9.4,28.0,00
,PENDLETON,3.3,4.2,6.8,4.7,3.5,4.2,5.3,5.1,2.0,10.8,10.2,5.9,6.0,9.8,17.5,15.2,10.9,8.3,6.5,11.2,12.8,15.4,13.5,12.9,8.5,17.5,14
12 VWDR °,ALPINE,73,88,69,40,36,65,73,46,332,303,290,291,297,277,277,232,250,84,93,63,353,89,34,36,0,353,20
,CHULA VISTA,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,M,M
,DOWNTOWN SES,36,315,24,53,43,49,39,30,36,275,291,274,282,281,264,230,291,118,108,93,53,41,35,53,0,315,01
,EL CAJON LES,168,138,112,110,245,121,118,68,233,258,352,272,240,246,254,217,217,133,101,223,226,230,286,236,0,352,10
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,49,45,48,45,42,53,53,24,198,326,329,322,303,296,304,284,291,297,304,38,40,63,42,84,0,329,10
,OTAY MESA DVN,134,172,21,74,125,161,135,162,314,336,319,305,287,294,268,293,340,353,67,111,128,124,122,61,0,353,17
,PENDLETON,38,60,38,45,62,65,44,35,21,266,261,272,267,289,292,299,192,162,150,111,57,48,44,55,0,299,15
13 SIGTHETA °,ALPINE,34,31,41,18,54,24,53,53,46,28,24,31,28,30,28,24,29,57,18,16,63,29,20,26,34,63,20
,CHULA VISTA,39,16,18,36,25,17,26,33,34,24,22,24,23,23,21,23,17,16,22,21,18,24,19,17,23,39,00
,DOWNTOWN SES,35,44,49,33,27,44,19,58,28,16,20,23,19,16,18,19,30,25,60,35,34,38,57,34,33,60,18
,EL CAJON LES,51,54,47,29,49,39,67,44,60,45,54,37,23,22,21,21,18,55,55,64,76,57,36,49,45,76,20
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,6,7,6,5,9,9,7,25,26,21,18,19,17,12,12,11,8,13,21,11,20,8,6,6,13,26,08
,OTAY MESA DVN,39,70,45,23,42,49,22,65,49,15,18,15,16,12,17,16,13,19,49,15,38,47,19,55,32,70,01
,PENDLETON,11,12,10,17,11,9,9,16,14,24,15,15,19,19,17,15,18,11,11,19,8,9,11,11,14,24,09
14 VWSP MPH,ALPINE,1.3,2.1,1.4,1.5,1.2,1.4,1.6,.8,1.7,3.7,5.4,3.7,4.4,4.9,5.3,5.0,2.2,.5,1.9,1.7,.8,1.1,1.9,1.3,.0,5.4,10
,CHULA VISTA,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,.0,M,M
,DOWNTOWN SES,2.0,.0,.4,1.1,2.0,.7,2.4,.9,1.3,1.2,4.5,4.1,5.8,4.8,4.6,4.2,1.8,1.7,.2,.8,.8,.0,.2,.4,.0,5.8,12
,EL CAJON LES,.1,.2,.4,.7,.3,.8,.1,.5,.6,1.3,.4,2.2,5.5,5.6,6.6,4.5,3.1,.8,1.2,.2,.2,.3,.1,.2,.0,6.6,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,KEARNY MESA,5.7,5.3,6.4,6.5,6.2,5.4,5.3,2.2,1.6,5.4,6.4,5.5,7.5,8.8,8.5,7.1,5.4,3.4,2.0,3.0,1.9,3.7,3.6,3.3,.0,8.8,13
,OTAY MESA DVN,.9,.3,.9,1.7,1.0,1.1,2.8,.7,.4,3.4,5.5,7.7,8.5,7.6,5.8,4.4,3.1,3.5,1.7,1.6,2.5,1.7,2.3,1.1,.0,8.5,12
,PENDLETON,3.5,4.8,4.0,2.6,6.0,7.3,8.0,2.8,3.9,2.2,3.0,3.4,3.9,4.2,4.0,5.2,3.5,6.9,4.5,1.5,2.9,4.1,4.2,4.6,.0,8.0,06
15 SWSP MPH,ALPINE,1.5,2.4,2.5,1.9,1.6,1.9,2.3,1.5,3.2,4.0,5.8,4.2,4.9,5.5,5.9,5.4,2.5,.8,2.1,1.8,1.4,1.7,2.3,1.5,2.9,5.9,14
,CHULA VISTA,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,,M,M
,DOWNTOWN SES,2.3,.0,.5,1.1,2.1,1.0,2.5,1.1,1.6,1.3,4.8,4.6,6.0,4.9,5.1,4.4,2.2,1.8,.3,1.1,1.0,.0,.3,.4,2.1,6.0,12
,EL CAJON LES,.3,.5,.6,.8,.5,.9,.4,.8,1.1,1.5,1.3,2.9,5.9,6.0,7.0,5.5,3.3,1.2,1.5,.8,.5,.5,.8,.3,1.9,7.0,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,5.8,5.3,6.4,6.5,6.3,5.5,5.4,2.4,2.1,5.8,6.7,6.1,7.8,9.0,8.7,7.2,5.5,3.7,2.5,3.3,2.1,3.8,3.6,3.5,5.2,9.0,13
,OTAY MESA DVN,1.2,.3,1.5,2.1,1.2,1.5,3.1,1.2,1.4,3.5,5.9,8.0,8.9,7.8,6.1,4.7,3.3,4.0,2.8,1.6,2.8,1.9,2.6,1.9,3.3,8.9,12
,PENDLETON,3.6,5.0,4.3,2.9,6.1,7.4,8.1,3.0,4.1,2.4,3.2,3.7,4.1,4.4,4.2,5.5,4.2,7.0,4.7,2.1,2.9,4.2,4.3,4.7,4.4,8.1,06
16 AMBTEMP °F,ALPINE,71.7,70.7,69.3,72.3,72.9,72.8,73.4,75.6,79.7,80.8,82.3,84.3,85.2,86.6,85.7,83.2,78.6,74.4,72.4,73.1,71.0,69.4,71.6,71.3,76.2,86.6,13
,CARMEL MT RCH,63.2,61.2,61.0,60.8,60.3,60.2,62.4,66.7,73.7,79.0,82.4,85.9,87.8,88.4,86.0,82.2,78.8,73.4,69.5,67.2,65.8,64.9,64.5,62.4,71.2,88.4,13
,CHULA VISTA,64.5,61.8,62.0,60.3,60.5,62.8,63.9,66.9,73.7,79.6,83.6,84.9,86.2,84.6,79.4,74.4,71.0,67.8,66.5,65.2,64.0,63.1,62.1,61.5,69.6,86.2,12
,DOWNTOWN SES,64.5,63.1,61.9,63.5,62.8,61.0,62.5,66.4,76.3,79.0,83.0,84.5,85.0,84.4,83.1,79.3,75.8,69.7,67.5,66.4,65.0,64.0,62.6,62.0,70.6,85.0,12
,EL CAJON LES,56.4,54.8,53.4,52.2,51.5,50.2,50.2,54.9,63.4,72.8,82.3,88.2,90.4,91.7,90.4,87.0,80.8,73.7,69.2,65.9,63.2,61.1,59.1,57.3,67.5,91.7,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,65.4,64.7,65.1,64.6,64.6,64.2,64.4,71.2,78.5,81.7,83.6,86.9,88.6,87.4,84.8,81.7,76.7,72.1,69.5,66.0,64.4,62.8,65.1,62.6,72.4,88.6,12
,OTAY MESA DVN,67.4,66.6,64.3,64.6,65.2,64.3,62.9,67.0,75.6,81.7,85.1,86.8,87.7,87.0,86.2,83.1,78.2,71.8,70.3,70.0,68.3,68.4,67.3,65.6,73.1,87.7,12
,PENDLETON,58.9,60.5,57.9,57.3,59.0,58.5,59.6,63.4,69.8,71.2,70.7,72.6,72.3,73.8,73.9,72.6,68.8,66.1,65.7,65.3,63.8,62.9,60.8,61.0,65.3,73.9,14
17 RELHUM %,ALPINE,17,18,19,17,16,16,15,15,12,12,11,10,10,11,11,13,16,19,19,16,17,18,15,14,15,19,02
,EL CAJON LES,53,56,58,61,63,66,66,57,41,28,17,14,12,12,11,16,22,29,37,43,47,47,49,53,40,66,05
,KEARNY MESA,34,35,33,33,32,32,32,26,21,18,18,15,14,15,17,19,24,28,30,34,35,37,35,37,27,37,21
18 PRES mmHg,EL CAJON LES,751,751,751,751,751,751,751,752,752,752,751,751,750,749,749,749,750,750,751,751,752,752,752,752,751,752,07
,KEARNY MESA,752,752,752,751,751,752,752,752,752,752,752,751,751,750,750,750,751,751,752,752,752,752,752,752,752,752,00
19 SOLAR W/M2,EL CAJON LES,0,0,0,0,0,0,13,51,350,514,601,638,610,516,372,193,31,-5,-3,-1,-1,-1,-1,-1,162,638,11
,KEARNY MESA,-1,-1,-1,0,0,0,26,178,358,501,589,614,583,497,367,204,43,0,-1,-1,-1,0,-1,0,165,614,11
25 NOY,EL CAJON LES,40.47,38.90,31.12,27.16,C,C,33.64,30.33,25.32,15.90,7.19,6.84,3.86,4.05,4.20,6.75,9.68,16.65,19.54,22.20,26.47,28.24,27.43,31.76,20.80,40.47,00
26 NOY-NO,EL CAJON LES,28.17,26.00,24.26,21.84,C,C,19.76,17.20,16.21,11.11,5.71,5.64,3.20,3.55,3.48,6.10,9.11,16.17,19.38,21.67,25.47,26.05,25.29,28.32,16.53,28.32,23
27 NO Trace,EL CAJON LES,12.30,12.89,6.86,5.31,C,C,13.88,13.12,9.10,4.79,1.48,1.20,.65,.50,.72,.64,.56,.48,.15,.53,1.00,2.18,2.13,3.43,4.26,13.88,06
28 SO2 Tr PPB,EL CAJON LES,.1,C,C,C,.1,.1,.1,.1,.1,.1,.0,.0,.0,.0,.0,.1,.1,.1,.1,.1,.1,.1,.1,.1,.0,.1,00
29 CO Tr PPB,EL CAJON LES,811.5,C,C,C,643.5,652.7,762.5,626.1,558.3,405.1,231.5,220.6,171.3,178.3,174.7,229.7,279.1,409.6,543.1,579.8,600.4,592.3,588.6,781.8,478.1,811.5,00
BCarbon ug/m3,10TH AVE MARINE TERM,2.98,3.08,2.00,1.61,1.21,1.34,1.55,1.73,4.37,2.87,.78,1.83,.83,1.91,2.11,2.76,2.81,.90,.92,1.32,3.12,4.03,3.14,3.55,2.20,4.37,08
,ALPINE,.07,.13,.23,.07,.06,.05,.04,.05,.11,.06,.05,.05,.09,.10,.12,.20,.25,.38,.23,.23,.17,.15,.10,.10,.13,.38,17
,CHICANO PARK,2.21,2.40,2.10,1.55,1.17,1.07,1.10,1.35,3.11,3.71,1.23,.66,.69,1.37,.88,.66,1.02,.85,1.20,1.48,2.50,2.41,2.67,2.46,1.66,3.71,09
,DOWNTOWN SES,1.39,1.50,1.41,.83,.57,.93,.89,.68,.45,2.47,.81,.65,.56,.86,.68,.61,.97,1.04,.90,2.80,2.19,2.13,2.72,2.11,1.26,2.80,19
,OCEANVIEW BLVD,2.10,1.45,1.33,1.53,1.80,1.28,.66,.85,.59,1.38,.70,.50,.41,.56,.64,.70,.71,.85,1.11,3.11,2.25,2.28,2.53,1.89,1.30,3.11,19
,SAN YSIDRO,7.59,6.24,6.34,6.18,5.43,4.69,4.01,3.14,1.33,1.60,.31,.34,.24,.23,.25,.27,.39,.51,.79,.83,1.00,1.47,2.56,4.13,2.49,7.59,00
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
