Current Date:,11/15/2021,11:08 PM
,,,,,,,,8 Hour Rolling Average Report
11/14/2021
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Grand Total
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.045,.044,.044,.044,.043,.044,.045,.046,.048,.049,.049,.049,.05,.05,.049,.048,.048,.048,.048,.049,.049,.049,.049,.049,0.047,0.05,12
,CHULA VISTA,.024,.025,.027,.028,.031,.034,.037,.04,.043,.046,.047,.046,.043,.038,.033,.028,.023,.019,.017,.015,.014,.017,.019,.019,0.029,0.047,10
,DOWNTOWN SES,.019,.021,.02,.022,.025,.027,.03,.033,.037,.037,.039,.038,.035,.03,.026,.02,.015,.012,.009,.007,.005,.007,.008,.009,0.022,0.039,10
,EL CAJON LES,,,.01,.015,.018,.024,.03,.035,.04,.043,.043,.041,.037,.033,.027,.022,.016,.011,.008,.006,.005,,,,0.024,0.043,09
,KEARNY MESA,.031,.03,.031,.033,.034,.036,.039,.042,.046,.049,.049,.048,.045,.043,.04,.037,.034,.031,.03,.029,.031,.031,.029,.026,0.036,0.049,09
,OTAY MESA DVN,.017,.021,.023,.026,.028,.031,.035,.039,.043,.046,.046,.045,.042,.038,.033,.028,.024,.019,.016,.013,.012,.014,.016,.017,0.028,0.046,09
,PENDLETON,.022,.023,.024,.026,.028,.031,.034,.038,.041,.042,.044,.045,.044,.041,.039,.036,.035,.034,.031,.03,.029,.03,.027,.024,0.033,0.045,11
