Current Date:,11/16/2021,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
11/15/2021
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.050,.051,C,C,.050,.049,.047,.039,.038,.049,.049,.050,.055,.059,.062,.067,.069,.061,.056,.060,.063,.065,.065,.064,.055,.069,16
,CHULA VISTA,.016,.030,C,C,.026,.020,.014,.007,.019,.019,.036,.045,.059,.057,.053,.049,.037,.029,.018,.012,.011,.010,.009,.008,.026,.059,12
,DOWNTOWN SES,.007,.008,C,C,.018,.012,.005,.007,.014,.021,.023,.031,.053,.051,.049,.038,.028,.025,.026,.013,.013,.008,.004,.002,.020,.053,12
,EL CAJON LES,.004,.004,C,C,C,.003,.002,.006,.016,.027,.036,.047,.049,.060,.063,.062,.047,.037,.024,.018,.010,.010,.007,.010,.025,.063,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.032,.031,C,C,.027,.022,.014,.023,.018,.030,.045,.055,.057,.061,.063,.062,.045,.021,.011,.013,.013,.012,.011,.009,.030,.063,14
,OTAY MESA DVN,.010,.017,C,C,.027,.019,.015,.012,.014,.024,.029,.046,.052,.058,.058,.059,.048,.030,.034,.046,.029,.028,.003,.004,.030,.059,15
,PENDLETON,.031,.030,C,C,.024,.017,.009,.014,.016,M,.035,.043,.048,.052,.046,.036,.038,.037,.038,.033,.026,.020,.018,.018,.029,.052,13
02 NOX PPM,ALPINE,.001,.001,C,C,.001,.002,.001,.011,.014,.002,.003,.004,.006,.008,.013,.009,.010,.013,.011,.006,.004,.006,.001,.003,.006,.014,08
,CARMEL MT RCH,.018,.038,C,C,.050,.050,.086,.054,.060,.056,.056,.045,.037,.029,.039,.037,.038,.051,.064,.082,.042,.048,.050,.037,.049,.086,06
,CHULA VISTA,.018,.006,C,C,.007,.013,.023,.049,.028,.041,.025,.017,.009,.007,.008,.006,.006,.008,.015,.019,.019,.018,.019,.019,.017,.049,07
,DOWNTOWN SES,.030,.028,C,C,.015,.024,.039,.050,.050,.048,.049,.034,.018,.018,.018,.016,.016,.019,.015,.032,.021,.021,.030,.035,.028,.050,07
,EL CAJON LES,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
