,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.006,.006,.005,.005,.004,.004,.005,.005,.006,.007,.008,.007,.009,.008,.007,,,,,,,,,,.006,.009,12
,OTAY MESA DVN,.009,C,C,.007,.008,.011,.011,.014,.017,.011,.009,.012,.011,.005,.005,.005,.004,.005,.005,.006,.019,.006,.008,.007,.009,.019,20
,PENDLETON,.003,C,C,.003,.003,.003,.003,.003,.003,.003,.003,.002,.002,.002,.002,.002,.002,.003,.003,.010,.014,.009,.008,.006,.004,.014,20
03 NO2 PPM,ALPINE,.006,C,C,.003,.002,.001,.001,.002,.007,.005,.004,.004,.003,.003,.004,.005,.006,.007,.006,.009,.007,.004,.004,.005,.004,.009,19
,CARMEL MT RCH,.003,C,C,.005,.003,.005,.005,.007,.008,.007,.007,.005,.008,.009,.009,.011,.011,.011,.011,.013,.013,.008,.009,.005,.008,.013,19
,CHULA VISTA,.005,C,C,.005,.005,.005,.006,.006,.006,.008,.012,.006,.004,.004,.003,.004,.005,.005,.006,.010,.013,.007,.005,.006,.006,.013,20
,DOWNTOWN SES,.006,C,C,.006,.007,.007,.009,.011,.012,.010,.009,.006,.006,.006,.007,.008,.013,.009,.008,.009,.015,.010,.005,.003,.008,.015,20
,EL CAJON LES,.004,C,C,C,.003,.003,.004,.003,.003,.003,.003,.003,.004,.004,.003,.004,.006,.008,.010,.008,.007,.008,.005,.004,.005,.010,18
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.006,.006,.005,.005,.004,.004,.005,.005,.005,.006,.007,.006,.009,.008,.006,,,,,,,,,,.006,.009,12
,OTAY MESA DVN,.008,C,C,.007,.007,.010,.010,.011,.013,.009,.008,.010,.010,.005,.005,.004,.004,.005,.005,.006,.012,.006,.007,.007,.008,.013,08
,PENDLETON,.003,C,C,.003,.003,.003,.003,.003,.003,.003,.003,.003,.002,.002,.002,.002,.002,.003,.003,.010,.014,.009,.008,.006,.004,.014,20
04 NO PPM,ALPINE,.000,C,C,.000,.000,.000,.000,.001,.003,.002,.001,.001,.001,.000,.001,.000,.000,.000,.000,.000,.000,.001,.000,.000,.001,.003,08
,CARMEL MT RCH,.000,C,C,.000,.000,.002,.001,.004,.005,.004,.006,.001,.005,.006,.005,.005,.005,.005,.004,.003,.002,.000,.002,.000,.003,.006,10
,CHULA VISTA,.000,C,C,.000,.000,.000,.001,.000,.001,.002,.003,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.003,10
,DOWNTOWN SES,.000,C,C,.000,.000,.000,.000,.001,.002,.002,.002,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.001,.002,08
,EL CAJON LES,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.001,.000,.001,.000,.000,,,,,,,,,,.000,.001,09
,OTAY MESA DVN,.001,C,C,.000,.000,.001,.001,.003,.004,.002,.001,.002,.001,.001,.001,.001,.000,.000,.000,.000,.007,.000,.000,.000,.001,.007,20
,PENDLETON,.000,C,C,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.000,.000,.001,22
06 CO PPM,CARMEL MT RCH,.2,C,C,.3,.2,.4,.4,.4,.6,.5,.7,.4,.7,.6,.7,.7,.7,.6,.6,.6,.5,.3,.4,.2,.5,.7,10
10 INTMP °C,ALPINE,27,27,27,27,27,27,27,27,26,25,24,24,25,25,25,25,25,25,26,26,26,27,27,27,26,27,00
,CARMEL MT RCH,26,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,26,00
,CHULA VISTA,24,24,25,25,25,25,25,23,24,24,24,24,24,24,25,24,24,24,24,24,24,24,24,24,24,25,02
,DOWNTOWN SES,23,23,23,23,24,24,24,24,24,23,22,22,22,22,22,22,22,23,23,23,23,24,24,23,23,24,04
,EL CAJON LES,24,24,24,24,24,24,25,25,25,25,25,24,24,24,24,24,24,24,24,24,24,24,25,25,24,25,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,22,22,21,21,21,21,20,20,21,22,23,24,25,25,25,,,,,,,,,,22,25,12
,OTAY MESA DVN,25,25,26,26,26,26,26,26,26,26,26,25,25,25,25,24,24,24,25,25,26,26,26,26,25,26,02
,PENDLETON,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
11 PM2.5 µg/M3,ALPINE,11.7,9.5,8.6,5.3,5.0,3.1,2.9,2.8,-1.0,-4.8,-1.4,9.0,6.7,6.4,9.9,13.0,8.9,11.9,12.7,17.2,11.6,9.9,7.3,5.8,7.1,17.2,19
,DOWNTOWN SES,6.8,6.8,14.3,16.5,17.0,16.8,18.5,20.3,17.0,20.5,13.7,13.2,11.6,12.9,8.7,7.4,10.4,10.1,11.1,14.4,12.6,10.8,11.3,11.4,13.0,20.5,09
,EL CAJON LES,18.5,14.5,18.2,20.9,14.5,8.8,6.4,9.1,11.0,16.4,8.5,14.0,11.3,13.1,12.4,11.8,14.0,14.5,15.5,13.4,15.6,15.6,13.2,16.4,13.6,20.9,03
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,17.5,15.5,10.2,14.3,20.8,24.6,28.1,37.1,39.4,26.1,18.4,18.1,18.2,9.0,11.2,9.7,7.3,6.4,7.2,4.2,8.5,8.6,13.3,11.8,16.0,39.4,08
,PENDLETON,11.5,8.9,12.5,8.7,8.1,6.0,10.3,7.9,6.7,5.6,6.4,5.0,4.6,9.4,11.6,10.5,13.2,14.6,13.9,16.1,17.2,13.9,11.7,16.2,10.4,17.2,20
12 VWDR °,ALPINE,78,9,101,20,81,96,98,105,157,268,262,304,260,252,261,297,314,358,357,66,102,65,316,17,0,358,17
,CHULA VISTA,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,M,M
,DOWNTOWN SES,290,355,357,5,81,77,78,78,346,291,276,259,277,287,288,275,286,307,330,350,79,222,201,234,0,357,02
,EL CAJON LES,204,94,33,346,104,104,85,96,307,328,296,235,198,237,266,269,243,174,185,172,147,120,198,212,0,346,03
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,50,321,50,56,98,285,12,307,304,339,319,326,285,285,293,,,,,,,,,,0,339,09
,OTAY MESA DVN,12,15,28,9,357,116,353,25,308,307,299,293,295,289,287,284,283,340,341,29,28,46,187,13,0,357,04
,PENDLETON,15,31,21,43,78,16,17,9,36,318,229,260,270,271,261,254,270,292,326,39,35,32,63,42,0,326,18
13 SIGTHETA °,ALPINE,53,36,46,33,18,16,21,39,39,25,34,25,44,37,40,28,19,35,24,52,50,27,46,36,34,53,00
,CHULA VISTA,41,38,22,25,25,24,31,35,43,44,30,33,22,21,21,23,17,21,41,18,14,45,27,26,29,45,21
,DOWNTOWN SES,63,31,32,41,48,41,19,38,45,33,27,36,19,21,19,17,20,20,22,16,42,47,35,29,32,63,00
,EL CAJON LES,25,21,24,21,22,21,23,34,33,52,40,49,49,23,22,23,23,15,18,15,30,32,61,34,30,61,22
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,43,27,11,14,17,50,40,55,34,42,26,51,20,16,22,,,,,,,,,,31,55,07
,OTAY MESA DVN,24,21,19,22,37,54,34,19,51,32,26,18,23,14,15,19,14,24,21,56,49,45,57,35,30,57,22
,PENDLETON,10,10,13,16,20,25,20,38,26,50,45,14,16,16,15,15,15,15,28,22,21,16,12,13,20,50,09
14 VWSP MPH,ALPINE,.7,.8,.6,1.1,1.7,1.6,1.6,1.3,.7,3.1,3.1,4.9,2.2,3.8,3.4,2.8,2.9,1.2,1.7,.7,.6,1.2,.3,.4,.0,4.9,11
,CHULA VISTA,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,.0,M,M
,DOWNTOWN SES,.3,1.0,1.6,1.0,1.1,1.3,1.2,1.9,2.7,2.7,4.5,3.7,8.0,7.2,6.2,5.4,4.7,4.0,3.2,.8,.0,.7,2.1,1.6,.0,8.0,12
,EL CAJON LES,2.1,2.3,2.7,2.5,3.8,3.0,1.9,1.9,2.1,1.5,2.2,2.5,3.1,5.5,5.1,4.2,3.6,3.9,2.4,2.7,1.3,1.1,.6,1.7,.0,5.5,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,KEARNY MESA,.9,1.7,4.1,4.4,4.0,.1,1.7,.2,3.2,3.0,5.7,1.7,9.1,8.2,5.7,,,,,,,,,,.0,9.1,12
,OTAY MESA DVN,2.6,4.0,4.1,2.8,1.6,.9,.7,1.5,1.8,3.4,4.1,7.3,5.3,9.5,7.1,4.3,5.3,3.6,2.8,1.1,.3,1.2,.8,2.2,.0,9.5,13
,PENDLETON,2.7,3.5,4.5,3.7,2.9,1.9,3.0,2.8,3.1,1.6,2.4,5.8,6.6,5.4,4.8,4.4,3.9,3.3,1.7,1.3,1.7,3.0,3.7,4.2,.0,6.6,12
15 SWSP MPH,ALPINE,.9,1.1,1.0,1.9,1.9,1.7,1.7,1.7,2.7,3.5,3.7,5.6,2.9,4.6,4.2,3.3,3.1,1.5,1.8,1.1,.8,1.7,.7,1.6,2.3,5.6,11
,CHULA VISTA,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,,M,M
,DOWNTOWN SES,.5,1.3,1.8,1.5,1.7,1.7,1.4,2.4,3.4,3.6,5.1,4.8,8.7,7.7,6.6,5.6,5.0,4.3,3.5,.9,.0,1.0,2.7,2.0,3.2,8.7,12
,EL CAJON LES,2.5,2.7,3.1,2.7,4.1,3.2,2.2,2.3,2.6,2.3,3.1,3.5,4.0,6.1,5.5,4.5,4.1,4.0,2.5,2.9,1.6,1.2,1.2,2.3,3.1,6.1,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,1.2,2.3,4.2,4.5,4.9,2.7,2.1,2.4,3.6,3.6,6.3,3.6,9.5,8.6,6.2,,,,,,,,,,4.4,9.5,12
,OTAY MESA DVN,2.9,4.2,4.4,3.1,2.1,1.8,2.5,1.7,2.7,4.1,4.6,7.7,5.7,9.8,7.4,4.5,5.5,4.5,3.3,1.3,.7,1.9,1.3,2.7,3.8,9.8,13
,PENDLETON,2.8,3.6,4.6,3.9,3.5,2.2,3.2,3.0,4.2,2.6,3.2,6.1,6.9,5.6,5.0,4.5,4.0,3.4,2.1,1.5,2.0,3.4,4.0,4.5,3.7,6.9,12
16 AMBTEMP °F,ALPINE,51.5,54.2,56.0,55.5,59.0,62.3,62.2,63.0,68.2,67.2,69.0,66.2,67.7,70.1,69.2,67.2,64.0,59.4,57.3,56.1,56.5,58.1,56.9,53.3,61.3,70.1,13
,CARMEL MT RCH,55.4,55.3,55.1,54.4,53.8,53.5,53.0,53.6,54.8,57.2,60.8,66.8,69.1,66.7,66.0,66.7,62.3,58.3,56.3,55.4,54.4,53.6,53.6,54.4,57.9,69.1,12
,CHULA VISTA,60.1,60.0,59.9,59.7,59.5,58.3,57.6,57.6,59.1,62.2,64.2,64.8,64.8,64.6,64.3,63.2,61.5,59.8,59.1,57.8,57.8,58.9,59.0,59.2,60.5,64.8,11
,DOWNTOWN SES,60.5,60.5,60.4,60.2,59.7,58.8,58.8,59.4,60.3,62.6,65.1,67.3,66.2,65.5,65.1,64.4,62.6,60.8,59.8,59.2,59.0,59.7,59.9,59.8,61.5,67.3,11
,EL CAJON LES,58.2,57.8,57.8,57.7,56.1,53.6,52.7,54.4,57.8,61.8,65.8,69.4,72.3,72.0,71.5,70.3,67.0,61.5,58.9,57.0,55.9,54.9,56.0,56.6,60.7,72.3,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,59.1,58.9,58.5,58.0,56.9,56.3,56.0,56.0,58.0,61.9,65.5,68.0,69.2,65.5,64.9,,,,,,,,,,60.8,69.2,12
,OTAY MESA DVN,57.5,56.7,55.7,55.5,55.7,55.2,53.6,54.5,57.9,61.1,64.7,67.6,68.4,65.0,65.0,64.3,61.2,58.3,56.3,55.5,55.5,55.5,55.4,55.1,58.8,68.4,12
,PENDLETON,59.3,58.8,58.3,58.2,58.0,57.5,57.2,57.2,58.1,59.3,62.3,63.0,63.5,64.1,64.2,63.6,61.7,60.9,60.5,59.8,59.1,58.4,58.1,57.7,60.0,64.2,14
17 RELHUM %,ALPINE,87,67,55,54,43,30,30,31,26,37,38,51,43,36,46,53,66,83,89,89,78,69,74,67,56,89,18
,EL CAJON LES,89,89,89,88,88,91,91,87,79,69,61,54,49,53,54,57,64,77,83,88,90,92,92,91,78,92,21
,KEARNY MESA,91,89,90,91,93,93,94,92,87,76,68,62,62,72,72,,,,,,,,,,82,94,06
18 PRES mmHg,EL CAJON LES,750,750,750,750,750,750,750,750,750,750,750,749,749,749,749,749,749,749,749,749,750,750,750,750,750,750,00
,KEARNY MESA,751,751,750,750,750,750,751,751,751,751,751,750,750,750,750,,,,,,,,,,750,751,00
19 SOLAR W/M2,EL CAJON LES,3,3,3,3,2,-1,14,117,375,532,618,613,507,537,389,204,35,-2,-1,-1,0,2,4,3,165,618,10
,KEARNY MESA,0,0,0,0,0,0,9,68,278,515,594,583,618,510,379,,,,,,,,,,237,618,12
25 NOY,EL CAJON LES,7.57,6.20,6.75,6.50,C,C,5.24,5.31,6.47,6.66,6.64,6.67,7.31,7.74,6.53,6.80,8.16,8.95,11.38,9.62,9.03,9.91,8.07,7.44,7.49,11.38,18
26 NOY-NO,EL CAJON LES,7.54,6.19,6.74,6.49,C,C,5.04,4.66,5.25,5.36,5.53,5.92,6.73,6.67,6.03,6.14,7.78,8.78,11.13,9.17,8.87,9.86,8.01,7.42,7.05,11.13,18
27 NO Trace,EL CAJON LES,.02,.00,.00,.01,C,C,.20,.64,1.21,1.30,1.10,.74,.57,1.06,.50,.65,.38,.16,.24,.44,.15,.05,.05,.02,.43,1.30,09
28 SO2 Tr PPB,EL CAJON LES,.0,C,C,C,.0,.0,.0,.0,.0,.0,.0,.0,.1,.1,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.1,12
29 CO Tr PPB,EL CAJON LES,290.7,C,C,C,276.2,272.2,289.0,282.4,295.1,300.9,319.0,291.8,296.9,307.1,305.6,308.2,325.2,283.8,322.9,321.4,326.2,333.7,320.3,269.0,301.7,333.7,21
BCarbon ug/m3,10TH AVE MARINE TERM,.33,.38,.60,.67,1.07,1.03,1.13,1.05,1.17,.85,.64,.68,.57,.45,.42,.48,.36,.42,.44,.56,.55,.38,.41,.38,.63,1.17,08
,ALPINE,.61,.40,.38,.37,.33,.19,.20,.19,.19,.32,.37,.52,.43,.38,.52,.48,.52,.87,.64,.67,.62,.50,.49,.41,.44,.87,17
,CHICANO PARK,.55,.45,.58,.69,.86,.93,.99,1.07,1.17,1.13,.88,.87,.61,.54,.62,.68,.47,.56,.66,.92,.69,.57,.66,.50,.74,1.17,08
,DOWNTOWN SES,.52,.55,.68,.82,.98,1.01,1.05,1.07,1.24,1.22,1.02,.77,.72,.65,.65,.73,.70,.77,.81,.96,1.12,.86,.57,.51,.83,1.24,08
,OCEANVIEW BLVD,.42,.50,.65,.72,.80,.79,.73,.76,.86,1.07,.90,.67,.56,.55,.57,.60,.58,.76,.61,1.04,1.34,.91,.60,.48,.73,1.34,20
,SAN YSIDRO,1.31,.74,.58,.59,.56,.77,1.04,1.00,1.15,.91,.84,.65,.44,.34,.29,.25,.28,.31,.49,.32,.34,.46,1.73,2.58,.75,2.58,23
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
