Current Date:,11/12/2021,11:08 PM
,,,,,,,,8 Hour Rolling Average Report
11/11/2021
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Grand Total
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.044,.042,.041,.041,.042,.042,.042,.043,.044,.045,.045,.045,.045,.045,.044,.044,.044,.044,.045,.045,.045,.045,.045,.044,0.043,0.045,09
,CHULA VISTA,.011,.013,.017,.019,.021,.024,.028,.032,.036,.039,.038,.036,.031,.026,.022,.017,.012,.008,.008,.007,.008,.01,.011,.011,0.02,0.039,09
,DOWNTOWN SES,.007,.008,.01,.011,.014,.017,.021,.027,.031,.035,.039,.041,.039,.035,.031,.025,.02,.015,.01,.006,.004,.004,.004,.004,0.019,0.041,11
,EL CAJON LES,,,,.014,.018,.022,.027,.033,.039,.042,.042,.039,.034,.029,.024,.019,.013,.009,.006,.006,.006,,,,0.023,0.042,09
,KEARNY MESA,.02,.021,.022,.023,.025,.028,.032,.035,.04,.042,.044,.044,.042,.04,.037,.034,.032,.028,.026,.024,.024,.022,.019,.017,0.03,0.044,10
,OTAY MESA DVN,.019,.02,.023,.024,.026,.03,.032,.034,.037,.038,.038,.035,.032,.029,.026,.024,.022,.021,.022,.023,.024,.027,.028,.027,0.027,0.038,09
,PENDLETON,.013,.015,.018,.02,.023,.027,.03,.032,.036,.038,.039,.037,.032,.028,.026,.024,.021,.018,.016,.016,.018,.019,.019,.019,0.024,0.039,10
