,CARMEL MT RCH,.003,.004,C,C,C,.024,.016,.023,.018,.016,.013,.014,.012,.013,.009,.009,.007,.009,.007,.006,.007,.004,.004,.003,.011,.024,05
,CHULA VISTA,.000,.000,C,C,.000,.000,.001,.002,.002,.003,.001,.000,.000,.000,.001,.000,.001,.001,.000,.000,.000,.000,.000,.000,.001,.003,09
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.000,.000,C,C,C,.001,.002,.006,.005,.003,.002,.002,M,M,M,.001,.001,.001,.001,.001,.001,.000,.000,.000,.002,.006,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.000,.001,.003,.004,.004,.002,.001,.001,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.001,.004,07
,OTAY MESA DVN,.001,.001,C,.080,.001,.001,.002,.002,.003,.004,.003,.002,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.005,.080,03
,PENDLETON,.000,.000,C,C,.000,.000,.001,.002,.003,.002,.000,.000,.000,.000,.003,.001,.000,.000,.000,.000,.000,.000,.000,.000,.001,.003,08
06 CO PPM,CARMEL MT RCH,.2,.2,C,C,C,.6,.4,.4,.4,.4,.4,.4,.4,.5,.3,.3,.3,.5,.4,.4,.4,.4,.3,.3,.4,.6,05
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,25,25,26,25,25,25,25,24,24,23,23,23,23,23,23,23,24,24,24,24,24,24,25,25,24,26,02
,CARMEL MT RCH,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,00
,CHULA VISTA,25,25,25,25,24,25,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,23,23,23,23,23,23,23,23,22,22,23,23,22,24,23,22,22,22,22,22,22,23,23,23,23,24,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,24,M,24,24,24,24,24,24,24,24,24,24,25,25,25,25,00
,OTAY MESA DVN,27,27,27,27,27,27,27,27,27,26,26,26,26,25,25,25,25,25,26,26,26,26,27,27,26,27,00
,PENDLETON,24,24,24,24,24,24,24,24,24,24,25,26,26,27,27,27,27,27,26,25,25,24,24,24,25,27,13
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,11.2,9.6,7.4,6.4,4.8,4.2,4.7,6.1,7.5,9.6,15.2,12.6,16.8,11.0,11.9,10.9,9.8,12.0,8.9,8.7,12.0,8.2,5.8,5.5,9.2,16.8,12
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,16.2,18.7,16.1,18.6,10.9,17.9,18.4,17.8,21.1,17.5,12.3,16.2,11.8,17.2,13.8,10.7,8.9,9.6,9.1,7.2,7.8,10.1,11.0,10.6,13.7,21.1,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,15.6,13.1,15.3,13.2,13.2,12.2,14.0,16.4,13.8,17.8,15.8,M,M,14.7,14.7,11.8,10.0,9.7,9.8,8.5,9.4,7.0,5.6,11.0,12.3,17.8,09
,PENDLETON,8.3,10.5,11.0,13.1,12.0,9.5,10.3,10.8,9.3,13.6,9.4,5.5,13.1,7.5,4.8,8.6,9.2,6.3,6.2,9.0,7.8,5.2,4.6,4.0,8.7,13.6,09
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,100,77,73,100,81,338,140,262,265,278,281,272,260,256,256,263,257,270,319,332,348,332,26,155,223,348,20
,CHULA VISTA,275,221,315,322,331,310,278,259,263,263,252,258,263,250,261,257,257,258,265,273,259,239,15,9,248,331,04
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,172,163,161,96,92,121,354,336,322,298,258,230,249,255,246,241,263,274,266,262,227,196,211,217,230,354,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,108,99,54,49,337,5,1,355,299,302,276,M,282,272,280,270,282,291,291,287,265,283,285,64,219,355,07
,OTAY MESA DVN,339,341,352,342,308,337,345,318,320,299,297,304,303,297,296,299,298,296,294,298,311,350,326,332,317,352,02
,PENDLETON,145,171,112,130,20,32,16,251,249,260,260,257,258,259,260,260,256,263,263,250,243,250,246,97,200,263,17
13 SIGTHETA °,ALPINE,52,31,42,19,30,11,35,18,23,26,31,31,31,32,31,30,32,28,23,17,15,22,45,34,29,52,00
,CHULA VISTA,39,26,50,38,54,34,46,31,29,26,22,22,22,24,22,21,22,21,20,21,39,51,46,46,32,54,04
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,20,34,46,41,16,20,56,35,49,49,34,25,25,29,25,25,21,18,17,18,20,19,30,62,31,62,23
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,32,25,41,38,24,17,23,52,46,33,26,M,22,21,22,16,15,16,11,9,6,14,38,51,26,52,07
,OTAY MESA DVN,39,41,54,29,26,26,42,29,23,19,16,22,17,17,17,14,12,13,12,12,23,36,46,33,26,54,02
,PENDLETON,42,48,55,34,38,25,41,24,12,13,11,12,13,13,11,11,12,15,20,20,26,19,44,30,25,55,02
14 VWSP MPH,ALPINE,.4,.3,.8,.5,.5,.9,1.2,2.0,3.4,3.5,4.3,4.9,5.1,5.4,5.5,5.3,4.8,4.0,2.8,1.1,1.3,1.0,.4,.4,2.5,5.5,14
,CHULA VISTA,1.4,1.8,.9,1.4,1.0,1.7,1.4,2.5,4.5,5.2,6.7,6.4,7.0,6.6,6.5,6.9,6.3,5.9,5.4,4.1,2.0,.3,1.4,.8,3.7,7.0,12
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,2.1,1.7,1.3,.7,2.4,2.2,.2,2.5,1.9,2.0,3.7,5.5,6.1,5.8,6.3,6.2,6.4,6.7,5.8,4.2,3.1,3.1,1.6,.7,3.4,6.7,17
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.0,2.5,1.9,.9,2.7,2.9,3.3,2.3,3.4,5.2,7.7,M,7.6,7.1,8.6,8.4,8.2,7.7,7.1,4.4,3.7,2.7,.9,.5,4.4,8.6,14
,OTAY MESA DVN,1.8,1.2,1.2,2.5,1.7,2.3,1.5,3.0,4.5,7.2,7.4,6.6,7.3,7.9,7.9,8.1,9.0,8.2,6.8,5.3,3.5,2.1,1.7,2.6,4.6,9.0,16
,PENDLETON,.4,1.4,.6,.6,2.4,2.4,1.0,2.5,5.3,6.0,6.4,7.1,6.9,6.9,7.8,7.2,6.9,5.5,4.2,3.8,2.7,2.2,.8,1.6,3.9,7.8,14
15 SWSP MPH,ALPINE,.8,.5,.9,.5,.7,1.0,1.4,2.2,3.7,4.1,4.9,5.7,5.8,6.3,6.4,6.1,5.6,4.6,3.0,1.3,1.4,1.1,1.0,.6,2.9,6.4,14
,CHULA VISTA,1.8,2.2,1.4,1.8,1.7,1.9,2.1,3.1,4.9,5.7,7.2,6.8,7.6,7.2,7.0,7.4,6.8,6.3,5.8,4.4,2.4,1.8,1.9,1.5,4.2,7.6,12
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,2.3,1.9,1.8,1.7,2.6,2.4,1.2,2.8,2.9,3.1,4.4,6.1,6.7,6.6,7.1,6.8,6.9,7.0,6.0,4.4,3.4,3.3,1.9,1.6,4.0,7.1,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.4,3.0,2.4,1.9,3.2,3.1,3.6,3.2,4.5,6.2,8.5,M,8.2,7.7,9.2,8.7,8.5,8.0,7.2,4.5,3.8,2.8,1.7,1.7,5.0,9.2,14
,OTAY MESA DVN,2.0,2.0,1.8,2.9,2.1,2.8,1.9,3.7,4.9,7.6,7.7,7.1,7.7,8.3,8.3,8.3,9.2,8.4,7.0,5.4,3.9,2.6,2.1,3.0,5.0,9.2,16
,PENDLETON,1.1,1.6,.9,.8,2.7,2.6,1.8,2.7,5.5,6.1,6.5,7.2,7.0,7.1,8.0,7.4,7.0,5.6,4.5,4.0,2.9,2.4,1.7,2.5,4.2,8.0,14
16 AMBTEMP °F,ALPINE,63.7,63.7,63.8,64.9,67.3,67.8,71.7,75.6,77.4,80.2,83.1,85.0,87.6,87.4,86.6,84.7,81.2,77.0,71.9,66.9,64.7,61.6,59.8,58.5,73.0,87.6,12
,CARMEL MT RCH,62.6,62.8,62.9,63.0,62.6,63.1,63.6,65.6,69.6,73.5,77.0,78.5,79.6,80.8,80.3,79.1,75.3,72.5,68.1,64.6,63.4,62.6,62.6,62.8,69.0,80.8,13
,CHULA VISTA,64.2,64.1,64.1,64.1,64.2,64.6,65.0,66.1,67.8,70.1,70.8,71.7,72.2,72.3,71.7,70.2,69.0,67.1,65.6,64.7,64.8,64.7,65.1,65.4,67.1,72.3,13
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,63.8,63.7,63.9,63.6,63.3,63.1,64.8,68.0,72.5,76.9,80.5,81.7,83.3,84.8,84.6,82.9,79.9,77.1,72.5,68.4,66.3,64.2,64.5,65.2,71.6,84.8,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,65.1,64.9,64.4,64.5,64.0,64.0,65.0,68.0,72.2,74.8,76.3,76.4,77.8,78.3,77.6,75.6,72.8,69.9,66.4,64.3,63.9,64.4,64.7,65.0,69.2,78.3,13
,OTAY MESA DVN,63.5,63.7,63.7,63.4,62.9,62.5,63.1,66.4,70.9,74.6,75.2,76.1,76.9,76.8,76.6,74.7,72.0,69.3,65.8,63.4,63.5,63.6,63.6,64.0,68.2,76.9,12
,PENDLETON,65.8,65.8,65.9,66.1,66.0,65.9,66.7,67.9,68.7,69.8,70.8,71.6,72.3,72.5,72.2,71.7,70.8,68.8,67.7,67.2,66.7,66.6,66.9,67.0,68.4,72.5,13
17 RELHUM %,ALPINE,77,74,73,69,56,54,49,47,48,45,43,37,34,34,35,38,44,52,63,72,76,84,90,92,58,92,23
,EL CAJON LES,85,86,85,86,86,87,83,75,65,56,49,49,46,43,44,46,51,55,64,73,78,83,83,81,68,87,05
,KEARNY MESA,86,86,87,86,87,87,85,78,68,63,60,M,57,56,58,61,65,71,79,84,86,86,85,83,76,87,02
18 PRES mmHg,KEARNY MESA,746,746,746,746,746,746,746,746,747,746,746,747,746,746,745,745,745,745,745,745,745,746,745,745,746,747,08
19 SOLAR W/M2,KEARNY MESA,0,0,0,0,1,43,196,453,666,828,938,972,1006,954,840,680,483,261,60,0,0,0,0,0,349,1006,12
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.1,.1,.1,.2,.2,.1,.1,.1,.1,.1,.1,.1,.0,.0,.0,.0,.0,.0,.2,10
29 CO Tr PPB,EL CAJON LES,195.4,188.9,C,C,C,211.7,252.4,284.7,311.4,297.5,300.7,243.9,236.2,219.1,214.5,202.6,219.3,208.5,223.5,232.6,219.5,206.9,205.6,175.5,230.9,311.4,08
