Current Date:,7/9/2019,11:08 PM
,,,,,,,,8 Hour Rolling Average Report
7/8/2019
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Grand Total
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.025,.025,.026,.028,.031,.036,.041,.046,.049,.052,.053,.052,.05,.047,.043,.039,.035,.032,.029,.028,.027,.024,.022,.02,0.035,0.053,10
,CHULA VISTA,,,,.036,.036,.037,.037,.037,.037,.037,.037,.036,.036,.035,.035,.035,.034,.034,.034,.034,.034,.033,.031,.03,0.035,0.037,05
,EL CAJON LES,,,,.036,.038,.039,.042,.044,.045,.046,.046,.044,.042,.039,.037,.034,.032,.03,.029,.028,.027,,,,0.037,0.046,09
,KEARNY MESA,.031,.031,.031,.032,.034,.035,.037,.039,.04,.041,.041,.04,.039,.037,.036,.034,.033,.032,.031,.031,.031,.031,.03,.03,0.034,0.041,09
,OTAY MESA DVN,.028,.028,.029,.03,.032,.033,.034,.035,.036,.037,.037,.036,.035,.034,.032,.031,.029,.028,.028,.027,.026,.025,.023,.023,0.03,0.037,09
,PENDLETON,.033,.033,.033,.034,.034,.034,.034,.035,.034,.034,.034,.034,.034,.033,.033,.033,.034,.034,.034,.034,.034,.034,.033,.033,0.033,0.035,07
