11 PM2.5 µg/M3,ALPINE,11.3,6.9,7.0,8.4,8.2,4.0,1.7,7.5,7.4,9.0,15.3,14.7,15.8,13.5,15.3,19.0,16.0,14.6,12.7,12.9,17.2,12.9,14.9,10.1,11.5,19.0,15
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,16.3,13.3,18.0,16.9,16.5,14.9,16.4,16.5,16.7,22.5,28.3,19.4,M,M,13.0,15.6,21.0,17.6,13.3,18.8,17.1,14.2,12.2,13.7,16.9,28.3,10
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,17.6,16.5,17.1,26.7,18.9,18.3,20.3,26.6,29.9,27.8,21.9,M,M,M,21.6,21.2,20.8,16.9,15.6,18.1,14.5,10.3,10.2,11.8,19.1,29.9,08
,PENDLETON,10.6,7.9,10.9,11.6,11.1,10.2,14.5,12.4,17.0,10.8,11.9,10.2,12.7,12.7,11.6,12.3,15.8,11.3,15.9,10.0,11.6,13.7,10.5,7.8,11.8,17.0,08
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,97,66,348,101,77,84,325,243,279,286,286,293,296,303,305,291,301,313,311,183,28,72,34,76,208,348,02
,CHULA VISTA,172,233,215,224,236,271,262,240,252,245,250,256,242,259,255,272,253,252,263,260,280,263,250,203,246,280,20
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,168,216,197,198,111,109,155,175,230,267,265,240,229,231,236,263,229,226,212,211,198,197,195,176,206,267,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,141,170,174,175,124,55,67,155,200,213,202,206,213,204,225,235,225,225,243,286,297,290,276,138,197,297,20
,OTAY MESA DVN,39,23,271,276,35,67,143,174,301,298,305,302,299,296,304,299,294,302,307,313,337,319,349,358,250,358,23
,PENDLETON,134,159,168,127,93,60,100,231,212,203,214,222,227,222,219,222,234,241,240,213,193,164,122,34,177,241,17
13 SIGTHETA °,ALPINE,25,53,31,43,43,26,32,41,25,28,34,32,30,26,26,32,25,20,19,65,73,56,58,37,37,73,20
,CHULA VISTA,36,26,22,24,26,22,34,21,32,21,25,23,23,25,23,27,25,24,20,21,23,19,29,31,25,36,00
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,27,37,49,37,26,28,45,32,66,44,35,26,22,28,27,28,27,21,20,17,19,14,19,24,30,66,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,18,24,18,22,68,30,29,36,36,23,29,22,20,21,23,22,20,14,15,10,11,9,6,19,23,68,04
,OTAY MESA DVN,30,31,23,52,43,39,30,64,55,24,21,15,17,19,19,16,14,12,16,12,19,28,38,18,27,64,07
,PENDLETON,21,20,14,20,18,38,60,45,18,18,17,15,17,19,23,22,22,22,22,23,21,19,22,11,23,60,06
14 VWSP MPH,ALPINE,.8,.3,.6,.0,1.0,1.3,1.2,.8,3.0,3.6,3.6,4.0,5.0,5.6,4.8,4.0,3.8,3.0,2.5,.2,.5,1.1,.5,.7,2.2,5.6,13
,CHULA VISTA,1.7,3.0,3.1,2.7,1.7,1.7,2.0,3.2,4.4,6.6,6.8,7.4,7.8,7.0,6.5,5.2,5.1,4.8,3.6,2.9,2.0,1.9,1.5,1.4,3.9,7.8,12
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,2.4,2.2,1.5,.7,2.6,2.4,1.2,2.1,1.4,4.0,4.5,5.0,6.2,5.4,5.3,4.7,4.1,5.2,3.9,3.4,2.9,2.5,2.3,2.2,3.3,6.2,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,4.4,4.1,3.9,3.3,1.2,2.3,2.7,2.4,3.7,7.4,6.8,7.9,8.9,7.8,7.5,6.9,6.3,6.2,4.7,4.5,3.6,3.5,2.6,1.0,4.7,8.9,12
,OTAY MESA DVN,2.1,2.1,1.9,.5,1.9,1.7,1.4,.8,1.6,6.3,7.4,8.3,8.3,8.4,7.7,8.5,7.7,7.6,5.6,4.7,3.4,2.2,1.3,2.1,4.3,8.5,15
,PENDLETON,3.8,4.5,5.0,3.7,4.0,2.0,1.2,2.4,6.2,8.0,8.1,8.7,7.9,6.7,5.4,5.1,4.4,3.8,2.5,2.4,2.6,2.1,1.6,2.3,4.4,8.7,11
15 SWSP MPH,ALPINE,1.0,.5,1.0,.4,1.2,1.5,1.4,1.7,3.3,4.2,4.3,4.5,5.7,6.2,5.3,4.6,4.2,3.2,2.7,1.2,1.8,1.8,1.3,1.5,2.7,6.2,13
,CHULA VISTA,2.2,3.3,3.4,2.9,1.8,1.9,2.4,3.4,4.9,7.0,7.5,7.9,8.5,7.7,7.0,5.8,5.6,5.2,3.9,3.1,2.3,2.1,1.8,1.6,4.3,8.5,12
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,3.0,2.6,2.0,1.7,2.8,2.6,1.8,3.0,2.6,4.9,5.4,5.6,6.7,6.1,6.0,5.3,4.6,5.6,4.1,3.6,3.1,2.7,2.6,2.3,3.8,6.7,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,4.7,4.6,4.2,3.5,2.1,2.9,3.0,3.6,4.6,7.9,7.6,8.6,9.5,8.2,8.4,7.4,6.7,6.4,5.1,4.7,3.7,3.6,2.6,1.6,5.2,9.5,12
,OTAY MESA DVN,2.3,2.3,2.6,1.9,2.4,2.2,1.6,2.1,3.2,6.8,8.0,8.6,8.7,8.9,8.1,8.8,8.0,7.7,5.9,4.9,3.6,2.7,1.8,2.2,4.8,8.9,13
,PENDLETON,4.2,4.7,5.2,4.0,4.3,2.4,2.3,3.0,6.5,8.3,8.5,8.9,8.3,7.0,5.8,5.5,4.8,4.0,2.9,2.6,2.8,2.3,2.0,2.5,4.7,8.9,11
16 AMBTEMP °F,ALPINE,62.2,63.1,62.6,60.7,59.9,68.2,75.9,76.2,77.3,81.4,84.4,87.4,88.9,87.5,85.5,85.5,82.1,78.2,73.4,71.2,69.3,70.5,69.4,66.2,74.5,88.9,12
,CARMEL MT RCH,65.1,65.3,65.2,65.4,65.8,66.3,67.2,69.8,73.4,77.3,78.9,81.3,81.1,79.4,78.8,77.8,76.8,73.1,68.2,66.3,64.9,63.9,63.1,62.4,70.7,81.3,11
,CHULA VISTA,67.1,66.8,65.9,65.5,65.3,65.8,66.5,67.1,69.7,70.1,71.1,71.8,71.8,71.9,71.6,70.5,69.6,67.4,66.7,66.1,65.8,65.4,65.3,64.9,67.9,71.9,13
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,66.7,66.9,66.8,66.8,66.7,66.3,67.4,70.0,73.9,77.0,78.1,79.7,79.2,78.9,78.8,79.2,79.2,75.4,70.6,68.4,67.0,65.9,65.2,63.8,71.6,79.7,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,67.5,66.7,66.7,66.4,66.5,66.7,67.5,69.6,72.0,72.9,73.4,74.7,74.1,74.2,74.4,74.0,73.7,70.4,68.6,66.7,65.2,64.6,64.2,63.6,69.3,74.7,11
,OTAY MESA DVN,66.9,66.9,66.4,66.2,66.4,65.8,66.8,70.2,74.2,76.2,76.7,78.1,78.1,78.2,76.6,76.0,75.1,69.6,66.9,65.9,65.2,64.3,63.8,63.3,70.2,78.2,13
,PENDLETON,68.4,68.2,68.2,68.6,68.6,68.5,69.2,70.6,71.3,71.5,71.9,70.4,70.7,70.5,70.3,70.4,69.9,68.8,67.6,66.9,66.8,67.0,66.9,65.4,69.0,71.9,10
17 RELHUM %,ALPINE,90,77,78,85,84,42,28,48,52,46,42,37,34,37,39,39,44,51,60,64,68,62,61,66,56,90,00
,EL CAJON LES,87,86,85,85,84,84,81,75,65,59,58,55,54,54,54,52,52,59,68,73,78,81,82,86,71,87,00
,KEARNY MESA,87,88,89,88,87,86,84,78,72,69,68,64,64,63,63,64,64,71,75,79,83,84,86,86,77,89,02
18 PRES mmHg,KEARNY MESA,744,744,744,744,744,744,744,745,745,745,745,745,745,745,745,744,744,744,744,745,745,745,745,745,745,745,07
19 SOLAR W/M2,KEARNY MESA,0,0,0,0,0,21,132,378,668,814,940,991,960,923,732,617,362,149,39,0,0,0,0,-1,322,991,11
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.1,.2,.2,.3,.2,.2,.2,.2,.2,.1,.1,.1,.0,.0,.0,.0,.1,.3,11
29 CO Tr PPB,EL CAJON LES,145.3,144.2,C,C,C,174.6,195.9,200.7,217.9,258.6,261.3,234.3,203.3,192.5,177.3,219.9,205.5,192.5,174.4,171.1,165.4,171.6,180.6,184.8,193.8,261.3,10
