,CARMEL MT RCH,.010,.005,C,C,C,.015,.012,.013,.017,.021,.021,.018,.017,.017,.011,.011,.010,.008,.009,.008,.010,.010,.007,.004,.012,.021,09
,CHULA VISTA,.003,.007,C,C,.005,.004,.004,.004,.003,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.002,.003,.002,.007,01
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.003,.002,C,C,C,.003,.005,.006,.007,.008,.004,.002,.002,.002,.001,.001,.002,.002,.002,.002,.003,.002,.002,.001,.003,.008,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.005,.003,C,C,.006,.006,.006,.006,.005,.003,.004,.004,.003,.004,.003,.003,.003,.003,.005,.005,.005,.009,.007,.003,.005,.009,21
,OTAY MESA DVN,.006,.003,C,C,.014,.014,.014,.012,.013,.012,.010,.009,.006,.006,.006,.006,.003,.003,.003,.003,.003,.006,.007,.006,.008,.014,04
,PENDLETON,.001,.001,C,C,.003,.002,.004,.003,.002,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.001,.003,.005,.001,.005,23
04 NO PPM,ALPINE,.000,.000,C,C,.000,.002,.010,.005,.003,.001,.000,.000,.000,.000,.000,.000,.001,.001,.000,.000,.000,.000,.000,.000,.001,.010,06
,CARMEL MT RCH,.002,.000,C,C,C,.013,.011,.014,.018,.019,.019,.015,.014,.015,.009,.010,.009,.008,.009,.006,.007,.007,.003,.000,.010,.019,09
,CHULA VISTA,.000,.000,C,C,.000,.000,.000,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,07
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.000,.000,C,C,C,.000,.001,.002,.003,.003,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.000,.000,.000,.001,.003,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.000,.000,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.001,.001,06
,OTAY MESA DVN,.001,.001,C,C,.003,.002,.004,.005,.007,.005,.003,.003,.003,.003,.003,.003,.001,.001,.001,.001,.001,.003,.003,.002,.003,.007,08
,PENDLETON,.000,.000,C,C,.000,.000,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,06
06 CO PPM,CARMEL MT RCH,.2,.2,C,C,C,.3,.3,.3,.4,.4,.4,.5,.4,.5,.3,.3,.4,.5,.4,.4,.5,.4,.3,.2,.4,.5,11
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,25,26,26,26,26,26,25,24,24,23,24,23,24,24,24,23,24,24,24,24,25,25,26,26,25,26,01
,CARMEL MT RCH,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,00
,CHULA VISTA,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,25,25,25,25,00
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,24,24,24,24,24,24,24,24,24,24,23,23,23,23,23,24,24,24,24,24,24,24,24,24,24,24,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,25,25,25,24,25,25,25,00
,OTAY MESA DVN,27,27,27,27,27,27,27,27,27,27,26,26,25,25,25,25,26,26,26,26,27,27,27,27,26,27,00
,PENDLETON,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,00
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,11.6,11.4,10.3,10.4,8.6,7.5,10.7,8.5,7.4,10.3,21.3,14.2,16.4,11.9,15.2,15.2,12.5,10.2,13.9,11.9,10.9,7.1,7.7,6.9,11.3,21.3,10
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,9.5,14.1,11.7,11.0,12.5,13.0,16.3,21.3,21.2,20.5,16.1,15.0,14.8,11.7,14.2,16.7,14.2,15.0,11.9,11.3,13.6,10.9,10.7,18.1,14.3,21.3,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,9.7,7.6,18.2,39.7,38.0,30.3,29.9,29.6,23.9,19.2,27.5,16.8,M,M,18.2,20.0,15.8,12.4,12.8,11.8,8.6,12.2,9.5,17.2,19.4,39.7,03
,PENDLETON,9.8,12.5,11.7,11.3,19.1,18.7,18.1,13.9,12.5,10.4,10.1,16.6,12.4,10.2,14.7,10.7,10.3,11.6,11.7,10.2,7.6,6.5,12.4,9.2,12.1,19.1,04
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,30,333,171,69,151,133,275,265,258,276,250,241,248,267,257,270,305,316,309,328,330,308,350,196,247,350,22
,CHULA VISTA,188,194,162,205,182,184,176,188,216,242,240,245,239,235,244,248,239,245,229,213,198,176,177,157,209,248,15
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,145,173,132,164,102,103,114,178,223,224,237,233,236,236,235,233,232,229,222,218,210,190,177,164,192,237,10
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,146,167,156,133,169,180,155,145,181,185,188,200,194,202,205,205,209,221,200,216,172,143,107,84,173,221,17
,OTAY MESA DVN,54,6,212,205,182,211,184,207,205,216,232,267,268,257,261,264,307,303,301,311,2,26,26,19,189,311,19
,PENDLETON,150,140,148,166,161,160,151,162,181,185,202,207,206,211,211,215,211,214,207,215,215,153,138,110,180,215,15
13 SIGTHETA °,ALPINE,33,21,76,36,55,34,43,24,30,32,36,34,29,31,29,31,28,26,20,19,13,14,43,43,33,76,02
,CHULA VISTA,28,28,25,26,21,22,21,24,26,23,21,22,23,24,22,26,24,22,20,25,27,18,17,51,24,51,23
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,22,23,30,31,18,17,35,40,54,35,32,25,27,24,22,25,23,19,21,21,18,20,21,34,27,54,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,22,19,15,11,18,15,15,18,20,23,24,22,19,22,23,24,21,19,16,17,18,26,21,14,19,26,21
,OTAY MESA DVN,30,33,53,55,24,20,25,26,44,46,37,29,26,24,21,23,14,13,12,18,13,12,13,16,26,55,03
,PENDLETON,15,16,16,13,14,11,13,15,15,16,16,15,16,17,18,18,19,19,22,17,18,12,16,14,16,22,18
14 VWSP MPH,ALPINE,.6,1.4,.3,.9,.5,.5,1.2,2.5,3.1,3.7,3.7,4.9,5.6,5.2,5.6,4.6,4.4,3.9,2.8,2.0,1.3,.4,.9,.4,2.5,5.6,12
,CHULA VISTA,2.3,2.2,2.1,2.4,3.2,3.0,3.9,4.1,5.4,7.1,7.7,8.6,8.2,7.5,8.0,6.9,5.9,5.7,4.7,2.7,2.0,2.2,2.4,1.2,4.6,8.6,11
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.8,2.6,2.2,2.1,3.2,3.4,2.5,1.7,2.3,3.9,5.1,6.8,6.4,6.9,7.4,6.2,5.7,6.0,4.7,3.7,2.8,2.1,2.2,2.1,3.9,7.4,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,4.7,5.0,5.4,5.8,5.1,6.0,7.4,8.0,8.0,7.9,7.9,9.6,8.7,9.2,8.9,7.3,7.2,7.1,6.1,4.6,3.2,2.0,2.5,3.5,6.3,9.6,11
,OTAY MESA DVN,.9,.7,.8,1.1,2.5,2.9,3.5,4.3,3.9,3.7,4.7,7.3,7.5,7.8,8.4,7.6,8.7,7.6,5.8,4.7,2.8,2.3,2.5,2.1,4.3,8.7,16
,PENDLETON,4.3,4.3,4.7,5.4,5.0,7.3,7.1,7.8,8.7,9.2,9.0,9.1,8.5,8.5,7.8,6.5,5.3,4.7,3.5,4.2,2.9,3.0,3.6,4.0,6.0,9.2,09
15 SWSP MPH,ALPINE,.8,1.5,.8,1.3,.8,1.2,2.2,2.8,3.6,4.2,4.4,5.7,6.3,5.9,6.3,5.3,4.9,4.3,3.0,2.1,1.4,.4,1.3,.7,3.0,6.3,12
,CHULA VISTA,2.5,2.6,2.3,2.8,3.5,3.3,4.3,4.5,6.0,7.7,8.2,9.3,8.8,8.2,8.7,7.6,6.5,6.1,5.0,3.0,2.4,2.3,2.6,1.7,5.0,9.3,11
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.9,2.9,2.6,2.5,3.5,3.6,3.1,2.9,3.3,5.0,6.0,7.4,7.1,7.5,8.1,6.8,6.2,6.4,5.1,3.9,2.9,2.4,2.4,2.4,4.4,8.1,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,5.1,5.5,5.6,6.0,5.5,6.2,7.9,8.5,8.6,8.6,8.6,10.2,9.2,9.9,9.6,7.9,7.7,7.6,6.4,4.8,3.4,2.3,2.8,3.6,6.7,10.2,11
,OTAY MESA DVN,1.0,.8,1.1,1.5,2.7,3.1,3.9,4.7,4.8,5.1,6.1,8.5,8.4,8.4,9.0,8.4,9.0,7.8,5.9,5.0,2.9,2.3,2.5,2.2,4.8,9.0,14
,PENDLETON,4.4,4.6,5.3,5.6,5.1,7.5,7.3,8.2,9.0,9.6,9.4,9.4,8.8,8.8,8.1,6.9,5.6,4.9,3.8,4.4,3.3,3.1,4.0,4.1,6.3,9.6,09
16 AMBTEMP °F,ALPINE,61.4,61.0,59.2,58.7,58.1,58.6,60.4,62.4,67.8,71.7,77.3,81.9,81.1,80.1,79.6,77.2,73.3,69.3,64.6,60.2,57.9,56.4,55.4,54.5,66.2,81.9,11
,CARMEL MT RCH,61.2,61.4,61.8,61.8,61.8,62.0,62.5,65.0,68.1,71.5,75.4,76.8,77.5,77.7,76.1,73.8,73.2,69.0,65.6,62.1,61.1,61.0,61.5,61.4,67.1,77.7,13
,CHULA VISTA,63.1,62.9,63.0,62.9,62.6,62.8,63.4,65.1,67.2,68.9,69.9,69.5,69.8,70.2,69.3,68.2,66.9,65.5,64.0,63.3,63.3,63.3,63.5,63.3,65.5,70.2,13
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,61.6,62.0,62.2,61.5,61.2,61.3,62.5,64.8,68.5,71.9,74.8,75.0,74.6,74.9,73.6,72.4,71.3,68.7,66.0,63.4,62.2,61.2,61.5,61.7,66.6,75.0,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,64.0,63.6,63.3,63.2,63.0,62.9,63.5,65.1,66.7,68.6,71.1,71.0,71.6,71.7,70.8,69.9,69.4,67.4,65.5,63.4,62.8,62.5,62.8,63.3,66.1,71.7,13
,OTAY MESA DVN,60.9,61.5,61.9,61.7,61.6,61.4,62.0,65.0,69.0,73.4,76.2,79.3,76.8,77.6,76.3,74.9,69.8,67.3,64.8,62.6,61.5,61.2,61.3,61.8,67.1,79.3,11
,PENDLETON,65.8,66.0,65.4,64.9,64.7,64.5,65.1,66.3,67.3,68.4,68.7,68.7,69.0,69.2,69.2,68.7,68.5,66.2,66.2,66.3,66.3,66.1,65.4,65.3,66.8,69.2,13
17 RELHUM %,ALPINE,60,66,66,61,57,53,70,74,62,52,43,33,39,40,39,43,51,59,70,81,88,92,94,95,62,95,23
,EL CAJON LES,90,89,87,87,86,85,81,75,66,59,54,53,54,52,54,56,58,64,70,76,80,82,82,81,72,90,00
,KEARNY MESA,86,86,86,85,84,84,82,77,73,68,62,62,60,59,60,63,64,69,72,78,79,80,79,79,74,86,00
18 PRES mmHg,KEARNY MESA,744,744,744,744,744,745,745,745,745,745,745,745,744,744,744,744,744,744,744,745,745,745,745,745,745,745,05
19 SOLAR W/M2,KEARNY MESA,0,0,0,0,1,24,96,287,553,863,976,1034,1023,950,804,593,470,252,62,0,-1,0,0,0,333,1034,11
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.1,.1,.1,.2,.2,.2,.2,.2,.1,.1,.1,.0,.0,.0,.0,.0,.0,.0,.2,10
29 CO Tr PPB,EL CAJON LES,156.3,147.8,C,C,C,192.1,225.0,251.3,256.8,256.7,212.3,155.5,152.5,158.4,146.7,143.0,151.2,159.3,165.7,168.1,157.6,157.0,,,179.6,256.8,08
