Current Date:,7/26/2019,11:08 PM
,,,,,,,,8 Hour Rolling Average Report
7/25/2019
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Grand Total
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.035,.034,,.035,.04,.045,.052,.058,.061,.063,.061,.059,.055,.048,.042,.037,.035,.032,.031,.03,.029,.032,.035,.036,0.042,0.063,09
,CHULA VISTA,.018,.018,.018,.018,.02,.022,.024,.027,.029,.03,.031,.031,.03,.028,.026,.023,.022,.021,.021,.02,.02,.018,.018,.02,0.023,0.031,10
,EL CAJON LES,,,,.026,.029,.031,.036,.04,.043,.045,.044,.04,.037,.034,.031,.028,.025,.022,.021,.02,.019,,,,0.031,0.045,09
,KEARNY MESA,,,,,,,,,,,.036,.034,.033,.03,.026,.023,.02,.017,.015,.013,.012,.009,.006,.007,0.02,0.036,10
,OTAY MESA DVN,.011,.012,.016,.02,.024,.029,.032,.035,.038,.039,.038,.035,.031,.027,.025,.023,.021,.019,.017,.016,.015,.013,.011,.011,0.023,0.039,09
,PENDLETON,.016,.016,.016,.016,.017,.019,.021,.023,.025,.027,.028,.029,.028,.028,.027,.026,.026,.024,.021,.019,.017,.015,.014,.014,0.021,0.029,11
