,KEARNY MESA,.000,.000,C,C,.000,.000,.000,.001,.001,.002,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.002,09
,OTAY MESA DVN,.001,.001,C,C,.001,.002,.003,.004,.003,.002,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.004,07
,PENDLETON,.000,.000,.000,.000,.000,.002,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.002,05
06 CO PPM,CARMEL MT RCH,.5,.3,C,C,C,.7,.6,.6,.5,.5,.5,.6,.6,.6,.6,.6,.6,.6,.5,.5,.6,.6,.5,.3,.5,.7,05
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,24,24,25,24,24,24,24,24,23,23,23,23,23,23,23,23,23,23,23,23,24,24,24,24,24,25,02
,CARMEL MT RCH,25,25,26,26,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,02
,CHULA VISTA,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,25,25,24,25,25,25,00
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,25,25,25,25,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,25,25,25,25,25,25,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,24,24,24,25,25,25,25,00
,OTAY MESA DVN,26,26,26,26,26,27,27,26,26,26,25,25,25,25,24,24,24,25,25,25,26,26,26,26,26,27,05
,PENDLETON,24,24,24,24,24,24,24,24,23,23,23,23,23,23,23,23,23,23,23,24,24,24,24,24,24,24,00
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,10.9,10.0,12.9,9.7,11.3,9.5,10.3,9.2,7.4,9.1,14.1,16.8,13.8,13.2,11.6,9.9,10.5,10.1,15.5,8.6,12.4,12.0,13.1,10.0,11.3,16.8,11
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,15.0,16.4,16.2,20.2,13.4,15.1,16.4,22.0,20.5,18.8,19.4,16.6,15.9,17.8,16.4,16.0,12.3,13.9,9.4,8.7,6.9,9.6,12.7,14.1,15.1,22.0,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,16.4,14.5,9.4,6.5,8.3,7.0,7.0,19.9,21.1,21.9,23.8,18.2,16.7,16.7,15.6,15.1,9.1,13.3,8.8,4.9,8.3,13.5,9.5,6.7,13.0,23.8,10
,PENDLETON,9.8,9.8,6.9,5.1,10.5,12.3,12.7,8.9,14.0,9.7,13.1,10.1,7.5,9.5,6.9,3.9,8.1,6.2,7.8,8.1,7.0,5.3,4.5,4.2,8.4,14.0,08
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,291,99,96,76,20,68,153,256,257,257,288,303,305,295,303,289,297,306,310,327,86,14,39,91,201,327,19
,CHULA VISTA,176,155,190,222,188,215,323,291,254,258,258,257,268,256,264,264,258,265,264,246,240,232,226,205,241,323,06
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,106,221,174,126,169,165,282,216,267,252,263,263,256,264,257,260,258,259,266,202,166,179,173,175,217,282,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,302,323,314,319,322,325,349,322,318,230,232,274,280,280,281,297,304,293,286,288,280,274,280,20,283,349,06
,OTAY MESA DVN,354,289,349,306,339,2,325,306,302,309,299,298,298,296,298,299,297,301,299,280,294,298,299,338,295,354,00
,PENDLETON,338,356,1,22,27,47,247,253,251,262,254,247,260,257,252,240,239,249,259,269,322,316,330,118,226,356,01
13 SIGTHETA °,ALPINE,40,30,11,24,24,13,39,32,28,35,30,26,26,27,27,32,22,21,18,26,20,24,27,19,26,40,00
,CHULA VISTA,17,14,26,52,22,53,29,44,42,24,21,21,25,24,24,23,22,19,20,21,16,19,26,28,26,53,05
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,23,48,43,40,41,30,55,63,77,43,35,31,23,24,24,27,21,18,17,31,19,23,19,23,33,77,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,5,11,25,7,17,46,51,33,43,33,21,21,21,18,19,17,14,13,9,9,8,10,16,30,21,51,06
,OTAY MESA DVN,15,24,14,18,17,12,34,24,25,27,14,14,14,13,12,13,11,11,12,12,16,24,12,19,17,34,06
,PENDLETON,12,11,9,10,9,19,24,18,11,14,13,14,13,13,13,17,19,15,20,16,16,11,12,26,15,26,23
14 VWSP MPH,ALPINE,.1,.2,.9,.2,.7,.8,.4,1.5,3.3,3.3,4.1,5.1,5.8,6.0,5.8,5.0,5.2,4.3,2.9,.3,1.2,.6,.8,.8,2.5,6.0,13
,CHULA VISTA,1.3,1.5,1.4,1.1,1.6,.4,1.7,1.1,3.0,5.2,6.3,6.3,5.7,6.2,6.2,5.8,5.7,5.8,4.2,2.7,2.5,2.9,2.3,1.7,3.4,6.3,10
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.9,.3,.5,.7,.3,1.0,.6,.8,.7,2.5,3.7,5.6,6.1,5.9,5.8,4.8,5.3,6.0,4.9,1.9,2.2,2.4,3.2,1.5,2.8,6.1,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,3.0,2.7,.6,4.0,2.4,1.3,1.7,2.7,3.0,5.1,7.4,7.3,7.6,7.8,7.6,7.6,7.8,7.7,7.3,5.4,4.5,3.5,2.8,1.1,4.7,7.8,13
,OTAY MESA DVN,1.3,1.1,3.0,1.2,1.5,3.0,1.4,3.1,3.5,3.9,8.2,8.4,8.8,9.1,9.1,8.3,8.5,8.8,6.3,3.4,1.9,2.0,1.7,3.0,4.6,9.1,13
,PENDLETON,1.9,2.5,3.3,2.8,3.0,1.4,1.3,2.8,4.7,4.5,5.9,6.6,6.1,6.6,6.7,5.8,5.2,4.3,3.1,2.3,2.9,2.7,2.4,.9,3.7,6.7,14
15 SWSP MPH,ALPINE,.3,.6,1.0,.4,.8,1.1,1.3,2.0,3.7,3.9,4.6,5.6,6.3,6.6,6.4,5.8,5.7,4.6,3.1,.6,1.3,1.2,1.4,1.0,2.9,6.6,13
,CHULA VISTA,1.3,1.6,1.6,1.4,1.7,1.2,2.1,1.8,3.8,5.6,6.8,6.7,6.2,6.7,6.9,6.3,6.2,6.1,4.4,2.9,2.6,3.2,2.6,2.0,3.8,6.9,14
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.0,.3,.6,.8,.4,1.1,.9,1.4,2.1,3.5,4.8,6.4,6.7,6.5,6.3,5.4,5.6,6.3,5.1,2.6,2.3,2.7,3.5,1.9,3.3,6.7,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,3.0,2.8,1.0,4.0,2.5,1.5,2.2,3.1,3.6,6.0,8.0,8.0,8.1,8.2,8.0,8.1,8.1,7.9,7.4,5.4,4.5,3.5,3.2,1.8,5.0,8.2,13
,OTAY MESA DVN,1.3,1.1,3.1,1.3,1.6,3.1,2.2,3.3,3.9,4.3,8.4,8.7,9.1,9.4,9.3,8.6,8.7,8.9,6.5,3.6,2.3,2.3,2.2,3.2,4.9,9.4,13
,PENDLETON,2.0,2.5,3.3,2.9,3.1,1.9,1.4,2.9,4.7,4.7,6.1,6.8,6.3,6.8,6.9,6.1,5.5,4.5,3.3,2.4,3.0,2.7,2.4,2.2,3.9,6.9,14
16 AMBTEMP °F,ALPINE,75.5,75.0,75.1,74.7,74.2,75.6,80.1,84.2,86.9,89.8,92.4,94.3,95.5,95.9,95.3,94.3,92.2,88.5,83.1,78.2,77.6,78.4,76.3,75.3,83.7,95.9,13
,CARMEL MT RCH,70.0,69.0,68.4,67.6,67.4,67.8,69.4,73.4,78.7,83.3,85.6,86.7,87.1,87.8,86.2,85.3,83.5,80.9,76.7,73.1,71.9,71.0,69.2,68.1,76.2,87.8,13
,CHULA VISTA,69.8,69.1,69.5,69.7,69.6,69.8,70.4,72.2,76.0,76.6,76.8,76.8,77.7,78.2,78.1,77.6,76.5,74.5,73.1,72.1,71.4,70.3,69.7,69.3,73.1,78.2,13
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,72.3,72.2,71.0,70.0,69.6,69.1,71.8,75.9,81.4,86.0,89.3,91.0,91.2,92.2,92.7,92.5,91.0,87.6,83.2,78.5,75.7,73.7,71.4,70.1,80.0,92.7,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,69.1,68.2,67.7,67.6,68.5,68.5,69.7,73.9,79.5,83.4,83.2,84.5,85.2,84.9,84.2,83.4,81.5,78.5,74.1,70.9,69.6,68.9,68.7,68.3,75.1,85.2,12
,OTAY MESA DVN,70.8,69.1,68.3,66.2,66.5,66.5,67.9,71.2,78.0,83.3,83.9,82.4,82.6,83.3,83.0,82.3,80.4,77.1,73.9,70.6,69.9,69.1,68.1,67.3,74.2,83.9,10
,PENDLETON,70.2,69.4,69.1,68.7,67.6,68.2,70.0,71.5,72.5,73.4,73.5,74.4,74.8,75.4,75.7,76.1,76.0,74.2,72.4,72.1,71.6,71.3,70.8,70.3,72.1,76.1,15
17 RELHUM %,ALPINE,55,55,53,53,53,50,45,40,37,35,34,31,32,33,33,31,32,36,44,50,53,49,53,51,43,55,00
,EL CAJON LES,78,78,80,82,83,86,80,70,59,51,43,40,39,37,35,37,38,42,48,60,67,72,80,84,61,86,05
,KEARNY MESA,92,92,90,94,96,96,94,84,68,58,58,53,49,46,47,48,50,57,70,82,87,90,91,91,74,96,04
18 PRES mmHg,KEARNY MESA,746,746,746,746,746,746,747,747,747,747,747,746,746,746,745,745,745,745,745,745,746,746,746,746,746,747,06
19 SOLAR W/M2,KEARNY MESA,0,0,0,0,1,23,161,440,655,807,925,984,980,922,789,650,452,239,55,0,0,0,0,0,337,984,11
28 SO2 Tr PPB,EL CAJON LES,.1,.1,C,C,C,.1,.1,.2,.2,.2,.2,.3,.3,.2,.3,.2,.2,.2,.2,.2,.1,.1,.1,.1,.1,.3,11
29 CO Tr PPB,EL CAJON LES,286.7,352.5,C,C,C,278.6,310.9,337.8,336.6,338.5,317.5,272.1,265.4,264.1,271.6,283.7,328.6,259.8,251.3,244.5,240.2,271.7,272.9,224.4,286.1,352.5,01
