,OTAY MESA DVN,.003,.004,C,C,.007,.006,.006,.008,.008,.007,.005,.005,.004,.004,.004,.004,.003,.003,.003,.003,.003,.004,.004,.004,.005,.008,07
,PENDLETON,.006,.007,C,C,.004,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.001,.001,.001,.001,.002,.007,01
03 NO2 PPM,ALPINE,.005,.006,.005,.003,.002,.003,.007,.009,.007,.005,.005,.005,.005,.004,.004,.004,.004,.005,.006,.008,.012,.014,.011,.007,.006,.014,21
,CARMEL MT RCH,.010,.008,C,C,C,.012,.012,.013,.012,.013,.013,.013,.013,.010,.008,.007,.007,.007,.009,.009,.010,.010,.009,.008,.010,.013,07
,CHULA VISTA,.002,.002,C,C,.004,.003,.003,.002,.003,.002,.001,.001,.001,.001,.001,.001,.002,.001,.001,.002,.002,.003,.005,.006,.002,.006,23
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.004,.005,C,C,C,.005,.005,.004,.004,.005,.006,.004,.004,.003,.004,.004,.005,.006,.004,.003,.002,.002,.002,.002,.004,.006,10
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.004,.004,C,C,.010,.014,.007,.006,.010,.008,.006,.004,.003,.003,.004,.004,.005,.004,.003,.004,.004,.004,.003,.003,.005,.014,05
,OTAY MESA DVN,.002,.003,C,C,.006,.005,.005,.005,.005,.005,.004,.004,.003,.003,.003,.002,.002,.002,.002,.002,.002,.003,.003,.003,.003,.006,04
,PENDLETON,.006,.006,C,C,.004,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.001,.001,.001,.001,.001,.006,00
04 NO PPM,ALPINE,.000,.000,.000,.000,.000,.000,.002,.004,.002,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.004,07
,CARMEL MT RCH,.005,.003,C,C,C,.012,.014,.013,.011,.008,.008,.006,.008,.007,.006,.006,.005,.004,.005,.004,.005,.005,.004,.004,.007,.014,06
,CHULA VISTA,.000,.000,C,C,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,00
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.000,.000,C,C,C,.001,.002,.002,.002,.001,.001,.001,.000,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.001,.002,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.001,.009,.001,.001,.004,.003,.001,.001,.000,.000,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.001,.009,05
,OTAY MESA DVN,.001,.001,C,C,.001,.002,.002,.003,.003,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.003,07
,PENDLETON,.000,.001,C,C,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,01
06 CO PPM,CARMEL MT RCH,.3,.2,C,C,C,.4,.4,.4,.4,.4,.5,.5,.5,.5,.5,.5,.5,.5,.4,.4,.4,.5,.5,.4,.4,.5,10
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,24,24,24,24,24,24,24,24,23,23,23,23,23,23,23,23,23,23,23,24,24,24,24,24,24,24,00
,CARMEL MT RCH,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,25,25,25,25,25,26,26,26,26,25,26,00
,CHULA VISTA,25,24,25,25,25,25,24,24,25,25,24,25,25,25,24,25,25,25,25,25,25,25,25,25,25,25,00
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,24,24,24,24,24,24,24,24,24,23,23,24,23,23,23,23,23,23,23,23,23,24,24,24,24,24,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,24,24,24,24,25,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,25,25,24,25,00
,OTAY MESA DVN,27,27,27,27,27,27,27,27,27,26,26,26,26,25,25,25,25,25,25,26,26,27,27,26,26,27,00
,PENDLETON,24,24,24,24,24,24,24,24,24,24,24,25,25,25,25,25,25,24,24,24,24,24,24,24,24,25,11
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,12.5,11.4,11.8,11.6,8.8,12.3,10.5,10.5,11.6,15.3,10.7,17.2,24.2,13.0,18.0,17.9,12.4,16.1,9.4,16.8,11.1,11.5,14.9,12.9,13.4,24.2,12
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,15.0,10.8,13.9,10.1,14.6,18.9,19.3,16.2,17.0,19.2,17.2,13.8,16.1,18.2,15.3,16.7,14.2,10.8,14.3,8.2,14.3,15.1,14.8,17.2,15.0,19.3,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,11.6,8.6,11.8,17.1,11.1,9.1,18.2,15.9,19.4,24.4,19.8,24.5,22.7,16.4,16.0,20.2,18.8,14.5,15.6,14.2,15.1,14.9,13.7,17.6,16.3,24.5,11
,PENDLETON,7.3,6.4,8.7,10.1,10.2,10.3,10.7,8.3,15.0,12.2,14.1,12.1,13.6,12.1,11.1,7.6,14.0,9.3,8.0,7.0,17.4,13.9,13.3,15.4,11.1,17.4,20
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,24,88,94,63,338,210,274,286,285,303,298,291,286,295,298,294,302,303,317,351,303,98,71,35,229,351,19
,CHULA VISTA,210,346,348,284,200,213,224,208,273,242,248,245,244,255,261,254,258,249,238,236,233,235,333,250,254,348,02
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,191,183,109,117,179,195,206,200,218,257,254,243,255,267,271,267,261,254,203,203,211,205,223,226,217,271,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,322,346,86,317,278,109,194,178,210,210,213,224,226,234,246,254,244,240,229,203,191,147,141,68,213,346,01
,OTAY MESA DVN,345,354,237,191,298,307,324,312,302,291,301,297,292,297,294,296,297,298,307,333,326,333,329,342,304,354,01
,PENDLETON,0,4,24,51,347,244,245,175,239,247,238,227,236,243,230,241,232,226,217,201,184,171,170,170,190,347,04
13 SIGTHETA °,ALPINE,19,50,40,19,58,62,54,17,24,22,24,29,29,30,27,29,25,23,21,28,48,25,19,50,32,62,05
,CHULA VISTA,55,41,41,36,28,23,32,35,48,29,25,23,24,27,27,26,24,22,21,24,24,51,36,53,32,55,00
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,20,29,21,52,23,19,27,33,40,50,30,39,28,26,28,26,19,22,14,14,15,24,38,30,28,52,03
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,32,51,37,11,11,50,57,39,44,38,27,20,21,32,23,21,20,14,12,18,18,18,24,22,28,57,06
,OTAY MESA DVN,13,23,59,16,43,28,22,39,18,20,19,18,17,16,15,15,16,12,15,14,16,18,19,23,21,59,02
,PENDLETON,14,11,15,18,30,19,20,25,27,14,20,17,18,15,19,19,23,22,24,20,19,21,21,22,20,30,04
14 VWSP MPH,ALPINE,.5,.2,1.7,1.5,.9,.1,.9,3.1,2.7,3.8,4.5,4.7,5.1,5.0,5.1,4.7,4.3,3.7,2.7,.8,.2,1.2,1.0,.7,2.5,5.1,12
,CHULA VISTA,.8,.7,1.1,.9,1.6,2.4,2.0,1.7,2.3,3.4,5.1,5.6,5.6,5.0,4.9,4.8,4.4,4.9,4.3,3.5,2.9,1.4,1.4,.9,3.0,5.6,11
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.7,1.1,1.9,.5,1.4,2.6,2.5,2.2,.8,2.2,4.7,4.1,5.2,5.4,5.0,5.1,5.4,5.1,5.7,5.3,3.9,2.8,1.7,1.9,3.3,5.7,18
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,1.4,1.3,.7,1.5,2.0,1.0,1.9,1.7,2.8,3.9,6.2,7.8,7.3,5.3,6.1,6.4,6.2,7.0,6.5,5.2,4.4,4.1,2.3,2.1,4.0,7.8,11
,OTAY MESA DVN,3.6,3.2,.3,1.7,.6,1.0,3.1,2.3,5.6,5.8,6.5,7.3,8.1,8.2,8.1,7.5,6.0,7.4,6.0,5.3,4.4,3.6,3.3,3.1,4.7,8.2,13
,PENDLETON,2.8,3.8,3.2,2.3,1.3,2.6,2.5,2.8,2.5,4.3,5.3,6.8,7.0,6.4,5.8,4.8,4.1,3.9,4.0,4.1,4.5,4.4,4.5,3.3,4.0,7.0,12
15 SWSP MPH,ALPINE,.9,.7,2.2,1.6,1.4,.3,1.3,3.3,3.0,4.1,5.0,5.3,5.7,5.8,5.6,5.2,4.7,4.0,2.9,1.6,1.2,1.3,1.4,1.4,2.9,5.8,13
,CHULA VISTA,1.5,1.5,1.4,1.3,1.8,2.6,2.5,2.1,2.8,3.9,5.7,6.0,6.1,5.6,5.4,5.3,4.8,5.2,4.6,3.8,3.2,1.9,1.9,1.5,3.4,6.1,12
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.8,1.8,2.0,1.0,1.6,2.7,2.8,2.6,2.3,3.1,5.3,5.1,6.1,6.1,5.5,5.6,5.7,5.7,5.8,5.5,4.0,3.0,2.0,2.3,3.7,6.1,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,1.7,2.0,1.0,1.6,2.1,1.4,2.7,2.8,3.5,4.6,7.0,8.3,7.8,6.0,6.8,6.9,6.5,7.3,6.8,5.6,4.9,4.6,2.9,2.3,4.5,8.3,11
,OTAY MESA DVN,3.8,3.9,1.3,1.8,.7,1.8,3.5,2.8,6.0,6.2,6.9,7.7,8.5,8.5,8.4,7.8,6.3,7.6,6.2,5.5,4.6,3.8,3.5,3.4,5.0,8.5,12
,PENDLETON,2.9,3.8,3.3,2.6,1.8,2.7,2.6,3.2,2.9,4.4,5.6,7.1,7.3,6.6,6.1,5.2,4.4,4.2,4.3,4.4,4.8,4.8,4.9,3.7,4.3,7.3,12
16 AMBTEMP °F,ALPINE,74.6,72.8,72.0,75.3,76.0,75.0,79.1,78.5,79.8,87.1,89.0,89.4,90.7,92.2,91.8,91.1,88.8,85.5,79.6,74.4,72.4,70.1,71.4,71.3,80.3,92.2,13
,CARMEL MT RCH,63.2,62.7,62.6,62.6,62.2,62.6,63.7,66.0,70.5,77.8,81.7,83.3,83.3,82.2,81.3,80.3,79.4,77.0,71.6,66.3,64.1,63.5,63.0,63.0,70.6,83.3,11
,CHULA VISTA,64.6,64.9,65.1,65.4,65.4,65.4,65.5,66.2,67.0,68.6,70.5,69.6,68.2,68.7,68.8,68.9,68.6,65.5,63.4,62.6,62.4,62.5,62.8,63.0,66.0,70.5,10
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,64.6,64.4,64.0,64.2,64.2,64.7,66.2,67.5,70.9,76.5,81.1,82.7,84.8,84.5,85.8,85.4,84.0,81.9,73.0,65.8,63.8,63.2,63.2,63.2,72.1,85.8,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,65.2,65.2,64.6,63.9,63.5,64.2,66.2,67.0,69.5,74.2,77.0,76.2,75.9,77.1,78.3,77.8,77.1,73.5,67.4,64.4,63.4,63.0,62.5,62.5,69.2,78.3,14
,OTAY MESA DVN,63.2,63.6,63.4,62.9,63.4,63.8,64.4,66.6,70.5,74.1,76.4,78.2,77.6,76.4,77.0,77.1,76.6,72.5,65.5,62.6,62.6,63.1,63.2,63.2,68.7,78.2,11
,PENDLETON,65.9,65.4,65.7,65.7,65.6,65.7,66.4,67.2,67.8,69.1,70.9,72.0,71.1,69.7,69.2,68.3,67.4,66.4,65.5,65.2,65.7,65.5,65.0,64.2,67.1,72.0,11
17 RELHUM %,ALPINE,59,63,64,54,49,50,42,54,53,39,38,38,35,33,33,34,38,43,53,63,66,70,63,63,50,70,21
,EL CAJON LES,87,88,89,87,87,89,86,84,76,63,55,52,49,48,46,46,48,51,65,81,87,89,89,89,72,89,02
,KEARNY MESA,91,91,91,93,94,92,91,89,83,71,64,65,65,62,59,60,61,67,79,87,89,91,92,93,80,94,04
18 PRES mmHg,KEARNY MESA,743,742,742,742,742,743,744,744,744,744,744,744,744,744,743,743,743,743,743,744,745,745,746,746,744,746,22
19 SOLAR W/M2,KEARNY MESA,0,0,0,0,1,31,75,184,537,813,925,986,990,936,824,661,466,257,63,0,0,0,0,0,323,990,12
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.0,.1,.2,.2,.1,.1,.2,.2,.2,.2,.1,.0,.0,.0,.0,.0,.0,.2,10
29 CO Tr PPB,EL CAJON LES,188.6,205.2,C,C,C,216.2,227.2,214.0,217.2,264.0,309.6,241.1,246.6,243.0,248.6,264.4,278.5,290.9,207.1,173.5,170.5,152.8,150.4,177.2,223.1,309.6,10
