Current Date:,7/27/2019,11:08 PM
,,,,,,,,8 Hour Rolling Average Report
7/26/2019
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Grand Total
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.036,.038,.041,.044,.047,.052,.057,.061,.063,.065,.064,.061,.057,.051,.045,.041,.038,.036,.035,.034,.034,.036,.04,.041,0.046,0.065,09
,CHULA VISTA,.021,.02,.021,.022,.025,.028,.03,.031,.033,.034,.034,.034,.032,.031,.03,.028,.027,.026,.024,.023,.023,.022,.02,.019,0.026,0.034,09
,EL CAJON LES,,,,.028,.032,.036,.041,.047,.051,.052,.052,.049,.045,.041,.036,.031,.026,.022,.018,.016,.014,,,,0.035,0.052,09
,KEARNY MESA,.008,.011,.015,.019,.022,.028,.034,.038,.04,.042,.041,.04,.037,.033,.03,.026,.024,.021,.018,.017,.016,.017,.018,.019,0.025,0.042,09
,OTAY MESA DVN,.011,.012,.016,.021,.025,.03,.034,.038,.041,.043,.042,.04,.036,.034,.031,.028,.026,.023,.021,.02,.019,.018,.016,.015,0.026,0.043,09
,PENDLETON,.014,.016,.018,.021,.023,.026,.028,.03,.03,.031,.031,.031,.031,.031,.032,.03,.029,.027,.025,.024,.023,.02,.016,.016,0.025,0.032,14
