Current Date:,7/28/2019,11:08 PM
,,,,,,,,8 Hour Rolling Average Report
7/27/2019
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Grand Total
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.043,.045,.049,.052,.055,.06,.064,.067,.07,.072,.071,.069,.064,.058,.054,.05,.046,.043,.041,.04,.04,.042,.043,.044,0.053,0.072,09
,CHULA VISTA,.018,.02,.023,.025,.027,.028,.03,.033,.035,.035,.034,.032,.03,.029,.027,.025,.024,.024,.023,.023,.023,.024,.024,.023,0.026,0.035,08
,EL CAJON LES,,,,.029,.034,.037,.044,.05,.054,.057,.057,.054,.049,.044,.038,.032,.026,.021,.018,.014,.011,.01,.01,.01,0.033,0.057,09
,KEARNY MESA,.021,.023,.028,.03,.032,.034,.036,.038,.04,.041,.04,.038,.035,.032,.029,.026,.022,.019,.017,.016,.015,.015,.016,.016,0.027,0.041,09
,OTAY MESA DVN,.014,.016,.019,.023,.026,.03,.033,.037,.04,.042,.041,.038,.035,.032,.029,.027,.024,.022,.02,.02,.018,.016,.015,.015,0.026,0.042,09
,PENDLETON,.017,.019,.021,.023,.024,.027,.031,.032,.032,.032,.032,.032,.032,.031,.03,.03,.029,.029,.029,.028,.028,.028,.028,.029,0.028,0.032,07
