,KEARNY MESA,.000,.000,C,C,.000,.000,.001,.003,.003,.002,M,M,M,M,.001,.001,.001,.001,.000,.000,.000,.001,.000,.000,.001,.003,07
,OTAY MESA DVN,.001,.001,C,C,.003,.004,.017,.004,.005,.002,.003,.001,.001,.001,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.002,.017,06
,PENDLETON,.000,.000,C,C,.000,.000,.001,.004,.002,.004,.000,.000,.004,.004,.007,.003,.000,.000,.000,.000,.000,.000,.000,.004,.002,.007,14
06 CO PPM,CARMEL MT RCH,.3,.3,C,C,C,.6,.6,.6,.5,.5,.6,.4,.5,.6,.4,.3,.3,.5,.5,.6,.7,.7,.5,.5,.5,.7,20
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,25,25,24,24,25,24,24,24,23,23,23,23,23,23,23,23,23,23,23,24,24,24,24,24,24,25,00
,CARMEL MT RCH,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,25,26,00
,CHULA VISTA,25,24,24,25,25,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,23,24,24,24,24,24,24,24,24,23,23,24,23,23,23,23,23,23,23,23,23,23,23,24,23,24,01
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,24,25,23
,OTAY MESA DVN,27,27,27,27,27,27,27,27,27,26,26,25,25,25,25,25,25,25,25,25,26,26,26,26,26,27,00
,PENDLETON,24,24,24,24,24,24,24,24,24,24,25,26,27,27,27,27,26,26,25,25,24,24,24,24,25,27,12
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,8.0,4.6,3.3,4.2,3.8,2.2,1.5,8.3,5.2,2.8,4.3,10.0,9.4,14.0,10.8,11.8,13.5,9.8,7.9,11.8,9.1,9.4,7.2,4.2,7.3,14.0,13
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,14.0,16.9,14.5,13.2,14.2,14.7,19.6,19.4,16.3,15.2,21.6,17.2,19.1,14.3,12.8,11.6,13.4,13.1,9.9,14.7,14.1,11.1,11.3,10.8,14.7,21.6,10
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,22.4,23.4,19.8,25.9,34.2,33.6,46.9,24.5,25.2,21.8,21.2,17.3,17.6,18.7,18.3,12.7,12.7,11.6,14.3,12.4,16.7,26.4,33.8,15.3,21.9,46.9,06
,PENDLETON,9.8,11.1,13.1,12.9,12.3,10.2,17.1,12.0,11.7,9.9,9.5,11.3,9.8,11.8,8.1,7.5,9.3,12.0,8.8,9.9,9.8,14.2,8.0,5.8,10.6,17.1,06
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,108,107,110,85,351,105,118,198,267,268,275,290,298,300,303,290,276,306,323,353,87,94,86,90,212,353,19
,CHULA VISTA,116,83,89,19,11,25,349,1,269,262,251,255,254,259,254,257,250,257,245,223,197,169,242,262,192,349,06
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,123,124,113,113,115,114,247,307,313,282,256,266,263,256,250,248,236,250,246,164,119,114,243,193,206,313,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,319,354,347,358,322,306,260,323,323,312,230,233,258,268,279,274,300,299,293,265,241,138,285,299,287,358,03
,OTAY MESA DVN,140,20,49,46,65,73,233,334,298,299,302,300,297,300,302,298,299,302,310,304,122,79,93,347,217,347,23
,PENDLETON,336,75,76,1,5,68,308,351,261,249,248,251,260,259,246,262,268,253,226,231,233,4,201,84,198,351,07
13 SIGTHETA °,ALPINE,12,14,14,32,16,29,15,30,24,34,36,27,27,25,23,25,27,27,24,14,15,20,11,13,22,36,10
,CHULA VISTA,24,23,42,16,17,20,27,36,34,31,22,24,23,23,21,23,23,25,24,20,22,28,18,36,25,42,02
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,27,32,52,60,29,33,58,56,51,50,46,27,26,23,24,26,23,20,19,37,40,41,42,40,37,60,03
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,20,17,40,42,32,43,31,28,31,40,28,20,21,18,23,18,16,15,12,9,33,14,11,11,24,43,05
,OTAY MESA DVN,15,26,18,51,24,44,22,19,18,21,18,15,14,13,14,13,12,11,12,45,37,34,21,44,23,51,03
,PENDLETON,71,44,21,30,22,45,28,45,16,14,13,14,15,15,13,14,18,18,25,22,24,35,52,12,26,71,00
14 VWSP MPH,ALPINE,2.5,2.2,2.6,1.3,.9,.4,2.0,.9,3.1,3.1,3.4,5.0,5.3,6.2,6.2,5.8,5.0,3.7,2.6,1.4,2.0,1.9,2.0,1.4,3.0,6.2,13
,CHULA VISTA,.4,.6,.2,1.1,1.6,1.4,1.5,1.7,3.1,3.8,5.3,5.8,6.1,6.4,5.6,5.5,5.2,4.2,2.5,1.9,1.7,.7,1.4,1.5,2.9,6.4,13
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.8,.8,.5,.3,.4,.5,.9,1.4,1.6,1.9,3.2,5.2,5.5,7.1,6.3,5.5,5.3,5.3,3.6,1.4,.6,.6,.4,.7,2.5,7.1,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,1.8,1.5,.9,1.1,1.2,1.2,2.1,3.8,4.2,3.1,5.2,7.3,7.5,8.0,6.7,7.8,7.6,6.3,4.9,2.8,.6,2.6,3.0,2.8,3.9,8.0,13
,OTAY MESA DVN,2.0,1.7,1.5,.6,1.3,.6,.5,3.5,5.3,4.6,5.8,7.6,8.3,9.0,8.5,8.6,7.6,6.8,4.9,.8,.9,1.0,.8,2.1,3.9,9.0,13
,PENDLETON,.4,.8,2.2,1.7,1.7,1.1,1.6,1.5,3.5,5.0,5.5,5.9,6.1,5.9,6.7,5.3,4.2,3.7,1.6,2.1,1.1,.5,.3,1.6,2.9,6.7,14
15 SWSP MPH,ALPINE,2.6,2.2,2.6,1.8,1.0,.5,2.0,1.6,3.4,3.7,4.0,5.5,5.8,6.7,6.7,6.4,5.5,4.2,2.8,1.8,2.1,2.0,2.0,1.5,3.3,6.7,13
,CHULA VISTA,.4,.7,.3,1.2,1.7,1.5,1.6,2.3,3.8,4.2,5.7,6.2,6.7,6.9,6.0,5.9,5.6,4.6,2.8,2.1,1.9,.8,1.4,1.9,3.2,6.9,13
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.0,.9,.5,.4,.4,.6,1.3,1.8,2.2,2.5,4.3,5.8,6.0,7.6,6.9,6.1,5.8,5.6,3.8,2.2,.9,1.0,1.1,1.1,2.9,7.6,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.1,1.6,1.2,1.3,1.7,1.6,2.3,4.3,4.7,3.8,5.8,7.8,8.2,8.4,7.3,8.2,8.1,6.6,5.0,2.9,2.1,2.7,3.0,2.8,4.3,8.4,13
,OTAY MESA DVN,2.1,1.9,1.8,.7,1.5,1.2,2.0,3.8,5.5,5.0,6.1,7.8,8.5,9.3,8.7,8.8,7.8,7.0,5.1,1.2,1.2,1.1,.9,2.2,4.2,9.3,13
,PENDLETON,1.3,1.8,2.4,1.9,1.9,1.8,2.0,1.9,3.8,5.2,5.6,6.1,6.3,6.1,6.9,5.5,4.5,3.8,2.0,2.2,1.4,1.2,1.0,1.7,3.3,6.9,14
16 AMBTEMP °F,ALPINE,71.4,73.2,73.6,75.2,73.9,75.0,79.9,86.3,88.1,89.7,94.0,95.9,97.2,97.9,96.0,94.3,91.2,86.5,81.2,76.4,75.3,75.2,76.9,77.7,83.4,97.9,13
,CARMEL MT RCH,60.8,60.4,60.3,59.7,60.6,60.7,61.8,65.1,72.2,81.0,86.2,87.7,86.9,86.7,86.0,84.5,83.0,80.1,76.3,74.6,73.4,72.0,68.8,66.7,73.1,87.7,11
,CHULA VISTA,64.0,63.8,62.9,61.9,62.3,62.2,62.7,65.7,71.4,73.6,74.7,74.3,74.2,73.1,73.2,73.1,71.4,69.7,68.7,67.5,67.4,67.1,66.7,66.1,68.2,74.7,10
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,63.2,62.7,62.2,61.8,61.1,62.0,66.0,71.7,77.3,82.7,88.4,91.1,92.6,91.6,90.6,91.0,88.9,85.5,82.0,77.6,75.8,74.1,72.3,70.6,76.8,92.6,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,64.1,63.7,63.5,63.8,63.5,63.6,64.8,68.4,72.9,79.6,84.3,85.7,86.6,84.0,83.2,83.3,80.4,77.2,74.5,71.9,70.7,69.7,67.0,65.6,73.0,86.6,12
,OTAY MESA DVN,63.1,62.6,62.5,62.5,62.0,62.3,66.2,68.6,73.2,79.1,84.2,83.7,83.7,82.1,81.6,80.5,79.3,76.6,72.3,68.5,70.3,71.0,71.7,68.1,72.3,84.2,10
,PENDLETON,65.6,65.2,64.7,64.4,64.3,64.3,64.4,65.1,66.8,68.3,69.5,70.6,70.3,71.0,71.3,70.3,69.8,69.2,68.7,67.9,67.8,67.6,67.5,66.7,67.6,71.3,14
17 RELHUM %,ALPINE,44,32,30,29,33,30,26,21,23,23,22,23,22,24,27,27,30,36,42,49,49,44,32,27,31,49,19
,EL CAJON LES,86,86,86,87,88,86,78,65,56,48,40,37,35,37,38,35,36,43,50,60,64,68,71,74,61,88,04
,KEARNY MESA,94,93,93,94,95,95,94,86,74,59,50,48,46,49,47,42,50,57,65,72,74,77,85,90,72,95,04
18 PRES mmHg,KEARNY MESA,745,745,745,745,745,745,745,745,745,745,745,745,744,744,744,743,743,743,743,743,743,743,743,743,744,745,00
19 SOLAR W/M2,KEARNY MESA,0,0,0,0,1,44,161,482,676,834,948,1012,1012,954,838,674,476,262,68,0,0,-1,0,0,352,1012,11
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.1,.1,.1,.1,.2,.3,.3,.3,.2,.2,.2,.2,.2,.1,.0,.0,.0,.0,.1,.3,11
29 CO Tr PPB,EL CAJON LES,196.1,203.4,C,C,C,302.8,305.1,401.9,453.8,386.9,395.1,356.8,297.9,297.7,274.0,288.1,276.7,271.7,327.3,301.4,295.2,314.4,315.3,408.8,317.6,453.8,08
