Current Date:,4/16/2022,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
4/15/2022
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.032,.041,C,C,.037,.031,.036,.034,.039,.044,.048,.057,.057,.065,.074,.066,.060,.056,.053,.049,.039,.039,.033,.034,.046,.074,14
,CHULA VISTA,.020,.022,C,C,.019,.019,.022,.027,.040,.045,.050,.045,.051,.054,.047,.046,.045,.044,.038,.037,.034,.026,.024,.018,.035,.054,13
,DOWNTOWN SES,.023,.025,C,C,.020,.017,.019,.032,.038,.043,.045,.051,.060,.052,.048,.043,.044,.041,.037,.036,.036,.033,.037,.035,.037,.060,12
,EL CAJON LES,.029,.028,C,C,C,.024,.024,.035,.040,.045,.050,.055,.061,.067,.063,.058,.050,.049,.047,.044,.038,.035,.028,.023,.042,.067,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.027,.028,C,C,.018,.014,.022,.040,.043,.046,.050,.053,.058,.056,.053,.052,.050,.047,.043,.038,.034,.028,.028,.020,.038,.058,12
,OTAY MESA DVN,.033,.031,C,C,.029,.024,.024,.023,.032,.041,.047,.053,.051,.049,.047,.045,.045,.043,.039,.032,.031,.029,.027,.029,.036,.053,11
,PENDLETON,.031,.030,C,C,.024,.018,.022,.034,.043,.048,.051,.053,.054,.057,.060,.057,.053,.052,.045,.043,.041,.032,.037,.025,.041,.060,14
02 NOX PPM,ALPINE,,,,,,,,,,,,,,,,,,,,,,,,,,,
,CARMEL MT RCH,,,,,,,,,,,,,,,,,,,,,,,,,,,
,CHULA VISTA,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN SES,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,PENDLETON,,,,,,,,,,,,,,,,,,,,,,,,,,,
