Current Date:,8/23/2024,11:08 PM
,,,,,,,,8 Hour Rolling Average Report
8/22/2024
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Grand Total
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.042,.043,.044,.047,.049,.053,.057,.06,.063,.063,.062,.059,.054,.048,.041,.035,.03,.026,.022,.021,.019,.018,.017,.017,0.041,0.063,08
,CHULA VISTA,.023,.024,.027,.03,.032,.035,.037,.038,.039,.04,.039,.037,.035,.034,.033,.033,.032,.032,.032,.032,.032,.032,.032,.032,0.033,0.04,09
,DOWNTOWN SES,.028,.029,.03,.032,.034,.036,.037,.038,.039,.039,.038,.036,.034,.032,.03,.03,.03,.03,.029,.029,.029,.029,.03,.029,0.032,0.039,08
,EL CAJON LES,,,,.03,.034,.038,.043,.047,.05,.051,.05,.046,.043,.038,.034,.03,.027,.026,.025,.024,.023,,,,0.036,0.051,09
,KEARNY MESA,.023,.026,.03,.033,.035,.038,.039,.041,.041,.041,.04,.038,.035,.034,.032,.03,.028,.027,.026,.025,.025,.024,.024,.026,0.031,0.041,07
,OTAY MESA DVN,.018,.019,.023,.027,.031,.035,.038,.041,.044,.045,.044,.04,.038,.035,.033,.031,.029,.028,.027,.027,.026,.026,.027,.027,0.031,0.045,09
,PENDLETON,.017,.02,.024,.026,.027,.03,.032,.034,.036,.036,.036,.037,.038,.039,.039,.04,.041,.041,.041,.04,.04,.038,.035,.034,0.034,0.041,16
