Current Date:,4/3/2023,11:08 PM
,,,,,,,,8 Hour Rolling Average Report
4/2/2023
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Grand Total
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.054,.053,.053,.053,.052,.052,.053,.053,.055,.056,.055,.054,.052,.05,.048,.046,.045,.044,.043,.043,.043,.043,.042,.042,0.049,0.056,09
,CHULA VISTA,.025,.029,.031,.033,.037,.04,.042,.044,.046,.047,.047,.047,.046,.046,.046,.046,.045,.044,.044,.043,.043,.043,.042,.042,0.041,0.047,09
,DOWNTOWN SES,.025,.029,.029,.031,.034,.036,.038,.04,.042,.044,.045,.045,.044,.044,.044,.043,.043,.042,.041,.041,.041,.04,.04,.04,0.039,0.045,10
,EL CAJON LES,,,.018,.022,.026,.032,.037,.042,.045,.048,.049,.048,.046,.044,.042,.041,.04,.039,.038,.038,.038,,,,0.038,0.049,10
,KEARNY MESA,.027,.031,.032,.033,.037,.04,.042,.044,.046,.048,.049,.049,.048,.046,.046,.044,.043,.042,.041,.041,.041,.04,.039,.039,0.041,0.049,10
,OTAY MESA DVN,.024,.024,.026,.028,.031,.035,.038,.042,.045,.048,.049,.048,.047,.046,.044,.043,.043,.042,.041,.041,.041,.04,.039,.037,0.039,0.049,10
,PENDLETON,.021,.024,.027,.029,.033,.036,.039,.043,.046,.047,.047,.047,.047,.047,.047,.047,.046,.045,.045,.045,.044,.044,.044,.044,0.041,0.047,09
