Current Date:,4/7/2023,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
4/6/2023
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.052,.053,C,C,.053,.054,.050,.053,.053,.054,.054,.056,.059,.059,.061,.064,.063,.061,.056,.051,.051,.050,.054,.057,.055,.064,15
,CHULA VISTA,.013,.012,C,C,.011,.003,.009,.013,.038,.044,.044,.054,.058,.055,.055,.056,.057,.054,.046,.033,.013,.007,.004,.011,.031,.058,12
,DOWNTOWN SES,.020,.017,.012,.013,.007,.002,.004,.022,.023,.024,.033,M,.054,.048,.052,.054,.055,.056,.053,.050,.037,.040,.034,.018,.031,.056,17
,EL CAJON LES,.027,.021,C,C,C,.002,.005,.011,.022,.041,.052,.055,.056,.058,.058,.059,.058,.056,.053,.041,.029,.035,.025,.018,.037,.059,15
,KEARNY MESA,.031,.027,C,C,.017,.013,.018,.029,.039,.046,.049,.050,.054,.055,.056,.059,.058,.055,.056,.036,.025,.030,.029,.037,.039,.059,15
,OTAY MESA DVN,.035,.032,C,C,.015,.025,.030,.035,.048,.050,.051,.054,.057,.060,.057,.056,.055,.056,.050,.049,.039,.032,.039,.036,.043,.060,13
,PENDLETON,.025,.029,C,C,.017,.013,.022,.027,.027,.029,.033,.043,M,.055,.049,.045,.047,.058,.052,.057,.047,.032,.029,.029,.036,.058,17
03 NO2 PPB,ALPINE,1.2,.9,C,C,1.0,1.6,3.7,1.2,1.4,1.0,1.2,1.1,1.2,2.8,2.9,1.7,1.6,2.4,5.4,7.6,4.3,4.4,2.8,1.9,2.4,7.6,19
,CARMEL MT RCH,18.8,10.5,C,C,34.0,30.7,24.8,18.9,8.3,9.7,11.3,14.9,12.1,13.4,12.6,14.0,14.0,15.3,18.3,27.7,38.5,28.1,13.0,17.9,18.4,38.5,20
,CHULA VISTA,18.4,18.1,C,C,20.5,27.8,25.4,21.5,8.2,7.0,10.9,5.6,2.8,4.6,5.5,4.2,6.9,11.0,16.6,23.6,37.7,38.2,38.6,27.6,17.3,38.6,22
,DOWNTOWN SES,17.4,17.2,18.3,15.8,21.5,28.6,26.9,16.9,22.1,30.5,23.6,M,3.9,9.2,5.6,6.3,8.5,8.1,11.4,15.0,24.8,21.9,21.0,31.0,17.6,31.0,23
,EL CAJON LES,4.2,6.1,C,C,C,17.6,17.7,19.0,15.5,8.8,3.2,2.1,3.4,3.8,3.1,2.2,3.0,5.7,7.5,12.3,14.8,8.4,10.8,13.9,8.7,19.0,07
,KEARNY MESA,8.1,6.4,C,C,15.2,21.9,15.1,10.7,6.9,4.2,4.9,7.3,4.5,3.3,2.6,2.8,6.0,8.5,8.3,21.4,22.0,19.2,19.0,8.9,10.3,22.0,20
,OTAY MESA DVN,5.5,6.0,C,C,23.1,16.8,13.3,9.4,2.1,1.7,4.2,4.2,3.7,2.7,3.9,4.7,5.1,6.7,8.8,7.7,11.8,18.0,10.2,12.9,8.2,23.1,04
,PENDLETON,7.7,3.2,C,C,10.1,14.1,9.3,6.1,11.5,12.3,6.0,3.1,M,8.3,16.5,19.8,17.0,4.4,9.0,5.3,11.6,14.7,15.2,10.0,10.2,19.8,15
04 NO PPB,ALPINE,.0,.0,C,C,.0,.4,1.0,.2,.3,.1,.2,.2,.2,.6,.6,.2,.1,.1,.1,.2,.1,.1,1.0,.1,.2,1.0,06
,OTAY MESA DVN,.2,.0,C,C,1.0,2.7,4.3,2.7,.3,.2,.9,.9,.7,.6,.8,.9,.6,.2,.0,.3,.0,.0,.5,.0,.8,4.3,06
,PENDLETON,.0,.0,C,C,.2,1.1,2.0,1.9,8.0,M,M,M,M,2.6,5.9,6.7,4.2,.2,-.1,-.1,.0,.1,.0,.5,1.8,8.0,08
06 CO PPM,CARMEL MT RCH,.4,.3,C,C,.8,.4,.6,.4,.2,.3,.3,.5,.5,.6,.5,.5,.6,.5,.6,.7,.7,.6,.3,.5,.5,.8,04
10 INTMP °C,ALPINE,26,26,26,26,25,26,26,25,25,25,24,25,25,25,25,25,25,25,25,25,25,26,25,26,25,26,00
,CARMEL MT RCH,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,26,26,08
,CHULA VISTA,26,26,26,26,26,25,27,26,27,27,26,27,27,27,27,27,26,27,27,27,27,28,28,28,27,28,21
,DOWNTOWN SES,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,00
,EL CAJON LES,27,27,27,27,27,27,27,27,27,27,26,26,27,26,26,26,26,26,26,26,26,26,26,26,26,27,00
,KEARNY MESA,24,23,23,23,22,24,23,24,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,24,25,09
,OTAY MESA DVN,27,27,27,27,27,27,27,27,27,26,26,26,25,25,25,25,25,25,25,25,26,26,26,27,26,27,00
,PENDLETON,27,26,26,26,26,25,25,26,26,24,23,23,24,25,26,26,26,26,26,27,27,27,27,27,26,27,00
11 PM2.5 µg/M3,ALPINE,3.9,3.9,4.0,3.9,3.8,3.7,3.8,3.9,3.8,3.8,3.7,3.9,4.2,4.8,4.9,4.6,4.3,4.2,4.6,4.9,5.0,5.0,4.7,4.7,4.2,5.0,20
,DOWNTOWN SES,9.9,9.3,8.8,8.3,8.2,8.4,8.5,6.9,8.0,<,<,<,M,5.8,5.4,4.8,6.0,7.1,6.9,10.0,12.4,14.2,14.1,14.0,8.8,14.2,21
,EL CAJON LES,6.5,5.8,5.7,5.6,6.6,7.6,8.5,9.7,8.3,5.9,4.4,4.0,4.6,5.1,4.7,4.2,4.4,4.8,5.5,6.3,7.6,8.3,7.5,7.5,6.2,9.7,07
,OTAY MESA DVN,16.3,13.8,34.8,37.7,48.7,32.7,24.0,22.0,4.4,3.9,4.2,5.2,5.7,5.7,5.6,5.3,5.4,6.0,7.2,5.6,10.2,18.1,12.5,12.8,14.4,48.7,04
,PENDLETON,7.0,5.7,5.5,6.0,6.5,6.3,6.0,5.3,8.0,9.4,7.4,7.3,7.8,11.9,15.9,18.1,16.1,9.7,9.6,8.6,8.2,8.4,10.2,8.3,8.8,18.1,15
12 VWDR °,ALPINE,294,276,317,180,213,61,78,308,305,286,266,250,238,281,287,295,269,277,321,46,63,109,75,95,0,321,18
,CHULA VISTA,50,93,95,61,107,93,39,352,3,342,283,276,273,272,288,289,279,290,304,25,16,125,97,103,0,352,07
,DOWNTOWN SES,348,57,47,20,356,43,42,38,221,221,257,287,273,296,314,312,306,314,335,349,347,338,341,42,0,356,04
,EL CAJON LES,66,110,92,153,200,192,274,324,338,313,305,309,246,259,300,299,286,294,289,205,95,69,107,104,0,338,08
,KEARNY MESA,44,61,57,47,36,44,72,138,147,154,286,272,281,296,306,287,290,304,330,36,351,4,23,75,0,351,20
,OTAY MESA DVN,30,109,105,147,103,25,68,319,324,303,252,290,282,291,274,282,277,284,9,25,117,104,13,112,0,324,08
,PENDLETON,32,25,40,49,65,34,43,13,270,246,265,302,308,306,302,285,277,246,227,271,326,49,55,78,0,326,20
13 SIGTHETA °,ALPINE,42,51,58,56,39,41,46,23,23,39,42,32,30,33,26,28,27,22,19,16,42,37,48,21,35,58,02
,CHULA VISTA,50,52,22,31,45,41,39,63,32,51,32,18,20,21,20,20,17,16,19,15,38,8,31,14,30,63,07
,DOWNTOWN SES,13,62,46,55,55,34,78,47,53,30,27,22,<,23,25,23,24,23,21,25,13,10,12,29,33,78,06
,EL CAJON LES,22,30,46,44,60,57,50,55,49,49,75,52,38,23,18,23,22,16,18,37,29,58,53,72,42,75,10
,KEARNY MESA,11,7,6,6,11,9,13,44,61,56,36,19,12,12,13,11,10,9,8,24,24,9,24,15,19,61,08
,OTAY MESA DVN,26,35,42,74,41,47,39,41,17,26,40,24,12,13,13,14,10,14,15,13,39,17,32,20,28,74,03
,PENDLETON,11,12,13,19,29,21,18,20,34,19,15,16,14,13,13,16,18,16,17,20,18,12,16,7,17,34,08
14 VWSP MPH,ALPINE,1.7,1.6,1.4,.5,1.4,.7,.4,2.2,3.4,3.2,3.6,4.3,5.6,5.8,6.9,5.1,4.9,4.4,2.0,1.2,.7,.9,.4,.5,.0,6.9,14
,CHULA VISTA,.8,.7,1.4,1.0,.7,.4,1.0,1.0,1.8,1.7,4.8,8.4,9.0,8.5,8.9,8.4,7.6,5.4,2.7,1.8,.4,1.6,1.1,2.3,.0,9.0,12
,DOWNTOWN SES,1.8,.6,1.2,1.2,.8,1.2,.4,1.3,1.2,3.0,4.7,6.8,9.6,8.8,8.3,7.7,6.6,6.0,3.1,1.6,2.1,2.9,2.0,1.7,.0,9.6,12
,EL CAJON LES,1.4,.7,.7,.1,.2,.2,.4,.6,1.1,1.8,1.0,3.0,5.0,7.6,8.5,6.4,5.9,6.4,3.6,.4,1.1,1.1,.6,.3,.0,8.5,14
,KEARNY MESA,3.5,4.5,5.0,5.0,3.9,4.2,2.5,1.3,1.3,1.5,2.8,7.8,10.4,11.4,11.4,11.7,10.5,7.1,5.0,1.7,2.0,3.8,2.2,3.6,.0,11.7,15
,OTAY MESA DVN,2.1,1.8,1.0,.6,.9,1.7,1.6,.5,2.6,3.0,3.3,7.7,13.1,12.2,11.4,10.4,10.0,5.9,3.2,4.0,1.3,2.6,1.4,1.7,.0,13.1,12
,PENDLETON,3.7,6.3,4.2,3.3,2.5,2.4,3.8,3.2,2.2,3.3,4.5,6.8,8.4,9.1,7.9,4.8,3.8,3.5,3.3,2.2,2.9,3.9,2.9,5.5,.0,9.1,13
15 SWSP MPH,ALPINE,2.3,2.8,2.1,.8,1.8,.7,.6,2.4,3.7,4.0,4.6,5.2,6.3,6.6,7.6,5.7,5.4,4.7,2.5,1.6,1.0,.9,.5,.5,3.1,7.6,14
,CHULA VISTA,1.5,.9,1.6,1.1,1.0,.5,1.6,1.5,2.0,2.4,5.4,8.8,9.6,9.1,9.4,8.9,8.0,5.7,2.8,1.8,.7,1.7,1.3,2.4,3.7,9.6,12
,DOWNTOWN SES,1.8,.8,1.4,1.6,1.0,1.4,.6,1.7,1.8,3.4,5.3,7.3,9.9,9.6,9.2,8.3,7.1,6.4,3.4,1.8,2.1,2.9,2.1,2.2,3.9,9.9,12
,EL CAJON LES,1.5,.8,.9,.6,.4,.4,.9,1.0,1.5,2.4,3.0,4.1,6.4,8.2,9.1,6.9,6.5,6.6,3.8,1.2,1.4,2.0,.7,.5,3.0,9.1,14
,KEARNY MESA,3.6,4.6,5.0,5.1,4.1,4.5,2.7,1.5,2.0,2.6,4.1,8.2,10.7,11.8,11.8,11.9,10.6,7.2,5.1,2.1,2.4,3.9,2.6,3.7,5.5,11.9,15
,OTAY MESA DVN,2.4,2.5,1.5,1.3,1.2,2.3,2.4,.9,3.2,3.3,3.9,8.2,13.5,12.6,11.7,10.7,10.2,6.2,3.3,4.2,2.0,3.3,1.6,2.3,4.8,13.5,12
,PENDLETON,4.0,6.5,4.4,3.5,2.7,2.8,4.0,3.5,3.1,3.5,5.0,7.1,8.6,9.3,8.1,5.0,4.0,3.7,3.4,2.8,3.3,4.2,3.1,5.5,4.6,9.3,13
16 AMBTEMP °F,ALPINE,50.8,51.4,52.0,49.4,50.3,51.0,52.6,55.6,58.2,60.6,63.8,66.2,67.3,67.8,65.9,64.5,64.0,60.7,56.5,54.8,53.9,52.4,53.1,52.8,57.3,67.8,13
,CARMEL MT RCH,47.8,47.4,46.6,46.4,46.8,46.1,49.5,57.3,62.0,65.5,69.0,70.0,69.4,68.1,68.8,68.2,65.6,62.6,59.6,57.4,56.3,54.7,52.5,51.2,57.9,70.0,11
,CHULA VISTA,49.4,48.3,47.5,47.1,45.6,45.1,49.3,55.3,61.1,66.3,70.1,70.2,69.9,69.0,68.4,67.9,67.2,65.2,62.9,61.2,58.4,55.4,53.7,52.6,58.6,70.2,11
,DOWNTOWN SES,51.0,49.7,48.7,48.0,47.5,47.2,49.4,56.7,62.2,66.1,68.8,69.3,67.9,67.3,67.5,67.3,65.7,63.9,62.6,61.2,59.7,58.2,56.5,54.7,59.0,69.3,11
,EL CAJON LES,47.7,45.7,44.7,43.5,42.7,41.9,44.8,50.8,58.9,65.9,69.8,73.1,74.0,74.0,72.8,71.9,70.5,66.3,62.5,59.7,56.4,54.4,52.3,50.4,58.1,74.0,12
,KEARNY MESA,48.5,46.3,45.9,46.3,46.1,46.8,49.4,57.7,63.1,66.4,68.4,69.6,69.2,67.2,67.2,66.3,64.5,61.7,59.4,57.1,53.9,54.1,52.6,49.4,57.4,69.6,11
,OTAY MESA DVN,49.3,48.1,48.8,48.4,48.2,49.7,51.4,59.0,61.8,65.8,69.9,70.7,69.9,68.0,67.3,67.2,65.4,61.9,59.1,57.9,57.2,55.8,54.7,53.7,58.7,70.7,11
,PENDLETON,48.4,48.7,47.9,47.6,46.0,45.6,49.2,55.7,58.5,59.1,60.2,60.7,61.7,62.8,63.5,62.0,61.8,60.3,57.9,57.6,56.9,54.3,52.6,51.8,55.5,63.5,14
17 RELHUM %,ALPINE,27,25,24,31,26,24,24,22,21,19,18,17,16,19,23,22,21,24,32,35,38,40,36,35,26,40,21
,EL CAJON LES,64,69,71,74,80,84,79,62,42,22,15,12,15,16,17,16,16,23,29,35,44,47,53,59,44,84,05
,KEARNY MESA,82,83,84,81,78,71,68,46,31,23,22,25,26,32,28,27,32,41,45,49,56,54,59,66,50,84,02
18 PRES mmHg,EL CAJON LES,751,751,750,750,750,751,751,751,751,751,750,750,750,749,749,749,749,749,750,750,750,751,750,750,750,751,00
,KEARNY MESA,752,752,751,751,751,752,752,752,752,752,752,751,751,751,751,750,750,751,751,751,752,752,751,751,751,752,00
19 SOLAR W/M2,EL CAJON LES,-6,-7,-6,-6,-6,6,151,360,573,756,884,944,932,826,686,521,306,82,-7,-8,-8,-7,-7,-7,290,944,11
,KEARNY MESA,1,1,1,1,1,14,159,376,575,738,845,896,889,808,685,510,324,109,3,1,1,1,1,1,289,896,11
20 UVRAD W/M2,EL CAJON LES,0,0,0,0,0,1,7,18,30,41,48,51,50,45,37,27,15,5,0,0,0,0,0,0,16,51,11
