,CARMEL MT RCH,26,27,27,27,27,27,26,26,26,26,26,26,26,26,26,26,26,27,27,27,27,27,27,27,27,27,01
,CHULA VISTA,25,25,25,25,25,24,24,24,24,24,24,25,25,26,26,26,25,25,25,25,24,24,24,24,25,26,13
,DOWNTOWN SES,26,26,26,26,26,26,26,26,26,26,26,26,25,25,25,26,26,26,26,26,26,26,26,26,26,26,00
,EL CAJON LES,27,27,27,27,27,27,27,27,27,27,27,27,27,26,26,26,26,26,26,27,27,27,27,27,27,27,00
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,25,25,25,25,25,25,00
,OTAY MESA DVN,27,27,27,27,27,27,27,26,26,26,26,26,26,26,26,25,25,26,26,26,26,27,27,27,26,27,00
,PENDLETON,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,27,27,26,27,21
11 PM2.5 µg/M3,ALPINE,10.6,10.2,12.1,11.5,11.6,11.4,8.0,8.3,10.4,12.9,13.6,14.5,16.6,17.5,14.0,12.0,12.6,13.8,13.4,15.1,15.7,14.0,10.5,7.7,12.4,17.5,13
,DOWNTOWN SES,13.0,12.0,12.4,13.0,16.9,17.6,15.7,14.0,12.6,13.1,13.8,13.3,9.1,10.4,10.6,10.3,8.6,8.6,8.7,9.0,8.7,8.7,8.6,8.7,11.5,17.6,05
,EL CAJON LES,14.4,16.0,17.1,17.4,17.8,17.3,16.6,17.3,18.3,18.9,19.3,18.6,14.7,11.5,10.2,10.7,10.7,10.5,9.2,9.3,10.5,12.9,14.5,11.0,14.3,19.3,10
,OTAY MESA DVN,18.0,18.9,19.4,18.3,17.0,17.1,21.4,22.8,23.3,21.8,20.6,19.9,15.2,11.9,11.8,13.6,14.4,14.1,13.3,15.9,21.0,17.4,13.2,9.8,17.0,23.3,08
,PENDLETON,7.8,8.2,8.7,9.5,9.8,10.4,9.6,8.8,9.2,9.5,9.5,10.1,8.6,7.0,6.6,7.6,9.6,9.4,9.0,8.0,7.2,7.7,7.1,8.2,8.6,10.4,05
12 VWDR °,ALPINE,82,61,83,107,74,329,264,269,274,279,268,269,275,255,278,276,285,312,271,297,269,266,270,261,0,329,05
,CHULA VISTA,314,280,295,331,315,334,265,286,276,274,267,248,243,258,259,250,255,227,208,209,203,214,207,193,0,334,05
,DOWNTOWN SES,334,334,319,302,290,307,309,305,282,298,279,263,251,236,238,227,214,230,219,195,179,186,187,187,0,334,00
,EL CAJON LES,143,352,341,326,325,308,294,344,351,1,283,282,252,220,214,224,214,218,222,211,206,209,205,212,0,352,01
,KEARNY MESA,298,347,308,287,266,298,261,342,298,295,269,276,251,249,243,239,214,220,197,187,181,166,149,176,0,347,01
,OTAY MESA DVN,321,324,325,9,37,334,350,299,322,289,294,283,274,291,283,290,276,280,274,247,226,222,224,220,0,350,06
,PENDLETON,212,201,188,76,21,259,252,256,212,218,248,245,247,246,243,241,188,188,175,168,156,162,162,165,0,259,05
13 SIGTHETA °,ALPINE,30,52,40,49,24,56,29,36,34,33,31,28,32,30,31,30,27,24,25,46,26,27,27,29,33,56,05
,CHULA VISTA,37,42,25,38,49,34,38,30,21,21,38,25,21,23,21,20,21,26,24,24,23,22,22,19,28,49,04
,DOWNTOWN SES,25,45,36,24,24,34,41,39,38,38,27,26,23,28,18,25,25,22,23,24,26,17,21,21,28,45,01
,EL CAJON LES,55,39,27,55,27,28,44,43,42,36,57,34,32,25,22,19,20,19,23,22,17,20,20,22,31,57,10
,KEARNY MESA,14,31,42,37,16,29,51,28,37,56,53,36,24,20,22,14,16,16,16,15,14,16,13,15,26,56,09
,OTAY MESA DVN,17,18,17,19,26,19,33,37,32,21,25,25,20,19,17,17,14,13,12,21,11,12,12,16,20,37,07
,PENDLETON,22,27,29,62,42,21,20,20,28,18,14,13,11,11,12,17,19,18,13,18,15,12,13,13,20,62,03
14 VWSP MPH,ALPINE,.4,.3,.1,.1,.5,.2,1.2,1.8,2.7,3.0,3.8,4.4,4.6,5.1,4.7,4.8,4.1,3.9,2.4,1.1,1.8,1.8,1.6,1.6,.0,5.1,13
,CHULA VISTA,1.6,1.6,3.0,1.7,1.0,1.7,2.1,2.8,3.7,3.1,2.9,4.4,5.7,5.4,5.5,5.5,4.3,3.9,3.5,3.6,4.2,4.5,4.2,5.1,.0,5.7,12
,DOWNTOWN SES,2.6,1.9,2.2,2.3,2.7,2.0,1.9,2.1,2.4,2.0,3.4,4.3,5.9,5.4,6.1,5.5,4.3,4.4,4.2,4.3,4.6,5.6,5.2,5.5,.0,6.1,14
,EL CAJON LES,.1,.8,2.0,1.4,2.2,2.3,1.4,2.0,1.3,1.6,2.1,4.7,5.6,7.1,7.8,7.8,6.5,6.1,4.7,4.2,5.7,4.2,3.7,3.1,.0,7.8,14
,KEARNY MESA,2.7,1.8,1.3,1.3,2.3,2.3,1.2,1.7,1.9,1.7,1.5,4.0,7.3,8.5,7.3,8.7,5.5,6.7,6.0,6.4,6.5,6.9,7.1,6.1,.0,8.7,15
,OTAY MESA DVN,3.6,3.2,3.4,2.8,2.0,2.7,1.6,2.1,2.0,4.5,3.7,5.9,8.4,8.2,8.4,7.6,6.5,6.6,5.5,3.3,6.1,5.7,6.0,5.0,.0,8.4,12
,PENDLETON,2.7,2.0,2.2,.8,1.4,2.1,2.5,2.2,1.5,2.9,4.4,4.9,6.6,7.7,7.3,4.7,4.2,4.2,6.1,5.7,5.8,6.4,6.7,7.1,.0,7.7,13
15 SWSP MPH,ALPINE,.5,.5,.1,.1,.5,.2,1.5,2.1,3.2,3.6,4.4,5.1,5.3,5.8,5.6,5.5,4.9,4.2,2.6,1.3,2.0,2.0,1.7,1.7,2.7,5.8,13
,CHULA VISTA,1.9,1.9,3.2,2.2,1.5,2.1,2.6,3.2,3.9,3.3,3.4,4.8,6.1,5.8,6.0,5.8,4.6,4.3,3.9,4.0,4.6,4.8,4.5,5.4,3.9,6.1,12
,DOWNTOWN SES,2.9,2.3,2.7,2.8,2.9,2.4,2.5,2.5,2.8,2.5,3.9,5.0,6.4,6.2,6.4,6.0,4.9,4.7,4.7,4.6,5.1,5.9,5.6,5.8,4.2,6.4,12
,EL CAJON LES,1.6,1.9,2.2,2.2,2.4,2.6,1.8,2.3,1.8,2.1,3.3,5.6,6.6,7.9,8.3,8.2,6.9,6.4,5.2,4.5,6.0,4.5,4.0,3.3,4.2,8.3,14
,KEARNY MESA,2.7,2.1,1.8,1.5,2.4,2.6,1.8,2.0,2.1,2.0,2.2,4.7,7.9,9.0,8.0,8.9,5.8,7.0,6.3,6.6,6.7,7.4,7.4,6.3,4.8,9.0,13
,OTAY MESA DVN,3.8,3.5,3.6,3.0,2.2,2.9,1.9,2.6,2.5,5.0,4.1,6.5,9.0,8.9,8.8,8.0,6.7,6.7,5.7,4.0,6.2,5.8,6.1,5.2,5.1,9.0,12
,PENDLETON,3.0,2.2,2.4,1.8,1.9,2.4,2.7,2.3,1.9,3.2,4.5,5.1,6.7,7.8,7.4,4.9,4.5,4.6,6.3,6.0,6.0,6.5,6.9,7.3,4.5,7.8,13
16 AMBTEMP °F,ALPINE,56.5,56.2,58.7,58.0,59.7,58.7,52.6,54.2,57.0,62.2,66.5,68.6,69.8,70.5,69.2,66.4,62.9,58.3,54.4,53.9,53.1,52.1,51.6,51.1,59.3,70.5,13
,CARMEL MT RCH,54.7,54.7,54.4,54.4,53.9,53.6,53.9,54.6,55.9,58.5,60.6,63.6,65.9,66.2,65.1,63.0,60.7,58.8,57.3,56.7,55.7,54.6,53.8,53.4,57.7,66.2,13
,CHULA VISTA,58.5,58.7,58.5,58.3,58.0,57.8,58.2,58.0,57.7,58.5,60.1,61.8,62.2,62.0,61.6,60.6,59.7,59.3,58.4,58.1,57.8,57.4,57.2,56.8,59.0,62.2,12
,DOWNTOWN SES,58.1,57.6,57.3,57.1,57.4,57.3,57.0,56.9,57.0,57.9,59.4,61.3,61.5,61.3,60.0,59.2,58.4,57.8,57.3,57.2,57.3,57.0,56.7,56.7,58.1,61.5,12
,EL CAJON LES,57.7,57.9,58.3,57.5,57.2,56.6,56.5,57.8,59.0,60.4,65.3,68.9,70.4,69.8,68.0,65.3,62.1,60.1,58.6,57.9,57.0,56.5,55.8,55.1,60.4,70.4,12
,KEARNY MESA,56.8,56.7,56.8,56.7,56.5,56.2,55.9,56.1,56.7,58.0,60.1,62.2,64.4,63.8,62.4,60.0,59.2,58.4,57.3,56.9,56.7,56.5,56.2,55.8,58.2,64.4,12
,OTAY MESA DVN,56.3,56.2,55.8,55.4,55.0,54.8,55.1,55.6,56.3,57.7,59.8,63.3,64.5,63.7,63.3,60.9,59.1,57.4,56.1,55.9,55.5,54.9,54.3,53.8,57.5,64.5,12
,PENDLETON,58.0,57.8,57.6,57.5,57.3,57.4,57.1,57.2,57.7,58.5,59.2,59.7,60.8,60.7,60.1,59.5,59.1,59.0,58.5,58.1,58.1,57.9,57.6,57.4,58.4,60.8,12
17 RELHUM %,ALPINE,76,78,76,75,71,71,88,90,83,72,64,62,59,58,58,62,69,80,90,92,95,97,98,98,78,98,22
,EL CAJON LES,86,86,85,87,88,90,91,87,84,80,69,63,60,59,61,67,73,79,83,85,86,87,90,93,80,93,23
,KEARNY MESA,96,96,96,97,98,99,100,100,99,96,90,85,77,77,79,84,87,88,91,91,91,90,91,91,91,100,06
18 PRES mmHg,EL CAJON LES,748,748,748,747,747,747,747,748,748,748,748,747,747,747,747,747,747,746,746,747,747,747,747,746,747,748,00
,KEARNY MESA,750,749,749,748,748,748,749,749,749,749,749,749,748,748,748,748,748,748,748,748,748,748,748,748,748,750,00
19 SOLAR W/M2,EL CAJON LES,0,0,0,0,0,9,43,92,151,366,883,959,950,881,746,534,237,49,2,0,0,0,-1,-1,246,959,11
,KEARNY MESA,1,1,1,1,1,10,37,70,124,207,349,600,1094,880,626,277,113,38,4,1,1,1,1,1,185,1094,12
20 UVRAD W/M2,EL CAJON LES,0,0,0,0,0,1,3,6,10,23,51,54,54,50,42,30,14,3,0,0,0,0,0,0,14,54,11
25 NOY,EL CAJON LES,6.11,6.18,5.87,5.42,C,C,4.26,5.48,6.34,6.86,7.43,8.13,7.59,6.98,5.31,4.54,4.01,4.21,3.78,3.33,4.26,5.33,5.51,4.44,5.51,8.13,11
26 NOY-NO,EL CAJON LES,5.77,5.81,5.53,5.08,C,C,2.13,4.21,5.22,5.53,5.74,6.57,6.12,5.45,4.08,3.50,3.02,3.25,3.16,2.86,3.58,4.93,5.16,4.03,4.57,6.57,11
27 NO Trace,EL CAJON LES,.34,.36,.33,.34,C,C,2.12,1.27,1.11,1.33,1.68,1.55,1.47,1.53,1.22,1.04,.99,.95,.61,.46,.68,.39,.35,.40,.93,2.12,06
28 SO2 Tr PPB,EL CAJON LES,.0,C,C,C,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,00
29 CO Tr PPB,EL CAJON LES,258.2,C,C,C,242.3,245.9,238.0,256.1,273.5,278.9,295.9,335.4,296.1,238.0,203.7,187.0,186.7,193.0,185.1,182.9,186.0,196.4,196.4,165.2,230.5,335.4,11
BCarbon ug/m3,10TH AVE MARINE TERM,.18,.18,.17,.17,1.03,1.15,.32,.21,.12,.17,.22,.19,.14,.24,.21,.20,.25,.13,.09,.11,.12,.05,.20,.09,.25,1.15,05
,BOSTON AVE,.30,.32,.26,.22,.32,.38,.61,.47,.39,.54,.42,.16,.12,.13,.12,.11,.12,.13,.10,.12,.07,.07,.08,.12,.24,.61,06
,CHICANO PARK,.18,.23,.22,.20,.27,.32,.37,.46,.26,.25,.34,.30,.23,.34,.28,.17,.31,.30,.23,.18,.11,.09,.08,.07,.24,.46,07
,DOWNTOWN SES,.23,.23,.20,.19,.25,.24,.36,.30,.29,.29,.31,.30,.13,.22,.18,.19,<,<,.13,.11,.08,.08,.12,.08,.21,.36,06
,OCEANVIEW BLVD,.29,.20,.25,.18,.25,.27,.31,.67,.31,.33,.39,.32,.18,.20,.17,.16,.19,.15,.15,.12,.18,.12,.07,.06,.23,.67,07
,SAN YSIDRO,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,<,,<,<
PM10 STD,ALPINE,21.9,25.0,29.8,25.7,29.7,27.4,15.7,12.9,17.0,22.7,27.1,30.3,34.1,33.2,29.3,24.6,24.9,27.4,24.6,26.8,26.7,20.9,13.4,9.4,24.1,34.1,12
,DOWNTOWN SES,20.8,20.2,20.6,21.1,26.3,28.7,23.4,19.9,20.2,21.9,23.0,21.8,16.6,19.8,20.2,20.0,17.6,16.4,14.9,16.0,15.2,16.1,14.7,16.1,19.6,28.7,05
,EL CAJON LES,23.1,26.3,26.9,28.0,29.4,28.6,27.6,29.1,31.9,32.2,34.0,34.0,26.6,22.5,19.3,20.8,18.8,20.9,19.1,16.6,19.4,20.8,24.4,16.6,24.8,34.0,10
,OTAY MESA DVN,30.0,29.4,32.4,30.8,31.2,27.4,33.9,37.5,37.8,36.5,35.7,33.5,31.6,24.4,24.8,27.6,28.9,29.5,26.0,28.6,34.9,29.4,22.0,17.1,30.0,37.8,08
,PENDLETON,15.0,15.2,17.0,18.4,18.2,20.6,16.1,13.6,14.9,17.9,21.3,20.9,17.3,14.4,12.6,13.6,20.2,19.6,19.7,17.2,13.9,15.7,15.6,16.9,16.9,21.3,10
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
