Current Date:,4/20/2023,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
4/19/2023
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.041,.042,C,C,.042,.042,.041,.043,.047,.048,.049,.053,.054,.060,.061,.058,.057,.057,.056,.051,.049,.045,.046,.045,.049,.061,14
,CHULA VISTA,.046,.046,C,C,.023,.022,.023,.040,.038,.045,.048,.052,.053,.053,.050,.049,.050,.051,.050,.043,.039,.029,.031,.033,.041,.053,12
,DOWNTOWN SES,.036,.041,C,C,.023,.013,.030,.041,.043,.044,.046,.051,.051,.047,.047,.048,.048,.050,.046,.043,.039,.037,.028,.024,.039,.051,11
,EL CAJON LES,.031,.034,C,C,C,.032,.035,.038,.044,.048,.052,.056,.058,.057,.056,.057,.057,.056,.050,.049,.044,.038,.031,.026,.045,.058,12
,KEARNY MESA,.028,.032,C,C,.014,.022,.035,.044,.045,M,M,M,.053,.053,.055,.059,.057,.054,.046,.041,.033,.024,.030,.032,.039,.059,15
,OTAY MESA DVN,.040,.037,C,C,.021,.013,.022,.040,.042,.047,.053,.054,.058,.060,.058,.053,.051,.051,.048,.047,.040,.036,.034,.026,.042,.060,13
,PENDLETON,.030,.027,C,C,.016,.015,.018,.027,.041,.045,.048,.051,.050,.049,.053,.062,.062,.057,.053,.052,.040,.031,.028,.030,.040,.062,15
03 NO2 PPB,ALPINE,1.6,1.5,C,C,1.2,2.1,2.6,2.0,1.3,.9,.7,1.1,.9,1.2,1.5,1.6,2.1,2.0,2.6,2.5,2.0,3.0,2.0,1.9,1.7,3.0,21
,CARMEL MT RCH,7.3,8.3,C,C,8.4,7.3,5.9,7.6,7.1,M,M,M,M,12.4,11.2,7.7,9.9,10.5,11.0,11.8,16.7,8.7,6.5,14.2,9.5,16.7,20
,CHULA VISTA,1.4,1.3,C,C,14.4,16.8,18.2,7.8,12.8,5.7,4.6,5.2,3.2,2.5,2.4,2.7,2.4,3.5,5.6,7.2,6.8,13.5,10.0,6.3,7.0,18.2,06
