Current Date:,4/12/2023,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
4/11/2023
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.040,.040,C,C,.040,.034,.029,.026,.023,.030,.046,.051,.057,.063,.069,.067,.061,.053,.046,.041,.033,.026,.041,.024,.042,.069,14
,CHULA VISTA,.042,.041,C,C,.038,.033,.027,.034,.039,.036,.038,.047,.057,.059,.060,.055,.055,.053,.055,.055,.054,.051,.046,.041,.046,.060,14
,DOWNTOWN SES,.034,.033,C,C,.034,.030,.030,.037,.035,.036,.036,.047,.051,.051,.048,.049,.047,.047,.049,.050,.050,.052,.050,.046,.042,.052,21
,EL CAJON LES,.025,.023,C,C,C,.017,.017,.017,.023,.026,.032,.049,.054,.057,.057,.055,.048,.046,.042,.040,.040,.041,.040,.038,.037,.057,13
,KEARNY MESA,.039,.036,C,C,.023,.023,.020,.025,.037,.034,.033,.043,.053,.054,.054,.051,.048,.045,.045,.042,.041,.042,.044,.047,.039,.054,13
,OTAY MESA DVN,.027,.028,C,C,.026,.026,.013,.010,.018,.032,.037,.046,.054,.059,.061,.061,.056,.053,.050,.049,.048,.044,.035,.037,.039,.061,14
,PENDLETON,.043,.043,C,C,.046,.044,.045,.038,.045,.045,M,M,M,C,C,C,C,C,C,C,.044,.045,.047,.048,.044,.048,23
03 NO2 PPB,ALPINE,.7,.5,C,C,2.4,1.2,4.1,8.0,5.6,3.4,1.9,2.5,1.9,1.7,4.2,4.1,4.4,6.3,6.2,6.0,8.7,10.6,3.7,9.2,4.4,10.6,21
,CARMEL MT RCH,3.8,6.7,C,C,11.3,4.6,11.4,14.4,16.7,7.7,10.5,12.8,13.1,12.3,13.0,9.4,10.4,9.5,13.0,12.1,10.7,3.7,6.9,4.3,9.9,16.7,08
,CHULA VISTA,3.3,3.2,C,C,3.6,4.1,6.4,6.2,3.7,7.2,8.2,6.7,4.2,2.6,2.2,2.1,2.2,2.9,2.4,2.2,2.1,2.9,4.6,6.3,4.0,8.2,10
,DOWNTOWN SES,5.2,6.7,C,C,4.9,6.2,8.3,5.8,9.1,7.4,9.1,6.9,6.4,4.0,5.3,4.0,3.6,3.7,2.5,2.4,3.9,2.1,1.6,2.2,5.0,9.1,08
,EL CAJON LES,6.1,5.8,C,C,C,4.3,4.0,5.5,7.4,6.6,6.2,4.7,6.5,6.3,6.1,5.9,5.5,5.7,5.6,5.4,4.5,3.4,2.7,1.9,5.2,7.4,08
,KEARNY MESA,2.0,1.9,C,C,3.9,4.3,4.9,7.5,6.2,4.5,4.0,7.2,4.4,3.4,3.2,2.8,2.2,2.9,2.5,6.1,4.2,4.5,4.3,2.9,4.0,7.5,07
,OTAY MESA DVN,4.7,2.8,C,C,2.4,2.9,14.5,21.2,15.1,5.1,3.5,3.3,5.5,3.9,3.1,3.1,2.3,2.6,2.9,2.5,2.4,2.3,9.0,5.9,5.5,21.2,07
,PENDLETON,1.8,1.9,C,C,2.6,3.9,3.2,18.7,7.2,5.5,M,M,M,C,C,C,C,C,C,C,1.3,1.1,1.0,1.0,4.1,18.7,07
04 NO PPB,ALPINE,.1,.0,C,C,.2,.0,1.3,4.4,4.3,1.8,.8,.6,.3,.2,.6,.6,.5,.4,.1,.1,.1,.1,.0,.1,.7,4.4,07
,OTAY MESA DVN,.0,.0,C,C,.1,.0,6.7,18.8,7.8,2.1,1.2,.7,1.4,.9,.6,.6,.3,.2,.0,.0,.0,.1,.0,.0,1.8,18.8,07
,PENDLETON,-.2,-.3,C,C,-.1,.1,.0,26.8,2.1,M,M,M,M,C,C,C,C,C,C,C,.0,.0,.0,.0,2.5,26.8,07
06 CO PPM,CARMEL MT RCH,.2,.2,C,C,.5,.3,.5,.6,.5,.3,.4,.5,.6,.5,.5,.4,.4,.4,.4,.4,.4,.2,.2,.2,.4,.6,07
10 INTMP °C,ALPINE,25,25,25,25,25,25,25,25,25,24,24,24,24,25,24,25,25,25,25,25,25,25,25,25,25,25,00
,CARMEL MT RCH,26,26,26,27,27,26,26,26,26,26,26,26,26,26,26,26,26,26,27,27,27,26,26,26,26,27,03
,CHULA VISTA,27,27,27,27,27,27,27,27,27,27,26,26,26,26,27,26,26,25,25,24,24,23,23,25,26,27,00
,DOWNTOWN SES,26,26,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,00
