Current Date:,12/1/2019,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
11/30/2019
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.036,.036,C,C,.036,.033,.034,.035,.030,.034,.036,.040,.041,.039,.040,.040,.036,.030,.030,.033,.034,.033,.035,.036,.035,.041,12
,CHULA VISTA,.019,.023,C,C,.019,.020,.017,.018,.025,.032,.035,.038,.039,.040,,.041,.033,.025,.020,.013,.012,.005,.014,.009,.023,.041,15
,DOWNTOWN SES,.013,.017,C,C,.016,.018,.016,.016,.020,.030,.035,.038,.039,.039,.038,.039,.035,.032,.023,.026,<,.005,.006,.017,.024,.039,12
,EL CAJON LES,.007,.007,C,C,C,.008,.005,.003,.009,.019,.028,.033,.038,.040,.040,.039,.035,.029,.015,.016,.019,.023,.015,.006,.020,.040,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.016,.020,C,C,.017,.018,.015,.017,.027,.034,.037,.040,,,.040,.041,.036,.032,.030,.020,.020,.016,.018,.015,.025,.041,15
,OTAY MESA DVN,.030,.032,C,C,.027,.032,.025,.025,.033,.038,.039,.040,.040,.040,.040,.041,.037,.034,.031,.027,.030,.036,.030,.028,.033,.041,15
,PENDLETON,.016,.020,C,C,.018,.015,.013,.012,.018,.020,.023,.031,.034,.035,.036,.036,.034,.023,.020,.020,.019,.023,.022,.019,.023,.036,14
02 NOX PPM,ALPINE,.001,.001,C,C,.000,.000,.000,.001,.006,.004,.003,.001,.001,.001,.001,.002,.004,.006,.005,.003,.003,.002,.001,.002,.002,.006,08
,CARMEL MT RCH,.025,.025,C,C,.033,.032,.054,.039,.022,.007,.004,.006,.014,.014,.016,.018,.019,.022,.013,.004,.004,.018,.030,.027,.020,.054,06
,CHULA VISTA,.009,.007,C,C,.008,.006,.009,.012,.010,.007,.007,.005,.004,.006,,.007,.011,.015,.017,.021,.021,.030,.016,.019,.012,.030,21
,DOWNTOWN SES,.016,.012,C,C,.009,.009,.010,.013,.012,.007,.005,.003,.005,.006,.010,.008,.009,.011,.018,.043,.054,.036,.030,.019,.016,.054,20
,EL CAJON LES,.013,.012,C,C,C,.008,.015,.028,.027,.015,.008,.006,.003,.002,.002,.004,.007,.009,.020,.015,.009,.005,.010,.015,.011,.028,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.006,.005,C,C,.007,.005,.008,.010,.005,.003,.002,.001,,,.004,.003,.004,.006,.007,.011,.010,.015,.011,.012,.007,.015,21
,OTAY MESA DVN,.008,.005,C,C,.003,.003,.007,.008,.008,.005,.005,.003,.004,.005,.008,.008,.008,.007,.009,.008,.006,.004,.005,.008,.006,.009,18
,PENDLETON,.003,.002,C,C,.003,.004,.005,.007,.004,.004,.004,.003,.002,.001,.002,.001,.001,.010,.010,.010,.007,.005,.004,.006,.004,.010,17
03 NO2 PPM,ALPINE,.001,.001,C,C,.000,.000,.000,.001,.004,.003,.002,.001,.001,.001,.001,.002,.004,.006,.004,.003,.003,.002,.001,.002,.002,.006,17
,CARMEL MT RCH,.017,.018,C,C,.020,.020,.025,.019,.013,.005,.003,.004,.008,.008,.008,.010,.011,.013,.009,.004,.003,.014,.023,.022,.013,.025,06
,CHULA VISTA,.008,.007,C,C,.008,.006,.008,.009,.007,.005,.006,.004,.004,.005,,.006,.010,.015,.017,.020,.020,.024,.015,.018,.011,.024,21
,DOWNTOWN SES,.015,.011,C,C,.008,.008,.010,.010,.008,.005,.004,.003,.004,.005,.008,.007,.009,.011,.017,.034,.032,.030,.025,.017,.013,.034,19
,EL CAJON LES,.012,.011,C,C,C,.007,.010,.012,.014,.010,.006,.005,.003,.002,.002,.003,.006,.009,.019,.015,.009,.005,.010,.014,.009,.019,18
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.006,.005,C,C,.006,.005,.007,.008,.004,.002,.002,.001,,,.004,.003,.004,.006,.007,.011,.010,.014,.011,.012,.006,.014,21
,OTAY MESA DVN,.007,.004,C,C,.002,.002,.006,.005,.004,.003,.003,.002,.003,.004,.006,.006,.007,.006,.008,.007,.004,.003,.004,.007,.005,.008,18
,PENDLETON,.003,.002,C,C,.003,.003,.004,.005,.002,.003,.002,.002,.002,.001,.001,.001,.001,.010,.010,.009,.006,.005,.004,.006,.004,.010,17
04 NO PPM,ALPINE,.000,.000,C,C,.000,.000,.000,.000,.002,.001,.001,.000,.000,.000,.000,.000,.000,.000,.001,.000,.000,.000,.000,.000,.000,.002,08
,CARMEL MT RCH,.007,.007,C,C,.013,.012,.029,.020,.009,.002,.001,.003,.006,.006,.008,.008,.008,.008,.003,.000,.000,.003,.007,.006,.008,.029,06
,CHULA VISTA,.000,.000,C,C,.000,.000,.001,.002,.002,.002,.002,.001,.001,.001,,.001,.001,.001,.000,.001,.001,.006,.001,.001,.001,.006,21
,DOWNTOWN SES,.001,.000,C,C,.000,.001,.001,.003,.004,.002,.001,.001,.001,.001,.001,.001,.000,.000,.001,.009,.022,.006,.005,.002,.003,.022,20
,EL CAJON LES,.001,.001,C,C,C,.001,.005,.015,.014,.005,.002,.001,.000,.000,.000,.000,.001,.000,.001,.001,.001,.000,.000,.001,.002,.015,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.000,.000,.000,.002,.001,.000,.000,.000,,,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.002,07
,OTAY MESA DVN,.001,.001,C,C,.001,.001,.001,.003,.004,.002,.002,.001,.002,.002,.002,.002,.001,.001,.001,.001,.001,.001,.001,.002,.002,.004,08
,PENDLETON,.000,.000,C,C,.000,.000,.001,.002,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.002,07
06 CO PPM,CARMEL MT RCH,.7,.6,C,C,C,.7,1.3,1.4,.6,.6,.2,.2,.4,.6,.6,.6,.7,.7,.4,.2,.3,.6,.9,.9,.6,1.4,07
10 INTMP °C,ALPINE,25,25,25,25,25,25,25,25,25,25,26,26,26,26,25,26,26,26,27,27,27,27,27,27,26,27,18
,CARMEL MT RCH,25,25,26,26,26,26,26,26,26,25,25,25,26,26,26,26,26,26,27,27,27,26,26,27,26,27,18
,CHULA VISTA,24,24,25,26,25,25,25,25,24,22,23,23,23,23,,24,24,24,24,23,22,22,22,22,24,26,03
