Current Date:,11/5/2019,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
11/4/2019
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.067,.065,C,C,.063,.063,.061,.050,.042,.054,.059,.067,.071,.077,.079,.075,.070,.061,.063,.064,.068,.069,.068,.067,.064,.079,14
,CHULA VISTA,.032,.031,C,C,.028,.012,.011,.013,.020,.037,.051,.057,.059,.058,.064,.066,.057,.048,.043,.045,.039,.015,.007,.015,.036,.066,15
,DOWNTOWN SES,.014,.014,C,C,.021,.018,.005,.007,.020,.028,.036,.051,.059,.064,.067,.054,.049,.046,.027,.009,.008,.016,.002,.002,.028,.067,14
,EL CAJON LES,.005,.006,C,C,C,.002,.003,.008,.017,.026,.051,.060,.067,.068,.068,.067,.057,.038,.027,.018,.009,.005,.004,.003,.029,.068,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.041,.043,C,C,.038,.026,.022,.030,.039,.039,.060,.068,.065,.077,.074,.066,.064,.052,.037,.024,.025,.022,.031,.033,.044,.077,13
,OTAY MESA DVN,.038,.020,C,C,.030,.025,.017,.012,.009,.027,.034,.052,.059,.057,.058,.057,.055,.041,.035,.026,.021,.025,.010,.021,.033,.059,12
,PENDLETON,.026,.028,C,C,.034,.022,.024,.019,.028,.038,.048,.051,.051,.037,.055,.053,.051,.046,.041,.023,.011,.021,.027,.023,.034,.055,14
02 NOX PPM,ALPINE,.001,.001,C,C,.001,.001,.001,.004,.011,.006,.004,.005,.005,.008,.006,.005,.005,.009,.007,.008,.004,.004,.003,.002,.005,.011,08
,CARMEL MT RCH,.044,.039,C,C,.061,.085,.060,.083,.036,.066,.051,.034,.028,.026,.028,.042,.034,.033,.056,.051,.065,.054,.058,.051,.049,.085,05
,CHULA VISTA,.012,.011,C,C,.013,.029,.037,.048,.041,.025,.019,.015,.007,.007,.010,.015,.014,.010,.008,.006,.008,.021,.024,.020,.018,.048,07
,DOWNTOWN SES,.029,.029,C,C,.021,.025,.055,.080,.054,.046,.049,.022,.014,.010,.018,.022,.019,.019,.033,.047,.053,.025,.042,.044,.034,.080,07
,EL CAJON LES,.033,.029,C,C,C,.033,.055,.050,.043,.039,.018,.014,.014,.011,.006,.008,.018,.030,.031,.035,.039,.041,.036,.035,.029,.055,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.011,.009,C,C,.015,.026,.033,.028,.026,.039,.011,.006,.008,.006,.011,.015,.010,.015,.023,.034,.027,.031,.025,.022,.020,.039,09
,OTAY MESA DVN,.011,.033,C,C,.032,.024,.048,.070,.099,.048,.049,.015,.011,.009,.008,.011,.014,.019,.018,.017,.027,.029,.047,.043,.031,.099,08
,PENDLETON,.010,.008,C,C,.007,.019,.019,.033,.023,.014,.006,.005,.008,M,.017,.006,.002,.003,.004,.024,.034,.018,.010,.013,.013,.034,20
03 NO2 PPM,ALPINE,.001,.001,C,C,.001,.001,.001,.004,.009,.005,.003,.005,.005,.007,.005,.005,.005,.009,.007,.008,.005,.004,.003,.002,.004,.009,08
,CARMEL MT RCH,.037,.034,C,C,.044,.052,.040,.045,.026,.043,.034,.023,.019,.018,.021,.032,.028,.028,.044,.044,.053,.045,.047,.045,.036,.053,20
,CHULA VISTA,.012,.011,C,C,.013,.027,.031,.032,.027,.019,.016,.013,.007,.006,.009,.014,.013,.009,.008,.006,.008,.020,.023,.020,.016,.032,07
,DOWNTOWN SES,.029,.028,C,C,.020,.023,.038,.041,.033,.031,.035,.018,.012,.009,.016,.020,.019,.019,.032,.044,.045,.025,.034,.034,.028,.045,20
,EL CAJON LES,.032,.028,C,C,C,.027,.028,.028,.028,.028,.015,.012,.012,.009,.006,.007,.017,.029,.031,.034,.038,.037,.034,.031,.024,.038,20
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.011,.009,C,C,.015,.026,.032,.023,.021,.030,.009,.006,.007,.006,.011,.014,.010,.015,.023,.034,.027,.031,.025,.022,.019,.034,19
,OTAY MESA DVN,.009,.031,C,C,.023,.020,.030,.038,.046,.032,.035,.012,.009,.008,.007,.010,.013,.018,.017,.016,.025,.027,.045,.036,.023,.046,08
,PENDLETON,.010,.008,C,C,.007,.018,.018,.020,.016,.011,.005,.005,.007,M,.013,.004,.002,.003,.004,.023,.032,.018,.010,.012,.012,.032,20
04 NO PPM,ALPINE,.000,.000,C,C,.000,.000,.000,.001,.002,.001,.000,.000,.000,.001,.000,.000,.000,.000,.000,.001,.000,.001,.000,.000,.000,.002,08
,CARMEL MT RCH,.007,.005,C,C,.017,.034,.020,.038,.010,.023,.017,.012,.010,.009,.007,.009,.006,.005,.013,.007,.012,.009,.011,.006,.013,.038,07
,CHULA VISTA,.000,.000,C,C,.000,.001,.006,.016,.014,.006,.004,.002,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.002,.016,07
,DOWNTOWN SES,.000,.001,C,C,.000,.001,.017,.038,.021,.015,.014,.004,.002,.001,.002,.002,.000,.000,.000,.003,.008,.001,.008,.010,.007,.038,07
,EL CAJON LES,.001,.001,C,C,C,.005,.027,.022,.015,.012,.003,.002,.002,.001,.001,.000,.001,.001,.000,.001,.001,.004,.002,.004,.005,.027,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.000,.000,.001,.005,.005,.009,.001,.001,.001,.000,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.001,.009,09
,OTAY MESA DVN,.001,.002,C,C,.009,.004,.018,.032,.053,.016,.014,.003,.002,.002,.002,.002,.001,.001,.001,.001,.001,.002,.002,.006,.008,.053,08
,PENDLETON,.000,.000,C,C,.000,.001,.001,.013,.007,.003,.001,.000,.001,M,.004,.002,.000,.000,.000,.001,.003,.001,.000,.001,.002,.013,07
06 CO PPM,CARMEL MT RCH,1.1,.7,C,C,C,1.3,1.1,1.5,.7,.6,.6,.6,.6,.6,.8,.9,.7,.8,1.2,1.5,1.3,1.3,1.1,1.0,1.0,1.5,07
10 INTMP °C,ALPINE,26,26,26,26,26,26,26,25,24,24,24,23,24,24,24,24,24,24,25,25,25,25,25,25,25,26,00
,CARMEL MT RCH,26,27,27,27,27,27,27,26,25,25,24,25,25,25,25,25,25,25,26,26,26,27,26,27,26,27,01
,CHULA VISTA,23,23,23,23,23,22,22,23,24,23,23,23,23,23,23,23,23,24,24,23,24,23,24,24,23,24,08
,DOWNTOWN SES,25,25,25,25,25,25,26,25,24,24,23,23,23,23,23,23,23,24,24,24,25,25,25,25,24,26,06
,EL CAJON LES,26,27,27,27,27,27,27,27,27,27,26,26,26,25,25,25,25,25,26,26,26,26,26,26,26,27,01
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,24,25,24,25,25,24,24,24,23,23,24,24,24,24,24,24,25,24,25,25,24,25,00
,OTAY MESA DVN,27,27,27,27,27,27,27,27,27,27,27,26,26,26,25,25,25,25,25,26,26,27,27,27,26,27,00
,PENDLETON,26,26,26,26,26,26,25,25,25,25,24,24,24,24,24,24,25,25,25,26,26,26,26,26,25,26,00
11 PM2.5 µg/M3,ALPINE,5.5,3.8,3.6,5.5,3.4,4.2,6.0,3.4,-.1,1.3,1.8,1.0,4.0,6.9,7.2,7.6,9.7,8.8,8.6,10.9,10.6,10.7,11.0,8.6,6.0,11.0,22
,DOWNTOWN SES,22.5,16.3,14.5,10.3,8.9,6.5,9.0,12.8,10.2,11.7,12.6,11.3,9.5,15.1,17.4,22.4,17.3,12.5,18.5,23.5,21.1,17.6,15.5,22.6,14.9,23.5,19
,EL CAJON LES,15.9,10.7,9.4,10.4,16.3,11.2,11.1,13.3,13.6,11.8,7.4,5.1,6.9,9.9,6.6,10.1,15.1,13.3,22.8,18.3,24.8,25.5,28.0,24.8,14.2,28.0,22
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
