Current Date:,11/23/2019,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
11/22/2019
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.020,.031,C,C,.031,.030,.030,.027,.029,.035,.033,.037,.043,.043,.044,.045,.045,.045,.046,.045,.046,.047,.046,.047,.038,.047,21
,CHULA VISTA,.007,.005,C,C,.005,.003,.004,.007,.010,.020,.032,.031,.034,.042,.042,.042,.033,.018,.008,.006,.001,.002,.008,.010,.016,.042,13
,DOWNTOWN SES,.013,.015,C,C,.008,.003,.002,.005,M,M,M,M,M,.042,.042,.039,.035,.035,.030,.028,.008,.001,.001,.002,.018,.042,13
,EL CAJON LES,.002,.001,C,C,C,.001,.001,.002,.010,.015,.031,.039,.040,.043,.043,.042,.032,.022,.013,.020,.027,.022,.009,.002,.019,.043,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.011,.011,C,C,.008,.006,.006,.010,.014,.028,.036,.042,.043,.043,.043,.040,.037,.032,.030,.012,.018,.016,.018,.023,.023,.043,12
,OTAY MESA DVN,.022,.022,C,C,.006,.003,.002,.006,.014,.021,.032,.038,.040,.039,.044,.043,.039,.022,.026,.026,.019,.026,.044,.042,.026,.044,14
,PENDLETON,.008,.009,C,C,.012,.011,.010,.010,.012,.016,.022,.027,.035,.038,.038,.038,.037,.034,.032,.012,.012,.015,.012,.009,.020,.038,13
02 NOX PPM,ALPINE,.004,.002,C,C,.001,.001,.002,.006,.009,.002,.004,.004,.002,.002,.002,.001,.000,.001,.001,.001,.001,.001,.001,.000,.002,.009,08
,CARMEL MT RCH,.032,.035,C,C,.036,.029,.054,.054,.053,.048,.031,.031,.027,.027,.029,.028,.027,.022,.010,.008,.005,.023,.032,.050,.031,.054,06
,CHULA VISTA,.015,.015,C,C,.013,.019,.021,.027,.036,.019,.009,.014,.016,.008,.006,.007,.013,.026,.036,.035,.050,.042,.033,.028,.022,.050,20
,DOWNTOWN SES,.015,.011,C,C,.011,.019,.036,.038,M,M,M,M,M,.009,.009,.010,.011,.011,.014,.014,.031,.056,.051,.045,.023,.056,21
,EL CAJON LES,.016,.018,C,C,C,.022,.046,.051,.023,.028,.011,.005,.005,.002,.002,.003,.014,.019,.022,.018,.011,.013,.025,.037,.019,.051,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.010,.008,C,C,.008,.011,.013,.011,.015,.008,.007,.005,.004,.006,.006,.007,.008,.010,.010,.020,.016,.017,.015,.011,.010,.020,19
,OTAY MESA DVN,.007,.008,C,C,.027,.031,.048,.062,.024,.026,.012,.005,.005,.010,.007,.007,.007,.032,.019,.016,.024,.018,.005,.004,.018,.062,07
,PENDLETON,.011,.008,C,C,.006,.009,.010,.012,.012,.009,.010,.015,.009,.003,.005,.002,.003,.005,.006,.025,.022,.016,.016,.017,.011,.025,19
03 NO2 PPM,ALPINE,.004,.002,C,C,.001,.001,.002,.004,.006,.002,.003,.003,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.002,.006,08
,CARMEL MT RCH,.019,.019,C,C,.016,.012,.016,.017,.019,.022,.016,.016,.014,.014,.016,.016,.018,.018,.010,.007,.005,.018,.027,.033,.017,.033,23
,CHULA VISTA,.014,.014,C,C,.012,.014,.015,.015,.018,.012,.006,.010,.012,.007,.005,.006,.012,.023,.033,.032,.032,.030,.027,.025,.017,.033,18
,DOWNTOWN SES,.015,.011,C,C,.010,.014,.017,.016,M,M,M,M,M,.007,.008,.009,.010,.011,.014,.014,.028,.034,.031,.031,.016,.034,21
,EL CAJON LES,.011,.010,C,C,C,.009,.010,.013,.013,.016,.008,.004,.004,.002,.002,.003,.013,.019,.021,.017,.010,.012,.021,.023,.011,.023,23
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.009,.008,C,C,.008,.009,.010,.008,.009,.006,.005,.004,.004,.005,.005,.006,.008,.010,.010,.020,.016,.016,.015,.011,.009,.020,19
,OTAY MESA DVN,.006,.007,C,C,.018,.019,.019,.021,.013,.015,.008,.003,.003,.007,.005,.005,.006,.019,.015,.013,.023,.017,.004,.003,.011,.023,20
,PENDLETON,.009,.007,C,C,.005,.007,.008,.008,.006,.005,.006,.006,.005,.002,.003,.001,.002,.005,.006,.024,.021,.015,.014,.014,.008,.024,19
04 NO PPM,ALPINE,.000,.000,C,C,.000,.000,.000,.002,.003,.000,.001,.001,.000,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.003,08
,CARMEL MT RCH,.013,.016,C,C,.021,.016,.038,.037,.034,.026,.015,.015,.013,.013,.013,.012,.009,.005,.001,.001,.000,.005,.006,.017,.015,.038,06
,CHULA VISTA,.000,.001,C,C,.001,.005,.006,.013,.018,.007,.002,.004,.004,.002,.001,.001,.001,.002,.003,.004,.018,.012,.006,.003,.005,.018,08
,DOWNTOWN SES,.001,.000,C,C,.001,.004,.019,.022,M,M,M,M,M,.002,.002,.001,.001,.001,.001,.000,.003,.022,.020,.014,.007,.022,07
,EL CAJON LES,.005,.007,C,C,C,.012,.036,.038,.010,.012,.003,.001,.001,.000,.000,.000,.001,.001,.001,.001,.001,.000,.004,.013,.007,.038,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.001,.002,.003,.004,.006,.002,.002,.001,.001,.001,.001,.001,.000,.001,.000,.000,.001,.000,.000,.000,.001,.006,08
,OTAY MESA DVN,.001,.001,C,C,.009,.012,.028,.040,.011,.011,.004,.002,.002,.003,.002,.002,.001,.012,.004,.003,.001,.002,.001,.001,.007,.040,07
,PENDLETON,.002,.001,C,C,.001,.002,.003,.004,.006,.004,.004,.009,.004,.001,.002,.000,.000,.000,.000,.002,.001,.001,.002,.003,.002,.009,11
06 CO PPM,CARMEL MT RCH,.7,.6,C,C,C,.4,.8,1.0,.9,.7,.4,.4,.5,.5,.6,.5,.4,.3,.6,.2,.2,.6,1.0,1.1,.6,1.1,23
10 INTMP °C,ALPINE,26,26,26,27,27,27,26,26,26,25,25,24,25,25,25,25,25,26,26,26,26,26,27,27,26,27,03
