,EL CAJON LES,.033,C,C,C,.021,.023,.029,.034,.025,.027,.019,.008,.004,.003,.002,.002,.003,.009,.011,.021,.019,.041,.027,.022,.018,.041,21
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.012,C,C,.008,.008,.010,.012,.010,.018,.010,.006,.010,.008,.005,.004,.004,.005,.010,.014,.012,.010,.009,.006,.006,.009,.018,08
,OTAY MESA DVN,.019,C,C,.012,.008,.016,.016,.015,.004,.007,.008,.005,.003,.004,.007,.007,.006,.002,.002,.006,.010,.010,.010,.009,.008,.019,00
,PENDLETON,.008,C,C,.009,.007,.007,.009,.013,.015,.013,.009,.008,.011,.017,.013,.007,.011,.018,.036,.022,.015,.012,.008,.007,.013,.036,18
03 NO2 PPM,ALPINE,.001,C,C,.001,.000,.001,.001,.001,.001,.001,.001,.001,.001,.001,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.002,14
,CARMEL MT RCH,.028,C,C,.016,.020,.025,.023,.030,.023,.018,.010,.002,.002,.002,.002,.002,.007,.010,.013,.013,.019,.031,.026,.022,.016,.031,21
,CHULA VISTA,.018,C,C,.008,.012,.014,.015,.015,.017,.014,.008,.007,.007,.009,.007,.012,.018,.023,.004,.006,.012,.016,.017,.016,.013,.023,17
,DOWNTOWN SES,.025,C,C,.020,.019,.018,.019,.022,.023,.027,.019,.012,.017,.016,.016,.020,.016,.020,.025,.013,.021,.016,.015,.014,.019,.027,09
,EL CAJON LES,.025,C,C,C,.017,.018,.017,.018,.017,.019,.015,.007,.004,.003,.002,.002,.003,.010,.011,.020,.019,.033,.024,.022,.015,.033,21
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.012,C,C,.008,.008,.010,.012,.009,.012,.008,.005,.008,.007,.004,.003,.004,.005,.010,.014,.012,.010,.009,.006,.007,.008,.014,18
,OTAY MESA DVN,.018,C,C,.011,.007,.013,.013,.011,.003,.005,.006,.003,.002,.003,.005,.006,.005,.001,.001,.006,.009,.009,.009,.007,.007,.018,00
,PENDLETON,.008,C,C,.009,.007,.007,.008,.010,.011,.009,.007,.007,.009,.014,.011,.007,.011,.018,.036,.021,.015,.011,.008,.006,.011,.036,18
04 NO PPM,ALPINE,.000,C,C,.000,.000,.000,.000,.000,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,09
,CARMEL MT RCH,.006,C,C,.001,.005,.008,.005,.023,.015,.012,.005,.000,.000,.000,.000,.000,.000,.000,.001,.003,.003,.011,.006,.003,.005,.023,07
,CHULA VISTA,.002,C,C,.000,.000,.000,.001,.003,.008,.005,.002,.001,.001,.002,.001,.001,.003,.001,.000,.000,.000,.001,.000,.000,.001,.008,08
,DOWNTOWN SES,.001,C,C,.001,.001,.002,.003,.012,.014,.016,.006,.003,.005,.004,.003,.003,.000,.001,.002,.000,.001,.000,.000,.000,.004,.016,09
,EL CAJON LES,.008,C,C,C,.003,.005,.012,.016,.008,.007,.004,.001,.000,.000,.000,.000,.000,.000,.000,.001,.000,.007,.003,.000,.004,.016,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,C,C,.000,.000,.000,.001,.001,.006,.002,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.006,08
,OTAY MESA DVN,.001,C,C,.001,.001,.003,.003,.004,.001,.002,.002,.002,.001,.002,.002,.001,.001,.001,.001,.001,.002,.001,.001,.002,.002,.004,07
,PENDLETON,.000,C,C,.000,.000,.000,.001,.003,.004,.004,.002,.001,.002,.003,.002,.001,.000,.000,.001,.000,.000,.000,.000,.001,.001,.004,08
06 CO PPM,CARMEL MT RCH,1.4,C,C,.6,.8,.9,1.2,1.3,1.1,.9,.7,.1,.1,.1,.1,.1,.3,.3,.4,.4,.5,.9,.9,.8,.6,1.4,00
10 INTMP °C,ALPINE,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,24,24,24,25,25,25,25,25,25,00
,CARMEL MT RCH,26,26,27,27,26,27,26,26,25,25,24,25,25,25,25,25,25,25,25,25,26,26,26,26,26,27,02
,CHULA VISTA,24,24,24,24,24,24,24,24,24,23,23,23,23,23,23,23,23,23,24,24,24,24,24,24,24,24,00
,DOWNTOWN SES,23,23,24,23,24,24,24,24,23,23,22,22,22,22,21,21,22,22,22,22,22,23,23,23,23,24,02
,EL CAJON LES,26,27,26,27,26,27,27,27,27,26,26,26,26,25,25,25,25,25,25,25,26,26,26,26,26,27,01
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,24,24,25,24,25,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,00
,OTAY MESA DVN,26,27,27,26,26,26,27,26,26,26,26,25,25,24,24,23,22,23,24,25,25,25,25,26,25,27,01
,PENDLETON,27,26,27,27,27,26,26,26,25,24,24,24,24,24,24,24,25,25,25,26,26,26,26,26,25,27,00
11 PM2.5 µg/M3,ALPINE,2.1,1.4,2.1,1.0,-1.0,.9,1.1,1.1,.6,-.6,-.4,3.4,4.5,3.9,3.7,2.2,1.2,1.9,1.5,3.2,2.5,3.2,5.7,4.8,2.0,5.7,22
,DOWNTOWN SES,41.3,36.5,23.8,10.4,13.1,12.1,9.8,7.0,11.5,9.0,6.4,3.9,1.6,.4,2.1,4.3,4.8,9.6,7.3,4.9,7.4,7.0,3.7,1.7,9.9,41.3,00
,EL CAJON LES,35.6,25.0,26.3,21.5,15.3,16.2,15.0,17.7,14.3,14.4,8.6,9.2,5.2,4.1,3.1,1.0,3.3,5.0,4.9,5.3,4.7,11.3,7.1,4.6,11.6,35.6,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,23.2,17.6,9.3,19.6,10.8,8.2,6.5,4.1,2.4,2.1,6.8,4.7,15.6,13.2,8.7,5.7,4.3,2.3,2.7,2.4,3.9,6.6,6.7,6.4,8.0,23.2,00
,PENDLETON,2.3,3.9,2.7,-1.5,-2.3,.9,1.9,2.8,2.3,.7,2.1,1.6,-.3,4.8,3.2,.8,.4,1.7,3.2,2.1,.4,1.8,1.9,.1,1.5,4.8,13
12 VWDR °,ALPINE,26,22,20,48,29,37,94,17,37,48,52,34,46,64,79,85,99,96,97,88,78,29,358,308,79,358,22
,CHULA VISTA,103,79,67,102,62,57,69,71,336,260,270,279,270,290,303,311,4,61,67,82,97,100,100,94,147,336,08
,DOWNTOWN SES,31,72,351,28,67,350,21,146,183,204,252,241,280,286,289,315,341,25,32,52,72,42,40,46,157,351,02
,EL CAJON LES,187,124,165,140,121,129,121,134,309,277,114,266,232,38,40,55,66,107,144,178,101,138,113,155,144,309,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,55,60,53,37,35,130,353,13,150,159,126,222,245,272,281,297,31,14,48,58,54,51,54,33,118,353,06
,OTAY MESA DVN,126,126,22,132,119,68,52,41,348,120,313,326,85,67,304,299,77,85,93,245,305,72,96,24,148,348,08
,PENDLETON,39,49,15,30,48,24,31,114,296,282,273,300,302,294,298,297,309,169,74,69,55,57,53,65,148,309,16
13 SIGTHETA °,ALPINE,37,38,17,31,51,63,34,62,45,40,49,35,56,39,51,32,30,28,21,22,30,59,52,32,40,63,05
,CHULA VISTA,27,26,31,30,54,48,30,51,73,66,48,23,20,21,20,22,27,26,25,16,38,48,37,33,35,73,08
,DOWNTOWN SES,62,53,46,58,28,35,42,68,52,25,23,25,28,23,22,23,14,17,16,15,26,42,24,56,34,68,07
,EL CAJON LES,63,55,46,66,46,44,61,66,47,62,79,48,57,26,14,16,13,17,44,44,38,49,55,56,46,79,10
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,17,15,14,16,48,33,17,11,36,17,29,26,16,15,15,18,19,12,50,26,15,16,19,40,23,50,18
,OTAY MESA DVN,25,13,57,14,10,52,55,46,47,48,44,38,44,41,42,43,18,10,22,65,59,45,51,35,39,65,19
,PENDLETON,34,21,18,22,25,9,50,18,63,21,17,20,20,20,40,25,41,51,9,22,14,14,14,12,25,63,08
14 VWSP MPH,ALPINE,1.5,2.0,3.4,4.8,3.5,.7,3.7,2.3,2.3,3.1,2.9,4.1,2.7,3.6,3.1,4.4,3.5,3.1,5.2,4.2,5.7,.8,1.0,.5,3.0,5.7,20
,CHULA VISTA,1.8,1.8,2.2,1.7,.7,.6,1.5,.9,.0,.5,1.3,3.5,4.4,4.5,5.4,3.3,1.0,3.3,4.3,4.4,2.7,1.5,2.0,2.3,2.3,5.4,14
,DOWNTOWN SES,.7,.9,1.6,.3,1.6,1.8,2.6,.2,.7,1.2,2.4,3.2,4.1,4.9,4.9,4.3,4.4,4.0,4.0,4.8,2.8,2.8,3.8,2.8,2.7,4.9,13
,EL CAJON LES,.2,.9,.3,.3,1.0,.7,.4,.2,.2,.9,.0,2.3,.5,8.0,10.6,8.8,5.1,3.8,1.4,.5,2.4,.5,1.5,.6,2.1,10.6,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,3.2,4.2,3.7,4.8,2.7,2.0,3.1,3.6,3.4,3.7,3.4,5.2,7.2,8.5,9.0,5.9,5.0,6.9,1.2,3.3,4.0,5.5,6.5,.9,4.5,9.0,14
,OTAY MESA DVN,2.9,4.5,.6,5.7,5.6,1.5,1.6,2.7,2.0,.5,3.4,3.5,5.6,5.5,3.1,3.1,6.9,8.8,5.1,2.3,.8,.4,2.0,3.1,3.4,8.8,17
,PENDLETON,6.3,4.0,4.0,4.5,4.4,6.2,3.9,2.7,.8,1.8,2.5,4.4,4.3,4.6,4.1,4.3,2.1,1.3,4.4,4.2,4.9,5.7,6.5,7.8,4.2,7.8,23
15 SWSP MPH,ALPINE,1.9,2.4,3.5,5.5,6.0,2.5,4.4,4.6,3.5,4.1,4.2,5.0,4.7,4.8,4.2,5.1,4.0,3.4,5.7,4.5,6.4,3.9,1.9,2.0,4.1,6.4,20
,CHULA VISTA,2.0,2.1,2.5,1.9,1.3,1.3,1.8,1.4,.7,.7,1.7,3.8,4.6,4.8,5.7,3.6,2.3,3.8,4.6,4.6,3.1,2.6,2.7,2.6,2.8,5.7,14
,DOWNTOWN SES,1.5,1.4,2.3,1.4,2.1,2.0,2.9,1.0,1.0,1.8,2.9,3.7,4.6,5.3,5.4,4.7,4.5,4.3,4.3,5.0,3.4,3.6,4.3,3.3,3.2,5.4,14
,EL CAJON LES,.7,1.0,.6,.7,1.3,1.8,1.3,.9,1.0,1.5,1.1,2.9,3.2,8.6,11.1,9.1,5.3,4.0,3.1,1.7,3.2,1.3,2.5,1.7,2.9,11.1,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,4.8,4.5,4.0,5.1,4.7,3.4,3.3,3.7,3.9,3.8,4.4,8.4,7.6,9.0,9.4,9.7,6.9,7.8,3.2,4.0,4.3,5.7,6.9,3.2,5.5,9.7,15
,OTAY MESA DVN,4.1,4.7,1.7,5.9,5.8,2.3,2.7,3.1,2.4,2.2,3.9,4.2,7.6,7.4,4.6,3.8,7.4,9.0,7.2,3.8,2.5,1.8,2.9,3.6,4.4,9.0,17
,PENDLETON,6.8,4.5,4.2,4.7,5.0,6.3,4.8,2.9,1.8,2.0,2.6,4.7,4.5,5.0,5.3,5.1,2.9,1.7,4.5,4.3,5.1,5.9,6.7,7.9,4.6,7.9,23
16 AMBTEMP °F,ALPINE,67.1,68.5,68.2,69.8,71.8,69.5,70.1,73.8,78.0,82.2,85.2,86.1,87.0,87.0,85.7,83.2,77.8,72.6,71.4,71.0,73.2,71.2,71.0,70.4,75.5,87.0,12
,CARMEL MT RCH,59.3,60.0,57.4,59.0,59.4,61.2,60.8,65.6,72.4,81.9,86.1,88.7,89.3,89.6,89.2,88.1,84.7,80.1,76.9,77.6,74.7,71.0,70.5,69.0,73.9,89.6,13
,CHULA VISTA,57.0,56.9,58.2,57.6,56.8,54.6,55.4,61.6,70.7,78.5,84.1,86.1,86.3,86.2,87.3,86.8,83.4,79.5,80.6,78.9,75.0,71.7,69.7,69.1,72.2,87.3,14
,DOWNTOWN SES,59.2,57.3,57.8,57.3,56.5,56.3,58.0,60.4,67.8,74.1,80.1,82.9,83.7,84.9,84.7,82.9,80.5,80.4,78.5,78.7,74.6,73.7,72.6,70.2,71.4,84.9,13
,EL CAJON LES,54.0,52.3,51.3,49.8,48.5,48.2,47.8,52.2,61.2,70.5,80.1,88.0,90.9,90.9,90.2,89.1,86.0,78.9,75.8,71.9,69.4,64.3,61.5,60.0,68.0,90.9,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,58.2,61.9,60.8,61.0,60.3,56.3,59.1,67.0,70.9,79.3,87.2,87.9,88.2,89.8,89.7,88.2,84.0,78.6,76.5,74.7,73.7,71.6,71.9,67.8,73.5,89.8,13
,OTAY MESA DVN,59.6,61.2,60.5,59.8,62.1,65.1,66.0,70.9,76.0,81.5,85.2,87.8,89.9,90.5,89.6,87.7,84.8,82.7,80.2,76.2,75.6,74.7,73.1,72.9,75.6,90.5,13
,PENDLETON,57.3,55.3,56.0,56.8,54.8,58.1,58.3,59.9,64.6,66.1,67.5,69.9,73.3,73.3,76.6,77.4,73.4,70.4,72.3,71.1,69.2,66.9,68.3,68.9,66.1,77.4,15
17 RELHUM %,ALPINE,20,19,18,17,16,17,16,15,13,11,10,10,9,9,10,10,12,14,15,15,13,15,14,14,14,20,00
,EL CAJON LES,88,89,88,89,87,87,86,78,59,41,24,13,10,8,8,8,10,14,15,18,20,27,30,32,43,89,01
,KEARNY MESA,83,71,60,50,46,58,43,31,32,21,13,15,15,12,11,12,14,19,18,15,15,16,16,19,29,83,00
18 PRES mmHg,EL CAJON LES,748,748,748,748,748,748,748,748,748,748,748,747,747,746,746,746,746,747,747,747,748,747,747,747,747,748,00
,KEARNY MESA,746,746,746,746,745,746,746,746,746,746,746,745,745,744,744,744,744,745,745,745,745,745,745,745,745,746,00
19 SOLAR W/M2,EL CAJON LES,-1,-1,0,0,0,0,13,153,366,521,624,647,601,508,372,177,27,-6,-3,-3,-2,-2,-1,-1,166,647,11
,KEARNY MESA,0,0,0,0,0,0,27,192,384,544,642,666,629,537,398,211,37,0,0,0,0,0,0,0,178,666,11
25 NOY,EL CAJON LES,36.73,30.58,28.23,26.03,C,C,28.38,33.31,25.21,27.97,19.67,9.68,5.13,3.87,3.60,3.57,4.10,9.71,8.79,16.43,16.46,34.66,22.86,21.45,18.92,36.73,00
26 NOY-NO,EL CAJON LES,29.00,26.23,23.53,21.97,C,C,18.47,18.87,17.39,19.79,15.37,8.27,4.67,3.54,3.31,3.40,4.07,9.68,8.63,16.09,16.20,30.70,21.72,21.17,15.54,30.70,21
27 NO Trace,EL CAJON LES,7.72,4.34,4.70,4.05,C,C,9.90,14.44,7.82,8.17,4.29,1.40,.45,.33,.28,.17,.03,.03,.16,.34,.26,3.96,1.14,.27,3.37,14.44,07
28 SO2 Tr PPB,EL CAJON LES,.0,C,C,C,.0,.0,.0,.0,.1,.1,.1,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.1,.0,.0,.0,.1,08
29 CO Tr PPB,EL CAJON LES,906.0,C,C,C,529.9,539.3,609.1,609.4,530.6,599.2,487.0,245.2,176.2,136.7,135.7,128.1,129.1,237.0,227.1,312.6,345.2,591.6,439.6,395.5,395.7,906.0,00
BCarbon ng/m3,DOWNTOWN SES,2210.7,2890.3,2225.2,1419.1,1390.2,963.1,780.7,973.8,1145.1,1428.7,1104.0,967.5,834.4,615.4,579.5,708.8,518.6,579.2,774.1,471.2,658.1,420.3,500.5,330.8,1020.4,2890.3,01
