Current Date:,2/26/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,27,26,26,26,26,26,26,26,26,26,26,26,26,26,25,25,25,25,25,26,26,26,26,26,26,27,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,24,24,24,24,23,25,24,24,24,24,24,24,24,24,24,24,24,25,25,25,25,25,24,24,24,25,05
,OTAY MESA DVN,25,25,26,25,26,26,26,26,26,26,25,25,24,24,24,23,23,23,23,24,25,24,25,25,25,26,02
,PENDLETON,24,24,24,24,24,24,24,24,23,23,24,25,25,25,25,26,26,26,26,26,26,25,25,24,25,26,15
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,3.1,3.0,1.9,1.2,8.4,7.8,6.5,4.5,4.9,2.8,2.4,2.5,4.0,4.0,5.4,4.4,2.2,.7,3.4,5.1,7.2,7.5,5.8,4.2,4.2,8.4,04
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,16.2,5.6,10.6,10.4,11.1,8.6,12.3,10.4,9.9,7.8,6.9,5.7,4.0,4.7,4.8,5.9,7.6,6.5,9.0,21.7,57.9,28.4,19.3,18.9,12.6,57.9,20
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,8.3,17.8,11.7,7.3,6.1,11.2,16.5,10.3,6.2,5.5,4.8,2.9,2.8,2.9,2.4,6.4,3.4,1.4,4.9,21.5,31.3,29.2,13.6,13.5,10.0,31.3,20
,PENDLETON,13.3,10.9,10.7,10.7,11.2,9.7,7.8,11.8,8.5,6.1,8.1,7.2,12.3,7.5,7.3,8.7,5.0,5.3,6.8,14.2,16.5,14.6,16.4,12.3,10.1,16.5,20
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,79,24,358,83,92,108,103,273,333,1,99,100,94,139,133,173,223,287,12,87,88,95,97,105,133,358,02
,CHULA VISTA,95,80,107,72,90,106,76,42,24,350,328,310,285,284,287,297,322,338,349,35,124,132,128,112,182,350,09
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,70,76,174,79,350,264,286,271,283,319,322,268,3,20,157,261,307,308,289,135,95,131,177,134,199,350,04
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,89,72,77,73,73,80,63,50,355,335,326,329,334,308,314,310,318,329,334,350,50,146,152,119,208,355,08
,OTAY MESA DVN,51,240,340,75,101,60,109,328,333,299,281,79,97,104,95,281,292,305,44,123,100,84,23,28,161,340,02
,PENDLETON,43,43,48,62,52,52,45,49,68,286,288,295,300,297,297,307,309,310,329,95,63,46,31,59,157,329,18
13 SIGTHETA °,ALPINE,22,32,22,34,17,17,38,35,53,63,35,21,37,53,44,45,41,26,22,16,15,16,15,16,31,63,09
,CHULA VISTA,14,19,30,29,15,32,38,26,22,24,36,30,22,19,19,22,20,18,18,32,31,12,12,9,23,38,06
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,49,40,73,56,59,54,55,33,48,49,31,66,35,48,60,28,19,18,17,33,23,31,52,39,42,73,02
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,8,7,8,7,5,7,9,17,16,21,21,19,20,15,12,12,11,8,6,8,9,20,12,6,12,21,09
,OTAY MESA DVN,29,44,33,33,21,63,39,34,16,21,20,37,13,13,22,19,14,14,32,22,7,23,13,44,26,63,05
,PENDLETON,11,11,13,15,12,10,12,13,14,36,16,14,15,14,15,12,11,10,20,10,18,11,12,19,14,36,09
14 VWSP MPH,ALPINE,1.6,1.1,.9,1.5,2.3,3.9,4.0,3.6,2.1,1.9,8.9,9.3,5.3,3.6,.5,4.3,2.7,2.2,1.2,1.9,1.7,1.7,1.7,1.3,2.9,9.3,11
,CHULA VISTA,5.5,3.6,1.8,1.3,3.3,3.4,1.7,1.8,3.0,4.0,3.7,5.3,6.7,8.5,7.9,5.9,5.5,4.4,3.9,.3,1.0,1.8,1.8,2.7,3.7,8.5,13
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,2.2,2.6,.1,.9,.3,.8,.7,1.3,1.1,1.4,3.1,1.4,3.5,2.4,2.1,6.1,5.7,4.5,2.8,1.3,1.8,.8,.1,.3,2.0,6.1,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,5.1,6.7,4.7,4.9,5.9,5.0,4.6,2.9,5.3,5.7,5.4,7.3,7.2,11.1,11.9,11.0,9.8,7.8,5.7,3.7,2.8,1.5,2.5,2.6,5.9,11.9,14
,OTAY MESA DVN,.6,.9,1.7,1.8,2.2,.4,2.2,1.6,4.5,5.6,6.0,8.7,15.4,13.9,9.5,5.1,6.3,4.6,.6,2.0,2.5,2.1,3.5,2.7,4.4,15.4,12
,PENDLETON,6.0,6.7,5.8,5.6,6.3,7.4,7.4,7.6,6.1,.3,5.2,7.5,9.7,9.8,8.6,11.9,11.3,8.9,3.3,2.3,2.4,3.2,3.7,4.0,6.3,11.9,15
15 SWSP MPH,ALPINE,1.8,1.5,1.7,1.9,2.4,4.0,5.5,4.3,4.7,4.9,10.1,9.8,6.3,4.8,3.3,5.2,4.1,2.7,1.9,1.9,1.8,1.8,1.8,1.3,3.7,10.1,10
,CHULA VISTA,5.6,3.8,2.0,1.5,3.4,3.7,2.1,2.1,3.3,4.3,4.4,5.9,7.7,9.0,8.3,6.3,5.9,4.7,4.1,1.4,1.2,1.9,1.9,2.8,4.1,9.0,13
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,2.6,3.1,.8,1.3,.6,1.7,1.3,1.5,1.5,2.1,3.8,2.7,4.5,3.9,4.4,7.0,6.9,4.8,3.0,1.8,1.9,1.0,.3,.4,2.6,7.0,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,5.2,6.7,4.7,4.9,5.9,5.0,4.9,3.1,5.8,6.1,5.8,7.7,7.6,11.6,12.3,11.3,10.1,8.0,5.7,4.0,2.9,2.0,3.0,2.7,6.1,12.3,14
,OTAY MESA DVN,.8,1.1,2.1,2.6,2.4,2.3,2.6,1.8,4.7,6.1,6.4,12.2,16.0,14.3,10.2,9.0,6.7,4.8,2.4,2.4,2.6,2.7,3.6,3.2,5.1,16.0,12
,PENDLETON,6.2,6.8,6.0,5.8,6.6,7.6,7.6,7.8,6.3,2.6,5.4,7.7,10.0,10.1,8.9,12.2,11.5,9.0,4.2,2.4,2.6,3.3,4.0,4.2,6.6,12.2,15
16 AMBTEMP °F,ALPINE,40.5,41.0,40.8,42.1,42.3,42.3,47.2,48.1,51.2,56.0,59.2,60.9,62.5,63.5,64.0,64.5,63.2,58.8,54.9,53.2,52.5,52.2,51.3,50.5,52.6,64.5,15
,CARMEL MT RCH,44.3,42.7,42.0,41.5,40.7,39.8,41.0,42.9,47.7,54.0,58.7,61.8,64.0,64.8,65.3,64.2,61.4,58.0,56.3,55.2,53.6,51.9,51.2,50.2,52.2,65.3,14
,CHULA VISTA,45.5,45.1,42.8,41.6,41.4,40.7,40.2,46.2,53.0,60.1,65.2,67.1,69.7,68.9,68.6,69.0,68.7,64.6,58.9,55.7,52.6,50.8,49.7,48.6,54.8,69.7,12
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,41.9,41.7,38.8,38.1,36.9,35.9,35.6,39.0,46.1,54.2,62.1,65.7,68.3,70.6,72.0,70.6,68.3,63.4,59.8,55.8,52.6,50.4,48.2,46.2,52.6,72.0,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,45.4,45.0,44.6,44.1,42.6,42.0,42.7,49.2,54.2,56.8,59.9,61.9,64.1,64.5,63.6,62.5,60.9,58.4,56.2,54.1,54.1,50.6,50.5,49.1,53.2,64.5,13
,OTAY MESA DVN,45.5,44.1,43.4,40.7,41.9,40.2,40.4,44.5,51.5,57.9,62.4,66.7,69.1,70.0,70.7,69.9,67.8,64.5,59.0,55.8,54.1,52.9,52.3,51.9,54.9,70.7,14
,PENDLETON,43.6,42.9,42.1,41.3,41.3,41.1,41.2,44.5,51.1,57.2,57.1,57.2,58.4,58.8,59.4,59.3,59.1,58.2,57.5,56.3,55.2,52.8,48.9,48.0,51.4,59.4,14
17 RELHUM %,ALPINE,53,49,47,36,33,35,26,26,24,19,15,14,13,12,12,13,19,33,41,39,35,35,34,33,29,53,00
,EL CAJON LES,59,60,68,68,70,71,73,67,51,35,21,16,13,12,11,21,26,30,38,40,48,51,54,57,44,73,06
,KEARNY MESA,56,57,60,62,65,64,60,45,42,39,30,29,26,28,34,41,47,40,40,42,42,46,47,49,45,65,04
18 PRES mmHg,KEARNY MESA,753,753,753,753,753,753,753,753,754,754,754,753,752,752,751,751,751,751,751,751,751,752,751,751,752,754,08
19 SOLAR W/M2,KEARNY MESA,0,1,1,1,1,1,29,216,448,647,792,865,865,789,646,454,230,35,1,1,1,0,0,0,251,865,11
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.1,.1,.1,.1,.1,.0,.0,.0,.1,.1,.1,.1,.2,.5,.3,.1,.1,.1,.5,20
29 CO Tr PPB,EL CAJON LES,294.3,234.6,C,C,C,327.3,394.9,367.8,358.3,290.8,230.2,193.1,183.3,169.8,160.6,210.9,239.8,244.3,294.3,479.8,586.9,586.3,525.7,601.5,332.1,601.5,23
