,CARMEL MT RCH,.001,C,C,.001,.001,.001,.007,.007,.007,.006,.006,.005,.007,.006,.005,.009,.010,.009,.009,.006,.002,.005,.002,.002,.005,.010,16
,CHULA VISTA,.002,C,C,.002,.003,.002,.001,.002,.002,.001,.002,.002,.002,.002,.001,.002,.001,.002,.002,.004,.006,.012,.013,.007,.003,.013,22
,DOWNTOWN SES,.000,C,C,.001,.001,.002,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.003,.003,.006,.008,.009,.007,.002,.009,22
,EL CAJON LES,.003,C,C,C,.002,.002,.002,.002,.001,.001,.001,.001,.001,.001,.002,.002,.002,.002,.003,.003,.003,.003,.003,.003,.002,.003,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.001,C,C,.002,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.003,.004,.005,.006,.007,.004,.002,.007,22
,OTAY MESA DVN,.003,C,C,.002,.002,.003,.003,.002,.002,.002,.002,.002,.002,.001,.001,.001,.002,.003,.005,.007,.008,.009,.004,.003,.003,.009,21
,PENDLETON,.002,C,C,.003,.002,.002,.001,.001,.000,.001,.001,.001,.001,.001,.001,.001,.001,.001,.000,.003,.002,.003,.004,.003,.002,.004,22
04 NO PPM,ALPINE,.000,C,C,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,00
,CARMEL MT RCH,.000,C,C,.000,.000,.000,.002,.003,.004,.004,.003,.003,.005,.005,.004,.005,.006,.005,.004,.001,.000,.001,.000,.000,.003,.006,16
,CHULA VISTA,.000,C,C,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,15
,DOWNTOWN SES,.000,C,C,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.000,.000,.001,22
,EL CAJON LES,.000,C,C,C,.000,.000,.000,.000,.000,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,10
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,C,C,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,00
,OTAY MESA DVN,.000,C,C,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.000,.000,.000,.000,.000,.001,19
,PENDLETON,.000,C,C,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,00
06 CO PPM,CARMEL MT RCH,.2,C,C,.2,.2,.2,.3,.4,.4,.4,.4,.4,.4,.4,.4,.5,.5,.4,.4,.3,.2,.3,.2,.2,.3,.5,15
10 INTMP °C,ALPINE,26,26,27,26,27,27,26,26,26,26,26,25,25,25,25,25,25,26,26,26,26,26,26,26,26,27,02
,CARMEL MT RCH,26,26,26,26,26,26,26,26,26,25,25,25,26,25,25,26,26,26,26,26,26,26,26,26,26,26,00
,CHULA VISTA,24,25,25,25,25,24,24,24,24,24,25,25,26,26,26,26,25,25,24,24,23,23,22,22,24,26,12
,DOWNTOWN SES,26,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,26,26,26,26,26,26,27,27,26,27,22
,EL CAJON LES,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,26,26,26,27,26,26,26,26,25,26,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,27,03
,OTAY MESA DVN,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,00
,PENDLETON,27,27,27,26,27,27,27,27,27,26,26,25,25,25,26,26,26,27,27,27,26,26,26,26,26,27,00
11 PM2.5 µg/M3,ALPINE,7.2,4.5,4.1,8.5,7.7,6.9,7.1,7.1,9.5,6.2,4.8,3.1,1.7,4.9,4.9,3.4,4.7,3.4,2.7,3.2,2.3,4.3,2.9,.3,4.8,9.5,08
,DOWNTOWN SES,7.8,8.1,9.7,10.5,9.2,9.0,7.5,5.7,8.2,8.4,9.6,10.5,7.3,8.8,6.0,2.2,4.7,4.8,3.8,4.5,8.5,7.7,9.0,13.2,7.6,13.2,23
,EL CAJON LES,8.1,8.1,8.3,7.7,12.6,9.7,8.5,12.1,7.7,7.9,8.6,4.7,6.5,10.4,8.1,6.8,6.7,8.0,8.1,15.3,6.9,7.9,5.9,5.4,8.3,15.3,19
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,12.2,10.6,7.7,9.0,11.2,13.6,13.2,9.2,7.3,6.6,5.6,4.5,6.1,6.2,5.9,5.7,3.7,5.2,3.7,4.9,11.1,10.4,5.9,5.3,7.7,13.6,05
,PENDLETON,11.2,8.9,6.2,6.7,5.3,8.1,6.7,14.1,10.3,7.6,8.8,7.7,7.3,6.9,5.2,6.4,4.8,5.9,4.2,5.3,4.4,2.9,5.6,6.5,6.9,14.1,07
12 VWDR °,ALPINE,196,194,157,174,175,154,168,190,219,214,207,212,220,224,227,231,224,179,163,171,170,159,180,5,0,231,15
,CHULA VISTA,175,194,177,174,167,211,221,229,237,240,243,253,247,257,247,262,249,201,192,121,133,122,112,70,0,262,15
,DOWNTOWN SES,195,210,201,197,212,232,233,226,227,239,240,244,249,248,263,246,209,239,233,146,127,108,76,93,0,263,14
,EL CAJON LES,134,159,156,154,154,159,192,221,222,223,228,224,214,219,236,241,219,154,176,145,134,129,132,146,0,241,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,173,180,174,172,170,214,216,220,224,218,239,231,238,238,255,252,209,223,200,148,138,130,83,56,0,255,14
,OTAY MESA DVN,171,178,177,173,162,163,211,244,245,247,253,246,264,265,265,265,261,131,221,162,145,123,131,7,0,265,13
,PENDLETON,148,151,161,130,144,221,228,224,217,225,226,230,244,251,203,225,234,213,208,348,150,40,64,51,0,348,19
13 SIGTHETA °,ALPINE,20,22,16,18,17,14,11,19,22,25,26,29,26,25,28,24,29,20,14,13,14,15,21,36,21,36,23
,CHULA VISTA,16,21,20,15,14,20,20,20,19,20,21,22,21,22,19,25,24,20,19,15,13,14,19,20,19,25,15
,DOWNTOWN SES,17,20,21,17,19,19,17,20,21,20,24,26,25,23,29,26,21,21,22,21,22,16,18,15,21,29,14
,EL CAJON LES,17,19,26,15,17,17,18,18,20,23,23,25,23,23,25,22,23,16,22,16,12,10,20,21,20,26,02
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,14,15,12,11,10,14,11,13,12,17,13,14,14,14,11,13,15,12,17,13,11,12,9,9,13,17,09
,OTAY MESA DVN,11,13,12,11,11,13,12,11,12,16,14,16,12,12,10,11,26,20,21,16,14,12,16,28,15,28,23
,PENDLETON,15,15,13,15,13,20,13,13,12,13,13,15,16,13,16,16,20,14,14,41,58,12,15,13,17,58,20
14 VWSP MPH,ALPINE,3.5,2.9,3.7,2.9,3.4,4.8,5.9,5.3,6.5,5.9,6.1,6.7,7.7,6.7,5.8,6.0,4.7,3.5,3.5,4.2,3.5,3.7,1.5,.7,.0,7.7,12
,CHULA VISTA,4.7,3.7,3.1,2.9,3.0,4.0,5.3,5.9,7.3,7.3,7.7,8.1,8.0,8.1,8.4,5.9,4.1,5.0,3.0,3.7,3.8,3.2,2.8,2.2,.0,8.4,14
,DOWNTOWN SES,5.6,4.7,4.8,5.6,4.7,6.0,6.6,6.7,7.3,8.0,8.3,7.8,7.8,8.2,6.7,4.8,5.1,5.3,3.5,3.5,3.0,3.5,3.3,4.9,.0,8.3,10
,EL CAJON LES,2.4,2.8,3.0,3.9,4.9,5.5,5.0,6.0,6.5,6.3,7.0,6.4,6.9,7.2,7.2,6.4,4.7,4.6,3.1,4.3,5.6,4.6,2.1,2.2,.0,7.2,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,KEARNY MESA,5.1,5.3,4.9,5.0,5.2,6.9,8.4,9.5,11.2,9.5,11.7,11.0,12.0,12.3,12.4,8.2,5.1,8.2,4.4,4.0,4.3,3.4,3.8,4.0,.0,12.4,14
,OTAY MESA DVN,6.5,5.4,6.7,4.9,5.2,5.1,6.7,7.2,8.7,8.4,7.9,8.2,10.4,9.6,11.3,10.1,4.9,2.1,2.9,2.6,3.5,3.9,2.1,2.2,.0,11.3,14
,PENDLETON,6.2,6.8,6.8,4.3,5.6,6.9,11.2,11.2,11.2,11.9,10.9,10.8,9.9,9.2,9.5,7.4,3.5,6.8,6.8,1.2,1.3,6.0,4.9,5.0,.0,11.9,09
15 SWSP MPH,ALPINE,3.8,3.3,4.1,3.3,3.6,4.9,6.0,5.9,7.1,6.5,6.8,7.6,8.5,7.4,6.4,6.5,5.4,3.8,3.6,4.3,3.7,4.0,1.7,.9,5.0,8.5,12
,CHULA VISTA,4.9,4.1,3.3,3.0,3.1,4.6,5.6,6.3,7.7,7.8,8.2,8.6,8.6,8.7,8.9,6.5,4.6,5.4,3.3,3.9,3.9,3.4,3.0,2.4,5.4,8.9,14
,DOWNTOWN SES,5.8,5.0,5.2,5.9,5.2,6.3,6.9,7.1,7.8,8.6,9.0,8.6,8.5,8.8,7.6,5.5,5.5,5.9,3.9,4.0,3.3,3.6,3.5,5.0,6.1,9.0,10
,EL CAJON LES,2.6,2.9,3.2,4.0,5.1,5.7,5.6,6.4,6.9,6.8,7.6,7.1,7.4,7.8,8.0,7.0,5.3,4.8,4.0,4.6,5.8,4.6,2.3,2.6,5.3,8.0,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,5.3,5.9,5.2,5.2,5.3,7.3,8.6,9.7,11.5,10.1,12.1,11.4,12.3,12.7,12.7,8.8,5.4,8.4,5.1,4.3,4.4,3.8,3.8,4.1,7.6,12.7,13
,OTAY MESA DVN,6.6,5.6,6.8,5.0,5.3,5.2,7.0,7.4,9.0,8.8,8.1,8.9,10.6,9.8,11.5,10.3,5.2,2.7,3.7,2.7,3.6,4.0,2.3,2.4,6.4,11.5,14
,PENDLETON,6.5,7.1,7.1,4.6,6.1,8.2,11.4,11.4,11.4,12.2,11.2,11.2,10.5,9.5,10.0,8.9,3.7,7.0,7.0,2.0,3.5,6.1,5.1,5.2,7.8,12.2,09
16 AMBTEMP °F,ALPINE,48.6,48.6,48.6,48.8,48.3,48.3,48.5,48.9,48.9,50.6,53.3,55.4,55.7,53.0,51.3,48.2,46.4,45.0,44.3,44.4,44.3,44.3,44.5,44.2,48.4,55.7,12
,CARMEL MT RCH,54.7,54.7,54.3,53.7,53.1,53.1,53.5,54.1,55.3,56.4,56.7,56.9,57.4,56.5,54.7,53.2,54.4,53.5,49.9,50.0,49.3,49.2,49.5,49.6,53.5,57.4,12
,CHULA VISTA,57.4,57.3,57.1,56.9,56.5,56.4,56.3,56.7,57.5,58.5,59.1,59.5,58.9,58.9,57.3,55.5,55.2,53.8,51.4,51.7,51.4,50.8,51.2,50.9,55.7,59.5,11
,DOWNTOWN SES,58.2,57.9,57.7,57.8,57.4,56.8,56.6,56.6,57.3,57.9,59.2,59.4,58.7,58.4,57.1,55.9,56.3,54.0,53.6,53.3,52.5,52.3,51.6,51.9,56.2,59.4,11
,EL CAJON LES,55.3,55.5,55.4,54.8,54.7,54.9,54.8,55.1,55.7,56.9,58.5,58.9,58.9,59.2,57.6,55.6,53.9,52.4,50.9,49.9,49.7,49.4,49.5,49.5,54.5,59.2,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,56.9,56.9,56.4,56.3,56.0,55.5,55.3,55.7,56.4,57.4,57.8,58.3,58.9,58.0,55.8,55.0,53.9,52.7,51.8,51.9,51.3,50.9,49.8,49.9,55.0,58.9,12
,OTAY MESA DVN,55.1,55.0,54.9,54.6,54.6,54.2,53.7,54.0,55.3,55.9,56.7,57.1,56.8,55.9,55.0,53.1,50.7,50.0,49.5,49.5,49.3,49.2,50.3,49.4,53.3,57.1,11
,PENDLETON,58.7,58.6,58.3,57.2,57.0,57.1,57.1,57.0,57.6,58.3,59.8,60.8,58.8,57.8,56.9,54.2,55.3,55.6,55.4,53.5,54.2,51.9,52.5,52.1,56.5,60.8,11
17 RELHUM %,ALPINE,87,84,82,80,83,82,79,82,85,75,63,56,53,60,63,74,85,94,95,94,96,96,94,93,81,96,20
,EL CAJON LES,73,70,71,75,76,75,77,72,66,59,55,51,50,49,54,62,68,73,86,92,91,89,89,89,71,92,19
,KEARNY MESA,75,75,75,76,79,84,79,73,66,57,59,55,53,57,66,67,74,78,87,85,89,88,90,92,74,92,23
18 PRES mmHg,EL CAJON LES,750,750,750,749,749,749,750,750,750,750,750,750,749,748,748,748,748,748,747,747,747,747,747,747,749,750,00
,KEARNY MESA,751,751,751,750,750,750,751,751,751,751,751,751,750,749,749,749,749,749,748,748,748,748,748,748,750,751,00
19 SOLAR W/M2,EL CAJON LES,2,2,2,0,1,2,12,110,197,324,536,545,508,528,253,213,132,24,1,2,1,0,1,2,142,545,11
,KEARNY MESA,1,1,1,1,1,1,21,109,248,350,456,549,721,534,299,158,101,15,1,0,0,0,0,1,149,721,12
25 NOY,EL CAJON LES,4.51,4.15,4.29,3.42,C,C,2.81,3.05,2.88,2.63,2.99,2.98,3.04,3.07,3.34,3.55,3.18,3.07,3.62,3.32,3.18,3.26,3.78,3.63,3.35,4.51,00
26 NOY-NO,EL CAJON LES,4.47,4.11,4.18,3.37,C,C,2.66,2.79,2.60,2.25,2.55,2.55,2.62,2.59,2.70,2.97,2.93,2.90,3.39,3.09,2.98,3.12,3.70,3.46,3.09,4.47,00
27 NO Trace,EL CAJON LES,.04,.04,.10,.05,C,C,.15,.25,.27,.38,.43,.43,.41,.47,.63,.57,.24,.17,.23,.23,.20,.14,.08,.16,.25,.63,14
28 SO2 Tr PPB,EL CAJON LES,.0,C,C,C,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,00
29 CO Tr PPB,EL CAJON LES,214.3,C,C,C,173.1,184.2,187.8,196.7,191.0,206.3,201.0,162.2,162.6,168.4,177.2,190.5,181.7,315.3,272.4,437.6,556.3,301.8,215.7,193.6,232.8,556.3,20
BCarbon ug/m3,DOWNTOWN SES,.18,.23,.15,.13,.12,.17,.19,.12,.08,.07,.07,.06,.08,.09,.08,.09,.07,.17,.16,.16,.30,1.06,.65,.73,.22,1.06,21
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.07,.01,.00,.00,.00,.01,.00,.07,18
