Current Date:,4/21/2019,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
4/20/2019
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.030,.031,C,C,.035,.023,.033,.039,.038,.044,.052,.060,.062,.058,.056,.053,.047,.044,.040,.035,.039,.041,.041,.041,.042,.062,12
,CHULA VISTA,.050,.050,C,C,.048,.048,.047,.047,.048,.050,.050,.045,.043,.044,.041,.038,.037,.038,.042,.042,.042,.043,.045,.045,.044,.050,00
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.038,.039,C,C,C,.041,.042,.044,.046,.050,.055,.055,.054,.053,.050,.045,.043,.042,.040,.042,.043,.043,.043,.045,.045,.055,10
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.047,.047,C,C,.043,.037,.042,.049,.049,.049,.049,.047,.047,.045,.042,.042,.042,.042,.041,.038,.039,.042,.043,.041,.043,.049,07
,OTAY MESA DVN,.035,.041,C,C,.040,.041,.040,.042,.042,.045,.049,.047,.044,.043,.042,.037,.036,.034,.034,.037,.035,.034,.034,.035,.039,.049,10
,PENDLETON,.047,.047,C,C,.043,.042,.041,.041,.040,.040,.042,.043,.042,.043,.043,.043,.042,.042,.042,.044,.043,.042,.043,.041,.042,.047,00
02 NOX PPM,ALPINE,.005,.004,C,C,.003,.006,.004,.004,.004,.003,.003,.003,.003,.003,.003,.003,.002,.002,.003,.004,.003,.002,.002,.002,.003,.006,05
,CARMEL MT RCH,.005,.004,C,C,C,.022,.013,.010,.003,.018,.012,.012,.013,.011,.013,.011,.012,.011,.010,.009,.011,.009,.008,.005,.011,.022,05
,CHULA VISTA,.001,.001,C,C,.001,.002,.003,.003,.003,.004,.003,.002,.002,.002,.002,.002,.002,.002,.002,.002,.001,.001,.001,.001,.002,.004,09
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.004,.003,C,C,C,.005,.004,.003,.003,.003,.004,.003,.002,.002,.002,.002,.002,.002,.003,.003,.002,.002,.002,.001,.003,.005,05
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.002,.001,C,C,.002,.004,.004,.003,.003,.004,.003,.002,.001,.002,.002,.002,.002,.002,.002,.003,.002,.002,.003,.004,.003,.004,05
,OTAY MESA DVN,.003,.002,C,C,.001,.001,.003,.003,.005,.009,.003,.002,.002,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.002,.009,09
,PENDLETON,.000,.000,C,C,.002,.002,.001,.001,.000,.000,.001,.001,.000,.000,.000,.000,.000,.000,.001,.000,.000,.001,.001,.000,.001,.002,04
03 NO2 PPM,ALPINE,.004,.004,C,C,.003,.006,.004,.003,.003,.002,.002,.002,.003,.002,.002,.002,.002,.002,.003,.003,.002,.002,.002,.002,.003,.006,05
,CARMEL MT RCH,.004,.003,C,C,C,.015,.008,.007,.002,.011,.007,.006,.007,.006,.006,.005,.007,.007,.006,.006,.007,.007,.006,.004,.007,.015,05
,CHULA VISTA,.001,.001,C,C,.001,.002,.002,.002,.003,.003,.002,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.000,.001,.003,08
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.004,.003,C,C,C,.005,.004,.003,.002,.002,.003,.003,.002,.002,.002,.001,.002,.002,.003,.002,.002,.002,.002,.001,.002,.005,05
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.002,.001,C,C,.002,.004,.004,.003,.003,.003,.003,.002,.001,.001,.002,.002,.002,.002,.002,.003,.002,.002,.003,.004,.002,.004,05
,OTAY MESA DVN,.003,.002,C,C,.001,.001,.003,.003,.004,.007,.003,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.002,.007,09
,PENDLETON,.000,.000,C,C,.002,.002,.002,.001,.000,.000,.001,.001,.001,.000,.000,.000,.000,.000,.001,.001,.000,.001,.001,.000,.001,.002,04
04 NO PPM,ALPINE,.000,.000,C,C,.000,.000,.000,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,07
,CARMEL MT RCH,.001,.001,C,C,C,.008,.004,.003,.001,.007,.005,.006,.006,.005,.006,.005,.005,.005,.004,.003,.004,.003,.002,.001,.004,.008,05
,CHULA VISTA,.000,.000,C,C,.000,.000,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.001,.001,06
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.000,.000,C,C,C,.001,.000,.000,.001,.001,.001,.001,.001,.000,.000,.001,.001,.000,.001,.000,.000,.000,.000,.000,.000,.001,05
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.000,.000,.000,.000,.000,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,09
,OTAY MESA DVN,.000,.000,C,C,.000,.000,.000,.000,.001,.002,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.002,09
,PENDLETON,.000,.000,C,C,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,00
06 CO PPM,CARMEL MT RCH,.2,.2,C,C,C,.4,.3,.2,.1,.4,.4,.4,.4,.4,.4,.4,.4,.4,.4,.4,.4,.4,.4,.3,.3,.4,05
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,26,26,26,27,26,26,26,26,25,24,23,24,24,24,24,24,25,24,24,25,25,26,26,26,25,27,03
,CARMEL MT RCH,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,00
,CHULA VISTA,25,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,25,25,26,26,26,26,26,02
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,27,27,27,27,27,27,27,27,27,26,26,26,26,26,26,26,26,26,26,26,26,26,27,26,26,27,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,OTAY MESA DVN,27,27,27,27,27,27,27,27,27,27,27,27,26,26,26,26,26,26,26,26,27,27,27,27,27,27,00
,PENDLETON,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,24,24,24,25,25,24,24,25,00
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,6.1,5.1,8.3,9.2,4.1,7.2,7.8,5.6,3.6,2.0,2.4,9.0,6.0,6.3,6.0,4.6,3.7,1.8,.4,5.1,6.4,5.1,4.4,4.1,5.1,9.2,03
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,17.6,12.9,8.4,5.7,10.8,7.4,6.8,7.2,10.5,17.2,10.2,8.9,6.2,5.5,7.1,10.7,5.7,1.8,1.6,1.7,6.6,5.8,3.3,4.0,7.6,17.6,00
,PENDLETON,5.2,5.1,4.9,4.1,5.5,4.6,.6,4.4,4.3,1.6,1.8,3.8,3.2,1.4,1.2,.7,.9,2.1,3.2,2.1,2.8,2.9,.8,.5,2.8,5.5,04
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,253,275,327,294,56,151,207,154,212,254,253,258,277,254,250,240,269,259,264,238,263,289,231,176,238,327,02
,CHULA VISTA,294,286,315,18,14,261,241,197,244,264,272,277,264,270,273,268,266,258,276,278,295,275,279,183,245,315,02
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,178,316,313,321,355,252,338,20,258,275,244,252,257,252,256,261,258,265,266,271,303,321,300,287,267,355,04
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,277,280,316,326,304,285,276,337,9,273,259,269,282,279,269,274,285,281,278,277,283,268,294,357,277,357,23
,OTAY MESA DVN,267,293,285,259,222,250,309,333,177,251,280,288,283,288,277,283,282,279,286,288,275,266,260,259,273,333,07
,PENDLETON,248,249,161,125,115,157,196,235,249,249,258,268,273,265,265,264,254,258,261,252,252,213,198,253,230,273,12
13 SIGTHETA °,ALPINE,38,43,38,40,31,35,53,55,53,39,40,36,31,37,33,28,29,28,24,24,24,29,26,22,35,55,07
,CHULA VISTA,23,18,24,25,31,22,20,54,48,26,21,21,23,21,22,21,24,24,19,19,22,24,29,25,25,54,07
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,33,47,21,19,21,24,25,42,49,46,40,29,34,31,39,23,26,21,16,19,20,31,46,38,31,49,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,17,14,16,19,12,8,17,31,39,48,28,19,22,24,25,20,22,13,8,8,14,23,21,8,20,48,09
,OTAY MESA DVN,10,13,12,24,26,15,19,48,46,35,24,20,27,23,24,16,14,11,9,15,12,13,14,16,20,48,07
,PENDLETON,13,20,30,21,16,27,17,15,13,12,10,14,16,13,13,14,13,10,10,15,13,25,15,15,16,30,02
14 VWSP MPH,ALPINE,1.0,1.7,1.3,.6,.4,.9,1.0,1.6,1.6,3.8,4.0,5.2,6.0,5.4,5.4,6.8,4.9,3.8,2.8,2.6,2.5,1.5,1.3,2.1,2.8,6.8,15
,CHULA VISTA,3.3,4.0,2.5,1.7,1.1,1.7,3.2,1.5,2.2,6.3,7.4,8.5,8.1,7.8,7.9,8.1,5.9,5.0,5.2,5.1,3.2,3.0,2.1,1.3,4.4,8.5,11
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.5,2.6,2.8,2.9,1.8,1.3,2.4,2.4,1.3,3.0,4.0,6.0,6.4,6.0,5.3,7.6,5.6,4.7,5.8,6.0,4.1,2.6,1.8,1.8,3.7,7.6,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,3.4,4.0,2.7,2.2,3.0,5.0,3.1,1.7,2.2,3.7,7.2,9.2,7.9,8.7,8.4,9.0,6.5,6.1,6.8,4.7,3.1,1.6,1.5,.9,4.7,9.2,11
,OTAY MESA DVN,46.8,45.4,44.9,38.5,35.1,44.6,38.7,12.6,27.9,36.1,43.4,44.5,42.5,43.1,42.8,45.7,45.5,46.6,47.0,46.0,46.5,45.3,45.3,45.5,41.7,47.0,18
,PENDLETON,6.5,2.8,1.7,2.6,3.0,3.4,4.8,6.2,6.7,6.6,7.1,5.9,5.3,6.4,6.1,6.0,6.5,6.3,5.2,4.1,5.0,2.6,3.2,3.3,4.9,7.1,10
15 SWSP MPH,ALPINE,1.4,2.0,1.6,.9,1.2,1.1,1.6,2.3,2.7,4.5,4.8,6.0,7.0,6.7,6.6,7.6,5.6,4.2,3.0,2.9,2.9,1.9,1.5,2.2,3.4,7.6,15
,CHULA VISTA,3.5,4.1,2.9,2.1,1.3,1.9,3.4,2.2,2.9,6.9,8.0,9.1,8.7,8.4,8.5,8.7,6.5,5.5,5.5,5.4,3.7,3.2,2.5,1.4,4.8,9.1,11
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,2.2,3.4,3.1,3.5,1.9,1.5,3.3,3.2,2.5,4.2,5.7,7.2,7.4,7.0,6.4,8.2,6.2,5.0,6.0,6.4,4.7,3.1,2.3,2.1,4.4,8.2,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,3.5,4.3,2.9,2.4,3.1,5.1,3.2,2.1,2.9,5.3,8.0,9.9,9.0,9.5,9.2,9.7,7.2,6.3,6.8,4.7,3.2,1.7,1.6,1.0,5.1,9.9,11
,OTAY MESA DVN,47.7,47.7,47.7,47.7,47.7,47.7,47.7,47.7,47.7,47.7,47.7,47.6,47.6,47.6,47.6,47.6,47.6,47.6,47.6,47.6,47.7,47.7,47.7,47.7,47.7,47.7,00
,PENDLETON,6.7,3.1,2.2,2.9,3.2,3.8,5.6,6.4,6.9,6.8,7.2,6.1,5.6,6.6,6.2,6.1,6.7,6.4,5.3,4.3,5.2,3.0,3.6,3.5,5.1,7.2,10
16 AMBTEMP °F,ALPINE,51.1,51.2,50.9,50.7,50.2,48.8,50.6,52.8,57.4,60.8,63.9,66.6,67.9,68.1,67.6,65.3,62.1,58.0,53.8,51.7,51.2,50.5,50.5,50.7,56.4,68.1,13
,CARMEL MT RCH,55.1,54.9,55.0,55.5,55.9,54.6,56.0,57.7,59.6,62.2,63.8,63.0,64.2,64.4,64.1,63.1,62.7,60.6,56.2,55.3,56.0,56.3,56.3,56.4,58.7,64.4,13
,CHULA VISTA,57.9,58.4,58.6,58.7,58.6,59.0,59.4,61.3,62.5,64.6,65.1,65.1,65.1,64.7,63.7,62.6,61.9,60.6,58.8,58.4,58.8,59.1,59.1,59.1,60.9,65.1,10
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,56.8,57.1,57.2,57.3,56.8,55.7,57.6,59.9,65.2,68.8,70.7,71.2,71.1,71.7,72.1,69.4,67.5,65.6,60.4,58.1,57.9,58.0,57.8,57.8,62.6,72.1,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,57.0,57.3,57.6,57.5,57.2,56.4,58.1,59.5,61.3,63.9,64.8,64.1,64.8,64.9,64.3,62.8,61.9,60.6,57.3,56.1,57.5,58.2,58.4,58.6,60.0,64.9,13
,OTAY MESA DVN,56.1,56.6,56.7,56.5,56.1,56.3,57.8,59.7,62.9,65.9,66.5,66.3,66.0,65.8,65.4,63.9,61.9,60.1,57.2,56.6,56.6,56.8,56.6,56.6,60.0,66.5,10
,PENDLETON,58.3,58.0,57.9,58.2,58.3,58.5,58.8,59.1,59.5,60.5,61.5,61.9,62.4,62.6,62.4,62.8,62.4,60.8,59.1,59.4,59.6,59.6,59.7,59.5,60.0,62.8,15
17 RELHUM %,ALPINE,95,96,96,96,94,93,91,82,69,59,53,46,47,48,48,51,58,67,77,84,85,86,85,82,75,96,01
,EL CAJON LES,85,85,82,78,79,80,77,72,57,48,45,46,46,44,43,47,50,53,62,68,69,69,68,66,63,85,00
,KEARNY MESA,89,86,83,84,85,87,78,68,65,61,62,64,61,61,61,63,64,67,75,78,76,72,70,69,72,89,00
18 PRES mmHg,KEARNY MESA,746,746,746,746,745,745,746,746,747,747,747,747,747,747,746,746,746,746,746,747,747,748,748,747,746,748,21
19 SOLAR W/M2,KEARNY MESA,0,0,0,0,0,37,111,204,327,796,736,745,915,884,750,560,384,151,7,0,0,0,0,0,275,915,12
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.0,.0,.0,.1,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.1,11
29 CO Tr PPB,EL CAJON LES,227.8,200.6,C,C,C,213.9,230.7,213.4,219.2,220.6,238.6,245.8,171.1,183.5,175.2,178.2,181.4,181.2,177.6,164.9,156.5,157.2,152.6,159.0,192.8,245.8,11
