,OTAY MESA DVN,.008,.007,.007,.006,.010,.023,.025,.023,.013,.007,.007,.004,.004,.003,.003,.003,.003,.004,.003,.003,.004,.005,.005,.004,.008,.025,06
,PENDLETON,.008,C,C,.004,.005,.005,.006,.010,.010,.010,.007,.002,.002,.001,.001,.001,.001,.001,.002,.002,.003,.013,.010,.010,.005,.013,21
03 NO2 PPM,ALPINE,.001,C,C,.001,.001,.003,.003,.003,.003,.002,.003,.002,.002,.001,.002,.001,.001,.002,.003,.004,.003,.002,.003,.002,.002,.004,19
,CARMEL MT RCH,.009,C,C,.011,.014,.012,.015,.013,.009,.008,.008,.008,.007,.007,.007,.005,.006,.005,.009,.010,.011,.009,.014,.012,.010,.015,06
,CHULA VISTA,.007,C,C,.011,.009,.009,.008,.006,.007,.008,.004,.004,.004,.004,.003,.003,.006,.006,.005,.004,.006,.013,.010,.010,.007,.013,21
,DOWNTOWN SES,.006,C,C,.004,.006,.010,.008,.005,.006,.008,.009,.008,.007,.005,.004,.004,.005,.004,.004,.005,.007,.005,.004,.003,.006,.010,05
,EL CAJON LES,.014,C,C,C,.008,.008,.008,.008,.006,.005,.004,.003,.002,.002,.002,.002,.002,.004,.007,.011,.011,.011,.012,.011,.007,.014,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.003,C,C,.004,.005,.007,.004,.003,.004,.004,.004,.003,.002,.002,.002,.002,.002,.002,.004,.005,.006,.004,.003,.002,.004,.007,05
,OTAY MESA DVN,.007,.007,.006,.006,.009,.019,.017,.016,.010,.006,.006,.004,.003,.003,.003,.003,.003,.004,.003,.003,.004,.005,.004,.004,.006,.019,05
,PENDLETON,.008,C,C,.005,.005,.005,.005,.007,.007,.006,.005,.002,.002,.001,.001,.001,.001,.001,.002,.002,.003,.012,.011,.010,.005,.012,21
04 NO PPM,ALPINE,.000,C,C,.000,.000,.001,.001,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.000,.000,.000,.000,.001,05
,CARMEL MT RCH,.001,C,C,.003,.003,.006,.016,.012,.006,.006,.005,.005,.005,.005,.005,.004,.004,.004,.005,.005,.006,.003,.005,.003,.005,.016,06
,CHULA VISTA,.000,C,C,.000,.000,.001,.002,.002,.002,.003,.001,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.001,.003,09
,DOWNTOWN SES,.000,C,C,.000,.000,.000,.002,.002,.002,.003,.003,.003,.003,.002,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.001,.003,09
,EL CAJON LES,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,C,C,.000,.000,.000,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,06
,OTAY MESA DVN,.000,.000,.000,.000,.001,.004,.008,.007,.003,.001,.001,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.001,.008,06
,PENDLETON,.000,C,C,.000,.000,.000,.001,.003,.004,.003,.002,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.000,.000,.001,.004,08
06 CO PPM,CARMEL MT RCH,.4,C,C,.4,.5,.7,.9,.7,.6,.6,.6,.6,.7,.7,.7,.5,.7,.5,.6,.6,.7,.5,.5,.5,.6,.9,06
10 INTMP °C,ALPINE,24,24,24,24,24,24,24,24,24,23,23,23,24,23,23,23,24,23,23,24,24,24,24,24,24,24,00
,CARMEL MT RCH,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,25,25,25,25,25,26,26,25,25,26,00
,CHULA VISTA,24,25,25,25,25,25,24,25,25,25,24,24,25,25,25,25,25,25,25,25,24,25,24,24,25,25,01
,DOWNTOWN SES,23,23,23,23,23,23,24,23,23,23,22,22,22,22,22,22,22,22,23,23,23,23,23,23,23,24,06
,EL CAJON LES,24,24,24,24,24,24,24,24,24,24,24,23,23,23,23,23,23,23,23,23,23,24,24,24,24,24,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,25,25,24,25,25,25,25,25,25,25,25,25,25,25,25,25,00
,OTAY MESA DVN,25,25,25,25,25,25,25,25,25,25,24,24,24,24,23,23,23,23,23,24,25,25,25,25,24,25,00
,PENDLETON,25,25,25,25,25,25,25,25,24,24,24,24,24,25,25,25,25,25,25,25,25,25,25,25,25,25,00
11 PM2.5 µg/M3,ALPINE,3.3,4.9,8.7,5.0,8.4,5.8,4.7,4.9,2.2,.3,.7,2.6,6.0,3.8,5.5,6.0,5.3,4.5,5.9,7.0,6.6,4.7,5.4,7.3,4.9,8.7,02
,DOWNTOWN SES,8.6,5.5,7.8,7.9,9.0,12.3,10.6,10.7,11.2,14.8,20.5,14.9,12.0,14.5,11.0,9.8,11.7,8.8,11.8,10.9,11.1,7.8,5.0,5.0,10.5,20.5,10
,EL CAJON LES,13.4,16.4,11.6,10.1,6.8,7.2,14.7,9.7,5.7,7.4,10.8,9.5,7.1,7.8,6.0,4.5,3.2,6.2,6.9,9.7,13.8,12.2,13.3,10.7,9.3,16.4,01
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,18.3,12.0,17.4,13.6,24.1,41.9,39.6,36.8,26.8,16.4,23.6,21.7,21.1,19.9,22.2,16.3,13.4,19.8,9.8,6.2,13.2,9.8,10.5,7.2,19.2,41.9,05
,PENDLETON,7.0,10.6,12.2,9.9,6.9,9.8,12.8,14.5,12.6,13.8,18.3,9.8,12.0,12.9,14.1,12.7,10.9,13.0,7.7,12.5,11.9,10.1,10.7,11.7,11.6,18.3,10
12 VWDR °,ALPINE,97,24,44,18,1,73,293,305,284,291,290,288,270,272,269,274,279,275,192,122,77,22,342,83,0,342,22
,CHULA VISTA,159,137,6,354,353,8,356,340,273,266,267,272,278,268,256,260,268,267,256,210,181,281,288,279,0,356,06
,DOWNTOWN SES,329,334,337,341,339,358,341,336,283,280,279,294,300,306,303,304,294,300,315,325,325,320,319,326,0,358,05
,EL CAJON LES,124,156,201,250,47,107,104,306,276,261,235,247,266,302,313,299,284,267,256,243,251,248,183,205,0,313,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,321,312,339,342,344,334,328,325,321,312,305,300,309,301,305,313,309,304,285,292,307,328,331,330,0,344,04
,OTAY MESA DVN,6,346,323,350,34,111,156,214,300,290,298,299,298,294,300,303,295,305,338,332,251,345,331,272,0,350,03
,PENDLETON,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,0,M,M
13 SIGTHETA °,ALPINE,21,35,22,42,45,44,41,34,26,25,25,32,31,30,30,31,27,25,21,14,21,46,31,12,30,46,21
,CHULA VISTA,16,18,52,23,36,31,33,46,28,23,20,21,20,21,23,20,21,21,16,19,19,21,20,34,25,52,02
,DOWNTOWN SES,22,17,17,24,27,30,18,26,23,19,20,22,26,21,21,23,21,24,23,19,20,20,26,22,22,30,05
,EL CAJON LES,40,56,58,49,26,43,51,55,46,41,28,24,25,22,17,17,18,22,17,19,33,27,22,44,33,58,02
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,10,6,8,9,8,6,10,12,21,17,13,13,14,13,14,12,12,11,10,8,7,9,7,7,11,21,08
,OTAY MESA DVN,40,33,36,17,37,20,28,45,21,14,12,11,12,13,12,11,11,12,16,17,11,23,16,10,20,45,07
,PENDLETON,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,,M,M
14 VWSP MPH,ALPINE,1.4,1.0,1.1,.5,.6,.9,.3,1.6,3.0,4.9,5.9,5.3,5.7,6.4,6.2,5.2,4.6,2.9,1.2,1.7,1.4,.8,.4,1.3,.0,6.4,13
,CHULA VISTA,1.3,1.0,.5,1.0,1.0,.5,1.2,1.4,3.1,4.9,6.4,7.0,7.7,7.0,6.3,6.3,5.4,4.4,3.4,1.6,1.4,2.0,1.7,.3,.0,7.7,12
,DOWNTOWN SES,2.2,3.0,3.4,3.5,2.3,1.4,3.4,3.5,4.6,6.3,6.9,7.3,6.9,7.9,7.6,7.1,6.3,4.5,3.3,3.7,3.8,4.1,3.0,2.9,.0,7.9,13
,EL CAJON LES,.8,.3,.1,.2,.3,.8,.3,.7,1.8,2.7,5.0,6.7,6.3,8.3,9.0,8.7,7.3,4.6,3.1,1.5,1.1,1.3,1.7,.8,.0,9.0,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,KEARNY MESA,3.3,3.5,4.5,4.8,4.2,4.7,5.3,6.7,6.2,7.8,9.7,11.3,12.2,11.7,10.9,10.1,9.2,7.3,4.4,4.0,4.6,5.4,5.3,4.6,.0,12.2,12
,OTAY MESA DVN,.7,.0,.0,2.2,.0,.2,.0,.5,3.6,6.2,8.5,10.1,10.3,9.6,8.4,9.5,8.4,6.9,4.4,1.3,.2,2.5,2.0,1.4,.0,10.3,12
,PENDLETON,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,.0,M,M
15 SWSP MPH,ALPINE,1.5,1.2,1.4,.7,.8,1.2,.6,2.0,3.4,5.4,6.4,6.0,6.6,7.2,6.9,6.0,5.1,3.2,1.7,2.0,1.6,1.3,.9,1.4,3.1,7.2,13
,CHULA VISTA,1.4,1.1,.8,1.1,1.1,.7,1.5,1.9,3.5,5.3,6.7,7.5,8.1,7.4,6.8,6.7,5.8,4.7,3.6,1.8,1.5,2.1,1.8,.5,3.5,8.1,12
,DOWNTOWN SES,2.4,3.1,3.5,3.7,2.5,1.6,3.5,3.9,4.9,6.7,7.3,7.8,7.6,8.4,8.2,7.7,6.7,5.0,3.6,4.0,4.1,4.4,3.3,3.1,4.9,8.4,13
,EL CAJON LES,.9,.5,.3,.6,.3,1.0,.7,1.0,2.3,3.2,5.5,7.3,7.2,9.1,9.5,9.1,7.7,5.2,3.2,1.9,1.2,1.6,1.8,1.0,3.4,9.5,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,3.5,3.5,4.5,4.8,4.3,4.7,5.4,6.9,6.8,8.2,9.9,11.6,12.6,12.0,11.2,10.3,9.4,7.4,4.5,4.0,4.6,5.4,5.3,4.7,6.9,12.6,12
,OTAY MESA DVN,.7,.0,.0,2.3,.0,.2,.0,.9,3.8,6.4,8.7,10.3,10.5,9.9,8.6,9.6,8.6,7.1,4.6,1.5,.2,2.8,2.3,1.4,4.2,10.5,12
,PENDLETON,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,,M,M
16 AMBTEMP °F,ALPINE,78.6,77.8,77.7,78.3,78.3,78.0,79.8,83.7,86.9,89.9,90.3,92.6,93.6,93.4,92.3,91.1,88.7,84.9,80.2,77.6,78.0,77.6,77.0,77.0,83.5,93.6,12
,CARMEL MT RCH,67.6,67.4,66.4,65.6,65.7,66.3,68.4,73.4,78.8,83.0,84.9,86.6,86.9,87.4,86.2,83.5,81.9,75.7,72.2,70.4,68.9,68.0,66.5,65.2,74.5,87.4,13
,CHULA VISTA,70.3,69.5,69.4,69.0,68.4,68.0,69.5,73.0,77.3,80.1,80.7,81.2,81.4,82.5,81.6,79.6,78.1,74.8,71.4,70.1,69.6,69.1,68.4,67.9,73.8,82.5,13
,DOWNTOWN SES,68.2,67.7,67.7,67.6,67.3,67.1,68.0,70.4,73.5,75.5,75.8,75.1,75.8,75.6,74.8,73.5,72.1,70.7,68.9,67.5,66.7,66.0,65.9,66.0,70.3,75.8,10
,EL CAJON LES,72.7,71.6,70.7,69.8,69.0,67.9,70.3,75.6,81.8,88.4,92.1,94.6,96.4,97.0,96.3,93.8,90.9,86.2,80.8,77.8,75.9,73.0,70.6,69.2,80.5,97.0,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,68.1,66.9,67.4,67.3,66.5,65.7,68.1,72.0,77.6,81.2,82.7,82.0,82.6,82.9,83.0,80.9,77.9,73.7,69.6,67.5,66.0,66.3,66.1,65.5,72.8,83.0,14
,OTAY MESA DVN,70.4,69.0,67.9,67.2,67.6,67.3,69.4,74.3,79.7,83.7,85.0,84.7,85.1,85.5,83.7,82.2,78.6,74.3,70.0,67.7,66.7,66.5,65.4,64.6,74.0,85.5,13
,PENDLETON,66.4,65.9,66.5,63.8,64.5,64.4,66.4,70.6,72.7,72.6,73.8,74.0,73.9,74.2,74.5,72.7,72.1,70.6,68.0,66.9,66.5,66.2,65.6,65.4,69.1,74.5,14
17 RELHUM %,ALPINE,38,39,39,38,37,37,36,31,28,25,27,24,20,17,18,18,17,20,25,28,27,27,27,26,28,39,01
,EL CAJON LES,69,72,73,73,73,77,72,59,46,38,34,29,23,18,15,17,18,26,41,52,60,69,77,82,51,82,23
,KEARNY MESA,87,90,92,93,92,92,88,76,62,55,52,52,45,43,44,54,62,74,83,88,90,91,93,95,75,95,23
18 PRES mmHg,EL CAJON LES,747,747,747,747,747,747,747,747,747,747,747,747,746,746,746,746,746,746,746,746,747,747,747,747,747,747,00
,KEARNY MESA,748,748,748,748,748,748,748,748,748,748,748,748,748,747,747,747,747,747,747,747,748,748,748,748,748,748,00
19 SOLAR W/M2,EL CAJON LES,-6,-5,-5,-5,-5,7,128,345,541,701,812,860,843,761,620,436,231,45,-8,-7,-7,-7,-6,-6,261,860,11
,KEARNY MESA,-1,-1,-1,-1,-1,10,140,337,523,671,773,817,799,727,609,448,257,69,-1,-1,-1,-1,-1,-1,257,817,11
25 NOY,EL CAJON LES,11.95,11.87,11.90,11.12,C,C,9.35,9.94,7.91,5.95,4.72,4.43,3.75,2.84,2.57,2.26,2.34,3.67,6.18,9.17,9.75,10.08,10.50,10.34,7.39,11.95,00
26 NOY-NO,EL CAJON LES,11.87,11.70,11.78,10.93,C,C,7.61,7.54,6.26,5.32,4.28,3.87,3.37,2.55,2.28,2.04,2.01,3.41,6.04,9.02,9.46,9.94,10.38,10.23,6.90,11.87,00
27 NO Trace,EL CAJON LES,.08,.16,.11,.19,C,C,1.73,2.40,1.65,.63,.43,.55,.37,.29,.28,.22,.32,.25,.14,.15,.28,.13,.12,.11,.48,2.40,07
28 SO2 Tr PPB,EL CAJON LES,.1,C,C,C,.1,.1,.1,.1,.1,.2,.2,.2,.1,.1,.1,.0,.1,.1,.1,.1,.1,.1,.0,.0,.1,.2,09
29 CO Tr PPB,EL CAJON LES,390.3,C,C,C,282.5,263.7,316.7,327.9,282.6,278.7,254.4,206.3,178.2,147.3,137.5,138.8,138.4,196.1,297.3,350.1,327.5,350.8,336.9,311.4,262.5,390.3,00
BCarbon ug/m3,10TH AVE MARINE TERM,.34,.54,.39,.13,.18,.24,.42,.51,.46,.41,.39,.50,.43,.45,.23,.52,.30,.49,.33,.47,.43,.44,.37,.24,.38,.54,01
,ALPINE,.13,.15,.13,.13,.14,.20,.17,.14,.14,.13,.17,.15,.12,.11,.08,.07,.06,.08,.12,.14,.08,.09,.13,.10,.12,.20,05
,CHICANO PARK,.26,.50,.20,.24,.25,.29,.29,.31,.61,.65,.55,.50,.46,.33,.37,.38,.38,.80,.51,.62,1.04,.52,.37,.22,.44,1.04,20
,DOWNTOWN SES,.26,.31,.21,.17,.18,.24,.26,.24,.36,.49,.51,.42,.40,.33,.33,.34,.28,.28,.24,.28,.73,.47,.20,.16,.32,.73,20
,OCEANVIEW BLVD,.28,.23,.18,.18,.19,.26,.31,.28,.30,.45,.43,.30,.28,.28,.24,.32,.27,.23,.25,.42,.59,.54,.22,.17,.30,.59,20
,SAN YSIDRO,.35,.41,.25,.37,.36,.36,.38,.26,.35,.26,.45,.23,.16,.11,.12,.20,.14,.13,.14,.13,.14,.16,.14,.12,.24,.45,10
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
