Current Date:,9/4/2021,11:08 PM
,,,,,,,,8 Hour Rolling Average Report
9/3/2021
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Grand Total
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.019,.021,.025,.029,.033,.038,.044,.051,.057,.062,.065,.066,.065,.061,.055,.052,.049,.046,.044,.042,.041,.043,.047,.048,0.045,0.066,11
,CHULA VISTA,,,,,.043,.045,.047,.048,.05,.052,.053,.052,.05,.048,.046,.045,.043,.041,.04,.04,.04,.039,.037,.034,0.044,0.053,10
,DOWNTOWN SES,.038,.037,.037,.039,.04,.043,.045,.047,.049,.05,.05,.049,.048,.048,.047,.046,.046,.045,.044,.045,.045,.042,.038,.035,0.043,0.05,09
,EL CAJON LES,,,,.032,.036,.039,.046,.051,.054,.058,.06,.059,.057,.053,.049,.046,.043,.04,.037,.036,.035,,,,0.046,0.06,10
,KEARNY MESA,.033,.034,.036,.039,.041,.044,.047,.049,.052,.053,.054,.052,.051,.049,.048,.047,.045,.043,.042,.042,.042,.04,.036,.032,0.043,0.054,10
,OTAY MESA DVN,.026,.027,.028,.031,.033,.039,.044,.048,.05,.053,.054,.053,.051,.048,.044,.04,.037,.033,.03,.029,.028,.025,.023,.02,0.037,0.054,10
,PENDLETON,.035,.036,.038,.039,.04,.042,.044,.046,.049,.051,.051,.051,.05,.05,.049,.047,.044,.043,.042,.043,.042,.039,.036,.032,0.043,0.051,09
