,PENDLETON,206,47,9,70,63,174,139,184,204,230,247,245,242,237,241,193,194,172,159,154,156,150,151,159,0,247,10
13 SIGTHETA °,ALPINE,21,41,18,23,19,31,21,28,29,28,29,29,26,28,29,25,24,26,19,39,44,49,27,51,29,51,23
,CHULA VISTA,10,10,20,20,31,32,22,35,28,21,24,23,21,22,22,23,21,23,19,22,46,23,18,39,24,46,20
,DOWNTOWN SES,19,27,33,18,27,31,42,29,20,18,16,18,18,19,19,24,22,21,20,17,16,17,18,19,22,42,06
,EL CAJON LES,49,50,38,58,30,46,53,55,49,50,26,25,24,23,26,27,24,19,17,19,23,24,17,16,33,58,03
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,10,8,14,7,10,26,25,39,24,22,20,19,18,16,17,17,19,15,12,11,8,12,15,17,17,39,07
,OTAY MESA DVN,14,10,41,15,25,27,17,44,42,18,15,12,12,12,13,12,13,14,15,16,19,16,13,14,19,44,07
,PENDLETON,25,20,10,36,27,41,17,23,19,15,15,15,16,14,16,20,17,18,12,12,11,11,12,12,18,41,05
14 VWSP MPH,ALPINE,1.5,.7,1.5,1.0,1.1,.8,.9,1.7,3.0,3.8,4.4,5.1,5.7,5.9,5.2,5.1,4.0,3.2,1.9,.5,.6,.4,.8,.3,.0,5.9,13
,CHULA VISTA,1.6,2.1,.9,.6,.6,.2,1.2,1.9,3.8,4.9,5.5,5.8,6.3,6.7,6.4,6.0,5.9,5.0,4.0,2.6,.7,1.1,1.8,.4,.0,6.7,13
,DOWNTOWN SES,3.1,.7,1.5,2.5,1.8,1.7,.6,3.0,4.4,5.9,6.9,5.9,7.4,7.5,7.9,6.1,5.4,5.0,4.4,4.5,5.4,7.1,8.0,6.6,.0,8.0,22
,EL CAJON LES,.6,.1,.2,.3,.0,.0,.0,.2,1.0,2.2,5.1,5.8,5.9,6.3,5.8,5.2,4.2,4.6,4.3,3.6,2.2,2.0,2.9,3.1,.0,6.3,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,KEARNY MESA,4.3,3.6,2.4,2.6,3.3,2.0,1.5,2.5,4.2,5.2,6.5,7.2,8.4,8.6,8.1,7.1,6.2,5.5,5.0,6.1,6.9,5.0,4.7,5.1,.0,8.6,13
,OTAY MESA DVN,1.9,1.8,.1,.8,.8,.3,.0,.5,3.1,5.3,7.1,9.8,9.8,10.2,10.0,9.6,8.9,7.6,5.0,3.9,3.2,2.0,2.9,3.6,.0,10.2,13
,PENDLETON,1.5,1.8,.8,1.2,2.2,.6,1.4,2.3,3.2,4.0,5.0,5.7,5.3,4.9,4.4,5.3,5.3,5.0,5.4,5.2,7.1,6.5,6.9,6.3,.0,7.1,20
15 SWSP MPH,ALPINE,1.6,1.2,1.9,1.3,1.1,1.2,1.0,2.0,3.4,4.2,5.0,5.7,6.2,6.6,5.8,5.6,4.4,3.6,2.0,1.4,1.0,.9,1.1,.8,2.9,6.6,13
,CHULA VISTA,1.7,2.1,1.0,.7,.7,.3,1.3,2.3,4.3,5.3,6.0,6.3,6.8,7.2,6.9,6.5,6.2,5.4,4.2,2.8,.8,1.3,2.2,1.0,3.5,7.2,13
,DOWNTOWN SES,3.3,1.1,1.7,2.6,1.9,1.9,1.2,3.5,4.7,6.2,7.1,6.2,7.7,7.9,8.3,6.6,5.8,5.4,4.6,4.7,5.6,7.4,8.4,7.0,5.0,8.4,22
,EL CAJON LES,.8,.3,.7,.3,.0,.0,.0,.9,1.8,3.0,5.6,6.3,6.5,6.9,6.5,5.9,5.0,5.1,4.5,3.8,2.4,2.3,3.1,3.2,3.1,6.9,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,4.7,3.8,2.4,2.7,3.3,2.1,1.6,3.0,4.8,5.5,6.9,7.6,8.8,9.0,8.5,7.5,6.7,5.8,5.2,6.3,7.0,5.1,5.0,5.4,5.4,9.0,13
,OTAY MESA DVN,1.9,1.8,.1,.8,.8,.3,.0,.8,3.4,5.6,7.3,10.0,10.0,10.4,10.2,9.8,9.2,7.8,5.2,4.0,3.4,2.1,3.0,3.8,4.7,10.4,13
,PENDLETON,1.6,2.9,1.0,1.3,2.2,.7,1.7,2.5,3.4,4.2,5.3,5.9,5.5,5.1,4.7,5.6,5.6,5.2,5.5,5.4,7.2,6.6,7.1,6.5,4.3,7.2,20
16 AMBTEMP °F,ALPINE,78.4,79.2,79.5,79.1,78.4,78.8,81.0,83.8,86.6,89.4,90.9,92.1,92.2,92.0,91.1,88.2,85.5,81.1,76.4,74.2,72.5,71.0,69.4,67.8,81.6,92.2,12
,CARMEL MT RCH,70.4,68.6,67.6,67.9,67.2,67.0,70.4,78.1,82.4,86.2,87.5,87.7,89.5,88.4,89.1,87.5,84.6,76.7,72.0,71.6,70.0,68.7,67.5,67.4,76.4,89.5,12
,CHULA VISTA,70.3,69.0,68.0,67.1,66.1,66.1,68.2,71.6,73.2,73.7,74.6,75.3,76.1,76.5,76.6,75.8,74.1,72.2,70.6,70.6,70.8,70.7,69.0,68.3,71.4,76.6,14
,DOWNTOWN SES,67.2,66.5,65.9,65.4,65.1,65.4,67.1,69.4,70.3,69.7,68.2,69.0,69.7,70.3,69.1,69.9,69.1,67.8,67.9,67.9,68.1,67.6,67.1,67.4,68.0,70.3,08
,EL CAJON LES,72.3,71.2,69.7,68.3,67.4,66.5,69.6,75.4,82.7,87.8,89.4,90.1,91.2,90.0,88.2,85.8,84.1,79.4,73.9,71.1,70.1,69.4,69.5,68.5,77.2,91.2,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,67.1,67.4,65.8,64.3,64.5,64.2,68.8,75.0,79.2,81.6,83.2,83.5,84.6,83.8,81.8,79.9,77.8,75.4,72.2,70.0,69.0,69.2,68.8,67.9,73.5,84.6,12
,OTAY MESA DVN,73.1,71.7,69.4,70.0,68.7,68.4,70.2,74.4,79.4,81.8,82.4,82.4,82.7,82.3,81.6,80.8,78.1,74.2,70.5,68.9,68.7,68.8,68.4,67.5,74.4,82.7,12
,PENDLETON,65.8,64.9,64.6,64.4,64.0,63.3,65.8,69.9,72.5,72.9,71.8,73.1,74.9,74.1,74.0,74.4,74.3,72.7,70.8,70.4,70.2,69.6,69.1,68.7,69.8,74.9,12
17 RELHUM %,ALPINE,22,19,20,21,23,24,22,23,21,17,16,18,23,24,22,25,34,44,56,64,73,79,84,89,36,89,23
,EL CAJON LES,37,39,42,44,46,49,42,34,28,26,31,33,32,35,39,46,48,60,73,81,83,86,86,88,50,88,23
,KEARNY MESA,64,67,71,70,68,70,67,52,43,45,45,49,49,51,54,60,66,71,81,87,91,91,92,93,67,93,23
18 PRES mmHg,EL CAJON LES,746,746,746,746,746,746,746,747,747,747,746,746,746,745,745,745,745,745,746,747,747,748,748,748,746,748,21
,KEARNY MESA,747,746,746,746,747,747,747,747,748,748,747,747,747,746,746,746,746,746,747,747,748,748,749,749,747,749,22
19 SOLAR W/M2,EL CAJON LES,-5,-5,-5,-5,-5,10,157,362,556,717,829,874,861,780,641,457,251,59,-5,-5,-5,-5,-5,-5,271,874,11
,KEARNY MESA,-2,-2,-2,-2,-2,13,146,335,512,656,754,795,781,715,600,448,263,80,0,-1,-1,-1,-1,-1,253,795,11
25 NOY,EL CAJON LES,14.37,14.99,12.84,12.16,C,C,14.90,12.30,8.82,10.50,9.61,8.48,7.17,6.55,6.15,5.17,5.10,5.05,4.30,4.22,4.37,3.62,4.45,5.37,8.20,14.99,01
26 NOY-NO,EL CAJON LES,14.27,14.90,12.80,12.11,C,C,12.00,9.71,7.65,9.36,8.68,7.85,6.70,6.13,5.67,4.73,4.76,4.76,4.13,4.08,4.22,3.53,4.33,5.35,7.62,14.90,01
27 NO Trace,EL CAJON LES,.09,.08,.03,.05,C,C,2.89,2.59,1.16,1.14,.92,.62,.47,.42,.47,.43,.34,.28,.17,.13,.15,.09,.12,.02,.57,2.89,06
28 SO2 Tr PPB,EL CAJON LES,.1,C,C,C,.1,.1,.1,.1,.1,.3,.4,.4,.3,.3,.3,.2,.2,.1,.1,.0,.0,.0,.0,.0,.1,.4,10
29 CO Tr PPB,EL CAJON LES,475.8,C,C,C,454.3,434.1,422.6,359.1,335.5,426.9,421.7,387.7,372.2,352.2,342.1,327.1,353.9,368.3,350.0,328.5,337.0,337.5,339.9,309.2,373.1,475.8,00
BCarbon ug/m3,10TH AVE MARINE TERM,.71,.48,.32,.30,.32,.49,.77,1.07,.92,.60,.64,.94,.91,.91,.72,1.34,.91,.63,.67,.48,.53,.32,.29,.31,.65,1.34,15
,ALPINE,.14,.12,.13,.13,.13,.12,.11,.15,.13,.19,.23,.47,.61,.44,.31,.28,.33,.36,.39,.44,.64,.63,.50,.54,.31,.64,20
,CHICANO PARK,.64,.50,.47,.44,.57,.58,.68,.91,.76,.63,.51,.57,.67,.72,.69,.51,.60,.66,.53,.50,.43,.41,.36,.39,.57,.91,07
,DOWNTOWN SES,.48,.47,.47,.40,.42,.52,.53,.94,.87,.79,.52,.64,.49,.48,.50,.48,.61,.75,.61,.40,.37,.35,.34,.37,.53,.94,07
,OCEANVIEW BLVD,.66,.51,.74,.64,.64,.95,.57,.63,.64,.55,.40,.49,.41,.42,.41,.38,.40,.40,.43,.44,.39,.40,.32,.30,.51,.95,05
,SAN YSIDRO,1.12,.94,.74,.61,.56,.78,.85,.53,.49,.45,.41,.42,.47,.44,.46,.46,1.11,.51,.63,.87,.80,.68,.75,.41,.65,1.12,00
RAINFALL,EL CAJON LES,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,.00,00
