Current Date:,9/15/2021,11:08 PM
,,,,,,,,8 Hour Rolling Average Report
9/14/2021
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Grand Total
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.045,.046,.047,.048,.051,.055,.059,.063,.066,.068,.069,.068,.064,.058,.051,.046,.042,.04,.039,.037,.037,.042,.046,.046,0.051,0.069,10
,CHULA VISTA,.023,.022,.022,.025,.027,.031,.034,.038,.041,.043,.044,.045,.044,.043,.042,.041,.04,.04,.038,.038,.037,.036,.035,.034,0.035,0.045,11
,DOWNTOWN SES,,,,.032,.034,.037,.038,.04,.041,.042,.044,.044,.043,.042,.041,.04,.039,.038,.037,.037,.036,.035,.034,.032,0.038,0.044,10
,EL CAJON LES,,,,,.026,.031,.036,.043,.048,.051,.052,.05,.048,.044,.041,.037,.034,.032,.03,.029,.029,,,,0.038,0.052,10
,KEARNY MESA,.023,.023,.024,.026,.029,.032,.036,.039,.042,.045,.046,.046,.044,.042,.04,.039,.037,.035,.034,.034,.034,.034,.032,.031,0.035,0.046,10
,OTAY MESA DVN,.013,.013,.015,.018,.023,.028,.033,.038,.042,.044,.046,.046,.044,.042,.039,.037,.036,.034,.033,.032,.031,.029,.028,.027,0.032,0.046,10
,PENDLETON,.032,.029,,,,,,,,,,,,,,,,,,,,,,,0.03,0.032,00
