,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,C,C,.000,.000,.000,.000,.001,.002,.001,.001,.001,.002,.001,.000,.000,.000,.000,,,.000,.000,.000,.000,.000,.002,08
,OTAY MESA DVN,.001,C,C,.001,.001,.004,.002,.004,.005,.003,.002,.003,.002,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.002,.005,08
,PENDLETON,.000,C,C,.000,.000,.000,.000,.001,.002,.001,.001,.001,.000,.000,.000,.000,.000,.000,.001,.000,.000,.000,.002,.002,.001,.002,08
06 CO PPM,CARMEL MT RCH,.6,C,C,.6,1.0,.7,1.0,1.7,.9,.5,.3,.4,.5,.5,.5,.6,.5,.7,.7,.7,.8,1.3,1.1,.6,.7,1.7,07
10 INTMP °C,ALPINE,27,27,27,27,27,27,26,26,26,25,25,25,25,25,25,25,25,25,26,26,27,27,27,27,26,27,00
,CARMEL MT RCH,27,27,27,27,27,26,26,26,26,25,25,25,25,26,26,25,25,26,26,26,27,27,27,27,26,27,00
,CHULA VISTA,22,22,22,21,21,21,21,22,22,24,23,23,23,23,23,23,24,24,24,24,24,24,25,24,23,25,22
,DOWNTOWN SES,26,26,26,26,26,27,27,27,26,25,25,24,24,24,24,24,25,25,26,25,26,26,26,26,26,27,05
,EL CAJON LES,27,27,27,27,28,28,27,28,27,27,27,27,27,27,26,26,26,26,27,26,27,27,27,27,27,28,04
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,,,25,25,25,25,25,25,00
,OTAY MESA DVN,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,25,25,26,26,27,27,27,27,26,27,20
,PENDLETON,26,26,26,26,26,25,25,24,25,25,25,24,24,24,24,24,25,25,26,26,26,26,26,26,25,26,00
11 PM2.5 µg/M3,ALPINE,1.8,1.4,2.2,1.9,.4,.8,1.8,1.4,2.0,-2.6,-3.5,-1.2,.3,3.8,5.3,3.7,3.7,5.5,9.1,9.6,9.2,5.8,2.7,1.6,2.7,9.6,19
,DOWNTOWN SES,10.9,9.6,14.9,8.8,6.7,4.2,1.4,3.1,5.5,4.9,3.2,.7,-.7,.8,2.1,4.3,5.8,4.2,4.8,11.1,18.4,25.6,19.5,18.0,7.8,25.6,21
,EL CAJON LES,11.3,11.8,16.4,11.1,12.9,11.3,9.8,9.6,6.6,2.9,4.7,5.0,4.3,5.4,5.4,3.8,9.4,14.7,10.8,22.7,28.3,30.2,20.4,19.7,12.0,30.2,21
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,1.9,3.7,6.6,3.9,6.6,4.2,5.8,8.2,10.0,6.6,3.9,4.4,6.4,4.8,5.9,3.8,2.8,5.2,5.1,4.3,10.1,11.5,12.2,10.4,6.1,12.2,22
,PENDLETON,1.7,2.1,2.0,3.3,1.2,-.4,.6,-.5,-1.2,-.3,-1.5,-2.6,-.3,1.0,.9,-.7,-1.2,-1.5,-2.3,-1.5,-1.3,-1.8,-.7,-1.0,-.2,3.3,03
12 VWDR °,ALPINE,98,50,95,31,5,81,87,108,149,214,246,258,293,267,251,254,302,6,69,3,51,60,17,97,0,302,16
,CHULA VISTA,54,97,85,87,58,106,82,101,131,133,175,253,262,260,261,268,283,245,51,38,55,83,112,56,0,283,16
,DOWNTOWN SES,39,45,49,35,22,41,49,65,127,133,172,223,230,230,245,264,300,340,346,349,11,41,25,6,0,349,19
,EL CAJON LES,97,147,233,243,122,213,236,251,229,327,295,227,262,243,223,220,239,121,135,111,101,149,133,292,0,327,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,46,63,66,57,59,57,62,82,152,163,187,212,237,233,251,275,278,309,,,24,45,38,42,0,309,17
,OTAY MESA DVN,92,60,77,351,3,144,55,149,154,171,178,197,275,299,299,288,299,17,33,25,55,117,100,118,0,351,03
,PENDLETON,72,66,71,69,74,67,70,76,69,71,153,230,254,254,250,268,302,333,20,36,49,53,48,63,0,333,17
13 SIGTHETA °,ALPINE,27,36,17,19,9,14,16,14,28,42,39,33,40,38,30,29,18,22,14,45,31,28,22,34,27,45,19
,CHULA VISTA,16,28,39,39,38,16,36,34,22,20,24,18,20,23,21,22,21,18,29,21,22,17,28,34,25,39,02
,DOWNTOWN SES,15,14,16,16,34,15,43,22,41,36,36,24,22,27,20,21,21,17,11,15,16,14,24,43,23,43,06
,EL CAJON LES,35,45,67,32,46,51,53,56,55,42,32,39,43,29,24,19,19,22,31,17,11,34,29,36,36,67,02
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,10,7,6,6,5,7,9,18,28,15,25,31,27,17,17,15,7,6,,,7,15,5,8,13,31,11
,OTAY MESA DVN,30,8,54,26,44,21,39,28,31,23,14,22,27,13,15,14,11,14,11,12,12,7,21,34,22,54,02
,PENDLETON,13,13,12,12,12,11,13,13,13,17,25,17,14,14,15,13,17,10,9,8,11,11,11,10,13,25,10
14 VWSP MPH,ALPINE,1.1,.8,2.7,1.6,2.4,1.7,2.1,2.6,1.7,1.6,2.7,3.2,3.0,3.2,3.6,3.3,1.7,1.1,1.4,1.7,.3,.9,1.6,1.0,.0,3.6,14
,CHULA VISTA,1.4,2.0,1.1,1.1,.9,2.1,1.4,2.1,2.4,3.9,4.0,6.2,6.3,5.5,4.9,4.2,3.0,.6,.3,.3,.9,1.3,.6,.8,.0,6.3,12
,DOWNTOWN SES,3.3,3.7,3.0,3.2,1.7,4.3,.9,2.0,1.0,1.8,3.4,4.9,5.5,5.3,5.1,4.0,2.7,1.7,2.5,1.7,1.0,1.8,1.0,1.0,.0,5.5,12
,EL CAJON LES,1.2,.4,.0,.7,.3,.2,.4,.5,.3,.7,1.9,2.8,2.7,4.3,4.9,4.4,2.5,.8,.2,1.6,1.5,.3,1.0,.3,.0,4.9,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,KEARNY MESA,3.5,4.4,3.9,4.9,5.0,4.6,4.5,1.7,1.6,3.7,3.4,4.2,6.2,6.9,5.7,6.3,3.6,2.9,,,2.7,2.5,4.6,3.5,.0,6.9,13
,OTAY MESA DVN,1.3,3.9,1.4,2.3,2.4,2.9,2.2,1.4,1.4,6.4,7.6,6.7,5.7,7.9,5.8,5.6,4.8,2.6,3.1,3.6,2.5,3.3,1.7,1.8,.0,7.9,13
,PENDLETON,4.4,5.3,5.7,6.0,6.8,7.0,6.8,6.4,6.2,4.9,1.8,3.5,3.4,3.7,3.8,3.1,2.0,2.2,2.4,4.0,4.0,4.3,4.9,5.0,.0,7.0,05
15 SWSP MPH,ALPINE,1.3,1.2,2.9,1.8,2.5,2.0,2.2,2.6,2.2,2.1,3.3,3.8,3.8,4.1,4.2,3.8,1.9,1.6,1.5,1.9,.5,1.2,1.8,1.8,2.3,4.2,14
,CHULA VISTA,1.5,2.1,1.3,1.3,1.1,2.2,1.8,2.4,2.6,4.2,4.5,6.4,6.7,5.9,5.2,4.6,3.2,.8,.3,.3,1.0,1.4,.7,.8,2.6,6.7,12
,DOWNTOWN SES,3.6,3.9,3.2,3.3,2.0,4.5,1.0,2.2,1.5,2.2,4.0,5.5,5.9,5.9,5.5,4.5,3.0,1.7,2.5,1.7,1.0,1.9,1.1,1.4,3.0,5.9,12
,EL CAJON LES,1.3,.8,.2,1.0,.8,.6,.6,.7,.6,1.2,2.2,3.4,3.9,4.9,5.4,4.6,2.7,1.1,.2,1.6,1.6,.5,1.2,.7,1.7,5.4,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,3.6,4.5,3.9,4.9,5.0,4.7,4.6,1.8,1.8,3.8,3.8,4.8,6.8,7.2,6.3,6.5,3.6,2.9,,,2.7,2.7,4.7,3.5,4.3,7.2,13
,OTAY MESA DVN,2.1,4.1,1.9,2.6,2.9,3.1,2.9,1.7,2.1,6.7,7.9,7.2,7.7,8.2,6.0,5.8,4.9,2.8,3.3,3.7,3.0,3.3,1.8,2.2,4.1,8.2,13
,PENDLETON,4.5,5.4,5.9,6.1,6.9,7.2,6.9,6.6,6.4,5.2,3.3,3.7,3.5,3.8,3.9,3.2,2.2,2.3,2.5,4.0,4.0,4.4,5.0,5.1,4.7,7.2,05
16 AMBTEMP °F,ALPINE,47.1,46.9,46.2,47.7,48.0,47.7,48.1,50.9,57.1,60.2,62.4,63.1,64.1,64.8,64.2,61.4,56.0,52.5,51.5,51.2,49.9,50.3,52.5,54.4,54.1,64.8,13
,CARMEL MT RCH,51.5,49.0,48.2,47.6,47.1,47.1,46.1,49.8,54.8,58.9,62.3,64.3,65.9,65.2,64.5,62.3,59.4,57.4,56.3,55.0,52.8,52.2,51.6,50.7,55.0,65.9,12
,CHULA VISTA,50.8,50.3,49.3,48.1,48.3,47.3,48.4,52.0,57.2,61.3,64.4,63.8,63.3,63.1,62.6,61.7,59.9,58.2,56.5,54.9,53.7,52.9,52.0,51.7,55.5,64.4,10
,DOWNTOWN SES,53.0,53.0,51.7,50.8,49.1,51.1,49.1,53.1,58.1,60.8,64.1,64.0,64.0,64.4,63.3,62.5,61.0,59.6,58.2,57.3,56.1,55.0,54.1,53.4,57.0,64.4,13
,EL CAJON LES,46.7,45.5,44.3,43.3,42.4,41.5,41.3,44.8,52.5,58.7,63.0,65.9,67.8,67.8,66.3,64.2,61.2,57.0,54.6,52.2,51.0,49.6,49.1,49.2,53.3,67.8,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,49.8,49.4,48.5,48.6,49.0,48.6,48.6,53.5,57.6,60.0,62.7,64.7,65.4,64.9,64.3,62.4,59.6,57.5,,,53.5,52.3,53.2,52.1,55.7,65.4,12
,OTAY MESA DVN,51.7,51.3,51.3,51.3,50.0,48.9,49.2,50.7,55.2,61.5,64.1,65.8,65.9,63.2,62.5,61.4,58.6,55.9,54.9,54.2,53.5,52.6,53.1,52.7,55.8,65.9,12
,PENDLETON,53.5,52.5,51.6,51.6,50.2,50.4,49.6,51.4,54.8,59.7,62.5,63.0,62.7,63.0,63.1,61.9,60.5,59.3,58.2,56.7,55.1,53.7,52.3,51.6,56.2,63.1,14
17 RELHUM %,ALPINE,54,51,50,47,43,41,38,39,30,29,27,30,34,34,36,46,57,65,68,69,71,67,58,51,47,71,20
,EL CAJON LES,85,86,88,90,90,91,91,84,62,45,37,34,33,35,40,45,53,65,73,80,83,85,85,83,68,91,05
,KEARNY MESA,74,73,78,76,70,71,68,57,49,43,35,36,39,43,45,49,57,63,,,73,75,71,77,60,78,02
18 PRES mmHg,EL CAJON LES,751,751,751,751,751,751,752,752,752,752,752,751,751,751,750,751,751,751,751,751,752,752,751,751,751,752,06
,KEARNY MESA,749,749,749,749,749,749,749,750,750,750,750,749,749,749,749,749,749,749,,,750,750,749,749,749,750,07
19 SOLAR W/M2,EL CAJON LES,0,0,-1,0,-1,0,12,116,353,452,526,563,589,496,339,156,18,-3,-1,-1,0,0,0,1,151,589,12
,KEARNY MESA,0,0,0,0,1,0,20,188,309,451,541,603,584,490,343,170,26,1,,,0,1,1,0,170,603,11
25 NOY,EL CAJON LES,19.28,15.78,19.88,19.65,C,C,24.04,31.58,23.65,14.25,10.56,4.76,6.49,7.87,5.52,5.53,9.74,18.79,31.59,29.86,23.82,26.49,20.73,21.95,17.80,31.59,18
26 NOY-NO,EL CAJON LES,15.83,13.27,14.30,14.45,C,C,14.66,13.25,12.69,9.18,7.22,3.63,5.08,6.36,4.62,4.90,9.22,17.38,25.21,24.84,21.58,21.41,16.67,17.65,13.33,25.21,18
27 NO Trace,EL CAJON LES,3.44,2.50,5.58,5.19,C,C,9.37,18.32,10.96,5.07,3.34,1.13,1.40,1.50,.90,.62,.51,1.40,6.38,5.01,2.24,5.07,4.06,4.29,4.46,18.32,07
28 SO2 Tr PPB,EL CAJON LES,.0,C,C,C,.0,.0,.1,.1,.2,.1,.0,.0,.1,.1,.1,.1,.1,.0,.0,.0,.0,.1,.0,.0,.0,.2,08
29 CO Tr PPB,EL CAJON LES,458.5,C,C,C,386.9,385.7,450.4,560.8,456.5,355.6,304.6,196.6,246.0,274.6,229.2,222.3,271.8,485.0,610.7,585.9,576.5,674.1,617.4,579.2,425.1,674.1,21
BCarbon ng/m3,DOWNTOWN SES,999.0,595.0,759.9,792.4,739.5,268.7,428.5,389.9,330.8,328.1,447.3,424.8,275.2,196.2,354.1,427.7,573.4,877.4,826.5,812.4,1399.4,3163.7,2507.1,1723.9,818.4,3163.7,21
