Current Date:,12/29/2019,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
12/28/2019
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.033,.035,C,C,.037,.037,.036,.034,.027,.036,.041,.043,.043,.045,.045,.045,.042,.038,.033,.032,.026,.032,.036,.033,.036,.045,13
,CHULA VISTA,.013,.014,C,C,.017,.014,.013,.008,.014,.018,.028,.037,.043,.044,.045,.045,.043,.037,.019,.004,.011,.017,.013,.008,.022,.045,14
,DOWNTOWN SES,.003,.011,C,C,.005,.004,.002,.005,.012,.022,.031,.038,.042,.043,.044,.044,.042,.033,.018,.007,.011,.010,.012,.012,.020,.044,14
,EL CAJON LES,.003,.001,C,C,C,.001,.001,.002,.004,.013,.024,.037,.041,.042,.042,.041,.039,.029,.017,.009,.015,.015,.006,.005,.018,.042,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.018,.016,C,C,.015,.014,.010,.012,.016,.029,.037,.039,.041,.042,.044,.044,.041,.033,.015,.016,.021,.022,.019,.017,.025,.044,14
,OTAY MESA DVN,.015,.011,C,C,.009,.009,.005,.007,.017,.020,.030,.038,.040,.042,.045,.044,.041,.035,.033,.029,.028,.020,.017,.023,.025,.045,14
,PENDLETON,.011,.013,C,C,.013,.011,.011,.012,.014,.019,.027,.034,.038,.039,.039,.039,.039,.037,.015,.022,.023,.022,.021,.018,.023,.039,13
02 NOX PPM,ALPINE,.003,.002,C,C,.002,.002,.002,.006,.012,.008,.003,.003,.003,.003,.004,.004,.005,.007,.009,.008,.008,.005,.003,.009,.005,.012,08
,CARMEL MT RCH,.034,.033,C,C,.029,.036,.045,.060,.025,.011,.012,.015,.014,.016,.018,.021,.021,.020,.018,.023,.017,.023,.032,.023,.025,.060,07
,CHULA VISTA,.014,.012,C,C,.006,.008,.010,.021,.021,.024,.018,.009,.004,.003,.003,.002,.003,.006,.016,.037,.024,.015,.017,.022,.013,.037,19
,DOWNTOWN SES,.033,.016,C,C,.013,.015,.021,.030,.022,.014,.008,.006,.004,.003,.003,.003,.003,.010,.025,.037,.031,.029,.024,.021,.017,.037,19
,EL CAJON LES,.021,.024,C,C,C,.027,.026,.037,.054,.029,.015,.005,.004,.005,.006,.006,.007,.013,.019,.023,.014,.010,.019,.018,.018,.054,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.008,.007,C,C,.006,.008,.012,.014,.015,.008,.004,.005,.005,.006,.004,.004,.004,.010,.021,.015,.010,.010,.010,.009,.009,.021,18
,OTAY MESA DVN,.015,.018,C,C,.019,.019,.028,.027,.019,.020,.017,.014,.012,.011,.006,.007,.007,.009,.009,.010,.011,.016,.015,.013,.015,.028,06
,PENDLETON,.010,.005,C,C,.004,.005,.006,.006,.007,.007,.005,.005,.002,.002,.002,.002,.001,.001,.021,.012,.007,.004,.004,.004,.006,.021,18
03 NO2 PPM,ALPINE,.003,.002,C,C,.002,.002,.002,.005,.009,.006,.002,.002,.002,.003,.003,.003,.005,.007,.008,.007,.008,.004,.003,.007,.004,.009,08
,CARMEL MT RCH,.021,.020,C,C,.019,.019,.022,.022,.013,.008,.007,.009,.009,.010,.011,.012,.013,.013,.014,.021,.016,.019,.021,.017,.015,.022,06
,CHULA VISTA,.014,.011,C,C,.005,.007,.010,.015,.013,.015,.012,.007,.003,.002,.002,.002,.003,.006,.015,.030,.023,.015,.017,.020,.011,.030,19
,DOWNTOWN SES,.023,.015,C,C,.012,.013,.016,.017,.013,.009,.005,.004,.003,.002,.002,.002,.003,.010,.022,.031,.027,.024,.021,.018,.013,.031,19
,EL CAJON LES,.015,.015,C,C,C,.011,.011,.012,.017,.014,.010,.004,.003,.004,.005,.005,.006,.012,.018,.022,.013,.009,.015,.014,.011,.022,19
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.008,.007,C,C,.005,.008,.011,.011,.009,.006,.004,.005,.004,.005,.004,.003,.004,.010,.021,.015,.010,.009,.010,.009,.008,.021,18
,OTAY MESA DVN,.012,.014,C,C,.012,.013,.018,.016,.011,.011,.010,.008,.007,.007,.003,.004,.004,.006,.006,.007,.008,.012,.011,.009,.010,.018,06
,PENDLETON,.008,.005,C,C,.003,.005,.005,.004,.005,.004,.004,.004,.002,.002,.001,.002,.001,.001,.020,.011,.007,.004,.004,.004,.005,.020,18
04 NO PPM,ALPINE,.000,.000,C,C,.000,.000,.000,.001,.004,.002,.001,.000,.000,.001,.001,.000,.000,.000,.001,.001,.000,.000,.000,.002,.001,.004,08
,CARMEL MT RCH,.013,.013,C,C,.010,.017,.023,.038,.013,.004,.004,.006,.005,.006,.007,.009,.008,.007,.004,.002,.001,.004,.011,.006,.010,.038,07
,CHULA VISTA,.000,.000,C,C,.000,.000,.001,.006,.008,.010,.006,.002,.001,.000,.001,.000,.000,.000,.000,.007,.001,.000,.001,.002,.002,.010,09
,DOWNTOWN SES,.011,.001,C,C,.001,.003,.005,.012,.010,.005,.002,.002,.001,.001,.001,.000,.000,.000,.003,.006,.004,.005,.003,.003,.004,.012,07
,EL CAJON LES,.006,.009,C,C,C,.016,.015,.025,.037,.014,.006,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.003,.004,.007,.037,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.000,.000,.001,.003,.005,.002,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.005,08
,OTAY MESA DVN,.003,.004,C,C,.006,.007,.010,.011,.008,.010,.007,.006,.005,.004,.003,.003,.003,.003,.003,.003,.003,.003,.003,.004,.005,.011,07
,PENDLETON,.002,.000,C,C,.000,.001,.001,.001,.003,.002,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.003,08
06 CO PPM,CARMEL MT RCH,.9,1.6,C,C,C,.8,.9,1.2,1.3,.9,.4,.4,.5,.5,.5,.6,.6,.6,.7,1.6,1.1,1.0,1.1,.9,.9,1.6,01
10 INTMP °C,ALPINE,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,27,27,27,27,27,26,27,18
,CARMEL MT RCH,26,25,26,26,26,26,26,26,26,26,25,25,26,25,26,25,25,26,26,26,26,26,26,26,26,26,00
,CHULA VISTA,24,24,25,25,25,25,24,24,24,24,23,23,23,23,23,23,24,24,24,24,24,24,25,25,24,25,02
,DOWNTOWN SES,26,27,26,26,26,27,27,27,27,26,25,25,24,25,24,24,25,25,26,26,26,26,26,26,26,27,01
,EL CAJON LES,28,28,28,27,28,28,28,28,28,28,27,27,27,27,26,27,26,27,27,27,27,27,27,27,27,28,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,24,24,25,25,24,24,24,23,24,24,24,24,24,24,24,24,24,24,24,25,25,25,24,24,24,25,02
,OTAY MESA DVN,25,25,25,25,25,25,25,25,25,25,25,26,26,26,26,26,25,26,25,26,26,26,26,25,25,26,11
,PENDLETON,24,24,24,24,24,23,22,22,22,23,24,24,23,24,24,25,25,26,26,26,26,26,26,25,24,26,17
11 PM2.5 µg/M3,ALPINE,3.4,.3,3.8,5.3,5.2,3.1,1.3,4.3,4.0,1.6,.3,.8,2.5,3.8,3.9,3.1,2.3,4.9,8.5,7.1,12.5,7.9,4.0,1.6,3.9,12.5,20
,DOWNTOWN SES,20.7,12.1,12.0,7.3,7.1,12.5,6.8,6.3,7.3,5.1,3.2,6.7,4.2,1.9,3.6,2.4,4.0,8.9,7.7,20.0,21.1,20.8,19.8,18.1,9.9,21.1,20
,EL CAJON LES,19.8,21.1,18.1,11.6,11.3,15.6,11.5,11.2,13.9,11.9,9.8,5.8,7.3,6.1,5.6,4.4,5.8,16.0,36.8,52.6,25.8,19.3,24.5,30.4,16.5,52.6,19
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,11.3,13.5,10.3,8.2,10.2,8.2,15.0,12.0,9.0,8.4,10.1,7.2,7.2,12.3,7.0,3.6,4.3,6.8,8.0,8.2,7.4,11.6,15.8,12.3,9.4,15.8,22
,PENDLETON,13.0,8.9,5.2,5.0,4.8,7.8,7.5,5.8,6.6,4.7,2.2,2.0,3.6,3.5,1.8,1.3,3.5,3.0,7.1,6.7,8.8,7.2,4.4,4.4,5.3,13.0,00
12 VWDR °,ALPINE,89,88,81,79,77,89,91,96,173,235,241,253,241,277,303,299,247,269,0,84,98,65,5,40,0,303,14
,CHULA VISTA,89,95,98,99,95,97,98,96,95,113,139,222,240,247,247,239,234,216,96,76,86,99,90,75,0,247,13
,DOWNTOWN SES,54,46,48,35,97,70,28,46,78,103,136,182,204,207,210,205,207,212,65,65,56,45,53,32,0,212,17
,EL CAJON LES,93,97,228,228,244,221,165,242,16,33,359,191,250,264,219,227,214,217,101,96,81,66,111,99,0,359,10
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,62,70,70,66,68,70,64,58,104,135,158,189,220,212,225,231,223,234,41,59,58,48,59,55,0,234,17
,OTAY MESA DVN,123,96,127,118,138,149,140,150,125,156,158,169,242,268,279,279,279,358,57,64,114,119,33,35,0,358,17
,PENDLETON,63,52,56,55,48,55,49,47,63,64,79,183,194,207,208,202,211,214,60,64,51,44,46,48,0,214,17
13 SIGTHETA °,ALPINE,14,36,30,15,14,16,14,12,41,34,35,46,41,30,37,34,31,22,26,21,20,16,11,21,26,46,11
,CHULA VISTA,21,12,16,12,14,20,12,14,16,15,25,47,28,23,25,22,18,22,16,21,35,27,34,32,22,47,11
,DOWNTOWN SES,32,15,31,44,29,27,26,16,19,23,30,25,21,22,22,21,21,21,28,15,13,35,24,14,24,44,03
,EL CAJON LES,54,65,54,67,24,57,52,30,59,67,54,62,38,37,26,21,17,25,28,19,32,33,47,54,43,67,03
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,5,6,7,5,5,8,5,5,13,17,32,55,50,35,24,17,13,21,11,8,8,6,4,7,15,55,11
,OTAY MESA DVN,40,26,51,40,23,41,40,51,42,13,17,56,55,37,17,14,13,29,14,19,8,28,33,68,32,68,23
,PENDLETON,12,12,12,14,11,12,12,11,12,16,30,44,17,19,17,18,15,21,15,9,11,9,10,13,16,44,11
14 VWSP MPH,ALPINE,.2,.0,.8,1.6,.2,.4,.2,.6,.6,2.4,3.1,2.7,3.5,3.9,3.1,2.4,2.0,1.3,.2,.4,1.7,1.4,.4,.0,.0,3.9,13
,CHULA VISTA,2.7,5.8,4.3,4.8,4.9,3.7,4.5,3.1,4.5,5.0,3.0,1.8,4.6,5.7,5.1,4.1,3.1,1.2,.7,1.0,.8,2.3,2.5,1.0,.0,5.8,01
,DOWNTOWN SES,1.5,3.2,3.0,2.2,1.1,1.9,1.2,2.0,2.8,3.9,3.0,4.3,5.5,6.2,6.1,4.8,3.9,1.6,.7,2.0,3.1,2.4,3.3,3.3,.0,6.2,13
,EL CAJON LES,.5,.3,.4,.2,.8,.3,.2,.9,.4,.4,.8,1.0,2.6,3.8,3.7,3.7,3.5,1.5,2.1,1.8,2.0,1.9,1.1,1.1,.0,3.8,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,.0,,
,KEARNY MESA,4.1,3.6,4.7,4.9,4.4,3.2,3.7,4.0,2.5,4.1,3.4,2.7,2.8,5.0,5.6,5.4,5.0,3.0,2.9,2.8,3.8,3.7,4.1,4.1,.0,5.6,14
,OTAY MESA DVN,1.3,2.2,1.2,.8,1.2,.3,.7,.5,.4,5.1,4.5,1.3,1.7,5.3,6.9,5.1,2.6,1.4,3.3,1.8,2.5,1.7,.6,1.0,.0,6.9,14
,PENDLETON,5.0,5.8,5.4,5.7,6.6,5.8,5.9,5.7,6.3,5.4,3.3,3.6,5.4,5.0,5.6,4.8,3.9,2.1,2.4,4.1,4.4,6.8,5.7,4.8,.0,6.8,21
15 SWSP MPH,ALPINE,.2,.0,.8,1.7,.2,.4,.2,.7,1.1,2.8,3.8,3.5,4.4,4.8,3.5,2.8,2.6,1.4,.2,.5,1.9,1.6,.4,.0,1.6,4.8,13
,CHULA VISTA,2.8,5.9,4.4,4.9,5.1,3.8,4.6,3.3,4.7,5.2,3.3,2.9,5.2,6.3,5.6,4.4,3.3,1.3,.8,1.0,.9,2.4,2.9,1.3,3.6,6.3,13
,DOWNTOWN SES,1.7,3.4,3.2,2.5,1.3,2.1,1.3,2.1,3.0,4.3,3.6,4.8,6.0,6.7,6.6,5.1,4.2,1.8,1.0,2.1,3.1,2.6,3.6,3.5,3.3,6.7,13
,EL CAJON LES,1.3,1.0,.9,.6,1.1,.8,.7,1.0,.7,.6,1.6,2.3,3.5,4.6,4.1,4.1,3.7,1.9,2.2,1.9,2.3,2.3,1.4,1.6,1.9,4.6,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,4.2,3.6,4.7,4.9,4.5,3.3,3.7,4.0,2.7,4.3,3.8,3.9,4.3,6.0,6.1,5.7,5.1,3.4,3.0,2.8,3.9,3.7,4.1,4.2,4.2,6.1,14
,OTAY MESA DVN,1.8,2.6,1.8,1.2,1.4,.7,1.0,.9,1.3,5.3,4.7,3.3,2.9,6.1,7.3,5.3,2.7,2.1,3.4,2.2,2.5,2.2,1.3,1.8,2.7,7.3,14
,PENDLETON,5.1,5.9,5.6,5.9,6.7,6.0,6.1,5.8,6.4,5.6,3.8,4.2,5.7,5.3,5.8,5.0,4.0,2.1,2.5,4.2,4.5,6.9,5.8,4.9,5.2,6.9,21
16 AMBTEMP °F,ALPINE,41.9,42.6,41.4,41.3,41.1,41.0,41.1,42.7,47.4,50.2,52.3,54.4,55.6,56.3,56.2,55.1,51.5,47.2,45.5,44.8,42.7,42.8,43.9,43.3,46.8,56.3,13
