Current Date:,12/5/2019,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
12/4/2019
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.012,.014,C,C,.025,.024,.024,.023,.025,.033,.035,.038,.036,.036,.038,.037,.035,.035,.036,.035,.035,.035,.037,.036,.031,.038,11
,CHULA VISTA,.003,.009,C,C,.008,.011,.009,.008,.014,.025,.036,.035,.030,.024,.026,.026,.029,.027,.015,.010,.012,.026,.024,.025,.019,.036,10
,DOWNTOWN SES,.002,.007,C,C,.008,.008,.005,.006,.008,.026,.036,.033,.028,.027,.027,.024,.037,.037,.028,.018,.020,.024,.021,.016,.020,.037,16
,EL CAJON LES,C,C,C,C,C,.003,C,.001,.004,.015,.028,.034,C,.033,.034,.032,.027,.027,.025,C,.023,.021,.017,.020,.021,.034,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.006,.006,C,C,.008,.003,.006,.011,.013,.024,.031,.031,.030,.033,.031,.027,,.033,.031,.030,.022,,.017,.021,.020,.033,13
,OTAY MESA DVN,.013,.017,C,C,.021,.027,.026,.025,.016,.019,M,.033,.031,.036,.034,.031,.028,.027,.026,.026,.024,.033,.033,.027,.026,.036,13
,PENDLETON,.008,.007,C,C,.015,.024,.019,.012,.015,.014,.011,M,.035,.032,.036,.031,.027,.030,.032,.029,.032,.026,.016,.010,.021,.036,14
02 NOX PPM,ALPINE,.008,.006,C,C,.001,.002,.003,.005,.004,.003,.002,.002,.004,.004,.002,.002,.003,.003,.003,.003,.002,.002,.001,.001,.003,.008,00
,CARMEL MT RCH,.015,.017,C,C,.017,.023,.029,.015,.024,M,.047,.024,.033,.028,.006,.015,.018,.013,.021,.030,.033,.022,.009,.010,.021,.047,10
,CHULA VISTA,.025,.018,C,C,.017,.015,.016,.021,.019,.009,.003,.005,.012,.020,.017,.014,.009,.010,.020,.024,.021,.009,.011,.009,.015,.025,00
,DOWNTOWN SES,.030,.019,C,C,.016,.016,.019,.023,.023,.009,.005,.009,.015,.015,.017,.021,.006,.004,.010,.019,.015,.010,.012,.016,.015,.030,00
,EL CAJON LES,C,C,C,C,C,.015,C,.026,.033,.015,.007,.002,C,.002,.003,.003,.008,.007,.007,C,.007,.007,.008,.006,.010,.033,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.014,.015,C,C,.016,.022,.019,.015,.018,.011,.007,.009,.011,.008,.009,.012,,.006,.006,.006,.012,,.013,.010,.012,.022,05
,OTAY MESA DVN,.023,.017,C,C,.016,.005,.005,.007,.025,.022,M,.014,.016,.011,.012,.013,.014,.014,.017,.015,.017,.007,.007,.014,.014,.025,08
,PENDLETON,.018,.016,C,C,.012,.007,.008,.074,.010,.009,.015,M,.001,.010,.001,.005,.008,.005,.001,.004,.001,.010,.018,.018,.012,.074,07
03 NO2 PPM,ALPINE,.008,.006,C,C,.001,.002,.003,.004,.003,.003,.002,.002,.004,.003,.001,.002,.003,.003,.003,.002,.002,.002,.001,.001,.003,.008,00
,CARMEL MT RCH,.013,.014,C,C,.015,.017,.016,.011,.013,M,.025,.014,.020,.017,.005,.010,.013,.011,.015,.020,.021,.016,.009,.009,.014,.025,10
,CHULA VISTA,.023,.018,C,C,.017,.014,.014,.017,.015,.008,.002,.005,.010,.017,.015,.013,.008,.009,.020,.023,.021,.009,.011,.009,.014,.023,00
,DOWNTOWN SES,.025,.019,C,C,.016,.015,.017,.018,.019,.008,.004,.008,.013,.013,.015,.018,.006,.004,.009,.017,.015,.010,.012,.015,.013,.025,00
,EL CAJON LES,C,C,C,C,C,.015,C,.016,.019,.013,.005,.002,C,.002,.003,.003,.007,.007,.007,C,.007,.007,.008,.006,.008,.019,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.013,.014,C,C,.015,.019,.016,.014,.015,.010,.006,.009,.010,.007,.009,.012,,.006,.006,.006,.012,,.013,.010,.011,.019,05
,OTAY MESA DVN,.016,.016,C,C,.007,.004,.004,.005,.018,.018,M,.010,.012,.007,.009,.010,.012,.012,.011,.011,.014,.006,.005,.010,.010,.018,08
,PENDLETON,.017,.015,C,C,.011,.006,.008,.023,.007,.008,.012,M,.001,.006,.001,.004,.008,.005,.001,.004,.001,.008,.017,.015,.008,.023,07
04 NO PPM,ALPINE,.000,.000,C,C,.000,.000,.000,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,07
,CARMEL MT RCH,.002,.003,C,C,.002,.006,.013,.004,.011,M,.022,.010,.013,.011,.002,.005,.004,.003,.006,.010,.013,.006,.000,.001,.007,.022,10
,CHULA VISTA,.002,.000,C,C,.000,.000,.001,.004,.003,.001,.000,.001,.001,.003,.002,.001,.000,.000,.000,.001,.000,.000,.000,.000,.001,.004,07
,DOWNTOWN SES,.005,.001,C,C,.001,.001,.002,.005,.004,.001,.000,.001,.001,.002,.002,.003,.000,.000,.000,.001,.000,.000,.000,.000,.001,.005,00
,EL CAJON LES,C,C,C,C,C,.001,C,.010,.015,.002,.001,.000,C,.000,.000,.000,.000,.000,.000,C,.000,.000,.000,.000,.002,.015,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.001,.001,C,C,.001,.003,.003,.001,.003,.001,.001,.001,.001,.001,.001,.001,,.000,.000,.000,.000,,.000,.000,.001,.003,05
,OTAY MESA DVN,.006,.001,C,C,.009,.002,.001,.002,.007,.004,M,.004,.004,.004,.003,.002,.002,.002,.008,.005,.003,.001,.002,.004,.004,.009,04
,PENDLETON,.001,.001,C,C,.001,.000,.001,.051,.002,.002,.003,M,.000,.003,.000,.001,.001,.000,.000,.000,.000,.001,.002,.003,.003,.051,07
06 CO PPM,CARMEL MT RCH,1.3,.4,C,C,C,.5,.5,.5,.3,M,C,.2,.3,.4,.2,.3,.4,.3,.4,.6,.6,.7,.3,.7,.5,1.3,00
10 INTMP °C,ALPINE,26,26,26,26,26,26,26,26,26,26,25,26,26,24,24,25,26,26,26,26,26,26,26,26,26,26,00
,CARMEL MT RCH,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,00
,CHULA VISTA,24,24,24,23,24,24,23,23,24,24,24,24,23,24,24,24,24,24,24,24,24,24,24,24,24,24,00
,DOWNTOWN SES,26,26,26,26,25,26,26,26,26,26,26,26,25,26,26,26,26,26,26,26,26,26,26,26,26,26,00
,EL CAJON LES,27,27,27,27,27,27,26,27,27,27,27,27,27,27,26,27,26,27,27,26,27,27,27,27,27,27,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,,25,25,25,25,,25,25,25,25,01
,OTAY MESA DVN,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,26,26,27,22
,PENDLETON,26,26,26,26,26,26,26,26,27,26,25,22,23,25,26,26,26,27,26,26,26,26,26,26,26,27,08
11 PM2.5 µg/M3,ALPINE,8.2,4.9,.3,2.0,2.8,2.2,.5,-2.8,-2.6,-.8,-2.8,-3.0,-.3,-2.5,-3.0,1.4,4.0,3.2,4.2,3.2,1.7,2.2,3.2,3.4,1.2,8.2,00
,DOWNTOWN SES,17.7,14.7,12.5,15.3,19.5,13.9,13.8,11.3,6.8,2.1,1.3,.6,2.6,3.1,4.2,5.1,3.0,.5,.8,2.0,4.0,5.1,3.8,2.8,6.9,19.5,04
,EL CAJON LES,17.1,16.3,13.3,12.3,13.5,12.6,10.8,9.3,7.2,4.0,2.4,1.1,2.3,2.6,2.1,2.7,2.1,3.4,4.1,4.3,5.5,5.9,11.7,7.8,7.2,17.1,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,15.1,19.6,12.5,12.2,6.9,4.1,7.6,6.4,6.1,4.3,3.8,3.7,3.0,3.3,5.9,5.0,5.1,3.5,2.1,1.8,1.0,3.4,3.2,4.9,6.0,19.6,01
,PENDLETON,3.3,1.6,1.2,-.1,1.3,3.2,2.3,.2,-.3,1.7,2.7,.9,-.2,.1,1.4,1.8,1.0,-.1,3.3,2.3,-1.5,2.0,2.6,1.0,1.3,3.3,00
12 VWDR °,ALPINE,110,119,135,142,130,133,137,143,240,279,283,187,143,162,171,177,198,191,207,199,243,252,233,257,0,283,10
,CHULA VISTA,107,97,91,120,116,121,158,151,163,203,199,138,136,133,145,162,177,157,128,137,179,151,98,103,0,203,09
,DOWNTOWN SES,94,85,97,130,103,108,357,137,199,195,186,162,151,142,154,172,176,184,174,119,171,129,91,42,0,357,06
,EL CAJON LES,105,105,110,107,94,54,53,308,90,269,196,144,152,146,155,156,176,161,172,113,81,109,147,121,0,308,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,0,,
,KEARNY MESA,84,129,131,144,98,117,140,150,144,194,186,169,155,146,139,146,,190,182,183,178,,125,142,0,194,09
,OTAY MESA DVN,133,137,151,181,150,141,145,148,169,213,238,129,138,135,143,143,140,132,131,155,129,239,112,116,0,239,21
,PENDLETON,72,58,64,80,67,43,39,59,67,84,130,208,192,196,164,158,154,160,216,239,247,263,274,80,0,274,22
13 SIGTHETA °,ALPINE,45,12,12,12,13,13,12,13,24,32,32,31,18,33,13,15,23,27,33,24,25,24,24,26,22,45,00
