Current Date:,12/18/2019,11:08 PM
,,,,,,,,8 Hour Rolling Average Report
12/17/2019
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Grand Total
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.045,.044,.043,.043,.043,.044,.045,.046,.046,.047,.048,.047,.047,.046,.045,.045,.044,.044,.043,.043,.044,.044,.043,.042,0.044,0.048,10
,CHULA VISTA,.014,.013,.015,.016,.016,.018,.022,.026,.032,.036,.038,.04,.04,.041,.041,.041,.041,.041,.042,.042,.042,.038,.034,.028,0.031,0.042,18
,DOWNTOWN SES,.011,.011,.011,.011,.014,.015,.019,.023,.027,.03,.031,.028,.026,.026,.026,.026,.026,.024,.024,.027,.029,.028,.026,.021,0.022,0.031,10
,EL CAJON LES,,,,.006,.009,.012,.017,.021,.025,.029,.033,.035,.036,.034,.032,.03,.03,.028,.025,.024,.023,,,,0.024,0.036,12
,KEARNY MESA,.016,.016,.017,.02,.023,.023,.026,.032,.036,.037,.035,.031,.029,.029,.028,.028,.028,.029,.031,.034,.035,.034,.032,.029,0.028,0.037,09
,OTAY MESA DVN,.037,,,,.04,.041,.042,.043,.044,.044,.045,.046,.047,.048,.048,.048,.048,.048,.048,.048,.047,.045,.042,.04,0.044,0.048,13
,PENDLETON,.024,.021,.018,.02,.022,.023,.025,.027,.031,.033,.034,.034,.033,.034,.034,.033,.031,.031,.032,.033,.032,.029,.025,.024,0.028,0.034,10
