,CHULA VISTA,57.5,57.0,56.8,55.6,54.0,54.9,58.0,60.8,62.1,63.6,63.7,63.5,63.7,63.9,65.0,65.5,65.0,63.2,61.5,60.5,59.8,59.8,59.4,59.8,60.6,65.5,15
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,55.0,53.8,52.8,52.1,51.1,52.3,56.5,60.5,62.9,64.7,64.7,64.2,64.6,66.2,66.6,68.1,68.2,65.4,62.5,60.0,58.9,57.7,57.2,58.1,60.2,68.2,16
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,54.8,53.7,52.2,51.8,52.3,54.6,58.5,61.1,63.6,62.5,62.1,62.7,64.3,66.0,66.2,66.1,65.7,63.9,60.7,58.8,59.2,56.8,56.0,56.6,59.6,66.2,14
,OTAY MESA DVN,55.7,54.9,54.9,54.2,53.6,55.0,56.9,58.5,61.3,63.2,62.9,63.1,63.0,63.3,64.0,65.6,65.5,63.7,60.6,58.8,58.4,58.3,58.1,58.5,59.7,65.6,15
,PENDLETON,55.5,54.4,54.4,53.1,52.5,53.8,57.3,60.5,62.2,63.2,63.7,65.0,65.3,66.0,66.5,65.8,65.3,64.3,62.6,61.9,61.5,61.2,60.9,59.8,60.7,66.5,14
17 RELHUM %,ALPINE,94,94,95,95,95,95,90,84,82,70,62,61,60,60,61,59,62,63,70,77,84,86,88,90,78,95,02
,EL CAJON LES,83,84,87,88,88,86,77,69,63,60,61,63,61,56,55,52,50,53,60,70,74,78,80,78,70,88,03
,KEARNY MESA,89,90,91,92,93,91,82,73,65,70,72,68,60,58,57,55,55,63,73,80,80,83,86,86,76,93,04
18 PRES mmHg,KEARNY MESA,745,744,744,744,744,744,745,745,745,745,745,745,745,744,744,744,744,744,744,744,744,744,744,744,744,745,00
19 SOLAR W/M2,KEARNY MESA,0,0,0,0,3,79,243,461,701,221,226,318,494,862,774,661,450,222,38,0,0,-1,0,0,240,862,13
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.1,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.1,07
29 CO Tr PPB,EL CAJON LES,258.2,230.2,C,C,C,219.8,238.8,207.3,219.8,213.0,234.8,217.8,214.6,205.4,196.0,204.8,201.5,182.1,190.1,182.6,199.6,238.5,214.5,207.7,213.1,258.2,00
