06 CO PPM,CARMEL MT RCH,.2,.2,C,C,C,.4,.1,.3,.3,.3,.3,.4,.4,.4,.3,.3,.4,.4,.4,.4,.4,.3,.5,.2,.3,.5,22
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,25,25,25,26,26,25,25,25,25,25,25,25,24,25,25,25,25,25,25,26,26,26,26,26,25,26,03
,CARMEL MT RCH,26,26,26,26,27,26,26,26,26,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,27,04
,CHULA VISTA,25,25,25,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,24,25,26,03
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,24,24,24,24,24,24,24,24,24,24,23,23,23,23,23,23,23,23,23,23,23,24,24,24,24,24,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,25,24,24,24,24,25,24,24,24,25,25,25,25,25,25,25,00
,OTAY MESA DVN,27,27,27,27,27,27,27,27,27,27,27,27,27,26,26,26,26,26,27,27,27,27,27,27,27,27,00
,PENDLETON,24,24,24,24,24,22,23,23,23,23,23,23,23,23,23,23,23,23,24,24,24,24,24,24,23,24,00
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,1.6,1.1,1.8,2.7,.8,-.5,3.7,4.5,2.6,1.5,2.4,.4,.7,7.1,8.5,4.7,3.9,4.1,2.6,4.2,2.1,.7,1.6,1.6,2.6,8.5,14
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,5.4,3.9,3.4,5.6,3.9,2.1,2.8,4.9,4.1,3.2,5.6,7.1,5.7,3.9,4.9,4.4,4.1,8.9,5.7,2.6,3.5,8.5,5.6,5.7,4.8,8.9,17
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,1.6,-.4,.3,8.9,8.2,7.3,4.7,6.9,6.8,8.2,8.9,8.8,6.0,4.6,5.1,5.1,2.7,2.3,1.3,6.2,5.6,4.0,3.5,5.4,5.0,8.9,03
,PENDLETON,2.7,1.9,3.2,6.2,3.8,4.2,5.9,3.3,7.5,5.4,2.3,2.1,2.6,2.9,4.7,4.5,2.2,.8,1.9,1.5,2.0,4.5,4.7,5.8,3.6,7.5,08
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,283,285,300,308,307,310,299,273,249,269,255,224,246,240,251,252,245,261,270,260,324,17,77,99,246,324,20
,CHULA VISTA,293,303,307,11,43,6,357,281,290,269,262,260,257,257,259,262,271,268,274,294,345,20,76,84,223,357,06
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,231,268,304,106,198,110,105,348,288,269,255,220,237,237,251,234,239,273,268,305,284,141,118,92,224,348,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,284,284,320,32,300,63,113,271,269,274,235,241,234,244,238,240,264,280,285,316,297,28,56,64,218,320,02
,OTAY MESA DVN,311,322,345,2,3,338,353,321,305,305,294,263,278,287,295,295,290,288,278,321,51,61,64,51,238,353,06
,PENDLETON,279,284,304,295,298,0,293,260,252,227,229,219,233,248,247,252,255,260,264,290,110,44,34,41,217,304,02
13 SIGTHETA °,ALPINE,26,24,26,48,25,25,39,39,41,34,40,39,29,37,28,28,29,25,28,27,24,19,33,29,31,48,03
,CHULA VISTA,21,19,18,20,27,18,36,24,27,24,24,27,23,25,26,27,25,23,24,21,19,22,20,29,24,36,06
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,30,19,19,23,68,40,40,59,54,27,35,29,25,28,24,24,27,21,19,18,18,36,42,54,32,68,04
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,9,10,8,19,33,20,52,18,17,23,28,20,21,19,19,19,16,16,11,8,10,28,9,11,19,52,06
,OTAY MESA DVN,20,24,12,13,14,15,21,28,16,19,23,24,20,21,14,14,15,13,9,18,34,23,16,10,18,34,20
,PENDLETON,14,16,16,17,17,18,32,13,16,21,19,16,17,12,14,13,12,13,12,25,40,20,12,12,17,40,20
14 VWSP MPH,ALPINE,3.5,6.1,5.4,.4,1.3,2.5,1.8,2.2,2.8,3.9,3.6,4.4,5.3,5.4,6.3,6.2,5.2,4.7,2.8,1.2,.7,.5,.2,.1,3.2,6.3,14
,CHULA VISTA,3.9,5.0,5.6,2.2,1.2,1.9,2.3,5.4,5.9,6.5,6.9,7.3,8.4,7.6,7.1,6.6,6.6,6.7,4.5,3.5,1.8,.7,1.0,.6,4.6,8.4,12
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.5,3.9,3.3,1.3,.2,.9,.9,.8,2.4,5.6,4.1,6.0,7.7,6.9,8.0,7.5,6.4,6.4,4.5,4.6,2.8,.6,.5,1.3,3.7,8.0,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,6.1,7.3,4.9,1.4,.3,.8,.7,6.4,8.1,7.7,7.3,9.6,9.9,9.8,11.1,9.9,9.0,7.5,5.1,4.0,1.9,1.6,2.3,2.3,5.6,11.1,14
,OTAY MESA DVN,3.5,4.6,4.4,4.0,3.4,2.8,2.9,3.5,6.9,7.4,8.3,8.9,10.1,10.3,11.1,10.7,8.8,9.4,6.7,1.9,.6,1.1,1.5,2.8,5.7,11.1,14
,PENDLETON,5.8,6.4,9.0,5.4,6.7,3.0,.5,4.5,4.8,4.7,6.5,8.4,7.3,7.8,8.0,7.2,6.5,4.4,3.5,1.2,.3,.6,3.3,4.0,5.0,9.0,02
15 SWSP MPH,ALPINE,3.8,6.6,6.0,1.1,1.5,2.7,2.2,2.6,3.6,4.5,4.4,5.7,6.3,6.7,7.1,7.2,6.0,5.1,3.2,1.3,.9,.6,.2,.1,3.7,7.2,15
,CHULA VISTA,4.3,5.3,6.0,3.2,1.4,2.0,3.0,5.8,6.5,7.1,7.5,8.1,9.2,8.3,7.8,7.4,7.3,7.3,4.8,4.0,1.9,.7,1.0,.7,5.0,9.2,12
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,2.1,4.1,3.6,1.6,.8,1.3,1.1,2.2,3.6,6.4,5.1,6.8,8.6,7.8,8.8,8.4,7.2,6.8,4.8,4.8,3.0,.9,.9,1.5,4.3,8.8,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,6.3,7.6,5.0,2.6,1.0,1.3,1.9,6.7,8.5,8.2,8.3,10.3,10.5,10.4,11.7,10.5,10.0,7.9,5.2,4.0,2.1,2.3,2.4,2.3,6.1,11.7,14
,OTAY MESA DVN,3.9,5.0,4.5,4.4,3.6,2.9,3.1,4.5,7.1,8.0,8.9,9.8,10.8,11.1,11.5,11.0,9.1,9.7,6.8,3.3,.6,1.2,1.6,2.8,6.1,11.5,14
,PENDLETON,6.2,6.8,9.3,5.7,7.0,5.2,2.2,4.6,5.0,5.1,6.8,8.7,7.6,8.0,8.2,7.4,6.6,4.5,3.6,1.3,.3,.7,3.4,4.2,5.4,9.3,02
16 AMBTEMP °F,ALPINE,48.9,48.2,47.6,46.4,45.3,46.2,48.1,50.4,52.9,54.1,57.2,59.7,60.3,60.5,61.5,59.9,57.8,55.7,52.3,49.5,48.0,47.2,46.5,46.1,52.1,61.5,14
,CARMEL MT RCH,53.5,52.3,51.9,50.6,50.4,50.3,52.7,55.1,56.4,58.9,61.0,63.7,64.2,64.0,63.7,63.0,60.9,59.5,57.1,55.3,54.5,53.6,52.5,51.8,56.5,64.2,12
,CHULA VISTA,57.2,57.0,57.2,55.9,54.6,55.4,58.3,59.1,60.8,62.1,63.2,63.9,63.6,63.6,63.0,62.8,62.0,61.2,59.8,59.2,58.4,57.5,56.8,56.0,59.5,63.9,11
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,55.2,54.7,54.1,52.6,51.3,50.9,54.8,57.1,58.8,61.2,63.0,64.3,64.9,65.2,65.3,63.7,63.0,62.2,59.5,57.8,56.7,55.1,53.7,52.0,58.2,65.3,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,55.6,55.2,54.0,52.8,51.9,51.9,55.8,58.2,59.8,60.9,62.3,62.9,63.8,63.7,63.3,63.1,61.9,60.1,58.4,56.6,56.7,54.6,53.2,52.0,57.9,63.8,12
,OTAY MESA DVN,55.0,55.0,54.9,54.5,53.9,53.4,55.5,57.0,58.2,60.1,61.8,64.2,63.8,63.5,62.5,61.5,61.0,60.1,57.4,56.3,56.2,55.4,54.2,54.2,57.9,64.2,11
,PENDLETON,58.0,58.3,57.5,57.2,57.3,56.1,57.4,58.7,59.8,61.2,62.5,62.6,63.5,63.6,63.6,63.5,62.9,62.1,60.4,59.4,59.3,58.3,55.7,54.0,59.7,63.6,13
17 RELHUM %,ALPINE,97,96,96,96,96,96,90,76,68,65,56,50,53,53,51,54,60,62,70,82,87,90,91,92,76,97,00
,EL CAJON LES,92,88,87,91,93,95,83,70,61,51,48,49,49,48,47,52,53,51,61,65,71,76,80,82,68,95,05
,KEARNY MESA,92,91,90,93,94,94,87,69,62,59,57,56,52,52,56,55,60,65,72,78,79,83,86,89,74,94,04
18 PRES mmHg,KEARNY MESA,746,746,746,747,747,747,747,748,749,749,748,748,748,748,748,747,747,747,747,747,747,747,747,747,747,749,08
19 SOLAR W/M2,KEARNY MESA,0,0,0,-1,3,105,332,445,696,701,887,1009,1036,963,765,673,462,191,33,0,0,0,0,-1,346,1036,12
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.1,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.1,07
29 CO Tr PPB,EL CAJON LES,193.0,164.5,C,C,C,210.2,177.3,158.4,162.5,163.4,164.9,156.7,157.7,154.8,157.8,168.9,155.8,172.9,179.6,181.6,172.9,255.8,270.2,206.7,180.2,270.2,22
