,CHULA VISTA,.000,.000,C,C,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,05
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.000,.000,C,C,C,.000,.001,.001,.001,.001,.001,.001,.001,.000,.001,.001,.000,.001,.000,.001,.000,.000,.000,.000,.001,.001,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.000,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.000,.000,.000,.001,05
,OTAY MESA DVN,.000,.000,C,C,.001,.001,.003,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.000,.000,.000,.001,.000,.001,.001,.003,06
,PENDLETON,.000,.000,C,C,.000,.000,.001,.002,.007,.003,.013,.001,.006,.007,.002,.003,.000,.000,.000,.000,.000,.000,.000,.002,.002,.013,10
06 CO PPM,CARMEL MT RCH,.2,.2,C,C,C,.2,.3,.4,.3,.3,.3,.4,.4,.4,.5,.3,.4,.4,.4,.4,.5,.6,.6,.4,.4,.6,21
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,28,28,27,27,28,27,27,27,27,26,26,26,25,26,26,26,26,25,26,26,26,26,26,26,26,28,00
,CARMEL MT RCH,26,26,26,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,26,26,26,26,26,27,26,27,23
,CHULA VISTA,26,26,26,26,24,24,25,25,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,26,00
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,24,24,24,24,24,24,24,24,24,24,24,24,23,23,23,23,23,23,23,24,24,24,24,24,24,24,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,26,25,25,25,25,25,25,25,25,25,25,25,24,24,25,25,25,25,25,25,26,05
,OTAY MESA DVN,27,27,27,27,27,27,27,27,27,27,27,27,26,27,27,27,26,26,26,27,26,27,27,27,27,27,00
,PENDLETON,24,24,24,24,24,24,24,24,24,24,24,23,23,23,23,23,23,23,23,24,24,24,24,24,24,24,00
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,-.7,1.4,-1.1,-.6,1.2,.6,4.2,6.0,5.1,3.6,6.9,5.1,8.0,6.2,5.2,5.8,6.3,5.3,4.1,7.0,4.8,1.2,2.0,1.4,3.7,8.0,12
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,5.1,5.5,5.9,7.8,8.3,10.4,11.0,6.8,6.8,10.0,8.1,7.7,7.4,7.3,8.7,7.2,8.6,6.2,6.6,8.0,7.7,10.3,21.2,7.6,8.3,21.2,22
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,M,M,M,M,M,M,M,M,M,M,M,M,8.6,14.4,13.3,13.6,8.9,10.3,11.0,10.6,8.6,12.4,9.9,8.3,10.8,14.4,13
,PENDLETON,3.9,7.0,7.0,8.5,8.1,11.1,10.8,12.6,10.8,10.3,10.2,7.1,5.9,6.4,4.7,5.0,6.7,5.3,5.1,8.1,11.4,14.0,9.1,5.5,8.1,14.0,21
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,141,132,174,154,154,160,174,183,193,204,223,205,254,208,190,144,253,263,243,286,352,66,86,65,188,352,20
,CHULA VISTA,156,149,150,138,164,175,210,212,216,239,252,254,248,246,255,249,246,272,276,282,282,286,34,95,212,286,21
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,133,143,137,152,143,176,185,195,212,228,243,243,229,225,226,214,202,229,270,276,310,120,90,79,194,310,20
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,131,159,134,130,152,189,209,214,229,229,229,233,231,224,232,226,242,275,291,304,313,64,6,40,195,313,20
,OTAY MESA DVN,147,134,130,126,129,128,168,214,224,221,225,244,256,257,277,292,279,293,295,348,6,19,53,64,189,348,19
,PENDLETON,55,102,180,182,210,209,218,221,230,231,219,231,222,244,246,250,272,276,241,244,261,0,31,30,192,276,17
13 SIGTHETA °,ALPINE,16,15,17,11,12,14,16,19,21,22,26,27,30,28,25,31,31,25,29,23,15,26,13,15,21,31,15
,CHULA VISTA,13,12,13,14,13,15,22,23,23,19,22,22,23,25,24,21,21,28,19,18,18,20,29,53,21,53,23
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,12,16,18,17,14,19,17,16,18,22,25,23,25,27,28,26,21,21,19,18,21,22,17,22,20,28,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,11,16,9,9,11,21,14,14,12,12,15,16,16,18,16,20,18,13,10,9,11,35,54,6,16,54,22
,OTAY MESA DVN,13,7,7,7,7,7,15,15,14,18,20,17,16,15,22,20,17,13,10,14,14,10,31,17,14,31,22
,PENDLETON,12,14,23,16,14,13,12,12,15,15,13,15,15,14,17,18,18,20,18,22,29,15,9,9,16,29,20
14 VWSP MPH,ALPINE,2.4,2.7,3.8,4.7,5.3,4.6,5.4,6.3,6.5,5.6,4.2,3.7,2.9,3.5,2.7,1.6,2.1,1.9,1.6,.9,.7,.3,1.3,1.0,3.2,6.5,08
,CHULA VISTA,2.8,2.9,3.6,3.1,3.8,3.6,4.3,5.7,6.1,7.9,7.1,8.6,8.2,7.7,7.1,6.3,5.8,4.7,4.6,3.1,2.7,1.1,.3,.6,4.7,8.6,11
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,4.5,3.6,3.2,4.3,5.3,4.8,6.5,7.3,7.6,5.5,6.6,7.5,7.0,6.7,5.8,5.5,4.9,5.2,5.1,3.0,2.1,1.1,1.2,1.5,4.8,7.6,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,3.1,3.3,4.1,4.8,5.2,5.2,9.1,10.0,11.5,10.8,9.6,9.9,10.4,10.4,10.4,8.9,8.2,7.7,5.7,3.8,2.5,1.0,.9,2.9,6.6,11.5,08
,OTAY MESA DVN,3.4,6.3,7.0,7.0,8.2,7.9,5.9,6.8,7.9,8.1,8.4,7.9,8.6,8.7,8.1,7.9,7.6,8.9,5.4,3.1,3.3,2.6,1.6,2.0,6.4,8.9,17
,PENDLETON,4.5,3.9,4.5,6.3,5.0,5.5,7.1,9.9,8.9,6.7,7.3,5.8,7.1,6.5,5.6,4.5,3.1,2.6,2.9,1.4,1.2,1.8,2.7,4.8,5.0,9.9,07
15 SWSP MPH,ALPINE,2.5,2.9,4.1,4.8,5.5,4.8,5.6,6.7,7.4,6.1,4.6,4.2,3.5,4.0,3.0,1.9,2.4,2.2,1.8,1.0,.8,.5,1.4,1.0,3.4,7.4,08
,CHULA VISTA,2.9,3.0,3.7,3.2,3.9,3.7,4.7,6.1,6.6,8.3,7.6,9.2,8.9,8.6,7.8,6.8,6.2,5.2,4.8,3.2,2.8,1.2,.3,.7,5.0,9.2,11
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,4.6,3.7,3.4,4.5,5.5,5.1,6.8,7.6,8.0,5.9,7.3,8.3,7.6,7.4,6.9,6.1,5.3,5.6,5.4,3.4,2.3,1.4,1.3,1.6,5.2,8.3,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,3.2,3.6,4.2,4.9,5.5,6.3,9.4,10.4,11.7,11.1,10.0,10.3,10.9,11.0,10.8,9.4,9.1,8.1,5.8,3.9,2.6,1.1,1.4,3.0,7.0,11.7,08
,OTAY MESA DVN,3.8,6.3,7.1,7.1,8.3,8.0,6.2,7.2,8.2,8.6,9.0,8.3,9.1,9.2,8.8,8.4,8.0,9.1,5.5,3.6,3.4,2.6,1.8,2.1,6.7,9.2,13
,PENDLETON,4.7,4.1,4.9,6.5,5.6,5.6,7.3,10.1,9.2,6.9,7.6,6.0,7.3,6.8,5.8,4.8,3.3,2.8,3.0,1.6,1.3,2.0,2.8,4.9,5.2,10.1,07
16 AMBTEMP °F,ALPINE,48.8,48.0,48.6,48.7,48.9,49.4,49.9,51.6,52.7,52.1,52.6,54.5,54.9,54.6,53.9,54.5,56.1,55.9,54.9,53.2,50.3,49.1,48.6,48.3,51.7,56.1,16
,CARMEL MT RCH,53.8,53.6,53.8,53.8,54.3,54.9,56.4,57.9,57.5,56.1,58.1,60.8,62.7,63.4,63.5,64.7,63.8,62.9,59.9,58.0,56.7,55.3,53.8,53.0,57.9,64.7,15
,CHULA VISTA,56.7,56.0,56.8,57.1,57.4,58.0,59.3,60.1,61.0,61.7,63.6,64.9,65.2,65.5,65.3,65.2,64.1,62.8,61.2,60.3,60.0,59.6,58.7,57.3,60.7,65.5,13
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,54.2,54.1,54.3,55.0,55.2,56.0,56.5,57.7,59.3,58.3,61.9,63.7,64.4,64.7,65.9,66.1,64.7,63.9,61.7,59.9,58.7,56.0,54.5,53.0,59.2,66.1,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,55.2,55.4,55.3,55.7,56.5,57.5,59.1,60.0,59.8,60.4,62.3,63.0,64.7,66.1,65.9,66.1,65.4,63.5,61.1,58.8,57.7,56.0,55.4,54.0,59.8,66.1,13
,OTAY MESA DVN,55.7,55.3,55.8,56.1,56.2,56.6,57.4,58.5,59.5,61.4,62.9,63.2,62.9,63.9,64.3,64.1,64.6,62.5,60.1,58.3,57.3,57.1,55.7,54.9,59.3,64.6,16
,PENDLETON,54.7,56.4,58.9,59.5,59.0,58.7,59.6,60.1,59.5,60.7,61.5,62.1,64.4,65.4,65.5,64.9,63.7,62.6,61.7,60.5,60.2,59.2,57.7,55.6,60.5,65.5,14
17 RELHUM %,ALPINE,95,95,95,94,94,93,92,89,87,89,91,87,84,82,85,82,75,75,74,78,87,90,92,93,87,95,00
,EL CAJON LES,88,88,89,88,87,87,87,84,76,83,71,62,59,57,54,52,52,54,61,67,72,80,84,86,74,89,02
,KEARNY MESA,93,94,94,93,92,90,84,78,79,75,68,69,65,58,56,52,52,62,71,79,82,84,85,88,77,94,01
18 PRES mmHg,KEARNY MESA,743,743,744,744,744,745,745,746,746,747,747,747,747,747,747,747,747,747,747,747,747,747,747,747,746,747,09
19 SOLAR W/M2,KEARNY MESA,-1,0,0,0,1,22,194,241,138,233,489,554,855,983,844,675,423,183,23,0,0,-1,0,0,244,983,13
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.2,.0,.0,.2,22
29 CO Tr PPB,EL CAJON LES,157.4,156.7,C,C,C,157.6,205.5,193.5,166.8,172.1,157.1,131.2,144.1,163.1,150.0,156.5,152.6,175.1,176.9,186.6,216.9,306.7,346.7,196.3,184.2,346.7,22
