,OTAY MESA DVN,.003,.004,C,C,.004,.012,.015,.010,.013,.007,.003,.003,.002,.002,.002,.002,.001,.002,.002,.002,.006,.006,.005,.005,.005,.015,06
,PENDLETON,.005,.006,C,C,.005,.005,.004,.004,.005,.003,.003,.003,.002,.001,.000,.000,.000,.000,.000,.002,.001,.001,.001,.001,.002,.006,01
04 NO PPM,ALPINE,.000,.000,C,C,.000,.000,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,06
,CARMEL MT RCH,.001,.004,C,C,C,.025,.009,.004,.005,.008,.008,.006,.005,.005,.006,.006,.005,.004,.004,.004,.004,.003,.002,.001,.006,.025,05
,CHULA VISTA,.000,.000,C,C,.000,.001,.005,.003,.002,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.005,06
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.000,.000,C,C,C,.002,.002,.001,.001,.001,.001,.001,.001,.001,.000,.000,.000,.001,.000,.000,.000,.000,.000,.000,.001,.002,05
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.000,.003,.005,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.005,06
,OTAY MESA DVN,.000,.000,C,C,.001,.003,.008,.004,.005,.002,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.001,.008,06
,PENDLETON,.000,.000,C,C,.000,.001,.001,.001,.002,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.002,08
06 CO PPM,CARMEL MT RCH,.2,.4,C,C,C,.7,.4,.3,.3,.4,.5,.4,.4,.4,.4,.4,.4,.4,.4,.4,.4,.3,.3,.2,.4,.7,05
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,26,26,26,26,26,26,25,26,25,24,24,24,24,24,24,24,24,24,25,25,26,26,26,26,25,26,00
,CARMEL MT RCH,26,26,27,27,26,26,26,26,25,25,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,27,02
,CHULA VISTA,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,25,25,25,24,25,24,25,25,25,26,00
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,24,24,24,24,24,24,24,24,24,24,23,24,24,23,23,23,23,24,23,24,24,24,24,24,24,24,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,25,25,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,00
,OTAY MESA DVN,28,27,28,28,28,28,27,28,27,27,27,27,26,26,26,26,26,26,26,27,27,27,27,27,27,28,00
,PENDLETON,24,25,25,25,25,23,24,24,23,23,23,23,23,23,23,23,23,23,23,24,24,24,24,24,24,25,01
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,3.7,3.7,3.0,2.1,1.7,1.2,3.6,6.2,4.7,2.0,1.6,3.1,7.6,10.4,10.5,10.2,6.4,3.4,5.3,7.2,7.8,5.8,4.7,6.2,5.0,10.5,14
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,6.5,5.0,3.7,4.1,4.2,5.4,4.5,5.1,6.7,9.3,10.0,9.5,9.1,8.8,7.6,8.3,7.0,5.3,11.6,8.9,12.1,10.4,9.0,10.4,7.6,12.1,20
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,M,M,M,-4.1,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,-4.1,-4.1,03
,PENDLETON,5.1,5.5,3.8,2.5,3.4,3.6,2.4,4.1,9.0,11.1,10.7,11.4,12.5,9.0,8.0,8.0,7.6,6.5,7.3,7.4,6.2,8.4,8.1,4.7,6.9,12.5,12
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,78,18,92,18,29,106,206,253,290,285,284,283,255,257,260,254,252,232,237,254,208,264,192,149,198,290,08
,CHULA VISTA,98,100,104,101,96,115,110,148,222,262,266,246,251,244,248,254,254,250,234,186,177,175,145,147,185,266,10
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,71,84,105,105,71,178,87,291,290,272,262,265,257,232,234,222,213,204,210,196,208,160,141,151,188,291,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,75,59,69,72,59,68,98,178,208,245,213,212,231,235,238,238,234,217,243,224,243,270,249,136,180,270,21
,OTAY MESA DVN,102,104,113,118,23,146,163,229,252,292,301,298,292,291,281,276,269,273,292,286,196,248,118,107,211,301,10
,PENDLETON,45,57,44,40,49,40,65,107,213,230,229,234,233,246,249,255,256,254,250,218,226,192,149,218,171,256,16
13 SIGTHETA °,ALPINE,15,22,37,63,19,54,59,30,35,28,40,44,35,34,36,29,27,25,23,23,18,26,25,13,32,63,03
,CHULA VISTA,15,12,14,12,20,40,19,56,58,20,39,29,19,22,21,23,23,22,22,22,15,15,15,13,24,58,08
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,29,17,48,50,15,53,38,61,58,44,66,49,42,23,24,20,17,19,18,19,24,19,14,14,33,66,10
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,6,4,7,4,7,47,19,25,36,33,47,32,22,16,18,15,15,20,11,23,18,8,36,21,20,47,05
,OTAY MESA DVN,6,5,10,39,62,36,50,51,48,25,24,26,22,19,17,18,13,16,15,50,27,30,22,7,27,62,04
,PENDLETON,12,15,12,9,14,11,16,46,17,20,23,21,19,15,12,12,13,12,17,17,14,18,13,14,16,46,07
14 VWSP MPH,ALPINE,1.1,.9,.4,.0,1.1,.3,.7,2.1,2.8,4.3,3.8,3.0,4.7,5.0,5.5,5.2,5.4,4.4,2.3,1.2,.9,2.7,2.6,3.6,2.7,5.5,14
,CHULA VISTA,3.5,4.5,3.9,4.4,3.2,1.4,2.8,1.0,1.9,6.2,3.5,4.7,8.2,7.6,7.3,6.6,6.1,4.6,3.8,3.0,2.8,2.3,2.9,2.2,4.1,8.2,12
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.2,2.1,.7,1.6,3.4,.5,1.3,.3,1.3,3.4,1.9,2.9,4.8,7.1,6.7,6.5,7.8,6.2,5.0,3.1,2.5,2.7,3.7,3.7,3.4,7.8,16
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.6,4.8,3.4,3.3,5.2,1.8,2.4,3.0,3.1,5.3,4.0,4.4,9.1,10.0,9.0,9.2,7.4,5.2,5.7,2.9,4.1,4.5,1.1,2.1,4.7,10.0,13
,OTAY MESA DVN,2.9,3.1,2.9,1.8,.2,1.0,.6,.7,2.5,6.0,6.5,5.9,8.2,9.1,9.7,8.3,8.5,5.5,3.7,2.0,1.8,1.1,2.9,4.2,4.1,9.7,14
,PENDLETON,4.9,4.3,5.0,5.7,5.3,5.3,4.7,.8,4.4,4.2,4.3,5.1,6.7,7.6,8.1,7.7,6.3,6.1,4.5,4.8,5.0,2.5,5.4,6.3,5.2,8.1,14
15 SWSP MPH,ALPINE,1.1,1.0,.5,.3,1.5,.8,1.2,2.7,3.4,4.8,4.7,4.2,5.7,6.0,6.5,6.0,6.1,4.9,2.6,1.4,1.6,3.0,3.1,3.8,3.2,6.5,14
,CHULA VISTA,3.6,4.6,4.0,4.5,3.4,1.6,3.0,2.0,3.1,6.6,4.1,5.4,8.7,8.1,7.8,7.1,6.6,5.0,4.2,3.4,2.9,2.4,3.1,2.2,4.5,8.7,12
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.3,2.2,1.0,1.7,3.6,1.4,1.7,1.3,2.6,4.4,3.3,4.3,5.8,7.7,7.4,7.1,8.1,6.5,5.3,3.3,2.9,2.9,3.8,4.0,3.9,8.1,16
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.6,4.8,3.5,3.3,5.2,1.8,2.7,3.3,4.0,6.1,5.3,6.0,9.7,10.5,9.5,9.5,7.8,5.7,5.9,3.4,4.4,4.6,2.0,2.8,5.2,10.5,13
,OTAY MESA DVN,2.9,3.1,2.9,2.1,.9,1.3,1.2,1.8,3.8,6.6,6.9,6.5,9.0,9.7,10.2,8.7,8.8,5.7,3.9,2.3,2.2,1.2,3.0,4.2,4.5,10.2,14
,PENDLETON,5.0,4.4,5.1,5.8,5.5,5.4,4.9,2.4,4.7,4.4,4.6,5.4,7.0,7.8,8.3,7.8,6.4,6.3,4.8,5.0,5.1,2.9,5.7,6.6,5.5,8.3,14
16 AMBTEMP °F,ALPINE,48.0,48.2,47.5,47.1,46.8,48.0,52.9,57.0,60.0,62.8,65.1,67.2,69.9,71.0,70.2,67.0,64.2,60.0,55.5,53.0,51.9,52.3,52.1,51.0,57.0,71.0,13
,CARMEL MT RCH,53.2,51.8,51.0,50.4,50.0,51.6,56.0,59.3,62.7,65.0,66.3,69.0,71.1,70.9,70.2,67.6,65.8,63.3,60.9,59.0,58.7,58.3,57.2,57.3,60.3,71.1,12
,CHULA VISTA,55.7,54.7,53.8,53.2,53.0,53.2,57.0,60.3,63.2,64.0,64.2,66.5,66.5,65.7,65.6,64.9,63.2,62.5,61.3,60.6,60.4,60.5,60.5,59.6,60.4,66.5,11
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,53.3,51.7,50.9,49.9,49.6,50.1,54.0,58.8,63.5,66.0,68.2,70.8,72.5,71.5,71.1,69.5,66.7,64.1,61.3,59.5,58.7,58.3,57.9,58.0,60.7,72.5,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,52.6,52.0,51.6,51.2,50.6,52.0,56.7,59.9,63.2,65.1,66.2,69.3,70.1,68.7,68.7,66.8,64.9,63.6,61.7,60.4,60.5,59.5,59.0,58.1,60.5,70.1,12
,OTAY MESA DVN,54.3,53.7,53.3,52.5,52.5,52.0,55.9,59.2,63.8,66.1,65.5,68.3,70.5,69.3,68.2,67.4,64.2,62.1,60.6,58.7,58.5,58.0,58.9,58.1,60.5,70.5,12
,PENDLETON,54.5,53.4,52.3,51.4,50.7,51.2,56.4,60.3,62.4,63.3,64.7,65.5,66.7,67.1,66.2,66.1,65.4,64.0,62.0,61.2,61.3,61.2,61.3,61.2,60.4,67.1,13
17 RELHUM %,ALPINE,90,89,90,91,91,89,74,65,60,56,49,47,42,40,46,47,53,67,81,87,91,94,92,93,72,94,21
,EL CAJON LES,79,81,83,86,84,83,75,66,57,52,49,45,44,49,44,47,55,61,72,77,79,81,80,78,67,86,03
,KEARNY MESA,88,88,89,90,92,91,82,72,61,57,59,53,54,57,55,61,65,67,74,80,81,83,83,85,74,92,04
18 PRES mmHg,KEARNY MESA,746,746,746,745,745,745,746,746,746,747,747,746,746,746,746,745,745,745,745,745,746,746,746,745,746,747,09
19 SOLAR W/M2,KEARNY MESA,0,0,0,0,4,93,262,414,672,649,846,922,919,914,778,490,319,176,23,0,0,0,0,0,312,922,11
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.1,.1,.1,.2,.3,.3,.1,.1,.1,.1,.0,.0,.0,.0,.0,.0,.0,.3,12
29 CO Tr PPB,EL CAJON LES,181.1,162.0,C,C,C,208.4,221.0,198.3,208.9,224.6,234.5,216.2,222.7,204.1,182.3,187.1,183.2,163.1,163.1,167.1,165.8,167.3,161.0,188.9,190.9,234.5,10
