Current Date:,5/31/2019,11:08 PM
,,,,,,,,8 Hour Rolling Average Report
5/30/2019
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Grand Total
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.02,.021,.022,.025,.029,.033,.039,.046,.052,.055,.058,.058,.056,.053,.049,.044,.04,.035,.032,.03,.029,.027,.026,.025,0.037,0.058,10
,CHULA VISTA,.038,.036,.036,.037,.039,.041,.043,.045,.047,.048,.049,.048,.047,.045,.044,.042,.041,.04,.039,.039,.039,.038,.037,.036,0.041,0.049,10
,EL CAJON LES,,,,.03,.032,.035,.04,.043,.046,.049,.05,.051,.05,.047,.044,.043,.041,.039,.038,.037,.037,,,,0.041,0.051,11
,KEARNY MESA,.029,.027,.027,.029,.031,.034,.038,.041,.043,.046,.047,.047,.046,.044,.043,.041,.039,.038,.037,.037,.037,.037,.036,.035,0.037,0.047,10
,OTAY MESA DVN,.026,.026,.026,.028,.031,.035,.038,.041,.044,.047,.048,.047,.046,.043,.04,.038,.036,.034,.032,.031,.03,.03,.029,.028,0.035,0.048,10
,PENDLETON,.032,.03,.031,.032,.034,.036,.039,.041,.042,.044,.045,.045,.044,.043,.042,.042,.041,.041,.04,.04,.04,.04,.039,.038,0.039,0.045,10
