Current Date:,5/15/2019,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
5/14/2019
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.025,.027,C,C,.026,.026,.027,.027,.032,.037,.046,.058,.064,.068,.068,.068,.058,.051,.044,.039,.033,.023,.028,.020,.040,.068,13
,CHULA VISTA,.042,.042,C,C,.035,.035,.031,.031,.033,.040,.048,.047,.047,.046,.043,.046,.044,.044,.042,.041,.037,.036,.037,.040,.040,.048,10
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.035,.035,C,C,C,.030,.029,.032,.036,.040,.047,.054,.057,.059,.057,.052,.049,.045,.043,.042,.038,.038,.035,.037,.042,.059,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.037,.036,C,C,.032,.032,.034,.035,.035,.039,M,M,M,.050,.048,.048,.047,.046,.043,.038,.037,.034,.030,.020,.037,.050,13
,OTAY MESA DVN,.035,.035,C,C,.029,.030,.029,.027,.030,.035,.041,.047,.046,.046,.044,.043,.043,.040,.039,.037,.035,.032,.033,.032,.036,.047,11
,PENDLETON,.040,.041,C,C,.031,.029,.030,.033,.035,.036,.041,.041,.039,.038,.042,.041,.042,.041,.041,.041,.042,.041,.041,.042,.038,.042,14
02 NOX PPM,ALPINE,.003,.003,C,C,.003,.003,.003,.003,.004,.005,.004,.004,.005,.004,.003,.004,.004,.005,.006,.005,.006,.008,.006,.006,.004,.008,21
,CARMEL MT RCH,.006,.010,C,C,C,.033,.034,.034,.035,.028,.025,.020,.021,.023,.022,.016,.015,.016,.013,.011,.015,.014,.009,.005,.019,.035,08
,CHULA VISTA,.001,.001,C,C,.002,.004,.007,.009,.015,.007,.004,.002,.002,.002,.002,.002,.002,.002,.002,.003,.005,.005,.004,.003,.004,.015,08
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.003,.003,C,C,C,.005,.005,.005,.007,.007,.005,.005,.005,.004,.004,.005,.005,.005,.005,.004,.005,.004,.004,.003,.005,.007,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,M,C,C,C,M,M,M,M,M,M,M,M,M,.003,.004,.003,.003,.003,.003,.004,.004,.005,.008,.007,.004,.008,22
,OTAY MESA DVN,.003,.002,C,C,.004,.004,.003,.004,.004,.006,.008,.005,.005,.004,.004,.003,.003,.003,.003,.002,.004,.005,.005,.004,.004,.008,10
,PENDLETON,.002,.001,C,C,.008,.009,.005,.008,.006,.014,.002,.001,.009,.012,.002,.006,.003,.003,.001,.001,.001,.001,.002,.001,.004,.014,09
03 NO2 PPM,ALPINE,.003,.003,C,C,.003,.002,.002,.002,.003,.004,.004,.004,.004,.004,.003,.003,.004,.005,.006,.005,.006,.008,.006,.006,.004,.008,21
,CARMEL MT RCH,.004,.006,C,C,C,.016,.016,.016,.017,.015,.013,.011,.012,.013,.012,.009,.008,.009,.008,.007,.010,.009,.007,.004,.011,.017,08
,CHULA VISTA,.001,.001,C,C,.002,.004,.007,.007,.009,.006,.003,.002,.002,.002,.002,.002,.002,.002,.002,.003,.005,.005,.005,.003,.004,.009,08
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.003,.003,C,C,C,.005,.004,.004,.005,.005,.004,.004,.004,.003,.003,.004,.004,.004,.005,.004,.005,.004,.004,.003,.004,.005,05
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,M,C,C,C,M,M,M,M,M,M,M,M,M,.003,.003,.003,.002,.003,.003,.004,.004,.005,.008,.007,.004,.008,22
,OTAY MESA DVN,.002,.002,C,C,.003,.003,.003,.003,.003,.005,.006,.004,.004,.003,.003,.002,.002,.002,.002,.002,.003,.004,.004,.004,.003,.006,10
,PENDLETON,.002,.001,C,C,.008,.009,.005,.006,.003,.007,.001,.001,.005,.006,.001,.004,.003,.002,.001,.001,.001,.001,.002,.001,.003,.009,05
04 NO PPM,ALPINE,.000,.000,C,C,.000,.000,.000,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,07
,CARMEL MT RCH,.002,.004,C,C,C,.017,.017,.017,.018,.013,.012,.010,.010,.011,.010,.007,.006,.006,.005,.004,.005,.005,.002,.001,.009,.018,08
,CHULA VISTA,.000,.000,C,C,.000,.000,.000,.002,.007,.002,.001,.000,.000,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,.007,08
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.000,.000,C,C,C,.000,.000,.001,.002,.002,.001,.001,.003,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.001,.003,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,M,C,C,C,M,M,M,M,M,M,M,M,M,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,14
,OTAY MESA DVN,.000,.000,C,C,.001,.001,.000,.001,.001,.001,.002,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.001,.002,10
,PENDLETON,.000,.000,C,C,.000,.000,.000,.002,.002,.007,.000,.000,.004,.006,.000,.002,.001,.000,.000,.000,.000,.000,.000,.000,.001,.007,09
06 CO PPM,CARMEL MT RCH,.2,.2,C,C,C,.5,.5,.5,.4,.4,.4,.4,.5,.5,.4,.3,.4,.5,.4,.3,.3,.3,.3,.2,.4,.5,05
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 INTMP °C,ALPINE,26,26,26,26,26,26,26,25,24,24,23,23,23,23,24,24,24,24,24,24,24,25,26,26,25,26,00
,CARMEL MT RCH,26,26,26,26,26,26,26,26,25,25,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,00
,CHULA VISTA,25,25,26,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,24,25,25,25,25,25,26,02
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,24,24,24,24,24,24,24,24,24,24,24,23,23,23,23,23,23,23,23,23,24,23,24,24,24,24,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,24,25,24,25,25,24,25,25,25,24,24,24,24,24,24,24,24,24,24,24,24,24,25,25,24,25,01
,OTAY MESA DVN,27,27,27,27,27,27,27,27,27,27,27,26,26,26,26,26,26,26,26,26,27,27,27,27,27,27,00
,PENDLETON,24,24,24,24,24,24,24,24,24,24,24,23,23,23,23,23,23,23,23,23,24,24,24,24,24,24,00
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
11 PM2.5 µg/M3,ALPINE,10.2,6.7,7.4,5.5,3.8,3.5,5.9,4.8,3.2,6.0,M,M,8.2,8.9,8.5,6.2,7.3,6.6,8.3,5.2,4.2,9.0,9.2,9.2,6.7,10.2,00
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,9.3,9.3,8.1,7.2,8.2,12.5,15.4,9.3,12.8,10.7,11.7,10.1,8.4,7.2,7.3,8.4,8.9,8.8,7.9,9.5,7.2,4.2,7.9,8.4,9.1,15.4,06
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,11.5,8.0,6.3,6.7,7.9,8.2,8.0,5.9,10.4,8.1,11.5,15
,PENDLETON,11.3,15.1,11.5,13.5,14.0,13.5,11.9,11.4,12.8,10.1,14.8,M,2.5,6.2,7.0,5.1,9.9,8.9,4.1,2.4,6.2,4.8,5.7,5.7,9.0,15.1,01
,SAN YSIDRO,,,,,,,,,,,,,,,,,,,,,,,,,,,
12 VWDR °,ALPINE,224,66,170,322,26,335,3,277,279,259,257,273,258,267,264,262,249,252,277,270,108,304,311,57,224,335,05
,CHULA VISTA,260,243,259,232,270,288,343,305,304,276,268,266,264,262,264,266,261,267,268,295,317,321,69,196,265,343,06
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,241,237,274,138,248,272,43,16,303,318,266,249,248,244,252,259,265,265,265,250,311,286,231,133,234,318,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,272,288,268,275,273,301,360,356,337,301,287,287,287,285,290,283,287,293,293,299,305,282,342,66,288,360,06
,OTAY MESA DVN,284,261,288,40,348,324,321,316,296,304,295,292,290,292,292,294,291,297,287,289,289,268,297,306,286,348,04
,PENDLETON,262,309,8,6,323,350,355,305,285,273,282,272,268,263,269,272,272,265,287,291,245,259,193,181,254,355,06
13 SIGTHETA °,ALPINE,51,60,55,47,37,36,56,46,34,47,37,33,31,34,32,31,29,25,21,24,38,54,36,49,39,60,01
,CHULA VISTA,20,21,25,35,19,20,54,61,57,29,20,21,20,21,21,23,21,23,19,19,21,18,33,40,28,61,07
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,37,22,37,35,55,37,40,56,57,54,34,38,24,28,27,19,21,20,19,18,28,19,24,45,33,57,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,13,18,14,38,14,14,31,42,47,46,21,19,21,20,18,20,15,12,10,9,11,6,12,28,21,47,08
,OTAY MESA DVN,12,11,27,24,23,19,33,33,35,27,16,15,16,16,17,14,14,12,12,12,13,12,33,28,20,35,08
,PENDLETON,21,40,15,23,14,15,17,43,18,15,18,13,15,12,13,14,15,15,20,22,34,23,20,38,21,43,07
14 VWSP MPH,ALPINE,.6,.3,.5,.8,.8,1.0,1.2,1.9,2.6,2.3,3.7,4.1,4.6,4.8,5.1,4.7,4.2,3.4,2.5,1.6,.7,.4,1.1,.6,2.2,5.1,14
,CHULA VISTA,2.8,2.4,1.5,.9,2.6,2.9,1.1,1.1,1.0,5.2,8.5,8.9,8.6,8.1,7.8,6.5,6.5,5.6,6.5,4.6,2.1,1.2,1.0,1.3,4.1,8.9,11
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.9,2.2,1.0,1.5,.8,1.2,1.3,1.1,1.8,1.5,4.0,5.2,7.3,5.5,5.9,6.7,6.1,5.5,5.0,4.3,1.6,2.7,1.8,1.2,3.2,7.3,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.9,2.9,2.5,1.5,3.3,3.7,2.0,2.2,2.1,4.3,8.4,9.6,9.7,7.4,8.0,8.5,9.2,8.9,7.8,5.3,3.6,4.2,1.5,2.1,5.1,9.7,12
,OTAY MESA DVN,5.0,2.9,1.5,2.6,3.1,3.7,3.2,2.2,3.8,5.2,10.0,11.9,10.7,10.5,10.1,9.0,8.9,8.2,6.6,5.6,4.3,3.6,1.8,1.5,5.7,11.9,11
,PENDLETON,1.3,.5,3.0,2.1,3.5,3.3,2.5,1.0,2.7,4.5,4.6,5.4,5.7,7.2,5.9,5.2,4.6,4.3,3.5,3.1,1.6,2.5,2.4,2.2,3.4,7.2,13
15 SWSP MPH,ALPINE,1.1,1.1,1.1,1.1,2.4,1.4,1.5,2.4,3.1,3.2,4.6,5.1,5.4,5.7,5.9,5.4,4.8,3.8,2.6,1.7,1.3,1.2,1.6,1.6,2.9,5.9,14
,CHULA VISTA,3.0,2.6,1.6,1.3,2.7,3.0,1.8,1.6,2.5,5.8,9.0,9.6,9.2,8.6,8.4,7.0,7.0,6.0,6.9,4.9,2.3,1.3,1.4,2.0,4.6,9.6,11
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,2.2,2.4,1.4,2.1,1.6,2.2,2.2,2.1,3.0,3.2,4.8,6.1,7.9,6.3,6.6,7.1,6.5,5.8,5.3,4.5,2.5,3.0,2.1,2.1,3.9,7.9,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,3.1,3.1,2.6,1.7,3.4,3.8,2.4,2.9,3.6,5.3,9.2,10.2,10.3,7.9,8.4,9.0,9.5,9.1,7.9,5.4,3.7,4.3,2.1,2.2,5.5,10.3,12
,OTAY MESA DVN,5.1,3.0,1.9,3.1,4.1,3.9,3.6,3.0,4.5,5.9,10.4,12.4,11.1,11.0,10.6,9.3,9.2,8.4,6.8,5.7,4.5,3.7,2.3,1.9,6.1,12.4,11
,PENDLETON,1.4,1.3,3.1,2.2,3.6,3.4,2.6,1.6,2.9,4.6,4.8,5.6,5.9,7.3,6.1,5.4,4.8,4.5,3.8,3.5,2.2,2.7,2.8,2.4,3.7,7.3,13
16 AMBTEMP °F,ALPINE,56.5,56.4,55.8,55.1,54.0,54.4,55.4,60.9,65.8,70.8,74.7,76.3,78.0,78.5,77.9,77.0,74.6,69.7,64.7,60.1,57.9,57.8,55.9,54.8,64.3,78.5,13
,CARMEL MT RCH,59.6,59.4,59.4,60.3,60.5,60.5,61.3,62.7,63.7,68.0,70.4,71.3,72.6,73.6,73.3,71.5,69.7,65.3,62.0,59.7,58.8,58.0,58.1,58.6,64.1,73.6,13
,CHULA VISTA,61.6,61.3,61.3,61.5,61.8,61.9,62.7,64.0,66.3,68.5,69.1,69.1,69.2,69.0,68.5,68.2,67.0,65.6,64.0,62.5,62.0,61.6,62.0,62.0,64.6,69.2,12
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,62.3,61.9,62.1,62.1,62.0,62.3,63.0,64.2,68.1,71.8,75.1,76.4,76.5,77.5,78.2,76.9,75.2,71.4,67.5,63.4,61.8,61.0,60.4,60.5,67.6,78.2,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,62.0,61.8,61.4,61.6,61.9,62.1,62.7,64.2,66.1,69.5,71.3,71.4,71.0,71.5,71.9,70.5,68.1,64.9,62.4,60.3,59.9,59.2,59.0,58.3,64.7,71.9,14
,OTAY MESA DVN,60.8,60.3,60.3,60.7,61.0,61.2,62.0,63.9,67.5,70.6,72.6,71.5,71.4,71.5,70.9,70.1,68.9,65.7,63.5,61.7,61.4,60.8,61.2,61.2,65.0,72.6,10
,PENDLETON,62.8,62.9,62.6,62.5,62.4,62.2,62.6,63.5,63.5,63.7,64.6,65.5,66.6,67.5,67.3,65.8,64.5,63.7,63.6,63.2,63.1,63.3,63.1,63.0,63.9,67.5,13
17 RELHUM %,ALPINE,96,95,95,96,95,96,95,79,66,57,51,48,46,46,46,46,49,59,71,83,89,89,93,96,74,96,00
,EL CAJON LES,80,81,81,82,82,81,78,75,66,59,53,51,52,49,45,47,50,58,66,76,80,82,84,84,68,84,22
,KEARNY MESA,86,87,88,88,88,87,84,80,75,67,66,65,64,61,60,63,69,76,83,88,89,90,90,92,79,92,23
18 PRES mmHg,KEARNY MESA,747,747,747,747,747,747,747,747,747,747,748,747,747,747,746,746,746,745,746,746,746,747,746,746,747,748,10
19 SOLAR W/M2,KEARNY MESA,0,0,0,0,1,17,61,210,517,858,956,1010,996,933,801,634,398,168,29,0,0,0,0,0,316,1010,11
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.0,.0,.1,.1,.1,.1,.1,.1,.1,.0,.0,.0,.0,.0,.0,.0,.0,.1,10
29 CO Tr PPB,EL CAJON LES,201.7,186.4,C,C,C,224.0,224.0,224.8,245.9,255.6,253.3,237.7,226.8,225.6,230.3,235.4,251.6,224.3,214.1,189.0,195.9,193.8,206.8,184.7,220.5,255.6,09
