Current Date:,10/8/2019,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
10/7/2019
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.060,.061,C,C,.050,.048,.045,.043,.048,.055,.060,.064,.072,.081,.075,.075,.074,.064,.061,.052,.059,.060,.061,.059,.060,.081,13
,CHULA VISTA,.023,.019,C,C,.007,.005,.006,.011,.031,.037,.053,.063,.065,.067,.053,.051,.047,.045,.038,.031,.028,.023,.018,.006,.033,.067,13
,DOWNTOWN SES,.019,.028,C,C,.013,.004,.003,.008,.018,.038,.051,.060,.066,.064,.058,.055,.047,.046,.039,.025,.040,.038,.034,.034,.035,.066,12
,EL CAJON LES,.022,.016,C,C,C,.003,.004,.009,.019,.039,.050,.063,.070,.069,.073,.067,.066,.050,.040,.034,.023,.018,.011,.007,.035,.073,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.037,.039,C,C,.014,.006,.015,.037,.038,.035,.059,.064,.065,.071,.068,.071,.064,.052,.041,.035,.028,.031,.030,.024,.042,.071,13
,OTAY MESA DVN,.031,.032,C,C,.030,.032,.019,.007,.020,.029,.045,.059,.060,.065,.062,.053,.046,.039,.034,.028,.017,.026,.027,.023,.035,.065,13
,PENDLETON,.034,.031,C,C,.021,.013,.025,.026,.039,.043,.048,.054,.042,.047,.048,.048,.046,.042,.040,.038,.015,.011,.024,.031,.034,.054,11
02 NOX PPM,ALPINE,.000,.000,C,C,.002,.002,.004,.008,.007,.002,.002,.004,.004,.005,.004,.005,.006,.007,.007,.008,.005,.004,.003,.003,.004,.008,07
,CARMEL MT RCH,.027,.029,C,C,.033,.096,.072,.044,.067,.065,.035,.031,.024,.026,.026,.022,.021,.028,.031,.040,.031,.023,.026,.027,.037,.096,05
,CHULA VISTA,.016,.014,C,C,.030,.039,.047,.051,.026,.039,.019,.007,.006,.006,.004,.004,.005,.005,.007,.010,.010,.012,.015,.024,.018,.051,07
,DOWNTOWN SES,.019,.014,C,C,.029,.043,.075,.080,.071,.037,.023,.019,.012,.009,.012,.010,.011,.012,.018,.025,.012,.012,.011,.009,.026,.080,07
