Current Date:,10/24/2019,11:08 PM
,,,,,,,,8 Hour Rolling Average Report
10/23/2019
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Grand Total
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.055,.053,.053,.055,.056,.058,.061,.065,.07,.072,.071,.069,.066,.063,.059,.055,.051,.049,.049,.05,.05,.049,.049,.049,0.057,0.072,09
,CHULA VISTA,.02,.02,.022,.026,.03,.036,.042,.047,.051,.054,.055,.052,.048,.041,.032,.025,.02,.015,.011,.009,.006,.007,.008,.008,0.028,0.055,10
,DOWNTOWN SES,.007,.008,.012,.017,.023,.032,.039,.044,.049,.052,.051,.048,.043,.034,.028,.021,.016,.011,.008,.005,.002,.001,.001,.001,0.023,0.052,09
,EL CAJON LES,,,,.019,.025,.031,.041,.05,.056,.06,.061,.057,.052,.043,.036,.028,.021,.016,.012,.01,.008,,,,0.034,0.061,10
,KEARNY MESA,.026,.026,.03,.032,.036,.043,.05,.053,.057,.059,.057,.054,.049,.041,.034,.029,.024,.021,.019,.017,.017,.017,.016,.013,0.034,0.059,09
,OTAY MESA DVN,.013,.013,.015,.019,.025,.031,.038,.044,.049,.052,.053,.051,.046,.039,.032,.029,.026,.023,.022,.02,.02,.023,.025,.024,0.03,0.053,10
,PENDLETON,.023,.024,.023,.023,.023,.027,.034,.041,.047,.052,.056,.053,.049,.045,.04,.035,.032,.027,.024,.022,.023,.022,.021,.018,0.032,0.056,10
