Current Date:,10/22/2019,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
10/21/2019
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.053,.051,C,C,.053,.049,.049,.048,.050,.050,.051,.051,.049,.048,.063,.064,.062,.051,.047,.048,.047,.048,.048,.047,.051,.064,15
,CHULA VISTA,.024,.025,C,C,.019,.013,.015,.016,.021,.041,.047,.051,.054,.051,.043,.051,.046,.043,.034,.016,.009,.018,.013,.024,.030,.054,12
,DOWNTOWN SES,.012,.016,C,C,.014,.006,.003,.007,.015,M,.043,.055,.046,.044,.047,.051,.050,.044,.033,.008,.009,.012,.005,.011,.025,.055,11
,EL CAJON LES,.008,.010,C,C,C,.002,.003,.007,.017,.036,.048,.053,.055,.058,.058,.053,.050,.043,.028,.019,.018,.014,.008,.008,.028,.058,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.040,.040,C,C,.029,.023,.025,.031,.040,.050,.048,.050,.054,.053,.054,.055,.052,.045,.038,.029,.029,.033,.034,.034,.040,.055,15
,OTAY MESA DVN,.040,.039,C,C,.042,.038,.030,.026,.033,.038,.038,.047,.052,.052,.049,.047,.046,.039,.034,.007,.009,.026,.023,.023,.035,.052,12
,PENDLETON,.019,.023,C,C,.014,.019,.016,.020,.028,.032,.033,.045,.055,.055,.044,.043,.030,.033,.031,.016,.017,.015,.020,.025,.028,.055,12
02 NOX PPM,ALPINE,.000,.000,C,C,.001,.004,.004,.004,.001,.001,.002,.001,.001,.001,.003,.004,.003,.008,.006,.004,.003,.002,.001,.001,.003,.008,17
,CARMEL MT RCH,.013,.018,C,C,.083,.070,.113,.092,.074,.069,.047,.037,.024,.028,.025,.025,.027,.032,.048,.050,.028,.043,.049,.035,.047,.113,06
,CHULA VISTA,.009,.009,C,C,.016,.027,.031,.038,.031,.016,.017,.014,.009,.011,.017,.005,.009,.012,.016,.027,.034,.024,.025,.013,.019,.038,07
,DOWNTOWN SES,.025,.020,C,C,.026,.047,.087,.083,.068,M,.035,.017,.023,.021,.019,.008,.009,.013,.021,.051,.045,.048,.042,.031,.035,.087,06
,EL CAJON LES,.020,.018,C,C,C,.043,.053,.054,.044,.022,.010,.006,.011,.007,.006,.006,.006,.012,.022,.023,.020,.021,.025,.021,.021,.054,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.005,.007,C,C,.014,.019,.017,.014,.014,.008,.010,.010,.007,.004,.004,.005,.005,.008,.013,.021,.021,.014,.010,.008,.011,.021,19
,OTAY MESA DVN,.006,.005,C,C,.004,.010,.021,.023,.017,.013,.020,.012,.008,.007,.008,.010,.005,.009,.017,.058,.047,.026,.022,.032,.017,.058,19
,PENDLETON,.011,.007,C,C,.014,.017,.072,.041,.016,.009,.012,.008,.006,.010,.027,.039,.043,.027,.023,.040,.036,.033,.022,.014,.024,.072,06
03 NO2 PPM,ALPINE,.000,.000,C,C,.001,.003,.004,.003,.001,.001,.001,.001,.001,.001,.003,.003,.003,.008,.006,.003,.002,.002,.001,.001,.002,.008,17
,CARMEL MT RCH,.012,.017,C,C,.042,.039,.045,.041,.036,.035,.028,.022,.014,.016,.015,.015,.018,.023,.037,.041,.026,.035,.037,.030,.028,.045,06
,CHULA VISTA,.009,.009,C,C,.015,.025,.025,.025,.021,.013,.014,.012,.007,.009,.014,.005,.008,.011,.016,.026,.033,.023,.025,.013,.016,.033,20
