,DOWNTOWN SES,27,14,356,229,77,66,96,118,162,234,224,238,256,258,267,273,248,257,240,248,250,253,218,239,202,356,02
,EL CAJON LES,131,113,73,98,86,58,154,50,11,315,314,277,238,228,251,264,253,214,199,180,193,194,184,214,179,315,09
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,350,1,138,85,84,62,42,94,187,226,218,246,244,266,267,257,272,273,268,272,284,283,283,277,207,350,00
,OTAY MESA DVN,63,63,358,62,56,79,72,59,309,317,287,289,290,291,291,288,280,288,297,287,289,320,21,339,221,358,02
,PENDLETON,44,62,61,61,74,64,53,49,46,216,224,243,251,250,248,244,243,227,223,171,163,161,161,93,151,251,12
13 SIGTHETA °,ALPINE,13,30,23,29,38,38,36,35,25,28,41,42,40,36,28,26,26,24,17,17,22,27,22,43,29,43,23
,CHULA VISTA,23,29,70,34,17,18,18,20,65,33,29,30,25,22,23,22,18,22,22,19,22,21,14,23,27,70,02
,DOWNTOWN SES,45,17,34,54,19,16,16,27,56,32,22,25,26,28,26,31,20,21,22,24,25,18,20,18,27,56,08
,EL CAJON LES,72,66,50,30,47,23,60,60,54,63,59,37,28,23,23,23,26,17,18,15,18,23,16,16,36,72,00
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,11,14,58,57,14,14,10,27,67,32,32,25,23,17,16,19,14,8,11,12,12,11,10,5,22,67,08
,OTAY MESA DVN,40,27,38,13,13,35,22,26,46,44,28,24,19,18,18,15,10,11,14,18,21,33,23,20,24,46,08
,PENDLETON,11,12,13,11,10,9,11,14,40,24,20,17,12,12,12,13,16,16,20,15,14,13,23,15,16,40,08
14 VWSP MPH,ALPINE,1.6,1.0,.5,.5,.8,.8,.2,1.1,2.0,3.4,3.3,3.8,4.2,4.2,4.9,5.1,3.7,2.1,2.2,2.0,1.2,1.9,1.0,1.5,2.2,5.1,15
,CHULA VISTA,.6,1.3,.2,.8,1.8,2.6,2.6,2.8,.7,3.7,4.9,4.5,6.1,5.9,6.3,5.9,4.8,4.0,3.7,3.1,1.4,1.6,1.1,1.0,3.0,6.3,14
,DOWNTOWN SES,.5,2.4,1.8,.1,2.6,2.3,2.7,2.5,1.6,3.9,6.5,7.2,6.1,6.2,5.7,5.2,5.0,4.8,4.2,3.5,3.1,2.4,2.3,2.5,3.5,7.2,11
,EL CAJON LES,.2,.8,.1,1.0,1.6,1.1,.1,.6,1.0,1.2,2.3,4.3,5.2,6.0,6.3,5.7,3.6,5.0,3.3,3.1,2.5,2.0,2.7,2.0,2.6,6.3,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.7,2.2,.1,1.3,2.5,3.9,3.8,2.4,1.4,4.4,5.3,7.2,7.9,10.2,9.5,7.1,5.8,6.7,5.3,4.2,3.7,2.4,2.4,3.6,4.4,10.2,13
,OTAY MESA DVN,.6,1.0,.8,2.2,3.7,1.2,1.0,2.3,2.4,2.6,5.5,8.3,8.0,8.5,8.7,8.7,7.6,5.7,4.4,3.1,2.7,1.2,1.2,1.9,3.9,8.7,14
,PENDLETON,4.9,4.4,3.9,4.2,5.7,5.5,5.2,4.6,2.9,2.9,4.4,5.2,6.6,7.1,7.2,6.1,5.1,4.5,3.6,3.7,3.0,3.7,1.6,2.1,4.5,7.2,14
15 SWSP MPH,ALPINE,1.6,1.2,.6,.6,.9,1.1,.6,1.8,2.3,3.8,4.1,4.7,5.1,5.1,5.7,5.7,4.2,2.4,2.3,2.1,1.5,2.1,1.5,2.0,2.6,5.7,14
,CHULA VISTA,.7,1.4,.6,1.0,2.0,2.7,2.7,3.0,1.7,4.4,5.6,5.2,6.7,6.4,6.8,6.3,5.1,4.2,3.9,3.2,1.6,1.7,1.2,1.3,3.3,6.8,14
,DOWNTOWN SES,.7,2.5,2.1,1.3,2.8,2.4,2.8,2.8,2.8,4.6,7.2,7.8,6.8,7.1,6.4,6.0,5.4,5.1,4.6,3.8,3.5,2.7,2.5,2.6,4.0,7.8,11
,EL CAJON LES,.2,.9,.5,1.2,1.7,1.4,.3,1.3,1.3,1.8,3.4,5.2,6.0,6.5,6.9,6.2,4.0,5.2,3.5,3.2,2.7,2.2,2.8,2.1,2.9,6.9,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.8,2.2,.7,1.9,2.6,4.1,3.9,3.1,2.9,5.3,6.2,8.1,8.6,10.7,10.1,7.4,6.0,6.8,5.4,4.3,3.8,2.5,2.5,3.7,4.8,10.7,13
,OTAY MESA DVN,1.5,1.4,1.0,2.3,3.9,1.7,1.6,2.6,2.9,3.7,6.1,9.1,8.6,9.0,9.2,9.0,7.7,5.8,4.5,3.3,3.0,1.6,1.3,2.2,4.3,9.2,14
,PENDLETON,5.0,4.4,4.1,4.3,5.8,5.5,5.3,4.8,3.5,3.3,4.6,5.4,6.7,7.3,7.3,6.2,5.3,4.7,3.9,3.8,3.1,3.8,2.0,2.2,4.7,7.3,13
16 AMBTEMP °F,ALPINE,63.1,63.5,62.4,61.8,58.5,58.2,59.7,63.1,65.8,69.0,72.0,74.0,75.6,76.5,75.1,71.4,66.2,61.0,58.3,57.9,58.0,57.7,57.6,57.7,64.3,76.5,13
,CARMEL MT RCH,58.0,57.1,55.8,54.6,55.1,56.7,56.6,56.3,61.2,66.0,69.8,73.3,74.4,73.9,70.3,68.8,67.1,63.2,62.4,62.9,62.8,62.2,61.7,61.4,63.0,74.4,12
,CHULA VISTA,60.0,59.7,61.5,62.6,62.5,61.9,61.6,63.1,66.2,68.8,70.2,71.1,70.4,70.1,69.0,67.6,66.1,64.7,64.8,64.8,64.8,64.7,64.0,63.2,65.1,71.1,11
,DOWNTOWN SES,62.3,63.1,62.8,63.6,63.3,63.2,63.2,64.6,67.3,68.7,70.2,70.3,70.2,70.1,69.4,68.1,66.2,65.1,65.0,64.9,64.9,64.6,64.4,64.1,65.8,70.3,11
,EL CAJON LES,57.9,56.0,54.7,54.0,55.3,55.9,56.8,59.3,63.2,67.4,72.3,75.4,76.1,75.7,74.6,72.0,69.6,65.4,63.5,63.8,64.0,64.0,63.4,62.4,64.3,76.1,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,59.1,60.4,60.0,59.6,59.4,58.9,57.5,61.0,66.0,69.3,71.9,72.6,72.7,71.6,69.6,68.5,67.0,64.5,64.5,64.6,64.5,64.4,63.8,62.6,64.8,72.7,12
,OTAY MESA DVN,60.7,59.2,59.1,59.2,58.9,58.3,59.0,61.6,65.8,69.3,72.5,72.7,72.6,72.4,71.2,69.1,66.5,63.3,62.9,63.2,63.3,63.2,63.3,62.9,64.6,72.7,11
,PENDLETON,57.7,56.5,55.4,54.9,53.9,53.4,54.4,57.0,63.4,68.1,69.6,69.8,69.8,70.4,69.9,68.8,67.7,66.0,66.1,65.9,66.0,66.2,66.0,66.2,63.5,70.4,13
17 RELHUM %,ALPINE,34,32,34,36,37,37,36,30,31,39,42,37,39,43,47,57,68,81,88,89,89,88,87,86,54,89,19
,EL CAJON LES,86,87,83,85,92,94,86,83,72,64,52,49,51,53,55,59,63,72,76,75,74,74,75,77,72,94,05
,KEARNY MESA,92,94,96,98,99,99,98,98,92,79,70,63,62,63,66,67,70,76,76,75,74,74,75,77,81,99,04
18 PRES mmHg,EL CAJON LES,745,745,745,745,745,745,746,746,746,746,746,745,745,745,745,745,745,745,746,746,746,746,746,746,745,746,06
,KEARNY MESA,743,743,743,743,743,743,743,744,744,744,744,743,743,743,743,743,743,743,744,744,744,744,744,744,743,744,07
19 SOLAR W/M2,EL CAJON LES,0,-1,-1,2,4,4,44,235,496,671,777,818,784,676,519,315,101,3,2,3,3,3,1,1,228,818,11
,KEARNY MESA,0,0,0,0,0,2,55,271,489,666,763,803,770,598,511,344,122,4,0,0,0,0,0,0,225,803,11
25 NOY,EL CAJON LES,14.65,12.18,12.47,12.06,C,C,10.54,11.24,7.27,7.44,8.31,7.08,7.16,6.51,5.47,4.27,4.78,6.59,5.50,5.21,5.08,4.70,4.82,5.26,7.66,14.65,00
26 NOY-NO,EL CAJON LES,14.44,12.07,12.28,11.91,C,C,9.75,9.61,6.09,6.42,7.23,6.40,6.36,5.81,4.81,3.85,4.48,5.41,5.24,5.13,4.95,4.65,4.81,5.21,7.13,14.44,00
27 NO Trace,EL CAJON LES,.21,.10,.19,.14,C,C,.78,1.63,1.17,1.02,1.08,.68,.79,.70,.66,.42,.30,1.17,.26,.08,.13,.05,.01,.04,.52,1.63,07
28 SO2 Tr PPB,EL CAJON LES,.0,C,C,C,.0,.0,.0,.0,.0,.0,.1,.1,.2,.1,.1,.0,.0,.0,.0,.0,.0,.0,.0,.0,.0,.2,12
29 CO Tr PPB,EL CAJON LES,408.8,C,C,C,249.3,248.9,314.8,324.6,276.2,288.7,331.0,276.4,269.1,250.5,237.5,217.1,232.3,203.6,186.1,187.7,179.5,179.9,185.5,181.1,248.9,408.8,00
BCarbon ng/m3,DOWNTOWN SES,1123.2,590.1,379.1,559.0,544.6,606.5,716.6,855.2,844.5,674.3,664.0,605.2,573.2,360.1,292.5,271.3,233.6,260.0,214.8,194.2,253.4,232.6,209.6,218.5,478.2,1123.2,00
