Current Date:,2/22/2022,11:08 PM
,,,,,,,,8 Hour Rolling Average Report
2/21/2022
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Grand Total
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.046,.047,.048,.049,.049,.049,.049,.049,.049,.049,.048,.048,.047,.047,.047,.047,.047,.046,.046,.046,.046,.044,.043,.042,0.047,0.049,03
,CHULA VISTA,.043,.042,.043,.044,.044,.043,.043,.044,.045,.046,.045,.045,.045,.046,.046,.045,.045,.044,.044,.044,.043,.042,.042,.042,0.043,0.046,09
,DOWNTOWN SES,.045,.045,.045,.045,.044,.043,.043,.043,.042,.042,.042,.043,.043,.044,.044,.044,.044,.043,.043,.043,.042,.042,.041,.041,0.043,0.045,00
,EL CAJON LES,,,,.041,.042,.042,.043,.043,.044,.045,.045,.044,.044,.044,.044,.043,.043,.043,.042,.042,.041,,,,0.043,0.045,09
,KEARNY MESA,.039,.037,.037,.039,.039,.039,.04,.043,.045,.046,.046,.046,.046,.046,.045,.045,.045,.045,.045,.045,.044,.044,.044,.042,0.043,0.046,09
,OTAY MESA DVN,.035,.033,.033,.035,.036,.036,.037,.038,.041,.043,.044,.044,.044,.044,.044,.043,.041,.04,.038,.038,.037,.034,.032,.032,0.038,0.044,10
,PENDLETON,.05,.05,.05,.049,.048,.048,.047,.047,.047,.047,.047,.047,.048,.048,.048,.048,.048,.048,.047,.047,.047,.047,.046,.046,0.047,0.05,00
