Current Date:,2/17/2022,11:08 PM
,,,,,,,,8 Hour Rolling Average Report
2/16/2022
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Grand Total
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.039,.037,.038,.038,.039,.04,.041,.042,.045,.047,.047,.047,.046,.044,.042,.04,.037,.036,.034,.033,.033,.034,.035,.038,0.039,0.047,09
,CHULA VISTA,.024,.02,.019,.022,.024,.028,.031,.035,.039,.041,.043,.043,.041,.037,.032,.026,.021,.017,.013,.01,.008,.007,.006,.007,0.024,0.043,10
,DOWNTOWN SES,.018,.015,.015,.017,.019,.022,.025,.03,.033,.036,.037,.038,.037,.034,.03,.026,.022,.018,.015,.013,.01,.01,.01,.008,0.022,0.038,11
,EL CAJON LES,,,.018,.021,.024,.027,.031,.035,.039,.041,.042,.041,.038,.035,.032,.029,.025,.021,.018,.016,.015,,,,0.028,0.042,10
,KEARNY MESA,.017,.017,.02,.022,.024,.027,.031,.035,.039,.042,.042,.042,.039,.035,.031,.027,.023,.02,.018,.015,.015,.015,.014,.012,0.025,0.042,09
,OTAY MESA DVN,.021,.018,.016,.018,.021,.023,.027,.031,.035,.038,.039,.039,.037,.034,.029,.026,.022,.02,.019,.017,.016,.014,.013,.013,0.024,0.039,10
,PENDLETON,.024,.021,.02,.022,.025,.028,.032,.036,.04,.042,.045,.046,.043,.04,.037,.033,.029,.026,.023,.02,.02,.018,.018,.016,0.029,0.046,11
