Current Date:,2/25/2022,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
2/24/2022
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.018,.019,C,C,.017,.017,.018,.017,.018,.019,.021,.022,M,.047,.048,.049,.048,.047,.042,.036,.040,.040,.043,.044,.031,.049,15
,CHULA VISTA,.026,.024,C,C,.020,.020,.013,.016,.021,.033,.039,.037,M,.045,.047,.046,.045,.043,.039,.021,.029,.029,.029,.023,.030,.047,14
,DOWNTOWN SES,.021,.020,C,C,.018,.008,.012,.014,.022,.034,.028,.034,.038,.042,.045,.043,.043,.042,.039,.033,.021,.021,.021,.020,.028,.045,14
,EL CAJON LES,.021,.019,C,C,C,.002,.002,.005,.017,.027,.039,.043,.044,.046,.046,.046,.046,.043,.037,.023,.017,.023,.012,.024,.027,.046,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.028,.028,C,C,.025,.021,.018,.022,.033,.038,.040,.043,.045,.045,.047,.047,.046,.044,.040,.030,.024,.029,.023,.027,.033,.047,14
,OTAY MESA DVN,.032,.033,C,C,.021,.007,.008,.004,.013,.029,.031,.039,.041,.042,.044,.046,.045,.043,.041,.040,.040,.039,.035,.034,.032,.046,15
,PENDLETON,.027,.025,C,C,.023,.025,.026,.024,.024,.030,.038,.037,.040,.042,.046,.045,.046,.046,.043,.032,.037,.033,.024,.023,.033,.046,14
02 NOX PPM,ALPINE,,,,,,,,,,,,,,,,,,,,,,,,,,,
,CARMEL MT RCH,,,,,,,,,,,,,,,,,,,,,,,,,,,
,CHULA VISTA,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN SES,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,PENDLETON,,,,,,,,,,,,,,,,,,,,,,,,,,,
03 NO2 PPB,ALPINE,1.8,1.0,C,C,1.9,3.6,2.0,5.1,2.7,1.2,.6,.7,M,.8,.8,.6,1.2,3.2,5.8,8.6,6.0,3.5,1.6,1.1,2.5,8.6,19
