Current Date:,12/28/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,6,4,8,8,6,5,7,17,11,15,17,18,19,18,54,35,10,13,14,17,14,12,24,30,16,54,14
,OTAY MESA DVN,17,37,19,10,10,9,18,16,12,12,15,17,18,18,16,13,9,12,18,17,11,15,20,18,16,37,01
,PENDLETON,12,12,12,10,11,10,11,15,15,16,22,16,17,16,15,12,14,10,14,12,22,30,14,16,15,30,21
14 VWSP MPH,ALPINE,.9,1.0,1.8,1.8,2.0,2.4,2.9,3.4,4.7,5.0,3.6,4.8,3.8,2.3,4.5,2.7,3.1,2.6,2.2,.5,.7,.6,1.2,1.2,2.5,5.0,09
,CHULA VISTA,3.4,4.4,4.8,4.9,4.9,4.3,4.8,4.5,6.4,6.4,5.9,5.9,6.7,6.9,6.3,5.8,3.9,2.3,.9,1.0,2.0,1.8,3.1,1.7,4.3,6.9,13
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,.4,.9,.2,.8,.9,1.0,.8,.9,1.4,.6,.9,4.8,5.4,5.3,5.1,5.0,3.8,2.2,1.4,.9,.6,1.3,.4,.4,1.9,5.4,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,4.4,4.3,3.6,3.1,3.9,3.5,4.1,3.1,5.4,6.7,7.8,8.3,7.8,7.1,3.5,5.2,6.4,4.3,1.7,1.3,2.3,2.6,3.7,2.7,4.5,8.3,11
,OTAY MESA DVN,1.4,2.3,2.6,3.3,3.4,4.4,5.8,5.9,7.0,9.1,9.0,8.4,9.6,7.7,7.8,8.0,5.3,2.5,2.0,2.9,3.5,4.2,4.1,2.8,5.1,9.6,12
,PENDLETON,5.6,5.6,5.7,5.8,6.0,6.4,5.7,5.5,5.8,5.2,5.2,7.3,6.3,6.7,6.1,4.3,4.6,4.6,4.0,4.5,1.9,4.4,7.4,5.8,5.4,7.4,22
15 SWSP MPH,ALPINE,1.1,1.1,1.9,1.9,2.1,2.5,3.0,3.5,4.9,5.4,4.1,5.2,4.5,3.2,5.4,3.2,3.4,2.9,2.7,.7,.9,.8,1.4,1.7,2.8,5.4,09
,CHULA VISTA,3.6,4.5,5.0,5.0,5.0,4.5,5.0,4.7,6.6,6.6,6.4,6.5,7.2,7.5,6.7,6.3,4.0,2.4,1.2,1.0,2.2,2.0,3.2,2.2,4.6,7.5,13
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,1.2,1.2,1.5,1.0,1.1,1.1,.9,1.1,1.7,1.0,2.1,5.6,5.8,5.7,5.6,5.4,3.9,2.6,1.8,1.0,1.1,2.1,1.3,1.7,2.4,5.8,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,4.5,4.3,3.7,3.1,4.0,3.5,4.2,3.7,5.6,7.1,8.2,8.8,8.3,7.5,4.8,6.1,6.6,4.4,1.8,1.8,2.4,2.8,3.9,3.1,4.8,8.8,11
,OTAY MESA DVN,2.0,2.7,2.7,3.4,3.5,4.5,6.1,6.1,7.1,9.3,9.4,9.1,10.1,8.2,8.3,8.3,5.4,2.5,2.3,3.0,3.6,5.2,4.3,3.0,5.4,10.1,12
,PENDLETON,5.7,5.7,5.9,6.0,6.1,6.5,5.9,5.8,6.0,5.5,5.8,7.5,6.6,7.0,6.3,4.4,4.8,4.8,4.2,4.6,2.3,4.6,7.7,6.0,5.7,7.7,22
16 AMBTEMP °F,ALPINE,44.8,42.1,44.7,44.3,43.7,43.0,43.0,44.0,47.5,51.3,52.5,54.9,55.7,55.0,58.3,55.1,52.8,50.4,49.2,48.5,48.5,46.7,45.1,43.4,48.5,58.3,14
,CARMEL MT RCH,46.8,45.9,45.9,46.1,45.8,46.5,47.9,48.2,51.1,55.4,57.1,58.9,60.0,59.8,61.0,60.6,57.2,55.5,55.1,54.2,53.1,50.9,49.9,48.3,52.6,61.0,14
,CHULA VISTA,50.6,49.6,49.7,49.6,49.3,49.2,49.8,50.9,54.8,57.5,60.0,61.4,62.6,62.3,62.1,60.8,59.3,57.8,56.6,54.9,54.8,53.2,52.2,51.1,55.0,62.6,12
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,44.7,43.2,43.4,42.9,42.1,41.4,41.4,42.8,46.0,50.3,54.7,59.8,61.3,62.1,62.4,61.2,58.6,56.3,55.5,52.9,52.5,50.7,48.8,47.2,50.9,62.4,14
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,49.4,48.6,48.6,48.1,47.4,47.5,48.6,49.9,54.8,57.4,60.0,61.3,61.8,62.0,61.9,62.0,59.1,56.1,55.7,52.8,52.1,51.1,50.8,49.7,54.0,62.0,13
,OTAY MESA DVN,49.3,48.4,47.7,47.4,47.2,47.3,49.1,51.1,53.6,56.5,58.2,59.9,60.6,60.2,60.6,60.1,56.8,54.7,55.1,54.6,53.9,53.3,51.8,50.2,53.7,60.6,12
,PENDLETON,48.2,47.6,46.8,46.9,46.1,45.9,46.4,47.3,52.0,57.5,60.2,61.5,62.3,62.8,62.7,62.1,60.4,58.6,57.4,56.6,56.5,56.4,54.5,55.1,54.7,62.8,13
17 RELHUM %,ALPINE,82,78,69,70,69,70,72,79,79,71,71,65,63,63,59,66,75,83,91,96,96,97,97,95,77,97,21
,EL CAJON LES,93,94,93,94,95,95,95,94,88,79,73,63,60,57,57,60,68,76,76,83,85,88,91,93,81,95,04
,KEARNY MESA,88,88,86,86,86,86,84,84,78,73,70,64,61,61,61,63,68,77,77,83,84,87,89,91,78,91,23
18 PRES mmHg,KEARNY MESA,747,747,747,746,746,746,746,746,746,746,745,744,744,743,743,743,743,744,744,744,745,745,745,745,745,747,00
19 SOLAR W/M2,KEARNY MESA,0,0,0,0,0,0,2,45,249,321,461,513,550,365,254,238,47,0,0,0,0,0,0,0,127,550,12
28 SO2 Tr PPB,EL CAJON LES,.1,.1,C,C,C,.1,.1,.1,.3,.3,.3,.2,.1,.1,.1,.1,.1,.1,.1,.2,.1,.2,.2,.1,.1,.3,08
29 CO Tr PPB,EL CAJON LES,561.3,516.9,C,C,C,420.1,635.3,649.2,915.2,810.9,681.3,202.4,214.0,186.5,190.0,184.1,193.4,267.4,375.6,488.4,510.4,505.9,604.6,551.7,460.2,915.2,08
