Current Date:,12/2/2018,6:12 AM,,,,,,,,,,,,,,,,,,,,,,,,,,
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,7,9,12,6,6,7,7,16,17,23,29,17,14,18,14,9,9,7,6,8,15,8,8,8,12,29,10
,OTAY MESA DVN,5,7,7,7,6,7,10,10,11,14,27,19,14,15,10,12,10,22,35,36,36,59,15,12,17,59,21
,PENDLETON,13,17,11,12,16,12,10,11,14,24,23,11,9,10,11,11,13,14,14,14,13,15,15,12,14,24,09
14 VWSP MPH,ALPINE,2.6,3.3,2.5,2.9,2.1,1.4,1.5,1.9,2.6,2.6,3.6,3.9,4.1,5.7,4.9,4.4,5.1,4.3,3.5,2.5,2.0,1.3,2.5,5.8,3.2,5.8,23
,CHULA VISTA,3.4,3.7,4.1,4.5,4.3,5.1,4.1,4.5,4.9,4.6,3.1,4.0,6.8,6.6,6.5,6.8,5.7,3.7,2.0,2.8,3.1,6.9,8.1,8.9,4.9,8.9,23
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,4.6,6.2,5.8,5.7,4.9,.2,.4,.2,1.3,3.3,3.2,4.9,5.7,5.7,5.8,6.6,5.6,3.6,2.1,1.9,1.1,1.7,3.0,4.7,3.7,6.6,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,4.0,3.0,3.1,3.0,2.6,2.6,2.7,1.7,4.6,4.2,3.9,7.0,9.8,7.6,8.9,9.7,6.5,4.7,3.7,3.6,2.8,6.8,9.2,12.0,5.3,12.0,23
,OTAY MESA DVN,4.9,4.3,4.8,4.9,5.3,5.0,4.9,4.5,5.3,6.9,4.7,3.8,5.2,10.0,10.3,9.6,6.4,2.1,.6,.3,.3,.6,5.9,6.2,4.9,10.3,14
,PENDLETON,5.0,4.2,5.2,4.8,4.6,4.2,4.6,4.7,5.0,3.8,5.4,7.6,7.4,7.9,7.1,6.4,5.4,7.1,9.3,9.0,10.1,10.5,12.4,15.9,7.0,15.9,23
15 SWSP MPH,ALPINE,2.7,3.4,2.6,3.0,2.1,1.4,1.5,1.9,2.7,3.1,4.2,4.8,4.7,6.5,5.6,5.0,5.5,4.6,3.9,2.9,2.3,1.5,2.8,6.3,3.5,6.5,13
,CHULA VISTA,3.5,3.8,4.2,4.6,4.4,5.1,4.2,4.6,5.2,5.0,4.2,4.8,7.3,7.1,6.9,7.2,5.9,3.8,2.1,3.1,3.3,7.2,8.4,9.3,5.2,9.3,23
,DEL_MAR,,,,,,,,,,,,,,,,,,,,,,,,,,,
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,4.7,6.2,5.9,5.8,5.0,1.1,.8,.8,1.5,3.6,3.8,5.4,6.8,6.1,6.2,6.9,5.9,4.0,2.3,2.0,1.4,1.9,3.2,4.9,4.0,6.9,15
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,4.0,3.1,3.2,3.1,2.6,2.6,2.8,1.8,4.8,4.5,4.6,7.4,10.1,8.1,9.3,9.8,6.7,4.8,3.8,3.7,3.3,6.9,9.3,12.2,5.5,12.2,23
,OTAY MESA DVN,4.9,4.4,4.9,4.9,5.3,5.0,5.0,4.6,5.4,7.1,5.3,4.0,5.4,10.5,10.6,9.8,6.5,2.2,.7,1.7,1.0,1.0,6.1,6.3,5.1,10.6,14
,PENDLETON,5.3,4.5,5.3,5.0,4.7,4.4,4.6,4.9,5.3,4.7,6.1,7.8,7.5,8.0,7.3,6.5,5.5,7.3,9.6,9.3,10.4,10.9,12.8,16.2,7.2,16.2,23
16 AMBTEMP °F,ALPINE,49.7,49.6,49.2,49.4,49.0,48.2,46.8,47.4,49.9,53.4,55.5,55.7,56.9,57.8,56.0,55.7,53.1,51.1,50.4,49.6,48.9,47.9,48.1,49.0,51.2,57.8,13
,CARMEL MT RCH,54.5,53.9,53.4,53.1,52.8,52.3,52.2,53.8,56.1,58.8,60.5,60.7,61.2,62.5,62.7,60.2,57.6,56.5,56.0,55.9,55.5,55.0,55.6,56.3,56.5,62.7,14
,CHULA VISTA,55.7,55.1,55.0,54.6,54.5,53.8,53.8,54.5,58.4,61.2,62.2,64.2,64.3,63.2,63.0,61.9,60.1,59.1,58.7,58.6,58.4,59.3,59.3,59.4,58.7,64.3,12
,DOWNTOWN,,,,,,,,,,,,,,,,,,,,,,,,,,,
,EL CAJON LES,55.1,55.5,54.9,54.6,54.1,52.4,51.1,52.5,56.7,60.7,61.6,62.8,63.6,63.4,63.4,62.2,59.4,57.8,55.9,55.1,54.3,54.0,55.1,55.5,57.2,63.6,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,54.0,54.9,54.8,53.5,53.5,53.1,53.0,55.1,59.3,61.2,62.2,61.8,62.8,63.1,62.8,60.6,59.2,57.8,57.9,57.2,55.4,56.8,57.7,58.5,57.8,63.1,13
,OTAY MESA DVN,54.6,55.0,54.6,53.5,53.4,53.2,53.1,53.7,57.4,59.2,59.6,60.0,60.1,61.9,60.3,59.8,57.5,55.8,55.5,54.9,54.7,54.7,55.9,56.3,56.4,61.9,13
,PENDLETON,53.9,53.4,52.4,52.1,51.3,51.1,51.2,52.5,57.2,61.4,63.2,63.9,63.7,63.8,63.2,62.7,61.7,60.9,61.0,61.3,60.9,60.6,61.0,60.6,58.5,63.9,11
17 RELHUM %,ALPINE,89,91,92,91,91,92,95,93,86,77,70,68,66,64,67,66,74,87,90,92,93,95,94,95,84,95,06
,EL CAJON LES,83,81,81,81,82,87,90,86,75,65,62,58,55,57,54,55,68,74,78,80,80,80,80,82,74,90,06
,KEARNY MESA,90,89,89,90,90,91,90,87,74,69,63,66,62,56,58,68,74,76,75,74,79,78,78,76,77,91,05
18 PRES mmHg,KEARNY MESA,747,747,747,747,746,747,747,747,747,747,747,746,746,745,745,745,745,745,746,746,746,746,746,746,746,747,00
19 SOLAR W/M2,KEARNY MESA,0,0,0,0,0,0,10,99,298,459,409,164,366,381,286,72,13,0,0,0,0,0,0,0,107,459,09
28 SO2 Tr PPB,EL CAJON LES,.0,.0,C,C,C,.0,.0,.0,.0,.0,.0,.0,.1,.1,.1,.1,.1,.0,.0,.0,.0,.0,.0,.0,.0,.1,12
29 CO Tr PPB,EL CAJON LES,218.4,188.0,C,C,C,205.1,319.5,405.2,219.8,143.5,164.0,211.0,202.8,182.5,189.6,197.0,220.6,234.3,317.6,357.1,386.8,394.2,286.7,207.7,250.0,405.2,07
