Current Date:,8/27/2019,11:08 PM
,,,,,,,,8 Hour Rolling Average Report
8/26/2019
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Grand Total
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.027,.029,.033,.036,.039,.045,.052,.057,.06,.06,.059,.057,.053,.047,.039,.034,.031,.029,.029,.028,.028,.029,.03,.031,0.04,0.06,08
,CHULA VISTA,.018,.019,.021,.024,.027,.03,.034,.038,.04,.042,.041,.039,.038,.038,.037,.035,.034,.033,.032,.032,.032,.029,.027,.025,0.031,0.042,09
,DOWNTOWN SES,.027,.025,.024,.026,.028,.031,.034,.036,.038,.039,.038,.037,.036,.034,.033,.032,.031,.031,.032,.033,.033,.032,.031,.03,0.032,0.039,09
,EL CAJON LES,,,,.036,.042,.046,.052,.055,.056,.055,.052,.047,.04,.033,.028,.026,.025,.023,.022,.022,.021,,,,0.037,0.056,08
,KEARNY MESA,.019,.02,,.024,.028,.034,.04,.043,.045,.044,.043,.04,.037,.033,.031,.028,.027,.026,.024,.023,.022,.021,.02,.02,0.03,0.045,08
,OTAY MESA DVN,.013,.015,.019,.024,.028,.032,.036,.04,.043,.043,.042,.039,.035,.032,.03,.027,.025,.024,.024,.023,.022,.021,.02,.019,0.028,0.043,08
,PENDLETON,.018,.02,.021,.023,.025,.028,.031,.034,.036,.036,.037,.038,.037,.036,.035,.035,.034,.034,.031,.031,.03,.026,.022,.02,0.029,0.038,11
