Current Date:,8/18/2019,6:12 AM,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Daily Parameter Report
8/17/2019
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Summary
Parameter,SiteName,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.023,.036,C,C,.023,.019,.021,.027,.039,.048,.053,.058,.069,.075,.068,.064,.057,.049,.040,.031,.026,.022,.020,.016,.040,.075,13
,CHULA VISTA,.033,.032,C,C,.031,.030,.030,.032,.034,.041,.048,.047,.043,.038,.036,.032,.031,.031,.031,.031,.030,.030,.030,.029,.034,.048,10
,DOWNTOWN SES,.036,.035,C,C,.035,.033,.031,.032,.033,.038,.045,.043,.044,.040,.036,.033,.035,.034,.032,.029,.027,.026,.028,.029,.034,.045,10
,EL CAJON LES,.036,.035,C,C,C,.031,.029,.031,.038,.045,.054,.056,.060,.055,.050,.045,.042,.036,.032,.029,.027,.024,.024,.024,.038,.060,12
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.037,.036,C,C,.034,.033,.032,.031,.036,.041,.046,.043,.039,.041,.040,.037,.036,.034,.030,.027,.027,.028,.025,.026,.034,.046,10
,OTAY MESA DVN,.026,.024,C,C,.025,.024,.021,.028,.036,.043,.050,.055,.051,.047,.039,.034,.031,.028,.027,.026,.025,.025,.025,.025,.032,.055,11
,PENDLETON,.037,.037,C,C,.035,.034,.034,.036,.038,.038,.034,.033,.032,.030,.031,.028,.027,.028,.029,.030,.030,.030,.026,.025,.031,.038,08
02 NOX PPM,ALPINE,.012,.006,C,C,.004,.006,.011,.008,.004,.005,.004,.004,.004,.005,.004,.004,.004,.005,.005,.006,.007,.007,.006,.007,.006,.012,00
,CARMEL MT RCH,.006,.008,C,C,.009,.014,.005,.006,.011,.018,.020,.017,.016,.015,.013,.011,.013,.013,.010,,.010,.010,.009,.004,.011,.020,10
,CHULA VISTA,.004,.004,C,C,.004,.004,.005,.005,.006,.005,.004,.003,.002,.002,.001,.001,.001,.001,.001,.001,.002,.001,.001,.001,.003,.006,08
,DOWNTOWN SES,.004,.004,C,C,.003,.004,.006,.005,.008,.009,.004,.003,.003,.003,.003,.003,.002,.002,.002,.002,.003,.005,.003,.003,.004,.009,09
,EL CAJON LES,.002,.002,C,C,C,.003,.003,.004,.004,.004,.006,.008,.006,.005,.005,.005,.004,.004,.005,.005,.005,.006,.004,.004,.004,.008,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.003,.003,C,C,.003,.003,.004,.005,.006,.007,.006,.004,.003,.003,.002,.002,.002,.002,.002,.003,.003,.003,.005,.003,.004,.007,09
,OTAY MESA DVN,.007,.008,C,C,.008,.008,.011,.010,.008,.007,.006,.006,.005,.004,.004,.003,.003,.003,.003,.003,.003,.003,.003,.003,.005,.011,06
,PENDLETON,.001,.001,C,C,.011,.003,.003,.003,.002,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.002,.002,.001,.011,04
03 NO2 PPM,ALPINE,.012,.006,C,C,.004,.005,.009,.006,.004,.004,.004,.004,.004,.005,.004,.004,.004,.004,.005,.006,.007,.007,.006,.006,.005,.012,00
,CARMEL MT RCH,.006,.007,C,C,.007,.009,.004,.005,.008,.012,.013,.010,.010,.008,.008,.006,.007,.007,.006,,.006,.006,.006,.004,.007,.013,10
,CHULA VISTA,.004,.004,C,C,.004,.004,.004,.004,.005,.004,.003,.002,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.002,.005,08
,DOWNTOWN SES,.004,.004,C,C,.003,.004,.005,.005,.006,.006,.003,.003,.002,.002,.002,.002,.002,.002,.002,.002,.003,.004,.003,.003,.003,.006,08
,EL CAJON LES,.002,.002,C,C,C,.002,.003,.003,.003,.003,.005,.007,.005,.004,.004,.004,.003,.003,.004,.005,.005,.005,.004,.004,.004,.007,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.003,.003,C,C,.003,.004,.004,.005,.005,.006,.005,.003,.003,.002,.002,.002,.002,.002,.003,.003,.003,.003,.005,.004,.003,.006,09
,OTAY MESA DVN,.005,.006,C,C,.007,.006,.009,.007,.006,.005,.005,.005,.003,.003,.002,.002,.001,.001,.002,.002,.002,.002,.002,.002,.004,.009,06
,PENDLETON,.001,.001,C,C,.006,.003,.003,.003,.002,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.001,.002,.002,.001,.006,04
04 NO PPM,ALPINE,.000,.000,C,C,.000,.001,.003,.002,.000,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.003,06
,CARMEL MT RCH,.001,.001,C,C,.002,.004,.001,.001,.003,.007,.007,.006,.006,.007,.006,.005,.006,.006,.004,,.004,.004,.003,.001,.004,.007,09
,CHULA VISTA,.000,.000,C,C,.000,.000,.000,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,07
,DOWNTOWN SES,.000,.000,C,C,.000,.000,.000,.001,.002,.002,.001,.001,.000,.000,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.002,08
,EL CAJON LES,.000,.000,C,C,C,.000,.000,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.001,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,.000,.000,C,C,.000,.000,.000,.000,.001,.001,.001,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.001,08
,OTAY MESA DVN,.002,.002,C,C,.001,.001,.002,.003,.002,.002,.002,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.001,.003,07
,PENDLETON,.000,.000,C,C,.005,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.000,.005,04
06 CO PPM,CARMEL MT RCH,.2,.3,C,C,C,.3,.2,.2,.3,.4,.5,.5,.4,.5,.4,.5,.6,.5,.4,,.4,.4,.4,.2,.4,.6,16
10 INTMP °C,ALPINE,26,26,26,26,26,27,26,25,24,24,23,24,24,23,23,23,23,24,24,24,25,25,25,26,25,27,05
,CARMEL MT RCH,26,25,26,26,26,26,26,26,25,25,25,25,25,25,25,25,25,25,25,,26,26,26,26,25,26,00
,CHULA VISTA,25,25,25,25,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,24,25,25,25,25,00
,DOWNTOWN SES,24,25,25,25,25,25,24,25,24,24,24,24,24,24,23,24,24,24,24,24,24,25,24,25,24,25,01
,EL CAJON LES,26,26,26,26,26,26,26,26,27,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,08
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,24,25,25,25,25,25,25,24,25,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,01
,OTAY MESA DVN,27,27,27,27,27,27,27,27,27,27,26,26,26,26,25,25,25,25,26,26,26,26,27,27,26,27,00
,PENDLETON,25,25,25,25,25,25,25,25,25,24,24,24,24,24,24,24,24,24,24,25,25,25,25,25,25,25,00
11 PM2.5 µg/M3,ALPINE,11.1,9.2,6.1,6.7,5.0,5.0,10.6,8.2,5.9,8.2,12.9,11.2,12.3,14.5,10.5,8.6,15.5,7.1,6.5,10.2,8.8,7.2,8.4,7.1,9.0,15.5,16
,DOWNTOWN SES,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M
,EL CAJON LES,17.2,15.3,16.5,13.5,17.6,17.8,19.7,17.6,13.3,15.6,15.3,20.3,17.1,12.7,11.4,10.6,9.1,8.2,6.3,10.0,8.0,7.2,8.2,7.4,13.1,20.3,11
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,OTAY MESA DVN,9.1,8.7,13.0,15.6,11.8,17.4,15.9,14.2,12.8,12.7,16.6,14.2,10.2,8.7,11.7,11.0,6.1,5.8,5.4,7.7,8.3,8.5,8.6,9.5,10.9,17.4,05
,PENDLETON,11.0,9.4,9.4,10.7,11.2,16.5,14.1,12.8,13.2,11.5,8.0,5.6,4.2,5.6,4.7,3.5,5.1,4.8,2.7,2.7,4.7,6.3,5.9,5.4,7.8,16.5,05
12 VWDR °,ALPINE,73,325,329,319,354,326,276,276,301,272,266,262,256,265,264,263,299,303,324,326,333,152,342,127,276,354,04
,CHULA VISTA,232,220,212,234,256,326,302,297,278,253,248,255,245,260,255,256,255,256,252,256,286,237,264,250,258,326,05
,DOWNTOWN SES,211,218,214,234,232,219,251,222,241,221,229,221,221,220,217,216,221,227,232,219,226,207,228,239,224,251,06
,EL CAJON LES,140,121,117,108,114,184,188,287,154,258,285,263,261,264,257,223,232,219,231,215,211,201,219,192,206,287,07
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,187,155,196,184,118,114,145,195,208,195,221,232,241,236,230,224,238,259,273,283,269,184,69,130,199,283,19
,OTAY MESA DVN,45,52,10,315,22,38,325,325,328,293,285,294,287,286,294,293,285,292,294,302,337,288,326,265,245,337,20
,PENDLETON,176,177,167,169,154,128,182,200,211,224,227,237,246,246,247,235,228,240,216,240,228,247,0,14,193,247,14
13 SIGTHETA °,ALPINE,51,39,32,40,40,31,46,22,27,31,34,35,32,31,31,30,24,23,21,16,15,43,38,41,32,51,00
,CHULA VISTA,39,24,21,33,21,34,25,43,26,36,29,25,25,24,21,26,23,23,21,20,21,36,29,41,28,43,07
,DOWNTOWN SES,29,24,28,24,37,30,32,35,33,28,30,27,24,23,22,22,22,24,22,19,22,22,22,24,26,37,04
,EL CAJON LES,27,29,27,64,42,32,39,45,57,57,57,32,27,21,21,23,24,18,18,20,16,17,29,37,32,64,03
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,40,29,62,34,33,43,57,62,44,38,32,19,21,20,20,18,19,17,11,9,11,36,49,16,31,62,02
,OTAY MESA DVN,18,19,35,45,26,46,64,33,36,40,28,21,20,21,17,15,16,14,11,11,15,36,40,34,28,64,06
,PENDLETON,27,36,23,29,25,37,17,18,17,17,19,16,12,13,13,19,20,19,25,24,69,40,39,49,26,69,20
14 VWSP MPH,ALPINE,.3,.6,1.1,1.5,1.3,.5,1.3,2.5,3.0,3.4,3.8,4.0,4.8,5.1,5.5,4.8,4.4,2.9,2.4,1.9,1.9,.4,.4,.2,2.4,5.5,14
,CHULA VISTA,2.0,2.7,2.2,1.7,2.3,1.2,2.1,2.0,4.4,3.7,5.1,5.6,5.6,6.4,6.4,5.7,5.0,4.2,3.6,3.1,2.7,1.5,1.8,1.6,3.4,6.4,13
,DOWNTOWN SES,3.0,3.2,3.0,3.0,.9,2.0,2.8,2.9,4.0,5.0,5.8,7.0,7.2,7.2,8.0,7.3,6.7,5.1,4.7,3.8,3.3,3.1,2.3,2.9,4.3,8.0,14
,EL CAJON LES,2.5,2.3,2.1,.5,2.4,2.2,1.3,1.4,.2,1.9,2.8,4.6,6.0,7.2,7.2,6.1,5.4,5.3,4.5,3.1,2.6,2.5,2.0,1.5,3.2,7.2,13
,ESCONDIDO,,,,,,,,,,,,,,,,,,,,,,,,,,,
,KEARNY MESA,2.2,3.0,1.3,1.8,1.9,2.0,1.3,1.3,3.2,4.1,5.3,7.9,7.6,8.0,8.4,8.1,6.9,6.3,5.7,4.1,3.2,1.3,.9,2.9,4.1,8.4,14
,OTAY MESA DVN,2.9,2.7,2.0,1.5,1.9,1.4,1.0,2.8,2.9,4.1,6.1,7.6,7.8,8.1,8.8,8.1,6.7,6.5,6.1,4.6,3.0,1.9,.9,1.6,4.2,8.8,14
