Current Date:,8/8/2019,11:08 PM
,,,,,,,,8 Hour Rolling Average Report
8/7/2019
,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Grand Total
Parameter,Site Name,,,,,,,,,,,,,,,,,,,,,,,,,Avg,Max,Hr. of Max
01 OZONE PPM,ALPINE,.013,.014,.019,.024,.03,.038,.046,.054,.06,.065,.065,.064,.059,.054,.047,.041,.034,.029,.025,.022,.02,.022,.025,.028,0.037,0.065,09
,CHULA VISTA,.029,.028,.028,.028,.027,,,,,,,.038,.038,.037,.036,.036,.035,.035,.034,.034,.034,.032,.031,.029,0.032,0.038,11
,EL CAJON LES,.022,.022,.022,.022,,,,,,,.048,.046,.044,.041,.038,.034,.032,.029,.027,.027,.026,,,,0.032,0.048,10
,KEARNY MESA,.024,.024,.024,.024,.027,.029,.032,.034,.036,.038,.039,.039,.037,.035,.034,.032,.031,.03,.028,.027,.027,.026,.026,.025,0.03,0.039,10
,OTAY MESA DVN,.024,.024,,,,,,,,,,,,,,,,,,,,,,,0.024,0.024,00
,PENDLETON,.033,.032,.032,.033,.033,.033,.033,.033,.034,.034,.034,.034,.034,.033,.033,.033,.033,.033,.033,.033,.033,.033,.031,.03,0.032,0.034,08
